Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691496314.5038676,5.0,-5.0,5.0,0.02408550263138317,0.05144184826232107,2.5962542056230293,-5.0,-5.0,-5.0,0.0480578728225338,0.006260413288354788,-0.058005863838958636,-0.0057390523661726995,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.5270596,5.0,-5.0,5.0,0.007905061056478644,0.05861016478704278,2.591962864937314,-5.0,-5.0,-5.0,-0.029500371853790154,0.010642382891207794,-0.07005203573064307,-0.008998904541143804,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.55012,5.0,-5.0,5.0,-0.02784193259112867,0.05399589346022818,2.509737936052481,-5.0,-5.0,-5.0,-0.32035960426857074,-0.015240350778692298,0.15315347112526903,0.005905734785569458,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.572987,5.0,-5.0,5.0,0.03996726621708356,0.057131097950147924,2.577596257792017,-5.0,-5.0,-5.0,0.24259012589326823,-0.02493440443819325,-0.19427510363378214,0.02009338395641471,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.597007,5.0,-5.0,5.0,0.022038555292426213,0.06669087544493041,2.615737480705667,-5.0,-5.0,-5.0,0.12322987122771686,0.0016703363253281764,0.10108613179224483,-0.005043836936593723,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.619615,5.0,-5.0,5.0,-0.017647475257398577,0.05769829012638432,2.550837593945063,-5.0,-5.0,-5.0,-0.26233252952214337,0.015599073844941113,0.11686870635298342,-0.016304330169590903,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.6421733,5.0,-5.0,5.0,0.004281854211340264,0.046670713910471895,2.474807229805364,-5.0,-5.0,-5.0,-0.30493842578079877,0.006673527962611806,-0.05589683035908829,-0.006727665035223761,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.6666734,5.0,-5.0,5.0,0.016689486790938936,0.06540841948695152,2.518187087797637,-5.0,-5.0,-5.0,0.14398223370219063,-0.02012921662292524,-0.023165598285711617,0.013385883794832115,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.6912224,5.0,-5.0,5.0,0.0058070576477154395,0.07220446031154959,2.563244920932809,-5.0,-5.0,-5.0,0.13990340229022752,0.005822590255965578,0.005887368583601637,-0.006463764109684408,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.7136776,5.0,-5.0,5.0,0.03601334677263902,0.06525318415795635,2.591996869376303,-5.0,-5.0,-5.0,0.09622334835976036,-0.0006059593277110027,-0.047331150777592056,-0.0007813457508530641,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.7360866,5.0,-5.0,5.0,-0.01168644855023063,0.05645532231174205,2.51948335457518,-5.0,-5.0,-5.0,-0.29268234730375714,-0.025390692969561528,0.1502964163841201,0.013606459894798075,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.7587423,5.0,-5.0,5.0,0.0172576025261191,0.0658600649585806,2.5709705148090247,-5.0,-5.0,-5.0,0.1830408151067821,-0.001595011097369523,0.04327694933553652,-0.0015399753684874127,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.7814498,5.0,-5.0,5.0,0.009198992730692086,0.06482015796520434,2.5912898014648644,-5.0,-5.0,-5.0,0.06349677976872525,-3.067340760853517e-06,0.02371576589874385,-0.0025460129442501705,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.8040273,5.0,-5.0,5.0,0.002574152944589774,0.05322557566019594,2.5655690779902187,-5.0,-5.0,-5.0,-0.1120457323986989,-0.000904223884431875,0.008173869304013103,-0.0018824818017760007,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.8267682,5.0,-5.0,5.0,0.01633069990872502,0.06156489797504188,2.571048817713727,-5.0,-5.0,-5.0,0.00686769838614207,0.00026180194395496745,-0.05251808794798815,-0.001486324962235114,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.8496504,5.0,-5.0,5.0,-0.001097751247356229,0.05670935977143948,2.562674163498466,-5.0,-5.0,-5.0,-0.04563330556459821,-0.003637819333605229,0.01700622429477202,8.268316463272794e-05,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.8727796,5.0,-5.0,5.0,0.054633035241294224,0.04846103072539736,2.607378779792486,-5.0,-5.0,-5.0,0.1523745909408384,0.001875718369933289,-0.2725330855181541,0.0014254443545879086,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.8959439,5.0,-5.0,5.0,-0.00874237943085847,0.07268836871667422,2.606519448101871,-5.0,-5.0,-5.0,-0.017037140746187406,-0.026462248211485594,0.2814659251155222,0.012471331380600435,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.9193234,5.0,-5.0,5.0,0.015679151083109504,0.05007113975202816,2.5362286136966112,-5.0,-5.0,-5.0,-0.2745788751788281,0.0314189678917256,-0.20118255880303126,-0.022542074910922083,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.9428685,5.0,-5.0,5.0,0.005997492386666512,0.07239430046385247,2.5863320811060415,-5.0,-5.0,-5.0,0.1684499623180356,-0.03743805986645857,0.13543927057649044,0.02350382727125839,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.9653606,5.0,-5.0,5.0,-0.006144601963236324,0.06813068034268345,2.5812280001776804,-5.0,-5.0,-5.0,-0.03342017270025759,0.011718568789707298,0.06761998194294297,-0.012165769857312866,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496314.9881723,5.0,-5.0,5.0,0.009476634431202412,0.05280295367689592,2.506369886626269,-5.0,-5.0,-5.0,-0.3002380578928161,0.01200246211476734,-0.010723204702137053,-0.011403435879373348,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.0115056,5.0,-5.0,5.0,0.01952518884682394,0.06546399192480953,2.5457995216335636,-5.0,-5.0,-5.0,0.1312546653518235,-0.011394080843328928,0.02803693260600666,0.0058802199615638154,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.0340219,5.0,-5.0,5.0,0.02425166900314779,0.05296569647663309,2.5510994330039667,-5.0,-5.0,-5.0,0.006555173057418869,-0.013050995411618197,-0.06479975100612068,0.008592458961310893,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.0574815,5.0,-5.0,5.0,0.011484509867804788,0.05583525315322187,2.5783936789617172,-5.0,-5.0,-5.0,0.08685434631952162,-0.00027855740333077034,-0.08962905737402538,-0.0002837012313816633,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.0800822,5.0,-5.0,5.0,0.02801612564617953,0.06640543874923893,2.6508399654745656,-5.0,-5.0,-5.0,0.26007010295707705,-0.022850888222206094,-0.010834832426988367,0.015410043191091741,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.1024768,5.0,-5.0,5.0,-0.009389834037978644,0.06076276569591381,2.559573075751092,-5.0,-5.0,-5.0,-0.36516755905638937,0.019304171260631137,0.120997047580714,-0.01929457750347371,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.125152,5.0,-5.0,5.0,0.021796471370499785,0.048605246849427214,2.5675462629241093,-5.0,-5.0,-5.0,0.016449946401388645,-0.017570832848598786,-0.0728987321965027,0.012085295756569261,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.1479135,5.0,-5.0,5.0,0.0003209885046483941,0.06785658945366967,2.5261275877767915,-5.0,-5.0,-5.0,-0.1712813208479465,-0.0009146431245609683,0.06369837306168834,-0.002903392492381248,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.1705265,5.0,-5.0,5.0,-0.011175071283944217,0.059541967249896674,2.478830535501398,-5.0,-5.0,-5.0,-0.1939298765828604,0.03593815775044364,0.003863706596967687,-0.02929543240534901,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.1936595,5.0,-5.0,5.0,0.027899834203275922,0.06256004290878978,2.5512315965982597,-5.0,-5.0,-5.0,0.2580053940380453,-0.026696574963421437,0.05181838527955416,0.01710073247243174,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.2214315,5.0,-5.0,5.0,0.025626571968262648,0.06173509906493901,2.5711209734745095,-5.0,-5.0,-5.0,0.05935830614262303,-0.014874965877581083,-0.07439288906610927,0.010216634749032387,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.251686,5.0,-5.0,5.0,0.012337765695950034,0.06589532758226285,2.600853196225914,-5.0,-5.0,-5.0,0.060555854813065274,0.003740427636071738,-0.010629764101526723,-0.004729041337450614,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.2748833,5.0,-5.0,5.0,-0.00409019336070437,0.05714899483286669,2.57887252195839,-5.0,-5.0,-5.0,-0.09645989570387203,0.018953970869636384,0.03325935887869103,-0.017040363900929487,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.2978618,5.0,-5.0,5.0,0.014549346461070874,0.05641691925045252,2.5960833540515216,-5.0,-5.0,-5.0,0.049789273251722985,-0.05204322148127283,0.05207906298596704,0.03561256332808825,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.3201895,5.0,-5.0,5.0,-0.0010004750132781481,0.06055744369355465,2.5534274442230407,-5.0,-5.0,-5.0,-0.17835139396576805,0.009583250109977955,0.06296373492599866,-0.010747489426078593,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.3422728,5.0,-5.0,5.0,0.03179588971329732,0.06513750381566222,2.577894150337884,-5.0,-5.0,-5.0,0.08166527064821247,0.006455961964508093,-0.10960120355318632,-0.004992164486790561,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.3647432,5.0,-5.0,5.0,0.0048407979129527195,0.05052227747014173,2.5607202986819884,-5.0,-5.0,-5.0,-0.07977603126947079,-0.0025418527007489955,0.07295696525299922,-0.0017547704271560802,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.3873515,5.0,-5.0,5.0,0.015835497970318,0.057485877580776945,2.5321661809416534,-5.0,-5.0,-5.0,-0.12345804368472246,-0.018606101580520455,-0.0757275373110671,0.012717767935460967,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.4107015,5.0,-5.0,5.0,0.03143237198801242,0.06957824843310265,2.5876771347400975,-5.0,-5.0,-5.0,0.19026460372844006,0.007052502970636394,-0.04500070641856793,-0.006390741242132046,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.4337993,5.0,-5.0,5.0,-0.00811238042240949,0.06779645880841303,2.55997307918764,-5.0,-5.0,-5.0,-0.11827923230961336,0.038575454210637,0.016174099070638354,-0.03131917707442069,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.4579182,5.0,-5.0,5.0,-0.002774201859271991,0.061721607685948164,2.537379642002316,-5.0,-5.0,-5.0,-0.09602277399849991,-0.011961511762196633,0.14846327611874283,0.0038927528606829726,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.4867215,5.0,-5.0,5.0,0.020440153583256494,0.05386258286944132,2.5680962371575773,-5.0,-5.0,-5.0,0.07796576112221992,-0.017827887836861386,-0.022540348411644234,0.01152384524837902,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.510059,5.0,-5.0,5.0,-0.0005343068289015854,0.0667416461422628,2.616684823885431,-5.0,-5.0,-5.0,0.1622184944723584,-0.03466809323531476,0.0935301373567776,0.022230677696299835,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.5329046,5.0,-5.0,5.0,0.019898575152135015,0.06814507858975669,2.6656405804954,-5.0,-5.0,-5.0,0.17439326053928478,-0.01767364837375951,0.08763557233464116,0.009716085692127433,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.5555878,5.0,-5.0,5.0,0.022810810247953686,0.04413067799559126,2.5951826023197273,-5.0,-5.0,-5.0,-0.27846390419777844,0.00429601971870946,-0.29833586577766297,-0.0007651106384767164,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.578391,5.0,-5.0,5.0,-0.0015747185911459466,0.07603686234630579,2.6043081838304314,-5.0,-5.0,-5.0,0.020561982941697178,0.025422254343030592,0.14606389292344388,-0.023636990953265078,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.600884,5.0,-5.0,5.0,0.010628241341476791,0.054213308294442444,2.579586712750879,-5.0,-5.0,-5.0,-0.10868741536501138,0.026158015715376046,0.07471401044780988,-0.02311119383270702,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.6241934,5.0,-5.0,5.0,0.0058430014881286785,0.06155645334925794,2.6075787571173317,-5.0,-5.0,-5.0,0.09102603262250908,-0.03694933420372028,0.028935669079424225,0.024874917887807248,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.6472795,5.0,-5.0,5.0,-0.002475489528576853,0.0583834915163469,2.494408861801902,-5.0,-5.0,-5.0,-0.4331672380049357,0.014424549486318225,-0.01519022579573771,-0.013416666880252993,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.6697488,5.0,-5.0,5.0,0.028905178925660517,0.0677450131580738,2.5731284550462954,-5.0,-5.0,-5.0,0.2892549657294113,-0.024719175841951404,0.03641089708528157,0.015987077234300474,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.6924603,5.0,-5.0,5.0,0.009495066720125447,0.054298817533096656,2.5692487290689776,-5.0,-5.0,-5.0,-0.028518663346182964,-0.0033111162680726255,-0.06400416806987515,0.0012276005316804138,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.7163317,5.0,-5.0,5.0,0.007117554032468896,0.06210097600604362,2.5744391139465095,-5.0,-5.0,-5.0,0.004942641861354988,0.015249404274212458,0.0016164502923285936,-0.013569875115239917,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.7388465,5.0,-5.0,5.0,0.008888392566758866,0.06445421063317801,2.5797922517773673,-5.0,-5.0,-5.0,0.00675096183613044,-0.026674964376416175,0.08283934013940605,0.016192137513065818,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.7625666,5.0,-5.0,5.0,0.03307794057842003,0.05223676126543453,2.5694694408078407,-5.0,-5.0,-5.0,-0.05128385331821149,0.01932367154768005,-0.1834653457209221,-0.013527799858980524,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.7852485,5.0,-5.0,5.0,0.023514793887991662,0.06278600643636228,2.618177018678729,-5.0,-5.0,-5.0,0.17117923767669396,-0.027478300790109204,0.027816675564207347,0.01801952126837056,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.8076968,5.0,-5.0,5.0,-0.009117034563343812,0.06261241195676791,2.601524454584672,-5.0,-5.0,-5.0,-0.07799220322056408,0.005557870895648527,0.029510968240640482,-0.006979080448595057,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.83071,5.0,-5.0,5.0,0.007818824327153457,0.0667516881592296,2.6240695927820488,-5.0,-5.0,-5.0,0.07062698279613544,0.020667826536710086,0.05650038894107329,-0.018470366127006966,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691496315.8533568,5.0,-5.0,5.0,0.0008754681449508252,0.05710446056937242,2.574326562668534,-5.0,-5.0,-5.0,-0.20326354799538673,-0.019755237519010607,0.07972709107159948,0.010724559470156183,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
