Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690894994.9237726,3.3372971435839602,-5.0,5.0,0.10192850106704579,5.0,2.5446832295696966,-5.0,1.6344216202777548,5.0,0.00044673684020412615,3.6212105330176003,0.11616511593236287,1.3111686476318059,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.4427845,3.3373058744675315,-5.0,5.0,5.0,5.0,2.5288208661905758,-5.0,1.6398191971636524,5.0,-0.01121384322113837,-0.0018269808935285434,0.004909696980456173,0.0009362294357735886,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.4650855,3.3372403928407475,-5.0,5.0,5.0,5.0,2.5574117692207214,-5.0,1.6418158474440023,5.0,0.09692091102369417,0.029030628842945397,0.011158711329177977,0.019651823021548404,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.4878879,3.3372753163750324,-5.0,5.0,5.0,5.0,2.5096552423306924,-5.0,1.613090730737428,5.0,0.16740318833827372,0.02489428410114056,0.10364168091896361,0.01442264281697115,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.510893,3.337371356094316,-5.0,5.0,5.0,5.0,2.5473833381433924,-5.0,1.6362033552248567,5.0,0.1288262661923305,-0.0012520547140473985,0.08390147237849271,0.0037357635563479287,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.5333557,3.3371923729811055,-5.0,5.0,5.0,5.0,2.591218182359504,-5.0,1.6387828819393178,5.0,0.15429887344354115,0.02186067417179305,0.01313064628503079,0.015043476858161414,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.5567687,3.3374935884643135,-5.0,5.0,5.0,5.0,2.5280676946997325,-5.0,1.6511500111221031,5.0,0.21670452204175966,0.0049218418616822305,0.04532293716403707,0.004334698765817232,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.5791807,3.337515415673242,-5.0,5.0,5.0,5.0,2.4784437045161094,-5.0,1.642703729982369,5.0,0.17845751290972364,0.03303855873872297,0.03398272223010972,0.021389753312389494,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.6025233,3.337209834748248,-5.0,5.0,5.0,5.0,2.5776276277407546,-5.0,1.6090852190782488,5.0,0.3612805809737675,0.006443972610743398,0.12020032335980264,0.003377937702737692,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690894995.62584,3.3373015090257456,-5.0,5.0,5.0,5.0,2.546154446014694,-5.0,1.6197308547331002,5.0,0.09962825985247407,0.012155435463536566,0.039140969507786824,0.008773461056763384,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
