Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690985396.4740798,5.0,-5.0,5.0,0.007374758866554213,0.055520730253333025,-5.0,-5.0,-5.0,-5.0,0.5067823674988294,-0.001955015245567468,0.1534525504411395,-0.027988432798000253,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.496613,5.0,-5.0,5.0,0.010058999687332407,0.07050691503461216,-5.0,-5.0,-5.0,-5.0,-0.5380275322337347,-0.019277069351135948,-0.052125210474913766,0.035332073417113544,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.5211976,5.0,-5.0,5.0,0.016608273740079366,0.05233735090152101,-5.0,-5.0,-5.0,-5.0,0.1357689708404606,-0.015873053501392547,0.11345531182675606,-0.0010175866548820071,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.544577,5.0,-5.0,5.0,-0.004572297840716486,0.07057019212103206,-5.0,-5.0,-5.0,-5.0,-0.16371819921636926,0.03562891711866123,-0.1427313430178702,-0.017453870777113863,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.5672698,5.0,-5.0,5.0,0.011788947412018599,0.049014854584895774,-5.0,-5.0,-5.0,-5.0,1.3085907099016691,0.04017598772060969,0.16051962423061827,-0.09129975184809874,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.590482,5.0,-5.0,5.0,0.0206171261289638,0.06584683780025286,-5.0,-5.0,-5.0,-5.0,-0.683939876107841,-0.024817848803999627,-0.0924803214312025,0.04669331945934303,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.6128788,5.0,-5.0,5.0,0.00947091113146103,0.0699755147139563,-5.0,-5.0,-5.0,-5.0,-0.6372928442604442,0.027344570756447917,-0.1269039809323262,0.006407952415066827,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.635051,5.0,-5.0,5.0,0.012983354889674496,0.055526950988432626,-5.0,-5.0,-5.0,-5.0,-0.0009370554441500856,-0.0426951635570213,0.06424253775913122,0.02738628391873341,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.6577804,5.0,-5.0,5.0,0.01745219936362705,0.07080524415257314,-5.0,-5.0,-5.0,-5.0,-0.23074436722934286,-0.010472681410172791,-0.11130406688733449,0.019539354014455827,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.6806786,5.0,-5.0,5.0,0.0100680392408536,0.04625442890078837,-5.0,-5.0,-5.0,-5.0,0.03133405536224017,-0.05360854202675197,0.23369050706946057,0.026699380449363805,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.7044954,5.0,-5.0,5.0,-0.0019983838911667683,0.05530016180311753,-5.0,-5.0,-5.0,-5.0,1.0455718064287265,0.10640779812019432,-0.024363165665686318,-0.12439715293731915,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.7269316,5.0,-5.0,5.0,0.018094540264587813,0.0569009977225796,-5.0,-5.0,-5.0,-5.0,-0.3978703912153183,-0.02172149817457027,0.05757347872039831,0.026543746874168796,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.7494705,5.0,-5.0,5.0,0.018164154674777878,0.06568716616447468,-5.0,-5.0,-5.0,-5.0,-0.32532952377144825,-0.04943478208735014,-0.07298960461900898,0.05149031465787362,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.7729516,5.0,-5.0,5.0,0.010644139060393066,0.06314474812578988,-5.0,-5.0,-5.0,-5.0,-0.15130483548622609,-0.008478859972623319,-0.004447750148879675,0.00990366161582587,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.7959814,5.0,-5.0,5.0,0.02735147853693074,0.06765019817118145,-5.0,-5.0,-5.0,-5.0,-0.10866287983493722,0.029755521487611698,0.04276466405902977,-0.02383084193725968,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.8228114,5.0,-5.0,5.0,-0.0035826418653432013,0.048345245493762,-5.0,-5.0,-5.0,-5.0,1.1833553346337125,-0.02901772397352855,0.15013857831438868,-0.032152605453947325,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.8470662,5.0,-5.0,5.0,0.021233377015021968,0.0655999734857221,-5.0,-5.0,-5.0,-5.0,-0.9631595286433231,-0.005279262955550376,-0.19504005455876464,0.04693649521878614,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.8710904,5.0,-5.0,5.0,0.0009719665960148383,0.07256706582807072,-5.0,-5.0,-5.0,-5.0,-0.26549312394068864,0.022778303557663776,-0.018098051329242405,-0.009453142393531917,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.893739,5.0,-5.0,5.0,0.004324437303505754,0.05852783580815084,-5.0,-5.0,-5.0,-5.0,-0.27831563489469263,-0.010436474016823103,-0.029739959455231533,0.017484861305383015,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.9166012,5.0,-5.0,5.0,0.02431683288502593,0.05652295311989246,-5.0,-5.0,-5.0,-5.0,0.046755973278499285,-0.06299862125696187,0.10459874272511556,0.03948997018991248,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.9399848,5.0,-5.0,5.0,0.0038849249070582355,0.0645437057975582,-5.0,-5.0,-5.0,-5.0,-0.06685179720766853,0.007327984592287134,-0.06478742575386427,-0.0028358456241659846,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.9624243,5.0,-5.0,5.0,0.019831517994560954,0.06605165040048691,-5.0,-5.0,-5.0,-5.0,0.30936278951402285,-0.024450683455007574,0.14179356389995532,-0.002363064222006348,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985396.9846485,5.0,-5.0,5.0,0.005369535502105406,0.050642202586186104,-5.0,-5.0,-5.0,-5.0,-0.13100661303844174,0.05555087763471246,-0.06314109233114273,-0.03801523945724054,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.0074708,5.0,-5.0,5.0,0.012353678631230635,0.05629472942190496,-5.0,-5.0,-5.0,-5.0,0.004751717017339662,-0.02218053070119312,-0.08494790313418588,0.018346107764257047,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.0298154,5.0,-5.0,5.0,0.004264525842309709,0.060762171342176166,-5.0,-5.0,-5.0,-5.0,-0.09632758041606605,-0.012185877894508137,0.005842092763495114,0.010115828085522038,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.052742,5.0,-5.0,5.0,0.0026709414831929392,0.06740434580428797,-5.0,-5.0,-5.0,-5.0,-0.20950084731671617,0.04635564626765115,-0.12046282985372611,-0.025024614521720574,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.0752776,5.0,-5.0,5.0,0.0307412799865955,0.05181422969147583,-5.0,-5.0,-5.0,-5.0,0.17098223330383033,-0.06045169339860754,0.20805091866622516,0.027842656425998095,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.0979087,5.0,-5.0,5.0,0.007158654468534897,0.06546892827210314,-5.0,-5.0,-5.0,-5.0,0.05305714948710249,0.008050513564541862,-0.04504636500997576,-0.008976421036477635,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.1247606,5.0,-5.0,5.0,0.007822436572528471,0.06192613817673872,-5.0,-5.0,-5.0,-5.0,-0.04244229842999381,-0.004985448032108872,0.021167392281363353,0.001719036162379624,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.147937,5.0,-5.0,5.0,0.01120652012194389,0.05647690945838373,-5.0,-5.0,-5.0,-5.0,-0.17921267367644464,0.019490842554845032,0.023070343192371896,-0.01210928316074402,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.1726744,5.0,-5.0,5.0,0.009128863237487237,0.06882924021880851,-5.0,-5.0,-5.0,-5.0,-0.0006538920605722955,-0.025099820333115763,-0.12291744862243428,0.022627034177099756,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.1968892,5.0,-5.0,5.0,0.009070938192826252,0.055833880306991046,-5.0,-5.0,-5.0,-5.0,-0.0632414749716871,0.010094609305763716,0.1675534684925865,-0.016181517168993277,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.2209384,5.0,-5.0,5.0,0.020371624781507523,0.06074823650177867,-5.0,-5.0,-5.0,-5.0,0.18097213352022173,0.010156835356342906,-0.05415068561382791,-0.015048873703975908,-1.744137551591868,5.0,5.0,-1.6143308813272665,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.2430935,5.0,-5.0,5.0,0.03220236832019993,0.11587197162752137,-5.0,-5.0,-5.0,-5.0,-0.10299641358471687,0.2266248240285204,0.09156552472229107,-0.17936648531485572,-3.261220344121001,-3.5258186357258663,-2.193651338285348,-4.48737839899445,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.266557,5.0,-5.0,5.0,0.053194941103249065,0.029432898482366104,-5.0,-5.0,-5.0,-5.0,-0.7127763291483936,0.11623868368409158,0.15325512964769897,-0.07249134256027952,-0.18744424228651818,5.0,3.2356325647043156,-4.31733573899774,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.2900717,5.0,-5.0,5.0,0.03341175135278392,0.025290911314387834,-5.0,-5.0,-5.0,-5.0,0.5558938642273761,-0.2022435003132654,-0.0883593022580993,0.13684124783884097,-0.14466488416820322,4.85794958032859,5.0,-1.113462650148839,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.3150768,5.0,-5.0,5.0,-0.006627597022882889,0.14223427250265785,-5.0,-5.0,-5.0,-5.0,1.617814367994781,-0.046427527165509755,-0.3514842863017833,-0.011386990836899535,5.0,-5.0,-5.0,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.3381326,5.0,-5.0,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,-0.7213940084299308,4.7402826579980015,2.583989458106626,-1.4400792445979649,-2.5613774135168486,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.3608801,5.0,-5.0,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,-3.294493178213023,0.7828671966736376,3.277569992356642,-0.9737246226267903,-3.0470877178560576,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.3832223,5.0,-5.0,5.0,0.04148368899148373,0.12567116180942833,-5.0,-5.0,-5.0,-5.0,1.1514211985401719,0.4183049745837159,0.227068495102405,-0.3802846294250192,-5.0,0.4393836072233156,0.4492130928045402,-5.0,-1.9137636743979036,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.405675,5.0,-5.0,5.0,-0.08267853164699442,0.10410126332311034,-5.0,-5.0,-5.0,-5.0,0.1919889876958416,-0.06071519679367213,-0.12217977035763246,0.04317454311696039,-3.4568962969955153,-0.7044080936666732,0.691159790798732,-4.095943562863409,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.4277894,5.0,-5.0,5.0,-0.05834661316607709,0.28725862594389445,-5.0,-5.0,-5.0,-5.0,-2.9895860049620633,-0.23311823206095017,-1.1357209486190165,0.34475372374562185,0.17301146037706158,0.6695262641346145,1.5266823878720075,-0.11761875521761196,0.19098097773866696,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.4500213,5.0,-5.0,5.0,0.04574894536416578,0.23314890628956159,-5.0,-5.0,-5.0,-5.0,1.972561152114301,0.1945568032421123,-1.5787904488024342,-0.14645683601192147,0.801234256447872,0.9489852046697631,2.519470338641508,0.7115496611029786,-0.9423430657194865,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.4722283,5.0,-5.0,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,5.0,-3.884010590467512,-0.6758390528684516,5.0,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.4953017,5.0,-5.0,5.0,0.1398098618830437,0.4360312933688732,-5.0,-5.0,-5.0,-5.0,-1.8900121250378161,0.5622937177174645,-2.359903943994838,-0.2355767679325871,2.870487652837477,-4.031094243380748,-1.8307312912940605,-1.232997589354447,-2.2375705439573763,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.518027,5.0,-5.0,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,3.283229237645664,-2.948731597530993,3.8767913143889237,2.224255898796482,-0.9423430657194865,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.5402305,5.0,-5.0,5.0,-0.020992318135355636,1.0386613794516575,-5.0,-5.0,-5.0,-5.0,-5.0,0.31588895010116275,-5.0,0.7058055172806088,-0.1969507663128104,-1.3939708664422565,5.0,-1.6168562673668219,-1.9137636743979036,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.5627284,5.0,-5.0,5.0,-0.17130545397386437,1.699372799445179,-5.0,-5.0,-5.0,-5.0,-5.0,-0.10930865166142811,-4.545909404510985,0.9794368094409905,4.492142209655824,-2.7981871527845046,0.2992061400481413,-0.07216180650562021,-1.9137636743979036,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.586142,5.0,-5.0,5.0,0.13087370833162085,1.395351842514261,-5.0,-5.0,-5.0,-5.0,4.022779417005606,-1.3408223124527172,4.27930553301113,0.49111168017912993,2.64153886587094,3.7496309957294405,3.2380520316842576,-3.6784130709903002,-2.07566710917764,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.6096241,5.0,-5.0,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,4.0564265251174305,0.1625202605631065,1.0202073000708327,-2.430872367450082,-2.2375705439573763,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.6326156,5.0,-5.0,5.0,0.5762069200532415,3.1230386618004107,-5.0,-5.0,-5.0,-5.0,5.0,-1.6475099483130065,5.0,0.39843332024019357,2.843552501429649,-0.51146894896284,-0.43066639890100394,-5.0,-1.9137636743979036,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.6551538,5.0,-5.0,5.0,0.487084254970167,3.176761297997017,-5.0,-5.0,-5.0,-5.0,-4.220738211486755,-0.5358866080496427,-1.6172308623803535,0.7259386452042584,2.2897974768981277,-3.353644242021549,1.7928237556656184,-5.0,-1.1042465004992228,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.6777925,5.0,-5.0,5.0,0.6599835020593172,4.251594740080177,-5.0,-5.0,-5.0,-5.0,-5.0,-1.4603113558923635,-0.08474012919374613,1.4523356430471988,2.086991631003894,-5.0,-1.9218645475385392,-2.0554316429028905,-0.9423430657194865,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.7003574,5.0,-5.0,5.0,0.6508240829805679,3.33368330789728,-5.0,-5.0,-5.0,-5.0,2.6422722541889474,0.036538610061044634,-1.5525637314310414,-0.07973843881445791,5.0,-1.0496220790336215,5.0,-0.333960159272832,-0.2947293266005417,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.7233527,5.0,-4.976014254633567,5.0,1.3027874422938188,5.0,-5.0,-5.0,-5.0,-5.0,3.4560562471660243,-0.45691087310596407,-1.0152001933489272,0.25216444129889404,-5.0,-5.0,5.0,-4.68856748681234,-1.7518602396181677,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.7456777,5.0,-4.930683476371599,5.0,0.335488760429293,1.8491844425344726,-5.0,-5.0,-5.0,-5.0,-2.3249163752444777,-0.09164265001679302,-0.3514056077558219,0.2158638565175427,-2.73123162965521,-5.0,-0.041132215130355136,-5.0,-0.13282589182080545,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.7680612,5.0,-4.819281288742834,5.0,0.9974650308809638,4.64082299522525,-5.0,-5.0,-5.0,-5.0,-1.9642615197678892,-0.44293249162235215,-0.7469035562735318,0.5143328033125348,5.0,3.066989806620363,4.5485966458194635,-0.8945958600540638,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.7907135,5.0,-4.691237888085941,5.0,1.0699584465203569,5.0,-5.0,-5.0,-5.0,-5.0,2.9383753609434478,-0.6522300870094199,0.7349191510473521,0.3195005831176578,1.270222775078288,-0.099634720805779,5.0,-1.8205707412242664,-3.0470877178560576,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.812955,5.0,-4.691237888085941,5.0,0.01120652012194389,0.06055744369355465,-5.0,-5.0,-5.0,-5.0,-0.013833108283827212,-0.003238795601545233,0.004095818887799338,8.268316463272794e-05,-0.5478999449500979,-5.0,-1.5363628087344603,-5.0,-2.5613774135168486,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985397.8353856,5.0,-4.586527217011073,5.0,0.9340652022527878,5.0,-5.0,-5.0,-5.0,-5.0,-4.0360418412293795,-0.6672438249221297,-1.1276146161649387,0.8421624578048588,-0.951927216067517,-4.127131216753509,1.6137831991499165,-4.865344509581196,-0.7804396309397503,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
