Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691136433.0404818,3.0387489802304217,-5.0,1.933505645549853,0.014583521682376864,0.06055744369355465,2.182834042026231,-5.0,-0.7477763206452047,5.0,-0.008327232759145917,-0.012443043711865689,0.06057501660833488,0.005342736177135524,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.0661824,3.038596189767925,-5.0,1.933460630525192,0.0031644046232457293,0.057955333206513346,2.183543256559356,-5.0,-0.7843904853642094,5.0,-0.011670611984896108,0.01584049212527342,-0.09785150805816904,-0.010998436731371408,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.0893548,3.038618016976853,-5.0,1.9334831380375221,0.01258929632237294,0.062123384593722644,2.1818579389945527,-5.0,-0.7693814171858432,5.0,-0.020018100017808717,-0.0174377220912635,0.054394902468918635,0.008664854159669229,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.1122596,3.038539439024712,-5.0,1.9335140858669766,0.006098864101300674,0.06276669596592771,2.172788938040689,-5.0,-0.7615945353640284,5.0,-0.0479825862221413,-0.0046417137693347,0.03087129306078744,0.0006606641691211933,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.1353345,3.038583093442568,-5.0,1.9335337799402659,0.014033549623729942,0.06195810092979899,2.1889245078162802,-5.0,-0.7528721477197747,5.0,0.0466996036189729,-0.0006942673030659358,0.033976478133065084,-0.0019835326590174735,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.1590548,3.038583093442568,-5.0,1.9335956755991743,0.01120652012194389,0.0648337803079171,2.1874557307141083,-5.0,-0.7686359974630761,5.0,-0.01918585991103277,0.015004176623787786,-0.04836468421126405,-0.011039189588280623,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.18157,3.0386529405111378,-5.0,1.933528153062183,0.015860622194297763,0.0556162639587251,2.194170839021518,-5.0,-0.772993731473967,5.0,0.012087454558249597,-0.01632949559648887,-0.011264530336812033,0.008691200968326636,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.204609,3.038679133161852,-5.0,1.9334972052327286,0.012876177103923577,0.05839087640714351,2.197835915026894,-5.0,-0.7834404619024666,5.0,-0.0002988494597474142,0.006039118595240427,-0.031131601821459482,-0.005452087151286627,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.2271469,3.0387053258125656,-5.0,1.9334550036471092,0.01294293929284009,0.0574848999873017,2.204469305349645,-5.0,-0.7602997518885339,5.0,0.011641901480150138,-0.03732178122875493,0.08524879514827421,0.02114786010541334,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.2496328,3.0386616713947094,-5.0,1.9334775111594396,0.008314758408483685,0.06219484819156459,2.1978513926571224,-5.0,-0.7621616730489877,5.0,-0.03922874006364086,0.007319008196341113,-0.002428696225751759,-0.006673674349624558,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.273184,3.038679133161852,-5.0,1.9335675412087614,0.01230775061178934,0.06679294971407326,2.180948515399013,-5.0,-0.7588538221496316,5.0,-0.0755855818374116,0.008278506843247683,0.0151312324121522,-0.007520661418661114,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.295813,3.038696594928995,-5.0,1.933556287452596,0.0123695867632385,0.05973423852545733,2.167206831295502,-5.0,-0.7582842422449764,5.0,-0.06685559031577473,-0.012933151346053207,0.006102709573059277,0.006371042086370661,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.3187315,3.0386442096275665,-5.0,1.9335225261841005,0.007817912543850166,0.05815902629260894,2.1963230346064346,-5.0,-0.7598593382700224,5.0,0.09527330008066956,-0.014658354019772212,-0.0012939670577626827,0.007509283686766576,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.3420682,3.0386136515350675,-5.0,1.933536593379307,0.009265655250255226,0.06153867354636994,2.1695699568545512,-5.0,-0.7739828304508457,5.0,-0.11226741708147561,0.01985425063060999,-0.04335719531347624,-0.014268791015454184,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.3649,3.038618016976853,-5.0,1.9335506605745136,0.011491777269583038,0.061566952305683105,2.1764060687628266,-5.0,-0.766089983429999,5.0,0.01204432416083959,-0.010037293698691293,0.03137897896004388,0.0041328264988483845,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.387432,3.0386049206514967,-5.0,1.9335703546478027,0.010341000965133325,0.06198685416289347,2.1635154957646083,-5.0,-0.7682290965259486,5.0,-0.06318492418877168,-0.0009346252972212603,-0.00338266611237171,-0.0012481746743102525,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.4100728,3.0385612662336396,-5.0,1.9335197127450594,0.008336692889887988,0.056901228524816494,2.189336890917668,-5.0,-0.7626133480138751,5.0,0.08450252995214734,-0.011424515245658814,0.023625171794809007,0.005068533779203918,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.4333591,3.0386398441857816,-5.0,1.9335506605745136,0.016344694979247603,0.06277989650429008,2.1766524667816443,-5.0,-0.7660487370529111,5.0,-0.06188191588924505,0.012176951231758212,-0.0077874726126000195,-0.009733299411159165,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.4566028,3.0386354787439958,-5.0,1.933491578354646,0.010930613823050552,0.056456494405694065,2.184979590401947,-5.0,-0.7675994108809974,5.0,0.016655114701890326,-0.008835085374119842,-0.0010886768632492392,0.0037686548126271797,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.479605,3.0385699971172113,-5.0,1.933536593379307,0.006959814398471216,0.06376359770039973,2.1864110821490295,-5.0,-0.7638652569658178,5.0,-0.008455053255378086,-0.019820206432959182,0.016906657900302803,0.010666224491087454,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.5017545,3.038596189767925,-5.0,1.9335984890382156,0.01296018590248545,0.06510859995190786,2.1766509177989497,-5.0,-0.7729187010577511,5.0,-0.051688539063557734,0.00998884508062696,-0.02796937362427941,-0.008041862231457784,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.5266714,3.0385743625589967,-5.0,1.9335675412087614,0.009886469032101927,0.05850194639907305,2.1721526598580496,-5.0,-0.7634593057807942,5.0,-0.029592540827322107,-0.0031049206511909017,0.034358580697713706,-0.0004076236634654539,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.550183,3.0385307081411406,-5.0,1.9335000186717701,0.008471578395130294,0.05591161911080801,2.1836729564173956,-5.0,-0.7645775710438169,5.0,0.02797757075748516,-0.009964974326656243,0.0003897169363327786,0.00450650220277567,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.5731835,3.038600555209711,-5.0,1.9335394068183485,0.015856952627168457,0.06343752592120451,2.206514499161515,-5.0,-0.7546739631399325,5.0,0.07426656155558595,0.009988967464186387,0.03897700553364415,-0.008971769828206258,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.5963757,3.0386442096275665,-5.0,1.9335337799402659,0.013926083834142976,0.060172468521304805,2.1897986951047037,-5.0,-0.7618076868719402,5.0,-0.07415875604932637,-0.004066221433221979,-0.01941349607588641,0.0009461797392119238,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.6191835,3.0386442096275665,-5.0,1.9335140858669766,0.01120652012194389,0.05913062875017256,2.1917537551991657,-5.0,-0.7611921118296769,5.0,-0.006361712957887761,-0.017732360617825245,0.00624400336708195,0.009416276987694006,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.6416745,3.0386704022782807,-5.0,1.933508458988894,0.012921003279430979,0.060152946551903855,2.1683232453265107,-5.0,-0.7696075938654668,5.0,-0.10267937768597656,0.014330012820390096,-0.025043904199182027,-0.010907438813698484,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.6646488,3.0386616713947094,-5.0,1.933556287452596,0.010640010475059839,0.06396568020085323,2.172539868941477,-5.0,-0.764522349742913,5.0,0.00201646723001578,0.002901538755333382,0.021550566398469403,-0.004108723302479128,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.6871912,3.0386529405111378,-5.0,1.9335140858669766,0.010623837795995832,0.05746432491784018,2.187041530302315,-5.0,-0.7626771170837152,5.0,0.042232313474464656,-0.010920963244645743,0.010610264049907298,0.004952263832771844,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.709943,3.0386616713947094,-5.0,1.9335619143306788,0.011773247503245756,0.06396699013510729,2.1948776386052464,-5.0,-0.7554069004064756,5.0,0.015632819132912232,0.0006408008336643357,0.029059924155477694,-0.0027862234828173156,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.7325497,3.0386704022782807,-5.0,1.9335197127450594,0.01178889767495003,0.05746594277866585,2.20086311508008,-5.0,-0.7532481138740863,5.0,0.009295465048695446,-0.023357023787415103,0.011713254327010151,0.013078884065654505,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.7550874,3.0386398441857816,-5.0,1.9335422202573895,0.009203793312207883,0.06217745164890434,2.1775006872656886,-5.0,-0.7742190473669975,5.0,-0.10253178255445033,0.010362288783249312,-0.06860944999398111,-0.007835967039113838,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.778121,3.0386704022782807,-5.0,1.9335028321108114,0.013217070165651067,0.05771135538195844,2.1783089391175348,-5.0,-0.7753823580155241,5.0,-0.01075248183061727,-0.018822805385737468,4.691934826559506e-05,0.010251954613257605,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.80149,3.0385612662336396,-5.0,1.9335422202573895,0.004305931277794418,0.06329257176853188,2.177542302454294,-5.0,-0.7714224344573368,5.0,-0.016641199510201533,-0.002294020361672032,0.017340984591321173,-0.0006779749218861943,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.8255093,3.038600555209711,-5.0,1.9335394068183485,0.013632409434068482,0.060366664081940025,2.1935627474452293,-5.0,-0.7783312026195687,5.0,0.04347004636613616,-0.005083984475625086,-0.01847012694640801,0.0015036915989434744,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.8486726,3.0385176118157835,-5.0,1.933415615500531,0.005892493632103433,0.051847280757458064,2.2008130719620125,-5.0,-0.8204825577837589,5.0,0.013076231605096357,0.033741724788554174,-0.13876268782482445,-0.02208475318230292,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.8719974,3.0385787280007825,-5.0,1.9334465633299855,0.015131616021162562,0.06274026613545798,2.1884952932493955,-5.0,-0.7778066681004172,5.0,-0.05966102538092968,-0.02271576539141241,0.1490828879355088,0.010932946189817092,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.8946443,3.0386223824186387,-5.0,1.933511272427935,0.014055516536693303,0.06519536341823551,2.1975517193909933,-5.0,-0.7693978343293552,5.0,0.020406141241325552,0.0006257129814521293,0.03312615876175324,-0.002852977552544164,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.917337,3.0386092860932816,-5.0,1.933443749890944,0.01034702773823594,0.055690733243181134,2.1882222332134935,-5.0,-0.7871525001615103,5.0,-0.04930252021536273,0.011288988093630197,-0.057543485780772,-0.008516238955470863,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.9402714,3.038687864045423,-5.0,1.9335422202573895,0.016301985273748657,0.06757010499325812,2.1745556076887276,-5.0,-0.7580516886583686,5.0,-0.06517219160584538,-0.014650671665285036,0.10392117793638418,0.0062387520030183,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.9628377,3.0386398441857816,-5.0,1.9335478471354723,0.00802938807307548,0.060966305049543174,2.165273225221191,-5.0,-0.7691602606244835,5.0,-0.04941078003687678,-0.011879978134170396,-0.0347840922484815,0.006190736175185731,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136433.9859872,3.0385569007918543,-5.0,1.933528153062183,0.0057739090464227006,0.05914081334192817,2.17850276929846,-5.0,-0.7569518757219379,5.0,0.03636361587393501,-0.02263100944324192,0.046395556875600534,0.012073218288838786,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.0084074,3.0386398441857816,-5.0,1.933508458988894,0.016648771577906958,0.05913829947606415,2.1898723144711814,-5.0,-0.7884300524202608,5.0,0.02938279346091376,0.02337749770363827,-0.10516363427540865,-0.015790069459832707,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.031069,3.03863111330221,-5.0,1.933528153062183,0.010634000219923107,0.06197572415923901,2.1866665667198726,-5.0,-0.7736226030456862,5.0,-0.026010812564041273,-0.006541126444326199,0.055460583179650774,0.0015918205456429153,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.0532997,3.038600555209711,-5.0,1.9335000186717701,0.00916711020000469,0.058495342486278586,2.1760368620294526,-5.0,-0.796715011381187,5.0,-0.054929450749654135,0.017407250441317065,-0.07743093801405788,-0.01227466427212302,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.0755973,3.0385525353500684,-5.0,1.933528153062183,0.007996350304803019,0.06262300842961457,2.1655615189530386,-5.0,-0.7852595085393685,5.0,-0.05440068461095537,-0.00482962047677935,0.04460690899537623,0.0006421454461655015,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.098905,3.0386616713947094,-5.0,1.9335703546478027,0.018285905936518524,0.06356386832096503,2.1665332677577736,-5.0,-0.7586585802528238,5.0,-0.0101814925271934,-0.039280712519969875,0.09537606773670268,0.022306179208338592,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.1267028,3.038596189767925,-5.0,1.9335394068183485,0.007732421272606878,0.058754230459227286,2.169659578309965,-5.0,-0.7607766631236134,5.0,-0.00422454370319756,0.010502110161755049,-0.0018487218929917851,-0.008755761688167298,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.1493514,3.0386485750693524,-5.0,1.933528153062183,0.014666510918369282,0.059741129820081874,2.168756972677623,-5.0,-0.7486669167610116,5.0,-0.017286670000142362,-0.009781620900723086,0.04640680964370669,0.003779202504446731,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.171727,3.0387053258125656,-5.0,1.933556287452596,0.014961829442103091,0.06260203190041522,2.183039422495435,-5.0,-0.7484587853713638,5.0,0.04091644175574224,-0.007962804085474597,0.004824377333631745,0.0031111716260945024,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.1949453,3.038679133161852,-5.0,1.933545033696431,0.009487445081197067,0.05974628268887672,2.1737980087906554,-5.0,-0.7594847289044309,5.0,-0.04896952600397138,0.007221757971251875,-0.034185227362280815,-0.006216658445546733,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.2180464,3.0386267478604245,-5.0,1.9334324961347789,0.007903861930945362,0.05276549897671924,2.1834385233751377,-5.0,-0.7847409438905851,5.0,0.02137624784588463,0.013159504736744763,-0.08013579050219655,-0.009480354978905144,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.2423537,3.038692229487209,-5.0,1.9335309665012244,0.015227024735831153,0.06719733299224219,2.1643527392059374,-5.0,-0.7708098443502576,5.0,-0.08171826090842256,-0.015301265834864292,0.04934379427436992,0.007308506369355173,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.2654462,3.038679133161852,-5.0,1.9334775111594396,0.010362704984243316,0.056774907022938026,2.179309716101894,-5.0,-0.7692734168037313,5.0,0.04199402981463425,-0.01703804990626255,0.009332577949281134,0.009013423019633638,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.2897408,3.0386704022782807,-5.0,1.9334943917936875,0.010670758165553282,0.06169506211294225,2.167948562268493,-5.0,-0.7656448210509675,5.0,-0.054219941521350415,0.005794414438683041,0.015874723761374387,-0.005935406522608858,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.3121722,3.0386223824186387,-5.0,1.933511272427935,0.008014279635476738,0.061789860622278134,2.1654320874227104,-5.0,-0.754299218095469,5.0,-0.023524161858508863,-0.0030916384057733497,0.04399416998923765,-0.00049103997704691,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136434.3349833,3.038618016976853,-5.0,1.93356472776972,0.010919162534547026,0.06442182309377673,2.1777583672450747,-5.0,-0.7599742582746063,5.0,0.03317038934908701,-0.011435207642539361,-0.01566550606989959,0.005574282751161694,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
