Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690963858.0870988,-1.2809064865112303,0.009758127853274345,0.18911184120178204,0.4229607410587387,0.062445530052350914,-0.002286090049892664,0.8234032392501831,0.03181196376681328,0.5665597319602966,0.0007548766063814703,0.2718912332249869,0.010504445024704871,0.18708042047366624,0.0,0.0,0.0,0.0,3.8586509227752686,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.5125558,-1.2809088706970213,0.009762536734342575,0.18911398696899395,8.637752066263902,6.374299284786056,-0.002311944728717208,0.8233712315559387,0.03185634687542915,0.5666035413742065,6.076902328017748e-05,7.523111502879516e-05,0.00010431837807880187,0.00010296996191092076,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.5347419,-1.2809067249298094,0.009763526730239391,0.18911088752746563,165.65884123077583,122.24967433662559,-0.002244803123176098,0.8233973383903503,0.031914304941892624,0.5665627121925354,0.0030265597460154546,0.0011768246155168893,0.0026125909486603544,0.0018404677206143132,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.5568316,-1.2809052944183348,0.009761576540768147,0.18911064910888653,166.3794870687794,122.7813290445145,-0.0022768997587263584,0.823379397392273,0.03190862387418747,0.5665889382362366,0.0014531221328418463,0.0008122490393333621,0.00025720095203143217,0.0011873407883942835,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.578743,-1.280906009674072,0.009760277345776558,0.18911255645751934,167.73750408078874,123.78332043441357,-0.00232120044529438,0.8233927488327026,0.03183024749159813,0.5665737986564636,0.0020220095640085317,0.0006093977844037696,0.003577321424684963,0.000691013559100703,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.6011376,-1.2809088706970213,0.009763721376657486,0.18911470222473126,164.10875795839277,121.10537495475162,-0.002300240332260728,0.8233969807624817,0.031834930181503296,0.5665674805641174,0.0009359824323137364,0.00018897855758788834,0.00020910743564082362,0.00028213700146924173,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.6230469,-1.2809072017669676,0.009757020510733128,0.18910850334167462,167.75017358277015,123.79312033258242,-0.002375613898038864,0.82337486743927,0.03184092789888382,0.5665990710258484,0.0034405263904306376,0.001009391970572551,0.0002737737656034042,0.0014419885293893587,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.6447916,-1.2809052944183348,0.009756751358509064,0.1891056423187254,169.02307363342288,124.73232576347388,-0.002347916830331087,0.8234008550643921,0.03185717388987541,0.5665604472160339,0.001273862841986951,0.0011952409671582872,0.0007471969406217447,0.0017764131805471791,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.6670566,-1.280905771255493,0.009753926657140255,0.18911017227172833,165.11948666859487,121.85122224721749,-0.002261300338432193,0.8234175443649292,0.03187660127878189,0.566535472869873,0.003891719407799595,0.0007498580625810115,0.0008728816509732087,0.0011221090293622993,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.6938813,-1.280910301208496,0.009755096398293972,0.18911112594604473,136.99948627701934,101.09986888509671,-0.0023638608399778605,0.8233909010887146,0.031908128410577774,0.5665719509124756,0.003823324817575014,0.0009932273890784983,0.0011752913022610922,0.0013598549488054608,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.7160554,-1.2809098243713377,0.00976030807942152,0.18910898017883282,165.74263655913978,122.31141341935485,-0.0023302205372601748,0.8233795166015625,0.03176608681678772,0.5665965676307678,0.0015171790994623657,0.0005134408602150538,0.006406081989247312,0.0011102150537634409,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.7380795,-1.2809112548828123,0.009761182591319084,0.18911160278320294,166.8858005911458,123.15474213700293,-0.0023279895540326834,0.8233962655067444,0.03183756768703461,0.5665682554244995,0.0001013113679178892,0.0007605859489189394,0.003246023840715438,0.0012856879919448264,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.760553,-1.2809117317199705,0.009762360714375973,0.18911064910888653,163.64173089581075,120.76094494341466,-0.0022111611906439066,0.8234069347381592,0.03187944367527962,0.5665507912635803,0.005202174999203771,0.00047508333864152704,0.0018646689279571947,0.0007776503811283096,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963858.7840035,-1.2809088706970213,0.009761170484125614,0.18911374855041485,156.72813348381783,115.65892330374483,-0.0022434464190155268,0.8234016299247742,0.03189658373594284,0.5665574669837952,0.0013768727948428555,0.00022623514219768375,0.0007309746413283307,0.0002847004036645009,0.0,0.0,0.0,0.0,3.85337233543396,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
