Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690984592.7744734,5.0,-5.0,5.0,-0.04296377454938653,0.057345622924587746,0.3116907558455198,-5.0,-5.0,-5.0,0.5392722088559966,0.041559807165368265,-0.1581529261600632,-0.026541870692129682,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.797337,5.0,-5.0,5.0,0.019571530273504983,0.05799182531122571,0.32916406122669006,-5.0,-5.0,-5.0,0.05082094687836625,0.01648534148783145,-0.010303761236527573,-0.011560279574068612,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.8204653,5.0,-5.0,5.0,0.021724737939434836,0.06337434713558562,0.2579475450059578,-5.0,-5.0,-5.0,-0.2824891710579695,-0.01855488744618343,0.024098135147404238,0.010079553272388627,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.8430355,5.0,-5.0,5.0,0.016072224450194725,0.06460907835462118,0.2887794722900155,-5.0,-5.0,-5.0,0.10327122104318448,-0.0371643536460242,0.045454154193221255,0.018772661727998987,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.8653784,5.0,-5.0,5.0,0.0045457947965963615,0.06547680158064449,0.3400876335473145,-5.0,-5.0,-5.0,0.18334360551269252,0.015080671237373836,0.07883001259148364,-0.01273836816306826,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.8876188,5.0,-5.0,5.0,0.01530090747978016,0.06055744369355465,0.3108317168760438,-5.0,-5.0,-5.0,-0.12737342122411424,0.0010248129838649732,-0.11409479240717307,-0.00011004229447472955,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.9101756,5.0,-5.0,5.0,-0.004070745991310692,0.0530086946645137,0.3440514680652601,-5.0,-5.0,-5.0,0.11323648328561199,-0.0009366705052347355,-0.011799509588038916,-0.0016096324498636905,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.932625,5.0,-5.0,5.0,-0.03749433394732284,0.061378155679010706,0.3629183212158598,-5.0,-5.0,-5.0,0.05874443268501301,-0.05027755522956177,-0.13233214484236283,0.029449468946634787,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.9549308,5.0,-5.0,5.0,0.06358651157358637,0.06614960441886175,0.39484131775896797,-5.0,-5.0,-5.0,0.11012973467181819,0.04324291035644087,0.11967412046826595,-0.029561638132692525,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.9771192,5.0,-5.0,5.0,0.020546494920958377,0.06179695492158643,0.3684979764215068,-5.0,-5.0,-5.0,-0.11586644045404482,-0.011268028506830324,-0.04589037273093487,0.006027796729167038,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984592.999791,5.0,-5.0,5.0,-0.025830801954563904,0.05257018585489104,0.36877898871502,-5.0,-5.0,-5.0,-0.0127540860026704,0.0014931300750700043,-0.040382669995982876,-0.0019801403898539274,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.0220988,5.0,-5.0,5.0,0.022808002593139556,0.056041176100765235,0.2889515923197924,-5.0,-5.0,-5.0,-0.32107536495184885,-0.03805825881738402,0.16079175406993118,0.019525943681033654,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.044583,5.0,-5.0,5.0,0.0964103787049832,0.057480591172942096,0.18476101551924182,-5.0,-4.949889243250818,-5.0,-0.4145298947041719,-0.02146147375366736,0.4894560816495781,0.005673217460014971,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.068085,5.0,-5.0,5.0,-0.04062611804039184,0.06972907971517119,0.36804191688682586,-5.0,-5.0,-5.0,0.6567276913909366,0.023254334130984572,-0.3464499675719782,-0.013593386782819891,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.090278,5.0,-5.0,5.0,0.023570006750768358,0.06847477390027065,0.3599987205747125,-5.0,-5.0,-5.0,-0.045252359193864986,0.016651327815610358,-0.12612218361321303,-0.009510794850322715,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.1131134,5.0,-5.0,5.0,-0.0013672783438704265,0.05206238081583301,0.23623075884531097,-5.0,-5.0,-5.0,-0.4831838863366512,-0.005629777840314757,-0.022431378391268943,0.004105842128011484,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.136981,5.0,-5.0,5.0,0.020038380182757477,0.06622249291148244,0.2621260416925594,-5.0,-5.0,-5.0,0.08100837651949509,-0.012510651441456858,-0.07222793156833297,0.0062169352930467586,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.16032,5.0,-5.0,5.0,-0.03116442221536946,0.05212897580937449,0.2529402572009181,-5.0,-5.0,-5.0,-0.04759046468519188,0.020563836369955516,-0.09689337569706373,-0.012128001565699067,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.1866667,5.0,-5.0,5.0,0.016349176942419746,0.05847749326788915,0.2274610286660102,-5.0,-5.0,-5.0,-0.09663304561719491,-0.028043475354859335,0.14444499944260036,0.012904961316000847,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.2106802,5.0,-5.0,5.0,0.0399988759568497,0.05940392118107726,0.1274546078274167,-5.0,-5.0,-5.0,-0.3743077383491681,-0.0189063542172684,0.14554841507612307,0.008983793283724568,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.2344954,5.0,-5.0,5.0,0.03785461279278324,0.07164083687544766,0.1655282609447967,-5.0,-5.0,-5.0,0.12496847790822933,-0.007975234071798655,-0.09140202624627768,0.0035553439500441595,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.256837,5.0,-5.0,5.0,-0.034717962705668626,0.04979022213047146,0.14851921129020146,-5.0,-5.0,-5.0,-0.07861890817377035,0.04035249280622111,-0.11706757187515521,-0.02333731792966819,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.2792213,5.0,-5.0,5.0,0.0388511581034518,0.07600472494163167,0.439698880848155,-5.0,-5.0,-5.0,1.110574654436679,-0.002980567241247587,0.20521697528528918,-0.008511799360352228,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.3029723,5.0,-5.0,5.0,0.010658900384893005,0.05454966011852739,0.3990756266094201,-5.0,-5.0,-5.0,-0.1614375043584633,0.005404254681246984,0.043418103010257336,-0.0048875554262833645,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.3255196,5.0,-5.0,5.0,-0.03754848083406913,0.05667782043495843,0.27270810601759476,-5.0,-5.0,-5.0,-0.497608099558931,-0.034471452558562,-0.2120544559699447,0.02391587686730954,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.3483717,5.0,-5.0,5.0,0.009776195990420691,0.05873518320084166,0.3303685111402762,-5.0,-5.0,-5.0,0.20505271566591723,0.01906394191116251,-0.05465383308582813,-0.013164680762732455,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.3708155,5.0,-5.0,5.0,0.05285097903155649,0.057487082422985586,0.18733715669053957,-5.0,-5.0,-5.0,-0.5627435185973597,-0.017903500184970042,0.25273904086910004,0.007653830197875678,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.393108,5.0,-5.0,5.0,0.015274651621695457,0.06425949932644914,0.1961435745859379,-5.0,-5.0,-5.0,0.02012486185905066,0.0040549520431961165,-0.0807961505731567,-0.0031030071024957307,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.4153652,5.0,-5.0,5.0,0.012959378324134036,0.06365907579216451,0.12318205008145859,-5.0,-5.0,-5.0,-0.29668879811034443,-0.019571297602092294,-0.10378539603341672,0.01277143937125789,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.4411,5.0,-5.0,5.0,0.08899865888884466,0.06793481480496537,0.4858309517768803,-5.0,-5.0,-5.0,1.209588471068221,0.5619430238161339,-1.0848076023973532,-0.3190009688814389,1.8960689401425252,-3.3458574603967306,-5.0,-2.057957028942446,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.4641442,5.0,-5.0,5.0,0.05632196814997891,0.12421972980490385,0.9865248984652994,-5.0,-5.0,-5.0,1.883379547920946,0.2314340313440375,-1.8813954234291694,-0.10782326472878646,5.0,-0.5953931509192159,0.29436720608825745,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.4870253,5.0,-5.0,5.0,0.11089358584454,0.032494858704107635,1.6768277677124264,-5.0,-5.0,-5.0,2.580413827800989,1.1317927482459704,-3.9326101435989,-0.5703510564779312,3.716568291177484,-5.0,-5.0,2.8025693018546,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.5099926,5.0,-5.0,5.0,0.06764553206315249,0.15058698456511868,0.6847484309516437,-5.0,-5.0,-5.0,-3.710456722477437,-0.10977780571828824,-0.436991272139314,0.08314804135014633,5.0,0.6548178988432908,-2.5597973412498916,2.1173478897886495,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.5324025,5.0,-5.0,5.0,-0.008767174095120789,-0.014226034298443707,0.6940642812027478,-5.0,-5.0,-5.0,0.02195240819122783,-0.25369428660177545,2.6137583189003353,0.07687228755616288,0.7608315293361301,-3.5872476907661004,-5.0,-3.4814329599050025,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.554763,5.0,-5.0,5.0,-0.029064365279896243,0.01676981352490234,1.1199858328466485,-5.0,-5.0,-5.0,1.635533478805454,-0.3265659054456216,1.9814509792327961,0.13901421258395552,2.8799941768637694,-4.494840349036599,-5.0,0.9893421254540393,-0.9423430657194865,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.5769641,5.0,-5.0,5.0,0.0036111266173958845,-0.0645363588463859,1.0492498671625665,-5.0,-5.0,-5.0,-0.28804905203798026,-0.19929449127440169,2.055539740616128,0.07650947588788415,0.9969102093223868,-0.48118702042187966,0.7540659322772219,3.609851039165713,-0.9423430657194865,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.5994477,5.0,-5.0,5.0,0.10082928167596365,0.08674952958287113,0.6743748816513437,-5.0,-5.0,-5.0,-1.4520307574467952,0.07020801490256691,-0.16998161504733558,-0.03505913172717488,-0.3340031543585231,-3.145996732026392,-4.9300684925996565,-1.4038820446976752,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.6218112,5.0,-5.0,5.0,-0.01682750212388735,0.05001629728609784,0.8433199603800905,-5.0,-5.0,-5.0,0.6408561431121323,0.3854679482384935,-0.649694780046034,-0.21684819663173457,-5.0,5.0,3.783238591164503,-5.0,1.1624015864170842,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.6453722,5.0,-5.0,5.0,0.08661072099257419,0.0489808140961223,1.9024985563766414,-5.0,-5.0,-5.0,3.8826367245670266,0.3673847448644564,0.543786714241944,-0.2321109917875866,-4.593718128472959,-1.5341329356889875,0.630673116300184,-5.0,1.4862084559765565,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.6696038,5.0,-5.0,5.0,-0.14210989096098192,-0.21818607869544338,3.663212561103239,-5.0,-3.0376625291847867,-5.0,5.0,-0.7542464406635574,5.0,0.3716156455088538,-2.453958012221687,5.0,1.016981344097577,-5.0,1.1624015864170842,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.692465,5.0,-5.0,5.0,0.23161907702737602,-0.1318560803556916,4.5166172340943,-5.0,-2.4767971597589953,-5.0,3.2405709284740016,-0.1503796988367343,1.9571938601249863,0.1030846418646329,4.797143188832699,3.2936716716984087,3.8824367373421214,2.0247504016716293,-0.6185361961600141,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.7149491,5.0,-5.0,5.0,0.1333868635219153,-0.4621939396317179,4.969474594661152,-5.0,-2.4919112603441484,-5.0,1.7219597200449566,0.04718244301809034,-0.04880565019014747,-0.0165464600493037,5.0,-2.197739769715176,-2.199296761238546,1.8067254069233727,-2.2375705439573763,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.7376223,5.0,-5.0,5.0,-0.0853431990946674,-0.39723849948085865,4.118416374320927,-5.0,-1.9595342988728681,-5.0,-3.230351747873309,-0.9364141335520773,1.8414590473287997,0.5285694568301699,-4.003521428507318,-3.4470856215193697,5.0,0.4682708059591708,-1.5899568048384314,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.7603114,5.0,-5.0,5.0,-0.11268529637449064,-0.8161315746519162,3.4240429980940896,-5.0,-2.2357091177045945,-5.0,-2.6564086990404716,0.20482725106421726,-0.9556746918696191,-0.1377248320121917,1.2084303689073885,-5.0,-5.0,5.0,-0.45663276138027786,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.7833314,5.0,-5.0,5.0,0.14720258639679773,-0.7145816967824424,2.0587275650699697,-5.0,-3.034059305381087,-5.0,-5.0,0.07811503218507954,-2.777429950722955,-0.05813667561288358,-1.9485278181571508,-4.551078216326953,-1.9218645475385392,-5.0,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.8063674,5.0,-5.0,5.0,0.19344522256258964,-0.7890621709062778,3.07927867498024,-5.0,-3.7821417599309233,-5.0,3.748411419310445,-0.34326129003599515,-2.514222905038757,0.21608754155499887,0.367895202916052,4.654628060124999,5.0,-2.355110786263429,-0.2947293266005417,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.829225,5.0,-5.0,5.0,0.0029320727297724707,-0.6799942846223979,3.4226897482681395,-5.0,-2.7708636122441606,-5.0,1.286428622891842,-1.1437080132924888,3.5006162836451633,0.6617994242008365,3.1921250490603637,3.0704505984536152,-1.5242654738347508,-5.0,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.8527837,5.0,-5.0,5.0,0.18005680911139715,-1.1190932166918937,4.063532721923524,-5.0,-3.23328103662151,-5.0,2.3362742898455786,-0.06517740554825521,-1.544432809675709,0.05079262433194661,-1.1650317963235675,-3.4964019051432196,0.5677669748216941,-2.201062237850568,-0.7804396309397503,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.8755004,5.0,-5.0,5.0,0.1069648027598481,-1.4722831898973354,4.484776199470132,-5.0,-2.123135679211967,-5.0,1.57927682430882,-0.9519134791078625,3.8380010080233045,0.5709181140382468,-1.1309667518960205,-4.386690604247454,4.05260591493137,-0.09909925759420792,0.19098097773866696,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.8981128,5.0,-4.962126160566799,5.0,-0.09710841504779076,-1.8728528329167349,4.187301073947777,-5.0,-1.3835340021550713,-5.0,-1.1570875122303188,-0.5378725373362945,2.5997036726130545,0.3253278610945438,4.525415043747847,-3.251550882940597,-2.192844849292034,-0.22368496887892608,-0.2947293266005417,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.9204905,5.0,-4.884983919233964,5.0,0.468143173577057,-1.1365096219117374,3.845450399478581,-5.0,-2.4984897522122145,-5.0,-1.3366475447821866,0.5003526597041149,-3.9356579730409242,-0.32430251448508607,-5.0,0.7750804150488191,5.0,-5.0,-0.13282589182080545,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.9430814,5.0,-4.778840806397902,5.0,0.1874497688582388,-2.0631051986863986,3.65788181643952,-5.0,-2.2285846879753186,-5.0,-0.7248221512780996,-0.4933969895753313,0.9383451796284363,0.2896086549046124,-3.8934041918694327,-2.407982873585272,-0.9371414867021787,-5.0,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.9660487,5.0,-4.663958941809679,5.0,0.7120461276410952,-1.9515312067829842,4.689018081017268,-5.0,-1.9757000294350329,-5.0,3.867111444870207,-0.477634740306982,0.8732419995043555,0.30859712443709975,-2.320074465518071,-0.8800432792042434,-0.546800813938216,-5.0,1.1624015864170842,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984593.9890916,5.0,-4.593983680260116,5.0,0.4986612177083865,-1.442222544091204,5.0,-5.0,-2.4734083933723503,-5.0,5.0,0.2647775097968825,-1.6962554750440644,-0.10699871582412174,4.999949034726933,4.902939874160874,5.0,0.130710872005306,0.8385947168576118,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984594.0123959,5.0,-4.498306722191943,5.0,0.29750865090675416,-2.5453147623280343,5.0,-5.0,-1.6987043534277078,-5.0,4.127989263022565,-1.0223068963288036,2.644297318413625,0.6738895581135176,5.0,-3.681554268222234,-1.1032782193248571,3.3766737281801253,-3.0470877178560576,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984594.0369568,5.0,-4.396754526446802,5.0,0.5316587200449514,-2.4854256843718954,5.0,-5.0,-2.190811215134511,-5.0,-1.6604308995595818,-0.22466738953664628,-1.5657537945256053,0.10212116110514131,-5.0,-5.0,2.9049720774455867,-1.7549107041958338,-1.9137636743979036,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984594.061521,5.0,-4.29135762980238,5.0,0.3916599052586256,-2.7830903540292162,5.0,-5.0,-2.2322019884619886,-5.0,-4.323931194074408,0.21836267549624896,-0.13019161216807001,-0.18451679824359168,1.59106796096565,0.9619631740444603,5.0,0.9329418372373088,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690984594.0845618,5.0,-4.188747867420498,5.0,0.3045666790594632,-3.0555816780412366,4.8648984065467245,-5.0,-1.7694324604519402,-5.0,-3.1778103884834206,-0.1324437372705903,1.5738406230602044,0.05548978064580202,1.59106796096565,0.9619631740444603,5.0,0.9329418372373088,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
