Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690877547.2471347,"[0.4138349922616225, -5.0, 5.0, 5.0, 5.0, 1.5081465039102722, -4.511835695072949, 1.7260914219979828, 5.0, 0.004619355405169739, 0.004460215690203626, 0.135646182354271, 0.009443264638307696, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.269794,"[0.4137869724019806, -5.0, 5.0, 5.0, 5.0, 1.4966789093526742, -4.5109826929035775, 1.746328197114503, 5.0, 0.029490723658050305, 0.0020304749682400576, 0.07391018577255741, 0.00596683207515779, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.2926729,"[0.4138087996109088, -5.0, 5.0, 5.0, 5.0, 1.3622942446301134, -4.584305824585848, 2.155365262402789, 5.0, 0.49499458559773085, 0.4507110423496188, 1.4183668900393385, 0.2707753861437056, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.315833,"[0.41361672017234125, -5.0, 5.0, 5.0, 5.0, 1.365811142755546, -4.565849428332119, 2.1265785474883265, 5.0, -0.0005262181992667861, 0.11094632592329041, 0.10355797144277784, 0.07642004786236015, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.3397613,"[0.41368656724091124, -5.0, 5.0, 5.0, 5.0, 1.4902086988682441, -4.519939215681977, 1.8268726026884878, 5.0, 0.426483662011157, 0.26247158038860086, 0.9728145593697178, 0.153597817233603, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.363087,"[0.4135250458948431, -5.0, 5.0, 5.0, 5.0, 1.4062357857014174, -4.5462420633978, 2.0126234910421252, 5.0, 0.2995485664764199, 0.15726413964164415, 0.6371111705313035, 0.09143170845814672, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.386584,"[0.41365164370662627, -5.0, 5.0, 5.0, 5.0, 1.4788241395404311, -4.514558291038203, 1.7885563465202452, 5.0, 0.2549423552218539, 0.18858628417627243, 0.7617130040218285, 0.1095224199955635, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.4097636,"[0.41386118491233626, -5.0, 5.0, 5.0, 5.0, 1.4792891270698538, -4.514698510572894, 1.7652787365244647, 5.0, -0.012118782440150003, -0.002393504261922805, 0.08246393734271432, 0.003095277593835656, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.433135,"[0.4138087996109088, -5.0, 5.0, 5.0, 5.0, 1.4237024072832454, -4.536952519224509, 1.911744078848292, 5.0, 0.19132667132004655, 0.1310609719238961, 0.4977297607984115, 0.07812822331422684, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.4566395,"[0.4138262613780513, -5.0, 5.0, 5.0, 5.0, 1.4793402069086226, -4.517117297546317, 1.7743599947851578, 5.0, 0.19073721247694142, 0.11601043064854764, 0.4653688549260643, 0.0686034785920477, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.479916,"[0.41359925840519884, -5.0, 5.0, 5.0, 5.0, 1.3371758436859735, -4.573549817778911, 2.1572506560080984, 5.0, 0.5151665890076816, 0.34011350099946597, 1.3051291387457251, 0.1969462098167428, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.5048573,"[0.41380443416912316, -5.0, 5.0, 5.0, 5.0, 1.4293076268017053, -4.528866526057317, 1.8403221779120882, 5.0, 0.3023067355039676, 0.24746490710598382, 0.9971661078155103, 0.14227468055590872, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.5278986,"[0.4137520488676957, -5.0, 5.0, 5.0, 5.0, 1.483184416054399, -4.512939923908642, 1.7631548194621791, 5.0, 0.18869325456911332, 0.0946535691240876, 0.2689839240623442, 0.059936981480032056, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.5534146,"[0.41371275989162504, -5.0, 5.0, 5.0, 5.0, 1.4913633861881872, -4.508412001434239, 1.7313837120792086, 5.0, 0.016953734680548622, 0.024629560274971624, 0.11330215892977191, 0.016141308654744783, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.5810332,"[0.4138480885869794, -5.0, 5.0, 5.0, 5.0, 1.5037936917853507, -4.510421814764813, 1.7390406135416474, 5.0, 0.02167503750925124, 0.006148656677055105, 0.024069044717784236, 0.006092235649102157, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.6039958,"[0.4138786466794787, -5.0, 5.0, 5.0, 5.0, 1.4039010906830014, -4.558628122295524, 2.0080722789597623, 5.0, 0.3618296320779075, 0.2931859792313932, 0.9279792237817502, 0.17737916001123707, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.6271317,"[0.4137607797512669, -5.0, 5.0, 5.0, 5.0, 1.469377003858451, -4.528329017841001, 1.8381860497513227, 5.0, 0.23141902601582792, 0.1823308143713541, 0.585179091782007, 0.11072421472280164, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.6504545,"[0.41386118491233626, -5.0, 5.0, 5.0, 5.0, 1.3159172636816943, -4.601249018361034, 2.2218072060211105, 5.0, 0.5557568465382626, 0.439309178876185, 1.3043234134014927, 0.26540179255499624, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.6739583,"[0.41369529812448247, -5.0, 5.0, 5.0, 5.0, 1.4520603530735432, -4.523345381878851, 1.8324842808344013, 5.0, 0.4862938565059699, 0.4646991143994883, 1.3100971290148444, 0.283125335159511, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.6978087,"[0.41369529812448247, -5.0, 5.0, 5.0, 5.0, 1.490140836350835, -4.5054790761669485, 1.7223282328041953, 5.0, 0.12381232428522437, 0.10235537560585486, 0.3676897838700088, 0.06241779510560348, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.7256444,"[0.41370402900805375, -5.0, 5.0, 5.0, 5.0, 1.5032406439799222, -4.505876364848573, 1.7028243949542183, 5.0, 0.02649185705607883, -0.0012391128132604118, 0.058920754224678226, 0.0031955972189199595, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.7485702,"[0.4136210856141269, -5.0, 5.0, 5.0, 5.0, 1.5059037721163824, -4.50523953446185, 1.7227851992450907, 5.0, -0.0036968738103489718, 0.0007244792747648049, 0.07347219129584642, 0.004945423147412316, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.77312,"[0.4138349922616225, -5.0, 5.0, 5.0, 5.0, 1.4879505504276964, -4.515621622509611, 1.7244100894161607, 5.0, 0.04881655145755868, 0.056000087535792706, 0.009273666925585004, 0.04131047483467946, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.79687,"[0.41367783635734007, -5.0, 5.0, 5.0, 5.0, 1.4965766033145673, -4.512227141273962, 1.746236478197031, 5.0, 0.017546779694256675, 0.016952236344195622, 0.07660118083739394, 0.016407025133754395, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.8196473,"[0.41379133784376626, -5.0, 5.0, 5.0, 5.0, 1.3926271311589025, -4.5610176968658855, 2.0145930055480745, 5.0, 0.3806929661558286, 0.29954666547965825, 0.9341634969118409, 0.18148229907363078, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.842762,"[0.4137520488676957, -5.0, 5.0, 5.0, 5.0, 1.4567974592672153, -4.529590993653222, 1.8596488191552334, 5.0, 0.2276205200674786, 0.19011118441736824, 0.5364782654635931, 0.11764776555325249, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.8668911,"[0.41367783635734007, -5.0, 5.0, 5.0, 5.0, 1.488710893586447, -4.512046024374986, 1.7664870925584952, 5.0, 0.10036131383261342, 0.09941376611401831, 0.30850506743395506, 0.06213038247536357, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.8916013,"[0.41349885324412944, -5.0, 5.0, 5.0, 5.0, 1.408289712360603, -4.548228506805926, 2.017361397252359, 5.0, 0.2653303473327603, 0.20212898466111132, 0.7993267527766029, 0.11786630819724302, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.9146376,"[0.41366037459019755, -5.0, 5.0, 5.0, 5.0, 1.4848173121418797, -4.518373430877926, 1.7984609041762334, 5.0, 0.27128400200819464, 0.17863461026647975, 0.7488293258665714, 0.10293443115186222, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.9383562,"[0.4138437231451938, -5.0, 5.0, 5.0, 5.0, 1.4882279037069712, -4.513448219721898, 1.7628940446701955, 5.0, -0.0014131896879005263, 0.026087669737165625, 0.12236824916908459, 0.016933576450939115, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.9614842,"[0.4138742812376931, -5.0, 5.0, 5.0, 5.0, 1.4912221970254393, -4.512992506234151, 1.7297495957448425, 5.0, -0.002631917089095645, -0.0004513424116007775, 0.11731751004111404, 0.0016026090302854689, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877547.9845054,"[0.41411438053590244, -5.0, 5.0, 5.0, 5.0, 1.4771378706319251, -4.520476723898294, 1.7441193450783457, 5.0, 0.03899066266830237, 0.042658337739665236, 0.05331013769720804, 0.030661529277214713, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.007948,"[0.4137564143094813, -5.0, 5.0, 5.0, 5.0, 1.502277396284935, -4.513763713674953, 1.7561529755937555, 5.0, 0.07878390956865246, 0.03719987352188522, 0.04457944009510182, 0.029488009408253548, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.0313115,"[0.4136822017991257, -5.0, 5.0, 5.0, 5.0, 1.4935659176123106, -4.508780077712803, 1.7498257270769149, 5.0, 0.019022746200000586, 0.027494775835976065, 0.02588719954377391, 0.021008518269149682, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.0556262,"[0.41370402900805375, -5.0, 5.0, 5.0, 5.0, 1.5092203514089735, -4.510860000810722, 1.7289249395608275, 5.0, 0.04185875856031622, 0.008860149911974315, 0.0719952331230214, 0.010746987205377326, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.079687,"[0.4137564143094813, -5.0, 5.0, 5.0, 5.0, 1.5030708657192582, -4.51424863956576, 1.7391051966847195, 5.0, 0.008161973783977792, 0.016579116426924716, 0.03734603745582721, 0.012919695171056254, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.1038063,"[0.4137607797512669, -5.0, 5.0, 5.0, 5.0, 1.5020275587927334, -4.512373203289265, 1.73339881468615, 5.0, -0.010118249921196424, 0.007680089923859216, 0.02264992243598886, 0.007187656720049278, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.1274302,"[0.4137389525423388, -5.0, 5.0, 5.0, 5.0, 1.504109245173275, -4.509387695696465, 1.739337207555839, 5.0, -0.006188822192463133, 0.014687297300470475, 0.024008948630675816, 0.01317928879360028, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.1511931,"[0.4136822017991257, -5.0, 5.0, 5.0, 5.0, 1.5042892686738067, -4.509983628718903, 1.7545066481609093, 5.0, -0.013175223184773644, 0.00032214008894007677, 0.05471782817837377, 0.0010065702616484597, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.1746132,"[0.41371275989162504, -5.0, 5.0, 5.0, 5.0, 1.3991534465283224, -4.558914403845518, 2.0248780067611505, 5.0, 0.3695859562555184, 0.2885381105597386, 0.9044899119621721, 0.17471538938342374, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.2005928,"[0.4137389525423388, -5.0, 5.0, 5.0, 5.0, 1.4845152727132096, -4.5195185570779035, 1.81009129708406, 5.0, 0.27201784039787513, 0.21247216416133904, 0.6608945591725325, 0.12929373786434384, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.2242799,"[0.4137302216587675, -5.0, 5.0, 5.0, 5.0, 1.4880002642344827, -4.513337212590267, 1.750778464116098, 5.0, -0.0012776555286464336, 0.03317445342210234, 0.19922772455406054, 0.01951875899661628, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.2479079,"[0.41371275989162504, -5.0, 5.0, 5.0, 5.0, 1.5217715996234318, -4.508260096938324, 1.7257104357254072, 5.0, 0.11044666195455759, 0.027311477391986534, 0.08833639949212732, 0.01862339609149648, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.2717445,"[0.41385245402876497, -5.0, 5.0, 5.0, 5.0, 1.4960027723082645, -4.5143596466973905, 1.732787445688919, 5.0, 0.07880932396853693, 0.032616962001387494, 0.027329288253929336, 0.024265761853849554, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.2951667,"[0.41372149077519627, -5.0, 5.0, 5.0, 5.0, 1.5067315387108335, -4.510713938795419, 1.7338780324620537, 5.0, 0.026130993839863108, 0.018966060926751047, 0.0078054392138085385, 0.015637755338654295, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.3195686,"[0.41391357021376374, -5.0, 5.0, 5.0, 5.0, 1.4932469491444302, -4.5138688783259715, 1.755480551104124, 5.0, 0.03407580602179684, 0.01508922092762183, 0.07418192812550435, 0.010668699495259355, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.3430204,"[0.41379133784376626, -5.0, 5.0, 5.0, 5.0, 1.486024933201139, -4.512034339413761, 1.7644570652756335, 5.0, 0.012404891061717185, 0.007659159975697223, 0.03387611149877751, 0.008677044091106392, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
1690877548.3662493,"[0.4137869724019806, -5.0, 5.0, 5.0, 5.0, 1.4906091901733571, -4.512355675847429, 1.7541574107443816, 5.0, 0.0031796401418226323, -0.001288900149040003, 0.03899997556833465, 0.0025622582754143775, -5.0, -5.0, -5.0, -5.0, 5.0, 3.1528362740207534, -0.4756364241854322, 1.738555994721973, 0.01120652012194389, 0.06055744369355465, 5.0, -5.0, -5.0, -5.0]"
