Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690963797.4101715,-0.757026958465576,0.016905153170228004,-1.0152060861587526,170.34177855871982,125.70543323497884,-0.008192002773284912,-0.9931068420410156,-0.02919672429561615,-0.11322221159934998,0.0010065536280652898,0.00034258307639602604,0.0036869122213749736,0.0019712340726497145,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.4319224,-0.7570260047912596,0.016904359683394432,-1.015200125694275,168.97308982482295,124.69500173203834,-0.008213317021727562,-0.9931128025054932,-0.029006248340010643,-0.11321723461151123,0.0009800096193900594,0.0002740566968494442,0.008757909961412817,0.0002288373418692859,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.4638326,-0.7570209980010985,0.016906147822737694,-1.0151944036483767,115.18320007173708,85.00043675927725,-0.007985793054103851,-0.9931305050849915,-0.028702285140752792,-0.11315631866455078,0.007131149493356847,0.0005548415058809463,0.009526939236448416,0.0019092525892603607,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.4871337,-0.7570305347442625,0.016901671886444092,-1.015198575973511,157.72457432874918,116.39417513916176,-0.008140310645103455,-0.9931187033653259,-0.02899603545665741,-0.11317385733127594,0.00663160762524558,0.000506507858546169,0.012607217225360184,0.0007527269564505567,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.5092685,-0.7570333957672117,0.016904259100556374,-1.0152010793685915,166.03915806708747,122.53013925932311,-0.00814836099743843,-0.9931110739707947,-0.02899736352264881,-0.11323998123407364,0.00036372045802184543,0.0003447012947842385,6.0002935346963394e-05,0.00298752342891613,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.5310988,-0.7570288658142088,0.016902010887861252,-1.0152023906707766,168.35650530822664,124.24044243959982,-0.008074793964624405,-0.9931135773658752,-0.028993433341383934,-0.11322412639856339,0.0033702051203634933,0.00011468390930141116,0.00018004691118004283,0.000726331425575604,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.5531108,-0.7570286273956297,0.016897905617952347,-1.015202509880066,166.96888113781858,123.21623263320949,-0.008142503909766674,-0.9931166768074036,-0.02903107739984989,-0.11318197101354599,0.0030763141539478104,0.00014081913407064788,0.0017103093146441067,0.0019152756263743406,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.5758955,-0.7570329189300535,0.016895558685064316,-1.0152021522521975,161.30944367700616,119.03963066683411,-0.008143137209117413,-0.99311363697052,-0.029045097529888153,-0.11320465803146362,2.7797835824019424e-05,0.00013342961195529323,0.0006153950301393947,0.0009958165892251663,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.5997481,-0.757026958465576,0.016895314678549767,-1.0152029867172243,154.20827364040176,113.79963131777983,-0.00813541654497385,-0.9931146502494812,-0.029068345203995705,-0.11319176852703094,0.0003239706720957221,4.251870823162192e-05,0.0009755073482332227,0.0005408629797110728,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.6218495,-0.7570264816284178,0.016898326575756073,-1.0151989336013796,166.29157757327954,122.7162293592828,-0.008235903456807137,-0.9931163787841797,-0.029021436348557472,-0.11318113654851913,0.004546973948949759,7.821518345506133e-05,0.0021225982544528714,0.00048109080513091603,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.6442952,-0.7570229053497313,0.01689809188246727,-1.0152041788101198,163.7388960887208,120.8329733795067,-0.008047209121286869,-0.99311363697052,-0.029116760939359665,-0.11319370567798615,0.00840724687426969,0.0001221610826658735,0.004247172369287642,0.0005600156153731756,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.6662984,-0.7570424556732176,0.016905827447772026,-1.0151904697418215,167.03310721484146,123.26233662035933,-0.00828880537301302,-0.9931380748748779,-0.029020527377724648,-0.11298643797636032,0.010980777670618322,0.001110725818686201,0.00437390620597733,0.009420512667692508,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.6888106,-0.7570286273956297,0.016899069771170616,-1.015194284439087,163.25632519911878,120.47712726656499,-0.008155666291713715,-0.9931232929229736,-0.02903936244547367,-0.11312142014503479,0.005914524881905609,0.0006566683612946958,0.0008367225893916285,0.005996401563294357,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.7109075,-0.7570262432098387,0.01689665950834751,-1.015195357322693,166.3255843062779,122.7416206055636,-0.008103077299892902,-0.9931241273880005,-0.02909988723695278,-0.11310205608606339,0.0023801089706929667,3.7766795433454906e-05,0.002739272881282776,0.0008763919761745474,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.7326133,-0.7570248126983641,0.016904283314943314,-1.0152010793685915,169.32202473800996,124.95305542983941,-0.008142609149217606,-0.9931123852729797,-0.029165342450141907,-0.11318511515855789,0.0018213919387261902,0.0005410066568534833,0.003015785997539381,0.003826866884900147,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.7559981,-0.757020044326782,0.016906829550862312,-1.015192734718323,157.2252310328648,116.02559668699892,-0.008014474995434284,-0.9931325912475586,-0.0287929680198431,-0.11311311274766922,0.005481890631693833,0.0008644607193129195,0.015931083482935187,0.003080438197433648,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.7843878,-0.7570260047912596,0.016897018998861313,-1.015200960159302,129.45186273851115,95.5303257524859,-0.008055099286139011,-0.9931130409240723,-0.02906343713402748,-0.11321248859167099,0.0014309881836199947,0.0006886589626444505,0.009527258192522172,0.0035005080959419513,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.8070812,-0.7570257663726805,0.016902297735214233,-1.0151963109970095,161.9566919536848,119.51723105049699,-0.008129125460982323,-0.9931146502494812,-0.028965618461370468,-0.11321771144866943,0.003262322496164919,7.092273099796163e-05,0.004310854329964066,0.0002301705297665329,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.8291705,-0.7570286273956297,0.016898883506655693,-1.0151996488571169,166.38686528497408,122.78677081174439,-0.008140727877616882,-0.9931182265281677,-0.028966844081878662,-0.11318507790565491,0.0005253029199050087,0.00016191709844559586,5.549033894645941e-05,0.0014774935233160622,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.8510199,-0.7570286273956297,0.016900185495615005,-1.015200125694275,168.22442048282184,124.14277784083468,-0.008052388206124306,-0.9931162595748901,-0.029017237946391106,-0.11319658905267715,0.0040437796033963415,9.003797965687345e-05,0.002306796912515825,0.000526926812764657,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.8759546,-0.7570257663726805,0.01689581200480461,-1.0152006025314333,147.38726740739324,108.76589133885373,-0.008164675906300545,-0.9931119680404663,-0.02913348376750946,-0.11319568753242493,0.004503344265743627,0.00017211374806372034,0.004662086329387466,3.6155839436996803e-05,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.8980253,-0.7570231437683104,0.016890009865164757,-1.0151992912292482,166.52682742378082,122.89002990428038,-0.008046645671129227,-0.9931201338768005,-0.029149698093533516,-0.11312853544950485,0.005348357722391478,0.0003700222553531687,0.0007347271288433698,0.003042892871804844,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.9209683,-0.7570233821868895,0.016895294189453125,-1.0151982183456423,160.23106477198306,118.24393130905727,-0.00811896100640297,-0.993117094039917,-0.029107308015227318,-0.11316078901290894,0.0031529693655859207,0.00013253776026777824,0.0018482195760870694,0.0014062646181353237,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.9429617,-0.7570038318634031,0.016897719353437424,-1.0151705617904665,167.10557344347959,123.31649101809391,-0.007855379953980446,-0.9931635856628418,-0.028789106756448746,-0.11285287141799927,0.01198533257987229,0.0021140273847855074,0.014468975970555393,0.014001365986925553,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.9651058,-0.7570214748382567,0.01690065488219261,-1.0151862974166872,165.97188819019726,122.48060177448532,-0.008082039654254913,-0.9931319355964661,-0.028898935765028,-0.11308734118938446,0.010236451110130072,0.0014293866827461451,0.004960119842363683,0.010589171117236626,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963797.9873393,-0.7570159912109373,0.016905415803194046,-1.015201198577881,165.30160646877144,121.98669084591627,-0.008162039332091808,-0.9931194186210632,-0.029021818190813065,-0.11315932124853134,0.003598393196100721,0.0005630147563486617,0.0055272633193205216,0.0032376699768359644,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.0094323,-0.7570209980010985,0.016896521672606468,-1.0152066822052004,166.35643502379745,122.76433996352138,-0.008154015988111496,-0.99310702085495,-0.02914094179868698,-0.11323815584182739,0.0003631926756748006,0.0005612096225865288,0.005392367818945142,0.0035686051782380175,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.0313663,-0.7570324420928953,0.01689782366156578,-1.0152034635543825,167.55930080876598,123.65139303417689,-0.008100717328488827,-0.9931067228317261,-0.029108960181474686,-0.11325306445360184,0.002430111110205235,1.3588138098965127e-05,0.0014581770697451953,0.0006797466084007305,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.0539453,-0.7570343494415281,0.016905441880226135,-1.0152017946243288,162.77601985321294,120.12192246686732,-0.008159791119396687,-0.99310302734375,-0.02905327081680298,-0.11329537630081177,0.0026165419240720207,0.000163683404614816,0.0024666363060351654,0.0018741089814668145,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.0759168,-0.7570300579071043,0.01690114289522171,-1.0152021522521975,167.2749186091939,123.44222281547077,-0.008154128678143024,-0.9931085109710693,-0.02892695739865303,-0.1132793053984642,0.0002577375526327213,0.0002495984720232669,0.005749412629682684,0.0007314998697747103,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.0979211,-0.7570307731628416,0.016903171315789223,-1.0152026290893557,167.02501137767374,123.25763873176864,-0.008213167078793049,-0.9931144118309021,-0.028922351077198982,-0.11322475969791412,0.002683234726827471,0.00026818802418568366,0.000209352583273736,0.00247904611750428,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.120031,-0.7570291042327879,0.01689946837723255,-1.0152051324844362,166.2430996548749,122.68079106988785,-0.008132590912282467,-0.993114709854126,-0.029045915231108665,-0.11319691687822342,0.0036449626563848144,1.3481449525452977e-05,0.005589577491371872,0.0012595044219154443,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.1425567,-0.7570248126983641,0.016898589208722115,-1.0152002449035646,163.15824838842843,120.40405140092938,-0.008123056963086128,-0.9931256771087646,-0.02897825464606285,-0.11311832070350647,0.00042327735173012393,0.0004869116043737364,0.0030039171244694253,0.0034894229038984685,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.1650636,-0.7569702148437498,0.01691017672419548,-1.015157687187195,163.29083320091107,120.50186925154935,-0.007370724342763424,-0.9932264089584351,-0.027836116030812263,-0.11257074773311615,0.0334288015122623,0.004475872662746967,0.05074926174585518,0.024330605434609884,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.1872568,-0.7569950103759764,0.01692531630396843,-1.0151725883483889,165.60488192698597,122.20949040589613,-0.007561668753623962,-0.9932045340538025,-0.027880899608135223,-0.11274000257253647,0.008604384561872838,0.0009857323964846687,0.0020180487064612477,0.007627003695825007,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.2089498,-0.757022190093994,0.016900403425097466,-1.0151939268112185,169.42570483298343,125.02931388562196,-0.008023932576179504,-0.9931260943412781,-0.02890073135495186,-0.11314152181148529,0.021311236659009223,0.0036162191274909596,0.047016172688202774,0.018510796447531848,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.230883,-0.7570302963256834,0.016902150586247444,-1.0152006025314333,167.5810089149815,123.66797616873234,-0.00809238851070404,-0.9931132197380066,-0.028992338106036186,-0.11322598904371262,0.003121602522287454,0.0005870841487279843,0.004177283784518373,0.0038517204827136333,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.2539804,-0.7570174217224119,0.016909552738070488,-1.0151928539276125,159.11403679005718,117.41974057022524,-0.008027521893382072,-0.9931319952011108,-0.028799993917346,-0.11311554163694382,0.0028084967328695005,0.0008129116171521771,0.00832782790015897,0.004781984846295188,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.2758539,-0.7570236206054686,0.01690610498189926,-1.0152056093215944,168.02665474840848,123.99718701491237,-0.008168520405888557,-0.9931147694587708,-0.02903059497475624,-0.11319790035486221,0.006446658073166477,0.0007875861166826546,0.010543417387939303,0.0037655609575303044,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.298553,-0.7569842815399168,0.016904236748814583,-1.0151687736511232,161.90903666978286,119.48191666053928,-0.007765469141304493,-0.9931889772415161,-0.028411822393536568,-0.11273039877414703,0.017757371574353212,0.003269398430688753,0.02726148162834424,0.02059688186048466,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.3209722,-0.7570207595825194,0.01690126582980156,-1.0151946420669558,163.9392091380924,120.98039806857824,-0.008094707503914833,-0.9931297302246094,-0.028910815715789795,-0.11310258507728577,0.014686949940972518,0.0026429422275163787,0.022259526158214926,0.016602808857313026,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.342842,-0.7570047855377195,0.01691552624106407,-1.0151841516494753,168.054952027911,124.01775455734845,-0.007755178026854992,-0.9931684136390686,-0.028326483443379402,-0.11293426901102066,0.015526491972852158,0.0017689707806367205,0.026721186082642828,0.0076969990187527254,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.3661983,-0.7570205211639403,0.01690959744155407,-1.0151928539276125,157.35290478669646,116.11989656897273,-0.008066589012742043,-0.9931347370147705,-0.02879462204873562,-0.11309012770652771,0.013333663509733664,0.001441929786951684,0.02004425958819506,0.00667339141885891,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.3881228,-0.7570276737213133,0.016897667199373245,-1.015204655647278,167.6392874233262,123.71124927132728,-0.008130245842039585,-0.9931090474128723,-0.02913467213511467,-0.11322355270385742,0.0029037727166441904,0.0011718580066994388,0.01551173965175969,0.006086320528994649,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.4101324,-0.7570312499999998,0.016900483518838882,-1.015204655647278,166.98714290357177,123.22957574181807,-0.008143295533955097,-0.993107795715332,-0.029054155573248863,-0.11325480788946152,0.0005929601763679895,5.687542656569924e-05,0.003658562595469466,0.0014201929431137401,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.4319372,-0.7570286273956297,0.016903381794691086,-1.0152051324844362,168.5664814855318,124.39529371623544,-0.008220267482101917,-0.9931131601333618,-0.02903684973716736,-0.11320606619119644,0.003530584960958859,0.0002460576102884889,0.0007937921031910938,0.0022357067868156865,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.4545887,-0.7570257663726805,0.016894139349460602,-1.0152032251358034,162.25321263157895,119.73625734736844,-0.008071907795965672,-0.99311363697052,-0.029000943526625633,-0.11322154849767685,0.006550164473684211,2.105263157894737e-05,0.001585279605263158,0.0006835526315789474,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.4767056,-0.757029342651367,0.016894234344363213,-1.015204417228699,166.17523232497464,122.6304733607883,-0.008148941211402416,-0.9931104779243469,-0.029105056077241898,-0.1132177859544754,0.00348327435369456,0.00014284482200996142,0.004707730734815326,0.0001701335733845059,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.498605,-0.7570283889770506,0.01689555123448372,-1.0152054901123049,167.82691708857314,123.84949586803855,-0.008157442323863506,-0.993120014667511,-0.02906905859708786,-0.11314289271831512,0.00038822200446404266,0.0004355163590832381,0.0016439041319614568,0.003420164407425554,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.5208323,-0.7570262432098387,0.016904331743717194,-1.015200960159302,165.34963366623398,122.02114811040431,-0.008140909485518932,-0.9931094646453857,-0.029102515429258347,-0.11322761327028275,0.0007438640435095097,0.00047467845228006564,0.001505327394042115,0.0038118422887546796,0.0,0.0,0.0,0.0,3.863929510116577,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.5427191,-0.7570324420928953,0.016898758709430695,-1.0152029867172243,167.92048717781117,123.91834921672441,-0.008168998174369335,-0.9931043386459351,-0.02915501967072487,-0.11325635761022568,0.0012834444517070833,0.00023422010153169052,0.002399053859729394,0.001313402836786718,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690963798.5647871,-0.7570319652557371,0.016899405047297478,-1.015207874298096,166.54851647757968,122.90624471096706,-0.008295212872326374,-0.993106484413147,-0.029162710532546043,-0.11322765052318573,0.005719965559157212,9.724473257698541e-05,0.0003485447055645597,0.0013009859535386278,0.0,0.0,0.0,0.0,3.8692080974578857,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
