Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690985441.9225001,5.0,-5.0,5.0,5.0,5.0,3.5029009020766964,-5.0,-5.0,-5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.4122272,5.0,-5.0,5.0,0.005398607292922351,0.05622244588621463,3.561385512353304,-5.0,-5.0,-5.0,-0.0035887561602128497,-0.03918563579653732,0.14704801381808538,0.019595846792689837,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.4370198,5.0,-5.0,5.0,0.11342851148315285,0.13736139433426986,3.672551048455765,-5.0,-5.0,-5.0,0.37282345050913096,0.590703668392769,-2.1124131783684597,-0.32963570892919264,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.4598596,5.0,-5.0,5.0,-0.1503250371127045,-0.061650605638730115,3.4207048062240633,-5.0,-5.0,-5.0,-0.967621227823279,-0.8692252933861321,3.0029110137910484,0.4843454134458315,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.4827616,5.0,-5.0,5.0,-0.016068073994309606,0.044872420879619075,3.3179252428875734,-5.0,-5.0,-5.0,-0.40133097527636397,-0.13073842464018232,0.38952448337110845,0.07373043097564666,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.5049496,5.0,-5.0,5.0,0.18830589123257888,0.1838378744602162,3.5721449656886195,-5.0,-5.0,-5.0,0.9720583871865114,0.8970609678823921,-3.2796950400379297,-0.5006209635057582,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.527247,5.0,-5.0,5.0,-0.015906709183664706,0.030937430150565114,3.5388407156639228,-5.0,-5.0,-5.0,-0.14408035831809868,-0.17797358682406295,0.7113040168187125,0.0933211447303923,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.5505612,5.0,-5.0,5.0,0.08088214226466446,0.10726693717958158,3.558998273890423,-5.0,-5.0,-5.0,0.06193023933026008,0.4005216804141321,-1.4917269284601447,-0.21973806281368785,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.5736287,5.0,-5.0,5.0,0.02000313604683549,0.07748477105922208,3.5815992730385067,-5.0,-5.0,-5.0,0.06861273711256814,0.09043400659208582,-0.4191308317843379,-0.047082788031807044,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690985442.5961142,5.0,-5.0,5.0,0.0018641462797754438,0.0620039115670622,3.5571943310840086,-5.0,-5.0,-5.0,-0.10838288929503062,-0.04209990176834572,0.09090531876660506,0.022574976773206176,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
