Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691147323.2516277,-1.4939328802012999,-5.0,4.622213680395113,-5.0,5.0,2.8122744540037488,0.4348348922436237,0.985395223480664,0.17465032498571192,3.2388337605476893,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.7223716,-1.4939939963862985,-5.0,4.622241814785527,0.011014398205130366,0.06065457346436321,2.777424831512155,0.43320484015283856,0.9691294975898352,0.1770462629273179,-0.020179435169392152,-0.0037241641985486604,0.0013909465341900287,0.0006059615488847632,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.7449727,-1.4941380559652242,-5.0,4.622143344419081,0.001766182858163807,0.053470726478409177,2.75851343596156,0.43956730153945156,0.8970522677018722,0.17114205450405165,-0.08562454311842599,0.03625419717349604,-0.2457638199408867,-0.026798204447614965,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.7678847,-1.493954707410228,-5.0,4.622298083566353,0.02313393761787375,0.07161255982003742,2.7725363397027243,0.4314111986049137,1.011758442383465,0.1782131769287285,0.03901270284630643,-0.05349632609522179,0.39883331131960575,0.03204173175217502,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.7901464,-1.4940987669891537,-5.0,4.622202426638948,0.0015530838367995789,0.05351780450436,2.741746710623263,0.43218824852632737,0.9987297430208084,0.1776541874796657,-0.1333551315539495,0.0016933766028928788,-0.042088389902187315,-0.002519752248831319,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.8135912,-1.493928514759514,-5.0,4.622317777639641,0.022325037915660588,0.06883056960009909,2.793687832556958,0.42917937101107884,1.0443257133873305,0.18005012542127166,0.18266985287119186,-0.021851441422105045,0.16161491155654367,0.010953600874433271,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.837613,-1.4939503419684423,-5.0,4.622309337322518,0.009877218922619085,0.05999292524978392,2.8028992301482685,0.42909757628250894,1.0620399469156296,0.17972451877249096,0.018664724899413725,-0.0037106413255649255,0.06116481175778284,-0.0012950179556707635,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.8603163,-1.494059478013083,-5.0,4.622148971297163,0.0040793396118420575,0.049055901050020084,2.723943752452636,0.43203634403041197,0.9829798682013229,0.1782244696448712,-0.31253329888865744,0.014939967515359871,-0.26902791586176417,-0.006723311232288515,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.8833334,-1.493954707410228,-5.0,4.622253068541691,0.017990898759436325,0.06796038061699836,2.759415651299049,0.43071594341206987,1.0155406266193325,0.1789829637457881,0.11923033522594773,-0.011337692517223085,0.11563252087802142,0.0034950789634523153,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.9087644,-1.493871764016301,-5.0,4.622295270127311,0.016577597860965413,0.06355869654032553,2.805918843845267,0.4293663303906671,1.0587445784724976,0.17947607901735194,0.16061493042877126,-0.01151704322242457,0.15209378978575738,0.002301209787860436,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.9372401,-1.4939809000609416,-5.0,4.62225025510265,0.00585306421688455,0.058132410472306786,2.7956716037164786,0.42718708512234144,1.061739282535278,0.18201317591074145,-0.04295211919809489,-0.013364416158500229,0.011866741488770151,0.008729168904888037,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.9608605,-1.4938892257834435,-5.0,4.622317777639641,0.01682925987188271,0.06510568416323835,2.81358823526278,0.4272279824866264,1.0772528047597398,0.18156523150374834,0.04982599767481502,-0.003001196210294745,0.05443006292509856,-0.0018261200645856759,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147323.9836571,-1.494199172150223,-5.0,4.622143344419081,-0.009129246614886627,0.04798854050628781,2.779142665516825,0.44730274586991575,0.8137443548629943,0.1637340327144514,-0.14475463470767586,0.12152079870936441,-0.9104831271922271,-0.08119870263856055,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147324.006286,-1.494199172150223,-5.0,4.622013926223181,0.01120652012194389,0.0512344777413483,2.7019215117833633,0.4447262119199651,0.8062247604190192,0.16711996543789925,-0.3072631318081538,-0.019247270637508935,-0.021996438052926136,0.01551316392387767,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147324.0289211,-1.4941424214070098,-5.0,4.622191172882783,0.014983065084038351,0.07351118874980826,2.7507936477212693,0.4441069089750789,0.8623751902384091,0.16653462631783686,0.17457002105567457,-0.007142489612344514,0.20176039376591404,-0.002623562466041785,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147324.0520096,-1.4944218096812898,-5.0,4.6220308068574285,-0.006665506262403777,0.04929138090677611,2.665341956146685,0.4492190795106954,0.7799307377409382,0.16242595976125723,-0.3304907491330581,0.027736857485107735,-0.27488844758091197,-0.018177413608225577,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147324.074898,-1.4940725743384398,-5.0,4.6222333744684025,0.03393392831105599,0.07503502158377601,2.7663827559170615,0.43232262558040646,0.987029882530518,0.17770500470230777,0.367085496408483,-0.10739300087326924,0.7170517412290455,0.06916461728481008,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147324.0980237,-1.4940201890370122,-5.0,4.622244628224568,0.014659612689920111,0.06137213007148863,2.795211104577855,0.4362429300711478,0.9426656049640104,0.17398970109136494,0.09625039075341123,0.021238762531636438,-0.15060223095103653,-0.01693222616858189,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
