Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691503136.5724955,2.185388054534769,-3.026189160295216,5.0,5.0,-2.6700280285780438,3.6531709575746514,-5.0,-1.9528059836103961,-5.0,-2.772582303333035,-0.37068084842020654,-3.175709030735324,0.1287476808888164,0.7418184812835458,3.6994495141472776,4.278422833059282,0.6568329635792848,-0.6185361961600141,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.5956569,2.2721250173733414,-3.062100129794217,5.0,5.0,-2.7111012757520774,3.1197532268803245,-5.0,-1.9887429750792496,-5.0,-1.9672583782688529,0.282302585445908,-0.11608081527882413,-0.13211144554517332,5.0,5.0,5.0,5.0,1.0004981516373481,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.6185625,2.353854818483802,-3.1055743352474003,5.0,5.0,-2.7256400961333425,2.9901984609525227,-5.0,-1.6308636963179395,-5.0,-0.5004336772283234,-0.8795918826036517,1.2315484398393033,0.39051678726205563,5.0,5.0,5.0,5.0,-0.2947293266005417,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.6414423,2.408881212191598,-3.136917359027709,5.0,3.5950303462808715,-1.7376941389478748,3.0048025137284675,-5.0,-1.1586842618994961,-5.0,0.0412670289860292,-0.5333249864179724,1.6309001518255817,0.2455953094283047,2.6066816111078683,4.0905189913048225,5.0,2.4582750051285878,-1.5899568048384314,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.6653972,2.4942168682169847,-3.1797879474999213,5.0,5.0,-2.741922265271297,2.6216944534595834,-5.0,-0.20770941990615338,-5.0,-1.395508487583974,-0.10990547923070483,3.135958581240523,0.0781362558371111,5.0,5.0,5.0,3.7302277737178393,1.1624015864170842,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.6879816,2.5762216921599403,-3.233329091777123,5.0,5.0,-2.9994868405535313,3.6985428317051956,-5.0,-0.021146357824725313,-5.0,4.096946385290934,-0.8835779131076917,0.6544414844375925,0.41034920499481176,5.0,3.9936168199737496,3.488063619611589,5.0,1.1624015864170842,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.711214,2.663347179317433,-3.273045004031168,5.0,5.0,-3.1695712544451387,3.834198979482191,-5.0,-0.7039960049437843,-5.0,0.49423423696900803,0.2385896364069514,-2.3312750438537817,-0.13418361820773034,5.0,3.6864715447725804,5.0,5.0,1.0004981516373481,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.7342534,2.7475827440128424,-3.3177047089941074,5.0,5.0,-3.151165478095916,3.696289464376586,-5.0,-2.0806915968814375,-5.0,-0.5326588148061939,-0.22811138499956643,-4.725392337820791,0.0653348056008826,5.0,2.8255995762509927,4.854255974285459,5.0,0.5147878472981394,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.757631,2.80412394602025,-3.35023146525554,5.0,3.571565058893741,-2.1239965930458142,3.4083958823259035,-5.0,-2.662732767476922,-5.0,-1.0640146172308047,-0.2693715235098249,-1.9347133061810065,0.11152203758746396,3.2547096655667875,5.0,5.0,3.914580954605361,0.8385947168576118,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.7802854,2.887477691474963,-3.406880812897865,5.0,5.0,-3.403748815033243,4.523254588349142,-5.0,-2.417359298710485,-5.0,4.267330033991521,0.39372642304351213,0.8645317073507669,-0.15621980026435558,5.0,5.0,5.0,3.8421865548047816,2.1338221950955014,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
