Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691480402.8122232,3.5941641386154206,-5.0,2.0537942317607354,5.0,5.0,3.1021595155372808,-5.0,-3.918849891853754,-5.0,4.490520314665778,-5.0,-4.836010461891038,-5.0,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.2200456,3.5943736798211305,-5.0,2.0536816941990828,0.01197076083485193,0.06010667638424266,3.1745407691703975,-5.0,-3.9206576771442805,-5.0,0.0014598152807255933,-0.007592487316472772,0.0037470319346270303,0.0026609062338854824,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.2426775,3.594299467310775,-5.0,2.0537604704922394,0.006317114684530285,0.06625736224349561,3.1639754875240027,-5.0,-3.91871122804657,-5.0,-0.05415711638061478,0.0036522881747165043,0.010879643808815023,-0.004035356662974221,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.268276,3.5942296202422046,-5.0,2.0537970451997762,0.006703433278040391,0.06314707049345152,3.1181847294434406,-5.0,-3.9381496686802437,-5.0,-0.18485183082310735,0.03757762909975297,-0.0621984847192411,-0.02369091755713417,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.3009431,3.5941641386154206,-5.0,2.0538730080538916,0.008214477034030564,0.06436936421662735,3.111387842167801,-5.0,-3.928351754617647,-5.0,-0.03182439134076159,0.005990914165700446,0.027778706865265495,-0.005533741710528461,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.335464,3.5942121584750626,-5.0,2.0538336199073135,0.013281746882809933,0.05868803439590362,3.1130333252642624,-5.0,-3.9195676330866336,-5.0,-0.009713634115130529,0.00018121543287273406,0.02417729625745659,-0.002076014159155902,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.3701327,3.5942470820093475,-5.0,2.053785791443611,0.012699442032864713,0.058312013722797346,3.1005447681604226,-5.0,-3.9228031671472134,-5.0,-0.044759898873093465,0.005017612052584845,-0.003220919575241837,-0.0047357949086152895,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.402261,3.594216523916848,-5.0,2.0538336199073135,0.009788752810059944,0.06299446501616214,3.1122752750877676,-5.0,-3.936838603740109,-5.0,0.017695092234461453,-0.00475367314075954,-0.030351648364889055,0.001320318221665674,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.4368248,3.594238351125776,-5.0,2.0538167392730653,0.01217641430274658,0.05973366778204998,3.1193925944369822,-5.0,-3.941668364546687,-5.0,0.004487769884439915,-0.012976758847063674,-0.0072570186389661435,0.00588151356173831,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.4672444,3.5941554077318494,-5.0,2.0538111123949827,0.007384487058554568,0.06027268674980728,3.1061935055548915,-5.0,-3.9303907367060607,-5.0,-0.04906697253738206,-0.00048467350237147675,0.03158634478362596,-0.0018213891462816184,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.4938874,3.5941554077318494,-5.0,2.053830806468272,0.01120652012194389,0.06173607471035874,3.1089021518284774,-5.0,-3.9340045434617767,-5.0,-0.0052823601301998395,-0.012466982025807363,-0.006321733975571734,0.005569526732598922,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480403.52018,3.5941204841975645,-5.0,2.0538617542977264,0.009204034838656375,0.06250628070908328,3.0968017429550536,-5.0,-3.9271253532936408,-5.0,-0.05402652040226974,-0.013075726841364464,0.024961910590119516,0.005511102996266399,-5.0,5.0,5.0,5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
