Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691136585.653861,-3.0196809769277584,-5.0,5.0,0.06068876692191516,0.07676807281945838,0.9622463144691695,-5.0,-1.0722763581931662,5.0,-0.04469126426116868,0.0697418551980287,0.2964223058351734,-0.03892865180916206,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.676143,-3.020615181469882,-5.0,5.0,-0.05133218184515676,0.0409074604880759,0.967873975941625,-5.0,-1.083447342440401,5.0,0.007991102078163321,0.026139518693734376,-0.03546369801277361,-0.014063261737888674,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.6986709,-3.0197770166470423,-5.0,5.0,0.06654940889964585,0.05688515690971268,0.8966056480792762,-5.0,-1.0861558997621337,5.0,-0.28643737551745235,-0.043689567423157445,-0.0053648768910239345,0.019509365122129245,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.7226026,-3.019506359256334,-5.0,5.0,0.029057666979140306,0.07074682761963254,0.8653452746213239,-5.0,-0.9525815427458832,5.0,-0.13327153665239763,0.08071123623247844,0.4701345123567341,-0.04642019498977846,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.7532587,-3.019593668092046,-5.0,5.0,0.007027453745600088,0.06543797049445034,0.9148927182270787,-5.0,-1.039250221244197,5.0,0.12355400870316856,-0.023794368742871084,-0.21535433941355342,0.012788448427835136,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.779048,-3.019602398975617,-5.0,5.0,0.010713743971077536,0.06299891266698959,0.9518702282523308,-5.0,-1.085186609900567,5.0,0.1070687102648595,-0.05471369285204291,-0.13305581485359733,0.027316064517054997,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.8025715,-3.019117834937413,-5.0,5.0,0.041630869933505336,0.06346744426836773,0.9195886483138542,-5.0,-1.0470683092065718,5.0,-0.1312494631239879,0.04269669699915314,0.13070240811832956,-0.024285196416902816,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.825505,-3.0200782321302504,-5.0,5.0,-0.051060402505425775,0.05594993624168687,0.9149297962380285,-5.0,-0.9063102986334177,5.0,-0.03133113710601725,-0.08892040981472718,0.48685694540748325,0.038046889667873646,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.8479402,-3.020174271849534,-5.0,5.0,0.004818505315991049,0.05747469600381791,0.908404846900591,-5.0,-0.9757576649454079,5.0,-0.038974879022857706,0.004123136788718047,-0.24026043810017134,-0.0012219547887477636,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.8707755,-3.0194365121877635,-5.0,5.0,0.059345509809390753,0.07265409064741964,0.9351216028378005,-5.0,-1.0191310797097006,5.0,0.0871548226750868,0.09129748350387691,-0.1456167741174323,-0.045274988735009535,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.893675,-3.019283721725267,-5.0,5.0,0.02126424757859994,0.04896406124170431,0.8748216336303548,-5.0,-1.0183650367983896,5.0,-0.2437783322836053,0.1260850967722343,0.006763349224333659,-0.06504320689843186,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.9167473,-3.0192531636327673,-5.0,5.0,0.01315915418609115,0.07812924633009276,0.9239934184409617,-5.0,-1.0302973151964157,5.0,0.1681848667111728,-0.0329785524204794,-0.03623812124542258,0.015791236352059482,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.9396594,-3.0193928577699074,-5.0,5.0,0.002108166050352496,0.03942714465710719,0.9051470557700975,-5.0,-1.0747472061311552,5.0,-0.08494068596070833,-0.15876810778100062,-0.14905100894941048,0.07879348486517315,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.9617872,-3.0199123453423966,-5.0,5.0,-0.02362826372166811,0.05558487388271725,0.8942052371651372,-5.0,-1.0359769684572009,5.0,-0.056337240510820334,-0.028213469063064277,0.1416231681562407,0.01109582707362199,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136585.9862957,-3.0191702202388404,-5.0,5.0,0.056336784838060774,0.07070394248630357,0.9106380164706043,-5.0,-1.0145786465174902,5.0,0.04405714728383226,0.059155844664959475,0.07293300785413613,-0.031438907246303445,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.0090063,-3.019506359256334,-5.0,5.0,-0.010812389813817064,0.042746322830413484,0.8143178329363989,-5.0,-0.9827991270444556,5.0,-0.37934194066635096,-0.02952099417505859,0.1142185228095343,0.011046722266461872,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.031159,-3.019148393029912,-5.0,5.0,0.03536691687807779,0.08683374560905467,0.8309354168543361,-5.0,-0.9424490445849352,5.0,0.05113998968516872,0.08584468737117865,0.1481610188889137,-0.04552817364969321,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.0534933,-3.020327062312031,-5.0,5.0,-0.06715347539184674,0.05768162062807264,0.9442359633715072,-5.0,-1.0435189499150561,5.0,0.4225200540023352,-0.05809514183167322,-0.35135289535814845,0.03209152338965408,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.0760539,-3.020309600544888,-5.0,5.0,0.012359289897300042,0.05484602353838376,0.9580333742618701,-5.0,-1.0481472275967145,5.0,0.03893307386653471,0.011996021352962337,-0.012067347642295726,-0.007185907257486307,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.099152,-3.0196373225099022,-5.0,5.0,0.05585276524728622,0.08394972395349148,0.9949081391673065,-5.0,-1.0081934631223057,5.0,0.12802983410648372,0.13410400917324147,0.14445679316028195,-0.06930246404502527,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.1233957,-3.0190086988927725,-5.0,5.0,0.04894712359329001,0.044604226126893465,0.9145878003738741,-5.0,-1.0285408165195056,5.0,-0.29318226486617355,-0.0974981106892396,-0.060525932866953416,0.04690355530528955,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.146046,-3.0194146849788357,-5.0,5.0,-0.01573913666783122,0.05440524194724139,0.9042728928751025,-5.0,-1.0928996824160138,5.0,-0.053492554678591576,-0.022705852160338335,-0.22186787113131412,0.011694961980475897,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.1702561,-3.018978140800273,-5.0,5.0,0.03776510701693587,0.06770063117823186,0.8882227976721213,-5.0,-1.0652119663647504,5.0,-0.07039944589316455,0.020564822467595736,0.09320378819931578,-0.01269364390009302,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.192711,-3.019152758471698,-5.0,5.0,-0.0003757515385489127,0.051129975495856586,0.8603785774809026,-5.0,-1.0437561165833118,5.0,-0.1208233823082412,0.04172763760963305,0.07938003383467601,-0.023370184831989316,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.215753,-3.0200607703631075,-5.0,5.0,-0.047537249877636856,0.06575471414008591,0.9531929375061038,-5.0,-1.091938668965639,5.0,0.33401459399331285,-0.059091174295712305,-0.16080117273784086,0.030452938596368634,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.238026,-3.0192749908416956,-5.0,5.0,0.06374612698804433,0.06882120555787576,0.9226741242671448,-5.0,-1.0542948372870273,5.0,-0.13204398543019175,-0.03491306995774451,0.13724318720102002,0.014299107278178094,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.2607508,-3.0194234158624065,-5.0,5.0,0.0013712982153686166,0.0638333292211314,0.8911968444451368,-5.0,-1.0681988010529548,5.0,-0.13466398469236487,0.08444178520707717,-0.04464225070995329,-0.0434841538795982,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.2840278,-3.019846863715612,-5.0,5.0,-0.015613900014726867,0.04470550624376281,0.8595250026393562,-5.0,-1.0909541830704081,5.0,-0.1300428796184123,-0.02136066438018403,-0.07214761072542071,0.009425083172568247,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.3072703,-3.0206806630966665,-5.0,5.0,-0.043733759863004436,0.041826967573199564,0.8812874532976989,-5.0,-1.0597588968202047,5.0,0.06923623654579286,-0.2180540507405323,0.11283121141468022,0.1063197554741459,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.3311298,-3.0194452430713348,-5.0,5.0,0.08697368258497576,0.0806439285327707,0.8758292773647686,-5.0,-1.0351481062281538,5.0,-0.03322488501193113,0.2020309602036002,0.0839402448483366,-0.10293648083071658,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.3538303,-3.019881787249897,-5.0,5.0,-0.017434201985866662,0.052448814447359486,0.8820886310553508,-5.0,-1.0839697060976003,5.0,0.00995659035674425,-0.04176160422490689,-0.1653459282640621,0.020912630027673202,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.3764858,-3.0198905181334683,-5.0,5.0,0.010635922291653992,0.06419220682328572,0.9550669382384704,-5.0,-1.0720713474175743,5.0,0.26245957874423775,-0.09438094301123628,0.04523083079781429,0.045854294843009936,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.399272,-3.0192400673074102,-5.0,5.0,0.05397324476384245,0.09123354461833175,0.9589744727240004,-5.0,-1.0310255037024387,5.0,0.0010501502602487708,0.16148214451248713,0.14685806085460368,-0.08322767761696356,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.4220486,-3.0194234158624065,-5.0,5.0,-0.0009081855246167708,0.03646676296317058,0.9479214200861913,-5.0,-1.119790285094278,5.0,-0.056140991703355625,-0.12558996046794033,-0.3061662715579737,0.06374298734686809,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.4455214,-3.0196678806024018,-5.0,5.0,-0.004549082085309975,0.06354448843718014,0.9562130390716673,-5.0,-1.0611956003958112,5.0,0.017124100933283926,0.08471582273199678,0.20386553496285928,-0.04545991854134036,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.4703226,-3.0192051437731253,-5.0,5.0,0.03819663261459721,0.04523876723064886,0.8480459431704779,-5.0,-1.0321212462727094,5.0,-0.37931804620499115,-0.0028191711588153416,0.09380426944286965,-0.0019766096765869282,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.492754,-3.019405954095264,-5.0,5.0,-0.0021599128981444294,0.08400329653368392,0.9312236305761472,-5.0,-0.96717339839285,5.0,0.30689721417586624,0.06019335525357715,0.2327856796051615,-0.03280059941428719,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.515439,-3.019065449635985,-5.0,5.0,0.03360130335950127,0.041048804250445325,0.9025947225847779,-5.0,-1.0355501227258894,5.0,-0.1229099433080172,-0.09874568201424487,-0.23379901032218026,0.04963694721458749,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.5377088,-3.018860273872061,-5.0,5.0,0.02487415568112407,0.07784677939023825,0.8946266580316942,-5.0,-1.0404412103826117,5.0,-0.044581603051688956,0.026732441783266843,-0.013139742305614256,-0.014812544950744777,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.5600576,-3.0194365121877635,-5.0,5.0,-0.02718900313250908,0.06055744369355465,0.9000739057087657,-5.0,-1.080881519292012,5.0,0.00719301789591109,-0.11249771643391576,-0.1384470758338976,0.05591487513710555,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.5831656,-3.019467070280263,-5.0,5.0,0.009224497842968062,0.0597558136749191,0.9550985521214906,-5.0,-1.0213106251095063,5.0,0.1929158057087807,0.03150717476836022,0.20849025113516106,-0.018542405283222936,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.605544,-3.0198905181334683,-5.0,5.0,-0.01682395700009833,0.04112685987046952,0.9340934686236514,-5.0,-1.0957927630036663,5.0,-0.0943818300244754,-0.16578123768691697,-0.2567208478118777,0.0831970256882815,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.6287131,-3.0194496085131206,-5.0,5.0,0.04033611458321071,0.08035849675745733,0.9546924503278787,-5.0,-1.0577304976838073,5.0,0.06500465624276795,0.18838340361749653,0.1371204757553347,-0.09634696874612063,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.6545618,-3.018956313591345,-5.0,5.0,0.03906926057849362,0.05741605714491378,0.9473557852717828,-5.0,-1.0310005387899908,5.0,-0.037839095093907205,-0.08175939692925231,0.08396295786325783,0.038415281639719516,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.6769187,-3.0191789511224116,-5.0,5.0,-0.0036053705616878227,0.05809069414852816,0.9100922866936529,-5.0,-1.008644052656217,5.0,-0.15744798641441013,0.018483760598982733,0.0827765373718532,-0.011905270504496489,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.699659,-3.0195107246981188,-5.0,5.0,-0.01049117465916733,0.039946225355190684,0.8359249462436052,-5.0,-1.080083184809165,5.0,-0.2948213806710055,0.01395264253895496,-0.2430541863106792,-0.006981070847232164,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.722685,-3.0199821924109664,-5.0,5.0,-0.019848054326306742,0.07928120701849614,0.9087662599336371,-5.0,-1.1077947803419002,5.0,0.26410946956278075,0.12919103408043084,-0.09246208043416862,-0.06423962972640496,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.746486,-3.0198599600409692,-5.0,5.0,0.018794971267495544,0.06094108785700263,0.9023626922952034,-5.0,-1.1396239582820868,5.0,-0.03686303717248218,-0.1392920369323187,-0.10043515188492279,0.06872874095955663,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.7695282,-3.019096007728485,-5.0,5.0,0.060235952983797386,0.04905605440773522,0.8048982618283487,-5.0,-1.0685337921879225,5.0,-0.3761932784701299,0.08665496767313334,0.2454488738205998,-0.047937320695392895,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.7922254,-3.019724631345615,-5.0,5.0,-0.030028759749443634,0.06562443258047873,0.9157195578712564,-5.0,-1.0615919183809228,5.0,0.40728620944066884,-0.11301465281106354,0.02818420031694748,0.055802282756867175,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.8146124,-3.019523821023476,-5.0,5.0,0.024567829449451437,0.07659319373859563,0.9072272297580869,-5.0,-1.040010158606268,5.0,-0.04656668308947126,0.026660834242551463,0.08005888593838051,-0.01557830668443126,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.8369055,-3.0193230107013376,-5.0,5.0,0.02464207802049277,0.056216135114056855,0.9396360458183488,-5.0,-1.0054731017387089,5.0,0.1117804516070916,0.008313573676991112,0.12633421677506657,-0.006496488677008617,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.8608065,-3.0194801666056197,-5.0,5.0,0.001231418213574786,0.044671853744224915,0.8427225165352358,-5.0,-0.9657714286084756,5.0,-0.37018144383752183,0.0169588748066934,0.1374013287545026,-0.012267496850581965,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.884276,-3.0195543791159754,-5.0,5.0,0.006583768762583753,0.07460749668966489,0.8966745351206722,-5.0,-1.1041267020373846,5.0,0.18085292498953182,0.006620281035947237,-0.4518064787857825,1.2301561321833166e-06,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.9077382,-3.0201218865481065,-5.0,5.0,-0.024810291105912225,0.04683082922722532,0.9270222040669845,-5.0,-1.1216938596684358,5.0,0.0977408215057804,-0.1402149944440032,-0.05488188436749726,0.06906264632117472,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.9303305,-3.019571840883118,-5.0,5.0,0.047689514084704517,0.054614229086057224,0.8520589548397883,-5.0,-1.073061124788813,5.0,-0.30186714655960994,0.11521186507538785,0.17473276485319125,-0.06118424880717967,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.9532173,-3.0199690960856094,-5.0,5.0,-0.014492814977019373,0.05336152107702475,0.871811777304659,-5.0,-1.0711708467441114,5.0,0.06019303781072688,0.004816502350185974,0.01056472183462294,-0.0038424463525575437,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691136586.9756885,-3.0192706253999098,-5.0,5.0,0.05768014467424025,0.08234938479270414,0.9318996212599874,-5.0,-1.0116287164824695,5.0,0.2177722849293005,-0.017415193285284146,0.21366884354092158,0.0058945886238776085,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
