Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690973737.724693,3.373718024401425,-4.472617306522331,0.5515029071169063,5.0,5.0,-0.9750822945675429,5.0,-0.9752191555024405,-5.0,0.3045554573293896,0.13658051900807244,0.16946204542603902,0.1635758702782446,5.0,0.8330486782558004,-1.017790386033576,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.7479155,3.3561471212142866,-4.515730949782988,0.4961991358820259,5.0,5.0,0.15814036968936226,5.0,-0.3918394884548803,-5.0,4.257201412739408,0.27659085679506246,2.0118848807881435,0.3189833127457611,3.341060592138942,-0.9596414913690534,2.021060140773473,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.7719462,3.3380174414785886,-4.54249083139836,0.43941268227237906,5.0,5.0,1.4535084445485538,5.0,0.07338165501305124,-5.0,4.570346712047428,0.1474745223567611,1.5075038497539812,0.1891472081107023,-5.0,-5.0,4.534886332933126,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.7944417,3.319053962361836,-4.556472533806952,0.38167528626677205,5.0,5.0,1.5790296107535964,5.0,-0.22850899098372884,-5.0,0.4713661106557373,0.3286996982438989,1.069714314914428,0.35826727525186974,-2.674192485497456,1.1972970187056382,1.3653845892092131,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.8170648,3.307843507856352,-4.555902269491426,0.3419776613939957,5.0,5.0,1.022944579573185,5.0,-0.6526875470294529,-5.0,2.098616690606377,0.13045397540733006,1.475536867472265,0.1296997254083383,-0.6437573955485444,0.8970733271709739,-2.6146385927952416,-4.660788240377233,-4.18041176131421,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.8398037,3.2888145471128154,-4.541521306963249,0.28153655046969717,5.0,5.0,0.08898168307633655,5.0,-0.839116694064217,-5.0,3.5123000020128616,0.3671350785774241,0.6468306822983654,0.44711199643463506,-1.4066559486584946,2.5937265234230678,0.4427611808580284,-5.0,-4.3423151960939474,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.8622782,3.271208720391392,-4.5155121474625295,0.2182454257965593,5.0,5.0,-0.5626520650762443,5.0,-0.8396552035071845,-5.0,2.486512966179131,0.1457293343224236,0.005982675266766907,0.2023296750309235,-3.081388597956973,-4.968103632233893,-3.850986219545562,-3.575714038715059,-3.694701456975002,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.8853085,3.2570646890059685,-4.493372162207655,0.17521950253792232,5.0,5.0,-0.5493648671312916,5.0,-0.7742574444877734,-5.0,0.03675682855661926,0.09187544320903726,0.23147074172184715,0.11647535623472878,-1.7916701717233292,0.972345549544218,2.8477113589202947,-1.0233905480713739,-2.5613774135168486,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.9090683,3.2356565624892664,-4.459741145577861,0.10837781779466087,5.0,5.0,-0.3908431002964877,5.0,-0.8805117751958802,-5.0,0.5713473192776344,0.2969369609007576,0.3622718283062355,0.34212788370607417,5.0,3.1699483636596275,2.5057600257551704,3.1586487334318685,-4.828025500433156,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.9319978,3.212288352610819,-4.43098045744155,0.03895058257244254,5.0,5.0,-0.33877718158383313,5.0,-0.31522244350980266,-5.0,0.1784085207344252,0.01838328528146919,1.9100552709335448,0.06540764920382625,5.0,2.6283344417555936,1.0073034761778092,3.9751902195546833,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.9554346,3.188479233112023,-4.398342024970525,-0.0318158496334357,5.0,5.0,0.3241883873046707,5.0,0.39189052061011576,-5.0,2.420905023862512,0.07629577028436726,2.3754643321003686,0.049887487610376126,5.0,-0.742476803832452,-3.307412638051944,1.522198579800165,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973737.9778223,3.163159670755401,-4.361108787945586,-0.10326313408730912,5.0,5.0,1.0689915662241523,5.0,1.1604481041348578,-5.0,2.850261867366886,0.05708131896908459,2.7028993627819355,0.008832248076440249,0.33779121016612657,0.5933888438030569,2.9396511041580875,2.707446427698024,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.000544,3.146605915504313,-4.333713571185285,-0.15071741039695602,5.0,5.0,1.3964415315353496,5.0,1.0630963426130204,-5.0,1.2308770623924952,0.015680463454941708,0.34201750963284144,0.004372841544650336,-5.0,5.0,5.0,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.0234935,3.121002599431626,-4.285452396814371,-0.22146696196858645,5.0,5.0,1.6284945069981318,5.0,0.7231366473527813,-5.0,0.8592579352878065,0.06117123539169736,1.1721118100152077,0.03042756421299017,-5.0,-5.0,5.0,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.0464442,3.093919398593612,-4.231375842861426,-0.29278201478751864,5.0,5.0,0.990113074188097,5.0,-0.1881749186311044,-5.0,2.39609470373541,0.014540469965512975,3.1456144125595658,0.11068863833212891,1.776445179478348,3.650998428481741,4.320360260711609,2.85391881799222,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.0699997,3.066596098457388,-4.1689709295562905,-0.36530684639421085,5.0,5.0,0.41010487126125106,5.0,-0.4454030649007212,-5.0,2.100670301699198,0.14362710280141702,0.8604269010340947,0.1823251482582712,1.776445179478348,3.650998428481741,4.320360260711609,2.85391881799222,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.093086,3.0478901804059877,-4.118981336128186,-0.4142972604204088,5.0,5.0,0.7309347528648112,5.0,0.04244253047318372,-5.0,1.214106860378385,0.01164246920830369,1.709132311470982,0.01851047134484726,1.2052615275652911,-5.0,-5.0,1.4556967474252143,-3.694701456975002,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.1172254,3.0207589597083317,-4.044670537300862,-0.49049644341504195,5.0,5.0,1.4335052967229163,5.0,0.39791900425081267,-5.0,2.4795148153559,0.11884532508370113,1.1560966070124694,0.12063640442252055,4.108712407262038,-5.0,-3.397739405303109,5.0,-3.694701456975002,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.1396253,2.9922744520571323,-3.9637720790275326,-0.5653282950356021,5.0,5.0,2.768542696415449,5.0,0.8817433492163862,-5.0,5.0,0.1431695575683581,1.683853475640881,0.11324531759005818,-0.29676926858887864,-2.1466930901747,3.2420844766508274,4.105668498265031,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.1629367,2.9632529950663007,-3.8812395610260064,-0.6374845661278837,5.0,5.0,3.2893791749785626,5.0,0.8230353726597994,-5.0,1.9151995502604149,0.013567612580396828,0.20265238996552068,0.018433387692021616,-5.0,1.456856406199584,0.6992246807318716,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.1861548,2.9375667355996864,-3.804073597333776,-0.7092525826324656,5.0,5.0,2.504536086263669,5.0,0.2396943740907592,-5.0,2.976249303071557,0.1116970662885664,2.033515120352253,0.055550371448499745,2.2272128603917043,5.0,1.367804056189155,-3.8745513867290793,-3.856604891754738,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.2089562,2.9201573537586163,-3.754660673699992,-0.757382084312025,5.0,5.0,1.3929010205713648,5.0,-0.16371364615599723,-5.0,4.087574099360488,0.01907212412528706,1.3632356699019776,0.010726111439793658,-1.8598002605784234,1.0657869290420388,-2.3218830882222696,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.2314954,2.8961299621705394,-3.68195575049417,-0.8294258178426546,5.0,5.0,0.45959523424488613,5.0,-0.09943876548125702,-5.0,3.5857673377710593,0.20957541981218294,0.23046671152564802,0.2768063151713556,5.0,-5.0,-5.0,3.596382313621419,-3.694701456975002,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.2552063,2.869099146633953,-3.6102857759585882,-0.9024514415986986,5.0,5.0,0.9397574275173525,5.0,0.47436807875235454,-5.0,1.7298537577546886,0.018027121674736756,1.9069049391168185,0.02139515949434567,5.0,-5.0,-3.5154867983269487,5.0,-3.0470877178560576,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.2778652,2.84146590013095,-3.5437032535597486,-0.9753448337198014,5.0,5.0,2.485851549595857,5.0,1.4308924579682347,-5.0,5.0,0.24069260454693292,3.3479226078540107,0.1701606370904256,3.285605868652237,-1.8334914292653384,-0.9855308263010171,3.912055568565806,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.3023427,2.8147188383104287,-3.493163054009659,-1.0474420225922156,5.0,5.0,3.0877343153773125,5.0,1.2506854083245114,-5.0,2.138814562770019,0.032021329927563506,0.5926436828540205,0.024277805377850424,-0.07811921598415773,1.895511771064353,1.7694355748595134,-1.037701068962186,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.3254128,2.7959125150979585,-3.4651362128645573,-1.0947077984860953,5.0,5.0,2.9131912375848694,5.0,1.0453954056141774,-5.0,0.6239468511951852,0.06270034883582978,0.6890870390604595,0.04773958525184808,-3.1455576351344456,3.4217209695287556,-0.6064809994434499,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.3478065,2.770627876275622,-3.433284108135135,-1.164379802904907,5.0,5.0,1.5053176468222385,5.0,0.3140732603633275,-5.0,5.0,0.21589511497038322,2.5904168748810226,0.16412403725264132,5.0,4.404585850172498,1.5952339523036954,2.1426017501842005,-4.504218630873683,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.370453,2.744911058716508,-3.4103712245562674,-1.2353122280142221,5.0,5.0,0.2696667333825917,5.0,0.07794969127554187,-5.0,4.709787043441752,0.015093886197648395,0.8283619914707534,0.021327219269486646,4.643454383740975,-1.6171919396870502,-3.822759104779573,0.8428697351598436,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.3930275,2.727837815892931,-3.394541298549181,-1.2826877280307125,5.0,5.0,0.21101302786131124,5.0,0.20866027434049178,-5.0,0.2090103544673389,0.07577555663544172,0.4575821086512418,0.07848442156467324,3.743503442585312,-4.048398202547011,-3.543713913092938,3.2436700634302236,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.415795,2.6987683390424575,-3.3786518236771697,-1.3533472495530212,5.0,5.0,0.9312009934747252,5.0,0.3315272618151309,-5.0,2.71908384378805,0.032649999691941975,0.4298557141847065,0.03714627472214422,-1.8043455370917187,-5.0,-2.3380128680885495,3.1855861845204565,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.4390054,2.670008808558764,-3.3654666094248196,-1.4239392485383386,5.0,5.0,1.9618666295427665,5.0,0.389983418385286,-5.0,3.9021058624775975,0.06314696495138993,0.20690954397852807,0.083178106739694,5.0,5.0,0.3766290834062827,-5.0,-4.3423151960939474,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.4625719,2.6418386127161293,-3.3602759628159213,-1.4938982237393632,5.0,5.0,2.56226854957342,5.0,0.4607098294236186,-5.0,2.186541721155662,0.03618297238194454,0.24078869251191004,0.05684002489500257,5.0,0.5674329050536623,-1.7379850570629536,2.973453757197828,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.4859805,2.613236238136718,-3.36243403488518,-1.564675909701407,5.0,5.0,2.182982122332461,5.0,0.554535839777668,-5.0,1.361045413145243,0.11723554710949868,0.31467278352698,0.1344856562370252,0.5928829382049676,0.6643350763847355,-1.7896003526350477,-2.801262319918163,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.5087945,2.5956304114152946,-3.365273473195253,-1.6117363045452713,5.0,5.0,1.7914162140612486,5.0,0.48563376685224524,-5.0,1.4616894071599509,0.014076469916803936,0.24119072404267455,0.02824576520719122,-1.0129274119028921,-0.7000821038751075,-0.6242237572963574,-0.9838261667850106,-4.666122065653419,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.53179,2.568634519412993,-3.3711050210892735,-1.6812198085483157,5.0,5.0,1.1282009540411126,5.0,0.2092100451298351,-5.0,2.4902616994718283,0.0488454720133223,0.9571564562713507,0.038230208199293625,-2.979193464674332,-3.903044945550401,-2.4581797280923308,-0.9350020366869454,-4.504218630873683,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.555737,2.539599966096805,-3.382296320232353,-1.751828688167881,5.0,5.0,0.7735288985329469,5.0,-0.09057486477350746,-5.0,1.2554623294642715,0.167292975717936,0.9837989163840108,0.2234939880829581,2.123433306438014,-1.3411937909851543,-2.8606177357560036,-0.04522435541703249,-4.3423151960939474,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.5787907,2.51013323404384,-3.3976173419931883,-1.8223475377381246,5.0,5.0,1.3262762744987533,5.0,-0.11962940978129721,-5.0,2.094966629765657,0.005945636362302845,0.10531706837225868,0.001667235193942033,5.0,-0.45523108167248505,-1.1879595636228242,5.0,-4.504218630873683,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.6026542,2.480430768134451,-3.4223893163966417,-1.8929198426501528,5.0,5.0,2.2295610198832723,5.0,0.24894523094145227,-5.0,3.218733947700216,0.03074347252171636,1.2085694128326896,0.00958239037016196,5.0,-3.9264052904248565,-5.0,5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.6257648,2.461681195665194,-3.443650558312416,-1.9405288581070714,5.0,5.0,2.620209235186767,5.0,0.6099481765333787,-5.0,1.4414760959458175,0.04818692545317089,1.2321828434416844,0.018052927629654752,3.461476563138643,0.5786804785117333,-5.0,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.64805,2.4327295857429325,-3.4812237716463086,-2.0107663637731847,5.0,5.0,2.0977956970934515,5.0,1.064374708945003,-5.0,2.006062222110415,0.021656509318596792,1.6085491468827957,0.02697239648493638,-2.316905624175974,0.8624654088384476,-2.569475209169659,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.6700833,2.405545979743849,-3.522815208091225,-2.080182345239238,5.0,5.0,0.6222108037833854,5.0,0.9417940038902834,-5.0,5.0,0.09466111919258374,0.4425987934761967,0.11714143022080986,-3.617714995106959,1.31582913899454,2.3275259582327825,-3.3997788112927205,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.692604,2.3857923556638987,-3.5534722713562736,-2.1258979162213603,5.0,5.0,-0.47312018233093217,5.0,0.6159340570082676,-5.0,4.202853596529042,0.1226835567256334,1.149624346335584,0.14600922154817153,3.797373745400968,2.0858553218932467,2.2823625746072,3.8548134850025573,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.7152898,2.354435387317758,-3.6020948914340307,-2.1956205625429153,5.0,5.0,-1.198434963547842,5.0,0.2325617357897276,-5.0,2.743944758189257,0.09835526785827263,1.3351706568086705,0.11389494654670261,0.04863443769973845,-5.0,-5.0,0.3411597086348975,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.7383301,2.32026270901989,-3.653926612211846,-2.2663194722118023,5.0,5.0,-0.541539260199225,5.0,0.2511405150904097,-5.0,2.4423198299542728,0.08838103090868486,0.06753026117944486,0.1400252177146657,5.0,-4.553673810201893,-3.1501472843557194,5.0,-4.018508326534475,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.7610514,2.282532195666738,-3.706572403080799,-2.3376936072506016,5.0,5.0,0.7174242086907432,5.0,0.6068739646516063,-5.0,4.761437456979714,0.21359129494049284,1.236231472397674,0.25951367027660455,4.194271123498668,3.036707878079402,0.7976163379161763,1.246089706142141,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.7841003,2.258827846770797,-3.744850837542048,-2.384717427386929,5.0,5.0,0.9944342236431418,5.0,0.9925511985476797,-5.0,1.0262451377490744,0.09769526524266157,1.326436964753857,0.07657994724124115,-1.5959942188488143,5.0,3.401769297326994,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.8070853,2.2200976472487373,-3.805987377694548,-2.4556526659352858,5.0,5.0,0.05423295180401154,5.0,0.4081660153797285,-5.0,3.5974717307482837,0.13311339888029078,2.0538013700240567,0.11373882528060429,-4.546185508341498,5.0,3.9630856366735188,-5.0,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.830514,2.1812102918223943,-3.865186901059754,-2.5260899257733316,5.0,5.0,-1.3653303112870634,5.0,-0.32306848131980936,-5.0,5.0,0.09142806082048703,2.4350253027624813,0.10715022688297603,-5.0,-1.283225527778173,2.630765819718836,-4.598495384734874,-5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690973738.8534615,2.1386210417618425,-3.921062025106611,-2.598811698112915,5.0,5.0,-1.6538909072399879,5.0,-0.7132385853832854,-5.0,1.0641461426844596,0.13023256531746286,1.3350905325057654,0.14570253887798326,4.896961691108767,-5.0,0.19678203789726678,5.0,-4.504218630873683,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
