Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690896025.3544972,3.6203087345459934,-5.0,5.0,5.0,5.0,2.6244936481388574,1.3297743874489485,2.0552000637911627,-0.9428505148232302,0.11265294209949517,0.0006777865680836295,0.051280055240837334,0.0015232129477026233,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.377035,3.62032183087135,-5.0,5.0,5.0,5.0,2.704016565762589,1.3284423018693823,1.998197027940126,-0.9396000946934946,0.2914485199027878,0.005122745365045008,0.2039233466177901,0.015047821400215104,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.3997176,3.6201690404088533,-5.0,5.0,5.0,5.0,2.749566951001113,1.3302242584560828,2.0046325481968226,-0.9421127240352416,0.1590689333561421,0.007821099748566946,0.026402794606869527,0.011521190746742805,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.422227,3.620195233059567,-5.0,5.0,5.0,5.0,2.6109139729891107,1.3299029220224154,2.134817511311645,-0.9454497216554045,0.515619485168835,-0.00123245954184294,0.4580454507569606,0.015364910126412088,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.4447317,3.620138482316354,-5.0,5.0,5.0,5.0,2.701240788774441,1.3277528891571504,2.0298465670537844,-0.9396923185419931,0.3324867040590807,0.010240014868965155,0.37161389670776807,0.026556718568984373,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.4670577,3.6201559440834963,-5.0,5.0,5.0,5.0,2.681793811113049,1.3296283254336452,2.0122300223133256,-0.9414539822602518,0.06157225043335919,0.008651652961408593,0.06647214501292509,0.008274985571185129,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.489446,3.6204091397070624,-5.0,5.0,5.0,5.0,2.6662417321413496,1.3290849747367166,2.018425662324326,-0.9409382815564026,0.04600387606147896,0.0001794818066989072,0.02586371151255827,0.0024623263365807146,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.5143733,3.620190867617781,-5.0,5.0,5.0,5.0,2.6896527394681136,1.3305572798509744,2.0774345746190086,-0.9446328818544171,0.07261026819259736,0.0056502528440188,0.20306151072186457,0.016443762567010967,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.5405743,3.619998788179214,-5.0,5.0,5.0,5.0,2.793453362924558,1.3299379769060882,1.9934450111272037,-0.9415292670345363,0.310608678698591,-7.37075300339943e-05,0.24381959644314763,0.011716909540518686,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.5635772,3.62021269482671,-5.0,5.0,5.0,5.0,2.7362135005050163,1.328208602644897,1.996527092383552,-0.9393290695060702,0.19916325543457042,0.007283449895075229,0.014568711685823552,0.009901703301589317,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.5860136,3.620033711713499,-5.0,5.0,5.0,5.0,2.7398039204232134,1.3297042776816028,2.0367862699988324,-0.9424289200872367,8.794451094768104e-05,0.006243421890428272,0.1466371141634602,0.014497212511723999,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.6088257,3.62004244259707,-5.0,5.0,5.0,5.0,2.7293334316390228,1.3298269697744578,1.99994023008758,-0.9414238683505378,0.025655722070326504,-0.0024821897073957822,0.13099157513164486,0.004628674492578342,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.6318285,3.620177771292425,-5.0,5.0,5.0,5.0,2.702035868175029,1.328302082334691,2.0033430561973358,-0.9395869198579948,0.09098989981906448,0.006335709890820485,0.016028044500779052,0.008542531618375905,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.654981,3.620256349244566,-5.0,5.0,5.0,5.0,2.7230417322625726,1.3319244203142135,1.9954280935203532,-0.9438969731857856,0.06280081817175683,0.01836924202033433,0.030463890149012844,0.018940700931410776,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.6776955,3.620334927196707,-5.0,5.0,5.0,5.0,2.686177505318143,1.3298503396969064,2.0112297976689426,-0.9417250074476762,0.12554665859537611,0.009583508332171219,0.05865244374487329,0.009931417962609082,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.7003527,3.6204266014742053,-5.0,5.0,5.0,5.0,2.636844723881044,1.3248141214092475,2.071987881981447,-0.9371985103938173,0.17695331585520535,0.02860774353048427,0.21866379461714394,0.021077252885973573,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.7241926,3.620304369104208,-5.0,5.0,5.0,5.0,2.7124902085097142,1.3282962398540787,2.0368443405560486,-0.9406070285495505,0.25902778777591373,0.01729870845958546,0.11985428956306152,0.014828090467374648,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.7478728,3.6202650801281373,-5.0,5.0,5.0,5.0,2.6843519499342934,1.3277587316377626,2.0271878038780757,-0.9395869198579948,0.0885839338019406,-3.98566578691023e-05,0.03619140956269291,0.00453569993395758,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.7705035,3.620020615388142,-5.0,5.0,5.0,5.0,2.685445507323026,1.3265668655928875,2.116061806761875,-0.9408385292304755,-0.009696019762737386,0.00413390355521151,0.31112308200857514,0.005761461425551959,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.7941446,3.620099193340283,-5.0,5.0,5.0,5.0,2.6237191080048614,1.3284539868306064,2.1304388827544662,-0.9435261956724341,0.21169223212381003,0.00803499688077096,0.05206297128236334,0.011859628032266072,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.816312,3.620173405850639,-5.0,5.0,5.0,5.0,2.7450104537502513,1.3276652519479684,2.0410541845964594,-0.9400235715488452,0.45838420623449666,0.0017821899548211189,0.32187411793597,0.016437229330934233,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.8392668,3.6200773661313552,-5.0,5.0,5.0,5.0,2.797450323718076,1.32931283148059,1.9942238078524825,-0.9407707729336194,0.18364860555669305,0.00690633169934393,0.16513883616919547,0.0034573882019678713,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.8622553,3.620068635247784,-5.0,5.0,5.0,5.0,2.7886514189985805,1.327472450087768,1.9891293375666328,-0.9382939038596576,0.01920618051721133,0.008060613693327454,0.02156409606908841,0.01123687208961988,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.8852465,3.620195233059567,-5.0,5.0,5.0,5.0,2.72497783866328,1.3265727080734995,2.0119928556450697,-0.9377198574557377,0.2244683261825245,0.002267141145760602,0.082233300379534,0.00265928467345524,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.9078026,3.620055538922427,-5.0,5.0,5.0,5.0,2.6105328500660336,1.325223095052097,2.1639005488825545,-0.9405223331784804,0.42747696243780886,0.005270667295463739,0.5389997536961206,0.01304318408566948,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.9300623,3.620007519062785,-5.0,5.0,5.0,5.0,2.6617149460861036,1.3288980153571286,2.1417876063240207,-0.9444954871413478,0.183915099648,0.019977249874990503,0.0821129529795435,0.018493063223830774,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.9535995,3.620230156593852,-5.0,5.0,5.0,5.0,2.7029020300255557,1.3280508556683692,2.035572758167666,-0.9402400152749133,0.14027010886924363,0.0019439724619622258,0.36699405634787885,0.019178192835874894,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.9768758,3.620417870590634,-5.0,5.0,5.0,5.0,2.6549992401397016,1.3271277437316522,2.0294308469899773,-0.9388096045635068,0.16015682774873694,0.0022435135089838533,0.024466981616417728,0.006313671590593298,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896025.999601,3.620286907337065,-5.0,5.0,5.0,5.0,2.75919572014989,1.3262805840428928,1.9984884661571818,-0.9370328838903912,0.3808772657549637,0.002008513001890793,0.1111314036274945,0.008154615617896838,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.021861,3.6201865021759962,-5.0,5.0,5.0,5.0,2.68902743832819,1.3260877821826924,2.0657792167987346,-0.938698559521437,0.25821127835143537,-0.0020165570504819185,0.242329557135944,0.007827697555456217,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.0445485,3.620094827898498,-5.0,5.0,5.0,5.0,2.7452468260700553,1.3268356197010456,2.0122224242964935,-0.9381019276852319,0.2026034140874772,0.0014687823098381975,0.19237745378442928,0.0028374429179386326,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.0681427,3.620116655107426,-5.0,5.0,5.0,5.0,2.730974572705254,1.327682779389805,1.999070799875805,-0.938747494624722,0.037864710338573686,0.0017787437250672655,0.04759769982512371,0.0028871726965691204,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.0903292,3.6202476183609944,-5.0,5.0,5.0,5.0,2.7496470102326507,1.3277996290020475,2.009137629462705,-0.9392293171801431,0.05880395357870934,-0.0024955534008617047,0.039855936325571203,0.002330584527424787,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.1128192,3.6203654852892067,-5.0,5.0,5.0,5.0,2.6602165553620285,1.3266661877632937,2.029988215796153,-0.9382750826660864,0.32914807167141946,0.003868914259878067,0.07711754391929967,0.004471756539479967,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.1360073,3.620199598501353,-5.0,5.0,5.0,5.0,2.6803735281462506,1.3298152848132334,1.9982295908694059,-0.9412638882051833,0.061183419337672844,0.015924205496579878,0.11202585046976976,0.013422878160472704,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.158975,3.6203130999877793,-5.0,5.0,5.0,5.0,2.6994122573923445,1.3280216432653087,2.0071800546974914,-0.9393403622222128,0.057827734699753865,0.007800095310566968,0.03485951144494691,0.008765784757299788,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.1815672,3.620208329384924,-5.0,5.0,5.0,5.0,2.7237109415733576,1.329441366054057,2.010023883854608,-0.9412620060858261,0.07933382341566152,0.005661991665359028,0.014052887618427375,0.00891927530355496,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.2046652,3.620151578641711,-5.0,5.0,5.0,5.0,2.7350211497318453,1.3297042776816028,2.0022066099654654,-0.9413579941730389,0.028162008929423273,-0.0016426083982556178,0.030601104835158346,0.0005101263596736087,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.2274354,3.620300003662422,-5.0,5.0,5.0,5.0,2.716703148717014,1.3334200953509194,2.0022283185849856,-0.9459484832850397,0.05610983267281716,0.01996003200443376,0.004171510365432112,0.021103889866417574,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.2505822,3.6202039639431383,-5.0,5.0,5.0,5.0,2.6670664251638403,1.328214445125509,2.0518216598783665,-0.9408686431401893,0.17011282799346378,0.02830456104967226,0.17192188949344356,0.022659879376492553,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.2731965,3.6200511734806415,-5.0,5.0,5.0,5.0,2.7393515686896275,1.3303352655877132,2.001435411257018,-0.9421409558255983,0.26796367638309954,0.010279960162872493,0.18346506252473335,0.006031268734632207,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.2973578,3.6200468080388557,-5.0,5.0,5.0,5.0,2.7355339483806507,1.3276418820255198,2.082208842766939,-0.9412337742954693,-0.0004614926092936738,0.012186560184888132,0.262445929916608,0.003893501297876156,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.3222258,3.620238887477423,-5.0,5.0,5.0,5.0,2.677651660634549,1.329978874270373,2.0715623930388554,-0.9437087612500741,0.19116893177985583,0.010294874863248753,0.03852813751520974,0.010595480190021992,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.3458266,3.620020615388142,-5.0,5.0,5.0,5.0,2.6861788713501253,1.330364477990774,2.089161570883699,-0.9447401626577725,0.016957923918333444,-0.0009621035062987368,0.06212662436816569,0.004549291201195846,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.368908,3.620256349244566,-5.0,5.0,5.0,5.0,2.7087132764390685,1.3303294231071012,2.0088434776682096,-0.9422764684193106,0.07006926518030006,-0.0030253817956121106,0.2771762027866882,0.011084079921562724,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.391984,3.620208329384924,-5.0,5.0,5.0,5.0,2.6996028676407398,1.3271277437316522,2.044858620167335,-0.9393685940125696,0.020463016013338046,0.0164686732692378,0.12790170213612498,0.013211200891382325,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.4146574,3.620094827898498,-5.0,5.0,5.0,5.0,2.7535534226204805,1.3301249362856766,2.0046575131092705,-0.9420073253512431,0.18961278976381887,0.015241695056484717,0.1425289365935175,0.012016546676436767,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.4372902,3.6200773661313552,-5.0,5.0,5.0,5.0,2.7346293424871915,1.3285007266755036,2.068826564263851,-0.9418981624285306,0.058352430147372514,0.006891528239894276,0.2276125334382682,0.0005820773103834653,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.460105,3.619990057295643,-5.0,5.0,5.0,5.0,2.7313887243301904,1.3281560203193876,2.0616306996084672,-0.9412488312503263,-0.001507420207952849,-0.0010950243891439577,0.0290886390338099,0.003044665325247446,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.4834366,3.6201865021759962,-5.0,5.0,5.0,5.0,2.737400484723971,1.3275191899326653,2.0128742255975807,-0.9389582919927187,0.008348572347510838,0.0006032489299054496,0.1683717893777002,0.010218608318505153,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.505461,3.620125385990997,-5.0,5.0,5.0,5.0,2.758548367350823,1.3321289071356381,1.9974030351811831,-0.9442959824894936,0.06895315396521162,0.026267283196874977,0.05940077864710633,0.02514248552949187,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.528832,3.6202825418952793,-5.0,5.0,5.0,5.0,2.70539708744133,1.328664316132643,2.0054335962571095,-0.940102620561844,0.18206430284386727,0.017640352464724465,0.031123564635077525,0.01861843420462893,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.5517137,3.620326196313136,-5.0,5.0,5.0,5.0,2.700022922475314,1.3299029220224154,2.001740417361274,-0.941525502795822,0.006600438057509512,0.004461576745069493,0.016918595150212202,0.0065710378224145575,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.5743463,3.620348023522064,-5.0,5.0,5.0,5.0,2.6697970255228576,1.3295406882244631,2.0038613494883752,-0.9410756762694718,0.10158461263678034,-0.0009771315371665415,0.011491344294126803,0.002142702180926023,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.5973787,3.6200773661313552,-5.0,5.0,5.0,5.0,2.7630104620343325,1.3298328122550698,1.9990311816451811,-0.9414953888861083,0.34210281045018415,-0.0014148729689817726,0.02093823856955841,0.002004792958077936,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.6206515,3.620243252919209,-5.0,5.0,5.0,5.0,2.7975232112817054,1.329055762333656,1.9936409314183714,-0.9404451662848388,0.11361431173130382,0.001453077357285538,0.02227228220975677,0.004733890749396283,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.644048,3.620103558782069,-5.0,5.0,5.0,5.0,2.774544553077357,1.3280333282265326,1.9988743368691493,-0.9392631953285712,0.0703645718854848,0.0028869170449434484,0.021606732631933752,0.00527684092171517,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.6666675,3.620116655107426,-5.0,5.0,5.0,5.0,2.6746726863890258,1.326023514895959,2.120052936460622,-0.9402588364684844,0.36707402059992006,0.009294852213833806,0.42613311164574863,0.004636878321284918,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690896026.6892915,3.620173405850639,-5.0,5.0,5.0,5.0,2.679727687739735,1.3289798100856984,2.0622613350055223,-0.9421767160933835,0.005140795855962015,0.014905037993135537,0.2021796929372359,0.008716237799926863,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
