Time,Roll,Pitch,Yawrate,Thrust
1690963734.3582587,0.553818,0.11972891,-2.3954425,28290.516
1690963734.3806207,-1.8447403,-1.2459245,-4.2394743,30201.08
1690963734.4025223,-2.1942046,-2.7820637,-4.050772,28378.99
1690963734.4246733,-0.56962603,-1.3791633,-2.9126146,35105.953
1690963734.4463663,0.6827101,-2.495048,-1.0776957,31511.162
1690963734.4693692,-1.7569358,-0.46474126,2.7826579,30030.982
1690963734.4915586,-2.4877248,-4.045914,-1.4463173,27592.393
1690963734.5134168,-3.3165507,-1.4629931,3.8067718,29843.404
1690963734.5350316,-2.6805823,-2.5382235,-1.2613571,30603.914
1690963734.5571556,-0.033306215,0.5796842,0.18427426,35895.824
1690963734.5792987,-1.9538945,-0.3498402,1.9466448,33538.902
1690963734.6013792,-2.6064773,-4.268856,3.5167482,30250.158
1690963734.6234028,-3.016863,0.13601795,-1.729459,32099.14
1690963734.64606,-3.261648,-4.371565,-2.010083,27758.734
1690963734.6687784,-2.2065773,-0.26022452,3.7444544,29655.496
1690963734.6912808,-3.610197,-0.3079058,-3.7500975,30779.613
1690963734.7138538,-1.817704,-0.7617102,-2.4304035,30964.945
1690963734.736938,-3.2824032,-3.7552996,1.669166,35951.676
1690963734.7586212,-0.17580721,-4.6628704,3.2110922,34857.15
1690963734.7805889,-1.1699954,-3.004316,-2.9491162,32473.465
1690963734.8022728,-1.5836954,-3.6228662,2.6177661,33124.645
1690963734.8244529,-3.6805246,-0.08759561,2.3110478,36392.895
1690963734.8464777,-1.4774066,-4.3640203,4.2328176,27262.963
1690963734.868401,-1.618745,-1.6619121,4.48926,34835.89
1690963734.891952,-3.2675133,0.07569023,1.884065,36234.07
1690963734.9142427,-3.379328,-1.9119117,-2.0428185,34578.176
1690963734.9367313,-3.7249725,-1.5343724,3.696429,32971.367
1690963734.9585397,-1.9470425,-3.1877613,-3.2580798,36234.305
1690963734.9801311,-2.3454998,-5.514698,-0.5020913,34970.617
1690963735.002209,-0.4167416,-4.8190036,-1.8976332,34914.797
1690963735.024575,-0.27572337,-3.43055,-2.916365,30565.822
1690963735.0466948,-0.60902107,-3.5684235,-4.3975744,32506.76
1690963735.0686316,-0.24127983,-2.445058,2.4634192,27819.533
1690963735.0904717,-3.5495005,-2.9180577,-0.61652786,33777.12
1690963735.1126394,-2.660814,-3.0090933,2.979457,28917.2
1690963735.134616,-0.40120417,-1.3108771,-1.2967432,29937.42
1690963735.1566188,-2.9413316,-4.6303988,-1.8199201,33397.047
1690963735.1790242,-3.4480834,0.22798815,2.8603702,28227.643
1690963735.2009597,0.6001038,0.5062473,4.300147,33510.953
1690963735.2234635,-2.6810164,-3.872805,-2.3633115,30202.346
1690963735.245286,-2.3519447,-3.9502609,1.8061562,34095.168
1690963735.2670596,-1.7304778,-0.07189604,1.6804903,28015.41
1690963735.289162,-3.0123575,-5.3864055,2.6809585,33446.676
1690963735.311274,-2.5094614,0.018593488,-3.2538435,35634.203
1690963735.3329618,-1.6442453,0.35414606,-1.4974818,35064.176
1690963735.3545144,-1.0713016,-1.6746972,-3.7679367,33909.484
1690963735.3768024,-3.508775,-4.0324144,-0.8634168,33896.37
1690963735.398958,0.8380344,-2.5037084,-0.8545727,27347.52
1690963735.4214344,-0.9351066,-1.6947104,1.94775,33714.113
1690963735.4436812,-1.4686013,-1.5420421,0.12588885,30445.426
1690963735.4658387,0.92819023,-3.1791713,-1.6765758,33786.8
1690963735.487949,-2.6777747,0.3038852,3.0693529,36708.164
1690963735.5097363,-1.442754,-2.182115,1.9510115,32485.123
1690963735.532018,-2.7588596,-5.218114,-2.8518538,35286.31
1690963735.5543427,-0.58392036,-1.7900554,-3.8684072,30472.096
1690963735.5793335,0.009435933,-1.0525603,-3.243907,32704.104
1690963735.6014311,-0.76106507,-4.917032,1.7534409,27165.154
1690963735.6235733,-1.0058779,-3.3063397,-4.3246803,29409.52
1690963735.6457596,-0.24326585,-5.004869,-3.8630986,27489.424
1690963735.6691017,0.7407658,-0.90310687,-1.3960912,35182.285
1690963735.6921332,-1.340226,-5.031401,2.9278355,36272.53
1690963735.7143934,0.662127,-1.9109874,1.1224316,32995.58
1690963735.7369418,-3.5784504,0.31335795,-4.1511245,34048.312
1690963735.7588089,0.85402244,-1.0517215,2.2941651,33208.19
1690963735.7815073,-0.76940954,-4.5916753,-1.3901466,32053.133
1690963735.8039114,-0.07498459,0.2633285,-4.2635818,36505.438
1690963735.8262935,-0.49651918,0.6132016,3.529172,29486.074
1690963735.8482063,-1.0642596,-2.8082743,4.1005063,31724.299
1690963735.8705044,-1.9671195,-1.2071807,4.313502,36562.605
1690963735.892389,-3.3791387,-3.2740068,3.990233,29574.281
1690963735.9144979,-0.95079476,-0.20915775,-4.4336615,30996.002
1690963735.9367888,0.43946514,-2.1966565,-1.6926153,27372.88
1690963735.9594128,-0.7334829,-1.5071126,4.079799,33240.36
1690963735.9825118,-0.21841365,-4.736819,-1.5545272,32238.53
1690963736.0043602,-2.327759,-2.6727884,-2.3155994,36726.562
1690963736.0266728,-2.3530562,-2.3625119,-0.87369204,32936.785
1690963736.0489101,-0.51144594,-4.2154684,3.1643245,28080.68
1690963736.071186,-0.96354586,-0.52269953,0.3410242,34168.18
1690963736.0929093,-2.1849275,-5.1094203,3.5384629,36761.137
1690963736.1151583,-0.080067635,-3.3695395,3.1147287,33636.3
1690963736.1377325,0.09264049,-5.3287535,-2.3456428,28169.645
1690963736.1594362,-3.4192,-4.58557,-4.3726926,33132.266
1690963736.1816685,-2.1428604,-4.163266,1.7663958,34222.52
1690963736.2039478,-1.9770604,-3.586189,2.485864,34057.69
1690963736.226177,-3.088966,-1.3738524,-1.3835032,31717.424
1690963736.2485933,-3.6780205,-1.2388045,-2.8471212,32251.64
1690963736.2706418,0.23351644,-2.563935,4.3752236,35154.31
1690963736.2931159,-2.6927822,-3.7642372,-3.1546776,30545.695
1690963736.315148,-3.3670883,-0.44477397,-4.172892,33197.375
1690963736.337493,-3.3507288,-3.2353323,3.7899337,35088.64
1690963736.3597589,-2.1681392,0.19275065,0.35024583,36349.676
1690963736.3832245,-1.3067691,-5.485322,-0.07131262,29376.018
1690963736.4053183,0.67906034,-4.2916765,2.170696,28210.73
1690963736.4271252,-0.34678495,0.5398465,3.8360834,27768.564
1690963736.4493492,-2.349818,-4.0417895,-0.85189116,36881.82
1690963736.4713998,-2.959488,-3.0922508,-2.0019813,35917.867
1690963736.4931233,-1.3854218,-2.6634333,-0.8946258,30851.691
1690963736.5153143,0.6551325,-3.800441,1.8792543,33384.13
1690963736.537484,0.37308937,-2.2241921,1.1083983,33946.02
1690963736.559401,-0.05856542,-1.0670563,1.8379456,32687.725
1690963736.581455,-0.8157275,-2.5217655,-0.08121754,27916.963
1690963736.6034703,-3.598236,0.3801715,-4.1141944,30568.604
1690963736.6254258,-2.7495902,-1.4762658,2.7976315,32564.736
1690963736.6474063,-0.3846415,-4.038363,0.39099938,35431.746
1690963736.6699991,0.91084087,-3.8387814,4.440987,33693.168
1690963736.6944754,-2.3736992,-0.7593137,2.5597749,30892.248
1690963736.7168283,0.90591,-4.3708076,3.8737295,33158.477
1690963736.7399597,-0.71185374,-2.3491552,-4.2567205,36156.797
1690963736.7622457,0.08511512,-0.15261109,1.8733184,31503.662
1690963736.784974,-2.6570935,-3.247517,-4.2858377,30602.53
1690963736.8066947,-0.273092,-5.242203,-3.9563472,27410.83
1690963736.8286543,-0.53077024,-5.433231,3.4126449,36933.65
1690963736.850961,-1.2630751,-5.0803413,2.7988586,33714.305
1690963736.8726935,-2.8212457,-3.5681171,0.35825762,36917.12
1690963736.89514,-0.26574537,-2.6404603,3.7762794,31734.783
1690963736.9174788,-3.3243823,0.21166664,-1.3130152,32815.035
1690963736.9392436,-3.3836517,-5.50852,-0.92410296,27295.803
1690963736.9618018,-2.9544132,-3.9474633,1.7592165,27934.332
1690963736.9861615,0.6125022,-1.0011655,-4.2136865,33473.805
1690963737.008988,-0.32289618,-1.2048403,1.9698861,29897.223
1690963737.0313041,-0.4201113,-2.903213,1.2395947,34341.156
1690963737.0587862,-0.27280754,-3.7112892,-4.000404,29441.293
1690963737.081227,-0.61574703,-1.7216842,-3.384913,34058.273
1690963737.1034498,0.5187447,-3.4840722,2.595427,35191.312
1690963737.1255028,-2.8888345,-4.126905,0.9517821,32389.67
1690963737.1472805,-2.4300005,-4.4060616,-0.49883702,34769.766
1690963737.169856,-3.288966,-3.873737,3.0522637,29854.498
1690963737.1919224,-2.253225,-3.417065,3.025802,30881.6
1690963737.2139359,-2.522864,-0.4160835,2.886834,31661.178
1690963737.2362816,0.76211655,0.18126225,-3.658358,34922.96
1690963737.2580407,-0.48743945,-4.9143825,0.53251684,29756.512
1690963737.280344,0.52828056,-0.792079,-0.30107182,28773.393
1690963737.3022518,-3.487321,-4.443019,-2.840832,30848.312
1690963737.3246872,-1.916673,0.08201746,-2.8199925,35759.88
1690963737.34809,-2.1122363,-2.4748185,2.8253036,28184.832
1690963737.3709602,-2.5698178,-5.2498755,3.3919108,28943.256
1690963737.393528,-1.6781627,-2.6180046,-0.9129995,34016.14
1690963737.4159873,-3.3084366,-4.3431163,-3.9228365,31680.447
1690963737.4399443,-2.9940677,-2.9452672,1.0811541,27730.143
1690963737.4622383,-0.5434791,-0.36064395,3.5564332,36543.082
1690963737.4843996,-0.7440737,-0.71939254,4.1740875,34576.504
1690963737.5065463,-1.487813,-5.272805,-3.2106972,34466.77
1690963737.5295875,-0.5238814,-1.1242118,2.789996,29713.754
1690963737.553341,-0.065990366,-1.6472083,-4.3417506,28147.541
1690963737.5756302,-0.3533952,-1.5825071,-3.8717046,30859.11
1690963737.5978146,-3.3865504,-5.4382,4.119699,28310.096
1690963737.619959,-3.303547,-4.7621393,3.143389,28067.21
1690963737.6421402,0.21617189,-4.080509,1.1945553,31993.652
1690963737.664119,-3.2236078,-2.4297109,-3.2158399,31443.258
1690963737.686634,-1.1515527,-0.3398239,3.2618651,28684.736
1690963737.7088385,-3.5801105,-4.257879,-1.4025406,28532.02
1690963737.731364,-2.3998342,-3.4391484,-1.8513116,29277.719
1690963737.7538218,0.76724494,-4.0306835,1.2168328,29025.088
1690963737.77621,-3.7307708,-4.5144706,-3.9078858,31201.604
1690963737.798584,-2.5707965,-1.9360394,-1.7549328,27385.533
1690963737.825618,-1.9259785,-1.3362799,3.5459085,31992.846
1690963737.8485076,0.5505503,-0.036760226,-3.8986924,31233.014
1690963737.8705962,-2.865528,-0.07714435,-0.57085043,27315.293
1690963737.8922632,-0.25440952,-4.8542285,-4.2512584,34103.727
1690963737.915486,-0.8834229,-4.964928,1.5818642,29243.234
1690963737.93733,0.9124207,-4.6994996,-2.5520096,27859.164
1690963737.9592745,-3.409011,0.40559664,0.34764504,29210.318
1690963737.9813867,0.50461483,-1.5426698,-0.8505655,34040.39
1690963738.0034237,-2.9144514,-1.0472705,-0.10821775,33787.867
1690963738.0256057,-0.80024034,0.23093344,1.7887622,29653.633
1690963738.0476415,0.3292836,-5.5314107,3.6195354,36027.29
1690963738.0697627,-3.706537,-2.8275552,-1.008087,28458.383
1690963738.0919766,-2.7834086,-0.54878694,0.67018,33647.004
1690963738.1140945,-3.4187965,-4.2179484,-2.9405122,34628.867
1690963738.1362994,-2.4807084,-2.9506981,3.7144768,28283.943
1690963738.1587064,0.5700491,-4.2907567,-4.150067,32626.629
1690963738.1807811,0.6008176,-0.70567167,-4.2575436,30060.041
1690963738.2043235,0.90370196,-2.4993823,2.5710878,29837.096
1690963738.2267313,-0.3163666,-1.7727808,0.88181657,36823.734
1690963738.2490838,0.55731654,-2.5625234,1.0453316,29732.346
1690963738.2711093,-1.7978839,-1.0449286,-2.6794548,27221.783
1690963738.293735,-3.1542704,-5.4795685,2.7124383,34892.61
1690963738.3159974,-2.274763,0.4698734,-2.1840534,35442.53
1690963738.3380127,0.9194208,-4.8404303,0.7559646,29321.314
1690963738.359993,-0.74847907,-5.248522,4.174002,31559.05
1690963738.3820658,-1.1230896,0.46315262,4.040809,30813.055
1690963738.403947,-3.4754462,-0.4885977,3.6578012,32784.04
1690963738.4261107,-2.3641896,-5.4141006,-2.2669117,28527.898
1690963738.448263,-2.493689,-1.5990262,-3.3239663,32636.594
1690963738.4707875,-2.508472,-3.239835,1.1534549,36385.098
1690963738.493046,-1.0200226,-4.0786524,-0.42852768,35918.875
1690963738.5154462,0.6033043,-4.8932266,4.0081244,28104.148
1690963738.537458,0.22461282,-2.2459693,3.2454607,36791.688
1690963738.5594325,-0.66323054,-3.2419043,-1.5017807,32997.03
1690963738.581376,-1.987045,-4.903758,1.7200558,36547.812
1690963738.6035712,-1.704874,-2.591012,0.26888052,30489.334
1690963738.6254618,-0.8200105,-1.6378628,3.7759526,35123.64
1690963738.6475463,-2.5661917,-0.9656292,1.8864205,30764.611
1690963738.669427,-1.9853233,-5.4632654,-1.699164,32929.797
1690963738.693366,-3.0216563,0.046333045,1.8455098,30816.295
1690963738.716068,-3.657702,0.067613445,-0.36004096,29150.965
1690963738.7379107,-1.333387,-1.7558,3.1037393,28632.129
1690963738.7600505,-2.4711742,-0.2944639,3.9096572,36726.867
1690963738.7822833,-0.71572477,-5.381949,0.9020641,28553.576
1690963738.804298,-2.2259905,-4.5957103,-2.8853104,28563.24
1690963738.8262143,-1.054909,-3.2242246,-1.406458,28177.98
1690963738.8480582,-2.824398,0.12304796,3.7547398,30204.188
1690963738.8707814,-2.727733,-4.8147426,-0.6930575,32752.271
1690963738.8927395,-0.86203665,-3.9078996,1.4080334,30174.104
1690963738.9147751,-3.57296,0.15336764,-1.8522352,27766.53
1690963738.9369855,0.11579362,0.2545484,-0.00017178082,34749.72
1690963738.9591696,-2.170503,0.24304825,3.198535,28723.002
1690963738.9810147,-2.2032845,-2.844618,-4.5185394,33846.84
1690963739.003464,-2.5712333,-3.7714643,4.488773,27826.375
1690963739.02519,-3.0442486,-4.4350085,-4.0059524,32620.766
1690963739.0477884,-0.63711256,-5.0055246,0.7971943,30166.291
1690963739.071123,-2.9766881,-5.193073,2.5297368,29930.531
1690963739.093039,-0.57200634,-1.2848212,2.5825186,28300.508
1690963739.1148963,-0.88634926,-1.8161776,-2.9604144,29366.03
1690963739.1374524,-3.3955884,-2.6926372,-2.6877005,31542.309
1690963739.1596272,-0.8783576,-1.2427315,0.90433675,29637.777
1690963739.1818137,-1.9256228,0.1895958,2.4455884,33452.543
1690963739.2038312,-2.6233935,-1.4753095,0.5254673,34407.223
1690963739.2302248,-1.8644749,-5.294127,-0.3892995,32201.236
1690963739.2534106,-3.1172392,-3.613807,3.500766,29379.906
1690963739.2749243,-1.81474,-3.7998211,0.02590459,28017.98
1690963739.2963336,0.7016147,-4.7468386,-4.5081625,29783.195
1690963739.3178656,-1.1765014,-2.78792,2.9182553,31886.588
1690963739.3401735,-1.1223918,-1.7514831,0.6856193,36129.105
1690963739.362568,-1.5079479,-2.9160092,4.325027,28347.72
1690963739.3844717,-1.6771759,-2.391936,4.1600285,35113.254
1690963739.4068718,-0.76760375,-3.5897088,-3.0037081,35294.98
1690963739.4289336,0.5893114,-3.1999521,-2.2786803,31488.264
1690963739.4508085,-3.2843456,-3.496678,4.459477,34544.617
1690963739.4737947,-2.1159904,-5.4404745,4.270661,33017.12
1690963739.4956694,0.6635932,0.36024526,4.288245,35858.637
1690963739.520207,-3.1126268,-0.39504474,2.6719763,31079.234
1690963739.5431902,0.85986036,-2.845079,2.1140647,28865.213
1690963739.565138,-2.6179388,-1.584064,-0.94510925,35064.113
1690963739.5869532,-3.2423215,-1.8739651,-3.1670833,35227.918
1690963739.6088474,-3.497984,-0.5104461,-1.3089193,34640.555
1690963739.6311932,-0.1193603,0.6381465,3.0714815,33030.93
1690963739.6537073,-3.394431,0.5012828,-0.8297838,34656.18
1690963739.6759224,-0.1953514,-1.0434606,-2.1113744,35672.38
1690963739.6975315,-0.03270257,-4.0716867,2.5292263,34615.824
1690963739.719681,0.5302053,-5.4092155,2.917529,28628.826
1690963739.7418003,-0.70298564,-3.6828904,-0.32384974,31861.115
1690963739.7639313,0.82712656,-2.6008694,-1.7284576,33142.594
1690963739.7872865,-3.3272243,0.35966548,0.7680351,34042.863
1690963739.8093,-1.623863,0.19294247,-3.6697037,32371.57
1690963739.8317623,-0.07291521,-1.2014673,-0.9488855,30343.617
1690963739.8540215,0.009864913,-0.00725525,-0.10280484,35426.887
1690963739.8759375,-2.4928143,-2.0635853,-0.20647317,32799.973
1690963739.8980157,-3.165378,-2.5090091,0.3332769,32282.115
1690963739.9206681,0.34124157,-1.7450173,-0.08778892,29140.324
1690963739.9446008,-3.0358129,-2.5992382,-1.2829173,34224.445
1690963739.9667246,-2.1773179,-3.9928906,1.1586171,27247.666
1690963739.988571,-0.5525937,-3.841274,-4.284931,34948.504
1690963740.0111494,-3.24047,-1.8093454,-2.7052395,28068.158
1690963740.032928,-1.1971809,-2.4979362,1.9766743,29520.234
1690963740.058141,-0.1428302,-3.2200637,-1.693643,36415.39
1690963740.0803683,-2.1557617,-0.79014075,-0.17773904,29429.611
1690963740.1035464,-1.5354562,-4.632971,-1.9814022,30727.285
1690963740.1256638,0.8487488,-4.7704973,0.5178585,30746.426
1690963740.14811,-0.26924676,-2.4879663,-1.3901422,29595.75
1690963740.1710088,-3.1997185,-2.6929448,-1.2623084,27292.438
1690963740.1933684,-2.1476257,-4.007116,2.590026,33048.58
1690963740.2159607,-3.0690255,-4.5098767,4.290693,35303.703
1690963740.237784,-2.3604908,-5.477712,0.62099355,31088.225
1690963740.2614298,-3.2917006,0.29865146,3.2410374,29257.998
1690963740.283477,-1.9758314,-1.4322115,4.1768265,29380.803
1690963740.3167148,-1.4111946,-5.294274,1.9006103,27917.943
1690963740.3384552,-3.431823,-1.444727,-3.2658641,36472.8
1690963740.3605766,0.23299259,-0.44519234,0.5106885,27739.934
1690963740.3828166,0.9415821,-3.8909845,-0.9833002,28217.236
1690963740.4046042,-2.332595,-4.7584453,2.9419312,30727.338
1690963740.4263258,-1.8051554,-3.0476305,-1.238364,27360.152
1690963740.448246,-1.6941406,-0.62034017,-1.1213546,33955.543
1690963740.4700859,0.7390485,-0.6862468,3.3577669,27918.236
1690963740.4926193,-0.6410975,0.44900686,0.20588993,28855.506
1690963740.5144022,-2.7570238,-4.930738,0.5385368,28171.97
1690963740.5367908,-1.0421511,-2.4946296,-3.3891182,28699.396
1690963740.558891,-0.58396673,-0.2735414,-3.704232,36275.133
1690963740.5814724,-3.2520704,-3.9126909,0.9108636,33732.664
1690963740.6039793,-2.8243663,-2.479006,-0.51635617,31828.578
1690963740.625921,-3.6440415,-1.2398736,2.327608,27560.443
1690963740.6477706,-0.21282297,-4.4528093,2.8028872,28209.291
1690963740.6706219,-1.9653867,-3.9665518,2.288318,32550.822
1690963740.6930137,0.79730886,-2.321619,1.6025562,36503.7
1690963740.7153127,0.2143079,-2.9820347,2.7663958,27849.934
1690963740.7372797,0.70785695,0.08632456,-4.276636,35358.99
1690963740.759247,-1.1028887,-4.87223,3.6060562,29859.668
1690963740.7812905,-0.71568227,-4.1279287,1.1341845,35204.82
1690963740.8035655,-0.4696645,-0.09835906,4.0140142,35537.176
1690963740.825843,0.3328891,-0.60392386,-1.2717519,29878.7
1690963740.8482337,-2.3506985,-1.7365003,1.1384453,33345.04
1690963740.8707116,-2.4911125,-5.455151,2.9130368,36377.023
1690963740.8933785,0.57181114,-2.9200003,3.569498,33572.293
1690963740.916213,-1.5205803,-4.2601557,3.100398,34229.746
1690963740.9389348,-3.3457906,-3.1497803,-3.3238778,35406.5
1690963740.9627128,-1.2284168,0.2183316,3.0191362,35793.168
1690963740.9847925,-1.0565069,-0.5589477,0.718453,28414.248
1690963741.0066772,-1.8752402,-4.346415,-2.167919,35484.582
1690963741.0291083,-2.0042732,0.42120966,2.9142766,27363.582
1690963741.0512266,-1.828777,-3.1859102,0.2896975,35877.57
1690963741.0736039,-1.8795024,-3.4672709,1.2821616,29889.586
1690963741.0963953,-2.0124629,-4.928608,0.5429593,27828.213
1690963741.1187272,0.19694686,0.06900716,-0.6557311,28693.184
1690963741.1417866,-1.3694656,-5.1122003,0.6976619,29854.906
1690963741.1640606,-0.29681942,-5.3908887,2.8183248,28577.732
1690963741.1863003,-1.201504,0.3553739,1.9867883,27560.238
1690963741.2082946,-0.7305771,-4.271459,-1.8795013,33247.7
1690963741.2307184,-1.2193146,-2.7796135,-2.8721638,32529.441
1690963741.253421,-0.7738208,-2.4730992,-3.1489456,31581.887
1690963741.2757409,-1.1592724,-3.8814769,-4.035888,36297.094
1690963741.2982633,-1.9732573,-0.52096564,2.0234568,28770.787
1690963741.3223116,-0.64454293,-3.8154068,3.7387917,30031.076
1690963741.3452916,-1.0636203,-5.164859,-4.3483815,29624.965
1690963741.3682022,-2.1239648,-0.44351217,0.56836367,33837.086
1690963741.3961482,-0.40581757,-3.8803709,-3.7709563,36570.152
1690963741.418541,-2.8977065,-0.040437922,2.7011495,35686.57
1690963741.4407904,0.27064344,-0.2331974,-2.1688018,33420.07
1690963741.4627917,-2.644542,-1.3908743,-3.5207067,33525.34
1690963741.4856346,-1.6114211,-1.8915447,3.7663164,35755.613
1690963741.5079415,-0.7165958,0.24447648,2.83818,27243.219
1690963741.530043,-0.7152583,-3.5789692,3.6820343,32027.207
1690963741.5524824,-2.3240592,-1.9469625,-0.9897824,29271.936
1690963741.574992,-3.5389206,-1.7319455,-1.9310361,34219.418
1690963741.5982306,-1.6807383,0.014770059,2.4657054,34825.695
1690963741.620275,0.57813233,-3.914216,2.759678,27428.863
1690963741.6422906,0.11531443,-2.398127,0.23716903,31269.176
1690963741.664216,-1.8938619,-1.3158121,-1.1268808,27785.873
1690963741.6863284,-3.698922,-0.07957518,-3.760999,35753.867
1690963741.708828,-2.6395493,-4.145417,-0.355187,35522.566
1690963741.7310345,-3.7714248,-4.013509,2.97649,35531.61
1690963741.753211,-3.529522,-5.3187494,-3.9096792,29286.639
1690963741.7748663,0.5013376,-0.5965929,2.574028,34363.434
1690963741.7968886,-1.5263845,-2.9932375,1.848579,32041.697
1690963741.819314,-0.6726022,0.36911714,-2.8447824,34932.3
1690963741.8414888,-3.4097502,-3.0419126,-4.389807,29955.934
1690963741.8629794,-2.446786,-0.91432565,-0.9015646,33163.637
1690963741.8845844,0.05505464,-2.8276925,0.45172054,34592.28
1690963741.9063375,-3.5430758,-5.1015635,3.8519135,27504.27
1690963741.9296947,-3.1076758,-5.1120524,2.2898932,34490.395
1690963741.9520977,-2.3176472,-2.290553,-1.4708636,29323.016
1690963741.975285,0.666235,-4.4531083,0.90627193,29092.86
1690963741.9973803,-2.879896,-5.371652,2.695045,36046.55
1690963742.020462,-0.046919085,-4.817459,-1.4911183,28116.66
1690963742.042299,-0.8664849,0.380259,0.0300985,36921.387
1690963742.0644648,0.78535944,-1.6932738,-3.8608706,33994.703
1690963742.087239,-2.0011299,-2.139832,3.8434508,29545.922
1690963742.111055,-0.08168342,-1.1461252,1.5914114,29171.303
1690963742.1335623,-3.4268339,-2.5668793,3.5755703,28433.816
1690963742.155374,0.67175686,-1.4633924,3.7559981,36015.88
1690963742.177168,-3.2130232,-2.8609378,-2.493197,30385.408
1690963742.1992,-2.9499404,-2.5691752,4.034357,27962.287
1690963742.2211993,-1.4067456,-5.1099873,-4.015398,30248.797
1690963742.2442687,0.2778947,-2.9960449,-1.7544512,33939.79
1690963742.2661233,-1.0821048,-3.8840883,3.781152,33855.867
1690963742.2879677,-2.8088908,-4.091396,2.901522,27411.732
1690963742.3144264,-2.1682367,-0.34677288,0.02163409,35149.863
1690963742.3365805,-3.2213624,-1.0951902,-0.30073255,31961.852
1690963742.3590117,-3.0140612,0.12480405,-0.23586765,35973.24
1690963742.3807793,-1.2679334,-4.474611,-0.07844453,30041.627
1690963742.404623,-2.1325054,-4.885259,-3.9671419,31968.084
1690963742.4267123,-3.2201052,-0.73797154,-4.0720844,32922.336
1690963742.4488263,-2.6174166,-3.947704,3.5295498,28760.99
1690963742.4718325,-3.732044,-3.4175773,-4.071871,36374.863
1690963742.494208,0.6542024,-4.064648,4.5440984,35675.14
1690963742.5165963,-3.7632313,-1.6099105,3.9112825,31784.49
1690963742.538857,0.19017805,-5.2000666,-4.084241,30704.498
1690963742.5617473,0.09463704,0.24484204,-2.1053026,29743.268
1690963742.5841753,0.0022061346,-0.38535723,-4.175986,33239.605
1690963742.605587,-2.651844,-1.3001263,-2.0504088,32619.072
1690963742.6275492,-0.5270247,-0.95803344,3.553691,29294.236
1690963742.6493843,-3.3129866,-3.5509977,-2.0646846,27880.094
1690963742.6716485,-0.57371724,-1.9738398,3.2544868,27690.877
1690963742.69342,0.4976271,-4.4299407,4.470942,31356.303
