Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690983943.7748463,-4.145794740312759,-5.0,5.0,-5.0,5.0,4.039205838939447,-5.0,-5.0,-5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.2218552,-4.1467725992727384,-5.0,5.0,0.007967753869534954,0.05978991196239399,3.9616802064344885,-5.0,-5.0,-5.0,-0.028707951258494332,-0.012876437037978755,0.03237139949059685,0.004473440040160577,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.244059,-4.146139610213823,-5.0,5.0,0.05367778764416722,0.052057529030842535,3.958730748237156,-5.0,-5.0,-5.0,-0.025297339857279888,-0.06963042546750424,0.5487917690464871,0.02440337709345698,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.266602,-4.14640153672096,-5.0,5.0,-0.006122006725218716,0.12004236218030805,4.089811859757814,-5.0,-5.0,-5.0,0.4885395481084836,0.4386736767167262,-2.061970871192789,-0.18619047612318915,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.29158,-4.146567423508815,-5.0,5.0,0.001331068605560663,0.08925212803206149,4.159097392197773,-5.0,-5.0,-5.0,0.22510829390205847,0.23673393731263637,-0.9881639179959596,-0.1010064050234514,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.3137817,-4.146283669792749,-5.0,5.0,0.030217602434773266,0.010253359390635217,4.062494732764359,-5.0,-5.0,-5.0,-0.38876989473421,-0.34416769380644147,1.4923998415093676,0.14225465956751576,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.3365932,-4.146746406622025,-5.0,5.0,-0.01962263249912507,0.03688423909841063,4.019417109348183,-5.0,-5.0,-5.0,-0.18009125782402724,-0.2319440273591819,0.6656010181233933,0.10476447752908381,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.3605163,-4.146654732344527,-5.0,5.0,0.01694035496202944,0.11950003330823186,4.130045404586726,-5.0,-5.0,-5.0,0.3870036942719354,0.40056133245723075,-1.5271271030107327,-0.17534926941465917,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.3834283,-4.145707431477047,-5.0,5.0,0.07168190095859338,-0.018935286453458853,3.994178302442169,-5.0,-5.0,-5.0,-0.516301416871371,-0.509793146510258,2.437994526317491,0.21101603920534784,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690983944.4060304,-4.146427729371674,-5.0,5.0,-0.036137161992595625,0.09264514920404407,4.0623384196760925,-5.0,-5.0,-5.0,0.24569470109381525,0.20882436903450652,-1.1740254622124604,-0.08610554030855713,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
