Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690982764.9134905,1.9221213218455835,-5.0,5.0,-5.0,5.0,2.675465619167927,-5.0,-5.0,-5.0,2.6738333632647775,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.349885,1.9221693417052252,-5.0,5.0,0.011369686077450605,0.05992751469349876,2.7160512587402907,-5.0,-5.0,-5.0,-0.005844249538588602,-0.0033497405341886446,0.010071817967138654,-2.2175514448701626e-05,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.3725643,1.9223177667259363,-5.0,5.0,0.02096167490584163,0.06705587772572982,2.7430148273845982,-5.0,-5.0,-5.0,0.08882850933937658,0.018584739115988035,-0.07373557518410716,-0.014201051801216762,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.394855,1.9217458938520195,-5.0,5.0,-0.027261138748391263,0.06263583802424848,2.6976525154779307,-5.0,-5.0,-5.0,-0.19059763936951055,-0.12734933174381713,0.7949670673490167,0.07048501705680155,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.419328,1.9222741123080802,-5.0,5.0,0.043229547736683624,0.0717965494702858,2.7013903204896526,-5.0,-5.0,-5.0,-0.0007059976272550223,0.07862378700580858,-0.5319516514417822,-0.046213520814930444,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.4418063,1.9224312682123625,-5.0,5.0,0.02161708300982836,0.05728256526523794,2.765493273949122,-5.0,-5.0,-5.0,0.23216130008475003,0.040203088974450796,-0.22353437730691672,-0.025661317175173302,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.464163,1.9223788829109354,-5.0,5.0,0.007701554446490066,0.06055744369355465,2.703250856049622,-5.0,-5.0,-5.0,-0.25508152008260865,-0.017938602364242464,-0.07457171124766243,0.01394108712923322,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.4879189,1.922370152027364,-5.0,5.0,0.010659838710060201,0.05223834539503766,2.7084368988969243,-5.0,-5.0,-5.0,0.004978065559226373,-0.0050406772042797246,0.07246878149707112,-0.0009162114197851908,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.5110974,1.9223395939348644,-5.0,5.0,0.009248479983297336,0.05422200026496329,2.672270031279487,-5.0,-5.0,-5.0,-0.14808175962182898,0.0020802462218489576,-0.07368189879102867,-0.0016265811824528768,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982765.533236,1.922370152027364,-5.0,5.0,0.013260363607698777,0.056611722500702066,2.689145063439242,-5.0,-5.0,-5.0,0.051870526937594724,-0.00026317273353811555,0.05061833353398647,-0.0037667690384177504,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
