Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690890962.42732,4.742205446242549,-5.0,5.0,0.792991351209205,4.758758330885487,1.9251073980119093,-5.0,0.982884621633179,5.0,-0.010460024199081767,3.7406926071380764,0.0992258005641565,1.2348543066401436,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890962.964376,4.742371333030403,-5.0,5.0,5.0,5.0,1.8740879329780245,-5.0,1.008297274358749,5.0,-0.005680379575266964,-0.0019992393762232113,0.007804043720201372,0.0008250054391027523,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890962.986625,4.741921692526484,-5.0,5.0,5.0,5.0,1.8533742289807074,-5.0,0.9910457057839694,5.0,0.06658905792923439,0.040787468165250446,0.06525977325814583,0.03133479512146208,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.0099413,4.741838749132557,-5.0,5.0,5.0,5.0,1.8428344384668403,-5.0,1.0675962680817672,5.0,0.025439191840226055,0.0440322866257087,0.2645622202963034,0.025466307159666118,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.032675,4.742017732245768,-5.0,5.0,5.0,5.0,1.8438447166915055,-5.0,1.003238080579619,5.0,-0.010029284058477493,0.06995714099956929,0.22537075195803657,0.04400467067604845,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.055457,4.738486089841198,-5.0,5.0,5.0,5.0,0.2601166086465134,-5.0,0.6258961425059839,5.0,5.0,0.29358939754393043,1.3129545519806225,0.18800990249650423,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.0778768,4.740271555531518,-5.0,5.0,5.0,5.0,1.082213389781378,-5.0,0.8808967130551072,5.0,3.168142638847841,0.19949925880186545,0.9053847455127583,0.12959747004554925,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.1017401,4.741297434351139,-5.0,5.0,5.0,5.0,1.56173784126551,-5.0,1.0300848589822273,5.0,1.7094206966729097,0.11018956068071567,0.4936736807555117,0.06846535965459631,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.1255746,4.741995905036839,-5.0,5.0,5.0,5.0,1.8459791904507938,-5.0,1.0768406123466043,5.0,1.0190704919437805,0.04685477370724135,0.15924752659302638,0.031072179683529527,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690890963.1485372,4.740935102682933,-5.0,5.0,5.0,5.0,1.3598467543994397,-5.0,0.8993786176411815,5.0,1.8123946315260935,0.11806102187990772,0.6128678066825425,0.06936181297558366,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,-0.4756364241854322,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
