Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691147687.2759478,5.0,-5.0,-1.9862113880610899,0.014669512380864724,0.05769786666906588,2.0323646884079483,-5.0,-5.0,-5.0,0.021684595707741054,0.0014439314060987328,0.015065519608349414,-0.0051038485905795196,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.3013644,5.0,-5.0,-1.986138238646016,0.010069225862994965,0.06578970821686544,2.035391901420143,-5.0,-5.0,-5.0,-0.0024113932203740493,-0.012429983227445842,-0.02499549181289521,0.010472985921033868,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.3327956,5.0,-5.0,-1.9861804402316356,0.008506330772682185,0.058509769146708746,2.0398305018019163,-5.0,-5.0,-5.0,-0.002472862829573599,-0.006197285905797184,0.030808095671663212,0.0025380174627204727,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.3559191,5.0,-5.0,-1.9861607461583466,0.01343100481342103,0.061935100248811575,2.053367147325366,-5.0,-5.0,-5.0,0.0361157971252938,-0.0060235386048466824,0.012920995755845866,0.0027229888614834943,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.378994,5.0,-5.0,-1.9861945074268421,0.014038774264246141,0.058151879474417884,2.038150534020847,-5.0,-5.0,-5.0,-0.07102384742239559,-0.006147073047618701,0.047734676262898665,0.0021018150817715894,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.4016285,5.0,-5.0,-1.9861579327193053,0.010047308581543624,0.06322399255288604,2.0503006128691164,-5.0,-5.0,-5.0,0.03289274980869183,0.009325767928061904,0.006990876059611395,-0.01328570175263365,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.4259448,5.0,-5.0,-1.9862338955734204,0.01120652012194389,0.055507440157979815,2.055177841775345,-5.0,-5.0,-5.0,0.003269921542613042,-0.0005923064599679106,-0.011274038198009163,-0.002291975541859382,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.448486,5.0,-5.0,-1.9861804402316356,0.009478916843186183,0.06442957306301932,2.0506230566382286,-5.0,-5.0,-5.0,-0.031236590295335244,-0.003968826699569367,0.026942165506514678,0.0002724284379940125,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.4711263,5.0,-5.0,-1.986070716109025,0.010053116708877319,0.0685170087468829,2.004872115493232,-5.0,-5.0,-5.0,-0.18889707223475588,-0.03186090245629056,0.0041546056580608615,0.03027859725013422,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.4937234,5.0,-5.0,-1.986101663938479,0.01120652012194389,0.05832365398455455,2.026087048031415,-5.0,-5.0,-5.0,0.06693934089411231,0.014183293126993589,-0.10593815090945721,-0.015472681726599668,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.5168939,5.0,-5.0,-1.9860763429871076,0.017581032336746977,0.062403182634397786,2.014976916296075,-5.0,-5.0,-5.0,-0.05655190094682103,-0.006544662638069663,0.02344003617481608,0.0030075742167363314,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.540609,5.0,-5.0,-1.986155119280264,0.01014139748824805,0.05528027299748947,2.042736087942096,-5.0,-5.0,-5.0,0.08425618580777194,0.007191982279093549,0.013512032987793233,-0.011139807059709385,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.5633628,5.0,-5.0,-1.986183253670677,0.010632910714784317,0.058527473046656064,2.038118424265168,-5.0,-5.0,-5.0,-0.031407651759952006,0.013195205057942173,-0.032320641599394635,-0.016231553207545216,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.5864189,5.0,-5.0,-1.9861916939878008,0.007267375803657557,0.05995999777302222,2.0482608111483334,-5.0,-5.0,-5.0,0.024036386746236083,-0.009445223303922888,0.06075570654115679,0.005156395777351502,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.6091151,5.0,-5.0,-1.9861860671097182,0.014087135950322965,0.060965217032249164,2.038125109970247,-5.0,-5.0,-5.0,-0.052578015526589326,-0.010688415356064077,-0.012294919535550172,0.008323006073596408,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.63193,5.0,-5.0,-1.986121358011768,0.0026961502927249255,0.06517549233820755,2.0284626371077135,-5.0,-5.0,-5.0,-0.050207098902201194,-0.017839432745545093,0.028746293169615127,0.014800065843570655,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.6553712,5.0,-5.0,-1.986090410182314,0.012898232107778566,0.0627526298222607,2.0250797625754786,-5.0,-5.0,-5.0,-0.02649027647298506,-0.01682122225073719,0.04080192516566457,0.013494301633422004,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.6781535,5.0,-5.0,-1.9861691864754705,0.01683497218557286,0.05498018876445279,2.0450769408718448,-5.0,-5.0,-5.0,0.06084669743512323,0.015990631118345346,-0.028762993109258377,-0.019305732780177047,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.700924,5.0,-5.0,-1.9862057611830073,0.016925058096176723,0.05792655875481974,2.0382003488316727,-5.0,-5.0,-5.0,-0.03992489132411296,0.005677998052767636,-0.05896830481817454,-0.007659776658426041,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.723861,5.0,-5.0,-1.9862254552562963,0.006117023103084317,0.059156554168622026,2.0333433649463077,-5.0,-5.0,-5.0,-0.032057141840522246,0.008267247257791637,0.08018984618903005,-0.014035976685279488,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.7467272,5.0,-5.0,-1.9862113880610899,0.015221406066332972,0.061572332983826424,2.0462501332751515,-5.0,-5.0,-5.0,0.035284609105379824,-0.0017118869255681353,-0.024263973183762846,-0.0007505612804101288,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.769712,5.0,-5.0,-1.9862057611830073,0.00558612767279138,0.060955248595406825,2.0392235704380592,-5.0,-5.0,-5.0,-0.040036352531594425,-0.004236296448528668,-0.0054239161728162535,0.0013705874639843548,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.7923415,5.0,-5.0,-1.9861607461583466,0.013503203411490017,0.06380857563442545,2.0517672166692895,-5.0,-5.0,-5.0,0.03395396194960189,-0.00611392112875935,0.03595530033960624,0.0023099200163702845,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.815247,5.0,-5.0,-1.9861860671097182,0.007768117243263492,0.058732197237827216,2.0365177999209756,-5.0,-5.0,-5.0,-0.0718165825139377,-0.009232261735712783,-0.03911620878668743,0.007472508665591737,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.840152,5.0,-5.0,-1.9861888805487595,0.010170197709901676,0.060374069427816396,2.0365574552500796,-5.0,-5.0,-5.0,-0.013696771846097022,-0.010431589393830713,0.0591702405680464,0.0062290092431858,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.8631983,5.0,-5.0,-1.9861945074268421,0.014048126798289661,0.06015519240053091,2.0623116518443556,-5.0,-5.0,-5.0,0.08328214689978686,-0.0004650074708216267,-0.06479340734593925,-0.0010408694426037623,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.8856514,5.0,-5.0,-1.9861888805487595,0.019275567561747357,0.06096538503698414,2.054793757337618,-5.0,-5.0,-5.0,-0.04258298252834629,0.003410172068342877,-0.0028094354180162647,-0.006771256169478992,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.9083745,5.0,-5.0,-1.9862282686953379,0.0037485784809219314,0.0577150962971945,2.042821374799653,-5.0,-5.0,-5.0,-0.05940548745760724,-0.009638750247138258,0.045590829667022034,0.005762085142475187,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.9325242,5.0,-5.0,-1.986200134304925,0.01010693205057311,0.0625031331127848,2.0542129559091915,-5.0,-5.0,-5.0,0.02772248814364449,-0.005329727435515982,0.00268658585668091,0.0023224068809566977,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.9560816,5.0,-5.0,-1.986138238646016,0.012285524760576256,0.06475783247492267,2.0558652935589925,-5.0,-5.0,-5.0,-0.007918341793492134,0.002848185010943912,-0.05067989564477005,-0.004975483904218961,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147687.979284,5.0,-5.0,-1.9861607461583466,0.007827043239553194,0.058962807160401934,2.034659895039785,-5.0,-5.0,-5.0,-0.09308144524626774,-0.006523336371945795,-0.023478275639834036,0.004258379890529946,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.002054,5.0,-5.0,-1.9861691864754705,0.013477723483231415,0.059954619354509006,2.039599051999705,-5.0,-5.0,-5.0,0.004774662498052222,-0.00032358691122025263,0.05663542280217376,-0.00431386762485617,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.0248177,5.0,-5.0,-1.986166373036429,0.011782284567242582,0.060761203413826986,2.037949910270153,-5.0,-5.0,-5.0,-0.020133220902937142,-0.012326052168592947,0.052041820168035685,0.008447223842510522,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.0476928,5.0,-5.0,-1.9861973208658834,0.010642965617831004,0.05836361807685895,2.038413376259488,-5.0,-5.0,-5.0,-0.0121001054063091,0.0091564175689443,-0.04914049629942138,-0.011615668591277096,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.070337,5.0,-5.0,-1.9861916939878008,0.011788593220665411,0.06096942832630502,2.0522793597447104,-5.0,-5.0,-5.0,0.039718645203035696,-0.004308747186191231,0.04618011339012172,0.0001349895006217334,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.093371,5.0,-5.0,-1.9861579327193053,0.013436255045494543,0.062924714726078,2.04845811243787,-5.0,-5.0,-5.0,-0.027966418105943365,-0.001048142885238387,0.013033474413310998,-0.0024970645995192674,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.115616,5.0,-5.0,-1.98614667896314,0.008863277775890188,0.06138670366064851,2.0406381373385516,-5.0,-5.0,-5.0,-0.044228523115702356,-0.009476935320494402,-0.015180663504967835,0.007180605743427396,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.1385655,5.0,-5.0,-1.9861523058412225,0.013472135252002892,0.06015654962227683,2.04123391747537,-5.0,-5.0,-5.0,-0.011594089929164114,-0.0053210929143130935,-0.08143415474937094,0.004434484194265636,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.1612854,5.0,-5.0,-1.9861888805487595,0.012366532699405368,0.05788905219861498,2.0428126837832554,-5.0,-5.0,-5.0,-0.007757412207890835,-0.002282934803632659,0.10637301792519059,-0.0035310123243531117,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.1836574,5.0,-5.0,-1.986200134304925,0.008336541924215964,0.059744908693129754,2.0390536751651687,-5.0,-5.0,-5.0,-0.028149296636456708,0.006147990017722755,9.348293280920787e-05,-0.009709010946636475,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.2071517,5.0,-5.0,-1.9861719999145118,0.006164942572110072,0.06253987175009268,2.0478500159066657,-5.0,-5.0,-5.0,0.018861148976914183,-0.00036273812142770994,-0.00038761930142542034,-0.0027698347464035844,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.2292542,5.0,-5.0,-1.986250776207668,0.01236832362375222,0.054801265765896764,2.051658489061194,-5.0,-5.0,-5.0,0.000845979684928808,-0.00795183700798654,0.01307738313097306,0.004754679481313363,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.256394,5.0,-5.0,-1.986222641817255,0.010638032974468966,0.06256928695851728,2.052812086299812,-5.0,-5.0,-5.0,-0.009481795053003903,0.0021302305461020307,0.01549876720330481,-0.005877288719939945,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.2824311,5.0,-5.0,-1.9861072908165616,0.01292997575573111,0.06680913415008505,2.0369607510371472,-5.0,-5.0,-5.0,-0.05914909671637228,-0.016484359602051107,0.026814823159571614,0.013511498985687147,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.30571,5.0,-5.0,-1.9861523058412225,0.014062944810067885,0.05732265252055419,2.055820556773865,-5.0,-5.0,-5.0,0.057655275351457126,0.0013600104564675509,-0.04728213146512881,-0.0034595621566784157,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.3294303,5.0,-5.0,-1.986098850499438,0.0037096809557906523,0.06415806338323196,2.0222445494747947,-5.0,-5.0,-5.0,-0.13312878297080938,-0.021228110656022585,0.08081155427344229,0.017061074391505365,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.352372,5.0,-5.0,-1.9861269848898508,0.01406987082065849,0.05853079705993338,2.0297289365586435,-5.0,-5.0,-5.0,0.014605364385689329,0.0034401969908680304,-0.04212087302271677,-0.0057924894474637115,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.3766606,5.0,-5.0,-1.9861523058412225,0.014385472558592427,0.05886992426297946,2.045122076527639,-5.0,-5.0,-5.0,0.04028037459098751,0.010765376354490952,-0.09128123649969337,-0.0122010183983048,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.3994308,5.0,-5.0,-1.986202947743966,0.01006007273353769,0.056905953557815595,2.0390241328178136,-5.0,-5.0,-5.0,-0.03702590031543575,0.005953696279572068,0.06650238828343359,-0.011258346118074867,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.422399,5.0,-5.0,-1.986183253670677,0.016852971954651248,0.06195621643603755,2.0467114495936216,-5.0,-5.0,-5.0,0.014967117624980104,-0.0008408516352038697,-0.017934883404539782,-0.001803161907644118,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.4456124,5.0,-5.0,-1.9861945074268421,0.006159345771178981,0.05976359217066969,2.0437882617368617,-5.0,-5.0,-5.0,-0.024710080340397338,-0.012089824223584787,0.005997033456579761,0.009296465450637705,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.4682817,5.0,-5.0,-1.9861410520850575,0.014662346787685156,0.06443026799666035,2.052222439966758,-5.0,-5.0,-5.0,0.018399018615928985,-0.01422773546528938,0.0060087033748662,0.011659222116029263,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.4923337,5.0,-5.0,-1.9861888805487595,0.014445776269614583,0.05730944043956291,2.0539656385630463,-5.0,-5.0,-5.0,-0.007588770358222426,0.006377082767741404,0.009043454198591894,-0.0101862016579027,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.5153675,5.0,-5.0,-1.9861607461583466,0.004948923260728609,0.06257065049339265,2.0404775756011477,-5.0,-5.0,-5.0,-0.06474391387122105,-0.007926355691991422,0.012337694557097934,0.004785732059340535,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.5385516,5.0,-5.0,-1.9861297983288924,0.015114745636201018,0.0627308841850947,2.0446135388199718,-5.0,-5.0,-5.0,0.0014884780441968561,-0.004618972591887571,-0.021098191804462707,0.002164806460221601,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.5617142,5.0,-5.0,-1.986183253670677,0.01120652012194389,0.05676756047045573,2.0480856670957475,-5.0,-5.0,-5.0,-0.0008481671557359487,0.0023702243773839633,-0.007318246351964414,-0.005547857363540619,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691147688.5844948,5.0,-5.0,-1.98614667896314,0.0043398121463398085,0.06319003945391465,2.033419467106405,-5.0,-5.0,-5.0,-0.06951710818206075,-0.011980034203571785,0.06449705126365567,0.0077359051716998205,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
