Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691494935.3520195,3.6386087014348627,-5.0,5.0,5.0,5.0,2.6822107435888065,-0.8756568789802803,0.11699020126251984,1.6993928585708142,2.709204732526933,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.7903008,3.640049297224119,-5.0,5.0,0.0160677929625644,0.0632162073027523,2.7279801330262163,-0.8794252789751061,0.09389738589040306,1.7038873595956021,-0.004885918274607411,-0.004443316577174942,-2.6460194358008946e-05,0.0011364047957068298,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.8130498,3.6389666676612844,-5.0,5.0,-0.059570557959668854,0.0385397951361678,2.7483433766397742,-0.8695514867406012,0.09727361894124709,1.692779091149916,0.06328624700927428,0.057904134765097134,0.01577191916274211,-0.050371324640049425,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.8354292,3.6396040221619854,-5.0,5.0,0.05377460877695278,0.07211385020455177,2.8025018612019723,-0.8719761161946366,0.08745345354364265,1.6955307496500165,0.19570995228383742,-0.0185778287906543,-0.030599792718730128,0.012851015659348725,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.8580413,3.63987904499448,-5.0,5.0,0.029367248779675517,0.06831062259820708,2.734723110825409,-0.8758964206853779,0.09761498698319868,1.6998709168875212,-0.2731087765942274,-0.027759550490633965,0.03959157414200699,0.019994346438132433,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.8810422,3.639538540535201,-5.0,5.0,-0.01090112962800223,0.05072757896418194,2.7372491966819243,-0.8736529081303188,0.08857171880666534,1.6975257961685575,-0.004332059135455892,0.010558621485624838,-0.026963922341539815,-0.01049575450108645,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.9043465,3.6388138771987872,-5.0,5.0,-0.035262740687347006,0.0470842647620169,2.705897835736576,-0.8727239537129895,0.11283679963286074,1.69614808479915,-0.1302965335482028,0.0024037281549902294,0.0864079543248167,-0.006055279937509326,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.9268174,3.6384602764141514,-5.0,5.0,-0.01204813238758932,0.0380020037266334,2.707249329235691,-0.8729167555731899,0.08769957501745036,1.696772948425712,-0.008684210371783388,-0.004439835323639497,-0.08335554994261127,0.0029377641739728594,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.9498048,3.638106675629516,-5.0,5.0,-0.011749992719463646,0.061159234630184287,2.753562936057501,-0.8717541019313755,0.11549176380015361,1.694924707217026,0.16034957972521136,0.003910982634075425,0.09954409759554167,-0.008253896473585733,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.9731433,3.6388313389659297,-5.0,5.0,0.058683821575979095,0.06683286836412061,2.718116211229048,-0.8770181769629073,0.10168670993191388,1.7010867659922169,-0.14836632820600232,-0.03590670368850061,-0.04374961465902362,0.02813134390356065,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691494935.9974086,3.6387527610137886,-5.0,5.0,0.006389062149037195,0.05695827237677188,2.7711263019757935,-0.8757562011506865,0.10647508868253222,1.6994944930160985,0.17443617175650486,0.004089749694010416,0.019625351130536525,-0.006699528019936091,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
