Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690965053.157965,-1.0204890251159666,0.009407171048223972,0.05227745819091778,168.49665719282902,124.3439489287276,-0.009690345264971256,-0.9954746961593628,-0.03216276317834854,0.08889199793338776,6.789393856580674e-06,0.00038533012680367295,0.0018520100021862701,0.004948827612592917,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.179753,-1.0204904556274412,0.009405135177075863,0.052282941818237116,168.68842146734372,124.48486963754159,-0.009680770337581635,-0.9954797625541687,-0.032131392508745193,0.08884771913290024,0.0004395044240281912,0.00023255559446681842,0.0014399637213272632,0.0020324674969357383,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.201726,-1.0204890251159666,0.009401933290064335,0.05228174972534161,167.26234279203516,123.4328842493625,-0.009745153598487377,-0.9954785108566284,-0.0321938693523407,0.08883208781480789,0.0029303127204166894,5.69692366122294e-05,0.0028435448429276764,0.0007114372524551028,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.2243612,-1.0204978466033934,0.00939501915127039,0.05230034637451153,162.37679293780548,119.82633625484578,-0.009638938121497631,-0.9954715371131897,-0.032212432473897934,0.08891476690769196,0.004693030507331873,0.00030812826563290073,0.0008201939891286027,0.003653097610820833,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.2468188,-1.0204914093017576,0.009397526271641254,0.05228627967834454,163.65532244707282,120.77178612532649,-0.009729932062327862,-0.9954732060432434,-0.032335299998521805,0.08884259313344955,0.0040521547788418665,7.43210243560614e-05,0.005471553627927717,0.0032140525131123523,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.2690036,-1.0204904556274412,0.009397859685122967,0.05228341865539532,165.66601678793674,122.25491920939781,-0.009691087529063225,-0.9954816699028015,-0.0321442149579525,0.08882073312997818,0.0017510804816052792,0.0003815440172823318,0.008613960749330955,0.000985431467171093,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.293341,-1.0204909324645994,0.009397033601999283,0.0522955780029295,151.01172897562503,111.43997813308253,-0.00960878562182188,-0.9954733848571777,-0.0322113111615181,0.08889884501695633,0.003381918829355749,0.00034044595971471117,0.0027570918077435536,0.003209744102202367,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.3155704,-1.020487594604492,0.009401685558259487,0.05227912712097149,165.3371648002746,122.01293010683486,-0.009674030356109142,-0.995464563369751,-0.032253820449113846,0.08897550404071808,0.002935343995366199,0.0003968764748787918,0.0019124820332947184,0.003448869974685717,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.3386726,-1.0204885482788084,0.009402500465512276,0.05228699493408184,159.0883599958716,117.4003452162246,-0.009602103382349014,-0.9954798817634583,-0.032223328948020935,0.08882257342338562,0.0031136711089895758,0.0006631231293219114,0.0013199569098978222,0.006620265249251729,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.3605552,-1.0204880714416502,0.009403412230312824,0.05228651809692364,167.9586065618428,123.94663406448521,-0.009639528580009937,-0.9954797625541687,-0.032209087163209915,0.08882472664117813,0.001710444861233696,5.448225512950432e-06,0.0006508926917502969,9.840857332766719e-05,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.382968,-1.020489978790283,0.009402294643223286,0.05228318023681622,163.98126788582857,121.01156871881616,-0.009641286917030811,-0.9954867362976074,-0.03219914808869362,0.08874919265508652,7.845828147107948e-05,0.0003111735231225864,0.0004434887605187289,0.003370381599804253,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.4050672,-1.0204937934875487,0.00940310675650835,0.05228508758544903,166.31509710832972,122.73353957703928,-0.00965522974729538,-0.9954882264137268,-0.03216881677508354,0.08874215185642242,0.0006309934047259387,6.743634009495037e-05,0.0013726667026327146,0.0003186367069486405,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.4272156,-1.0204906940460203,0.009404345415532589,0.05228675651550274,165.94057638687033,122.45740020885144,-0.009627575054764748,-0.9954875111579895,-0.032130952924489975,0.08876638114452362,0.001248718228207861,3.229661208539224e-05,0.0017097019022704518,0.0010940477343926623,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.449564,-1.0204890251159666,0.00940354447811842,0.05228604125976544,164.45347971278898,121.3600427615786,-0.009697862900793552,-0.9954813718795776,-0.032214969396591187,0.08879738301038742,0.003145329553820056,0.00027472820578476246,0.003759675500645478,0.0013873107576097047,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.4714048,-1.0204892635345457,0.009405876509845257,0.052284133911132624,168.28871420305043,124.19028144072146,-0.009697187691926956,-0.995485246181488,-0.03220421075820923,0.08875880390405655,3.091973458670422e-05,0.0001774153046630201,0.0004926686537180789,0.0017666470145098424,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.4947426,-1.0204892635345457,0.009407756850123405,0.05228341865539532,157.47601397601193,116.2109013710386,-0.009607600048184395,-0.9954892992973328,-0.03218574821949005,0.08872990310192108,0.0038388857246480458,0.00017367851086001512,0.0007911311579248483,0.0012384171757830857,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.5165248,-1.0204892635345457,0.009399719536304474,0.05230177688598614,168.728979573965,124.51425715349083,-0.009595291689038277,-0.9954685568809509,-0.032294102013111115,0.08892353624105453,0.0005651093548175231,0.0009523392517021696,0.00497480953214966,0.008890210061956784,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.5390072,-1.020485210418701,0.009403835982084274,0.05229247856140118,163.47838749363652,120.64092406244698,-0.0096431327983737,-0.9954736232757568,-0.032210033386945724,0.0888921245932579,0.002128162186598507,0.0002253733242830477,0.0037397057419820126,0.0013973146105548957,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.560984,-1.0204885482788084,0.009400864131748676,0.052292001724242976,167.23896797153023,123.41544188872494,-0.009709018282592297,-0.9954752326011658,-0.03220025449991226,0.08887020498514175,0.002998261327141741,7.323583022307091e-05,0.0004450093850360212,0.0009974991320197898,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.5831668,-1.0204911708831785,0.009402579627931118,0.05228532600402813,165.6839852525448,122.2682322186751,-0.009695653803646564,-0.9954758286476135,-0.03220522031188011,0.08886466175317764,0.0006025247761546978,2.6872185138606732e-05,0.00022387889243601734,0.0002499113217890426,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.6052542,-1.0204868793487547,0.009404226206243038,0.052284372329711726,166.3973184791761,122.7946158861757,-0.009694076143205166,-0.9954784512519836,-0.03223326429724693,0.08882489800453186,7.143367985836734e-05,0.00011874689638793532,0.0012697821534209902,0.0018004323466545762,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.6271977,-1.0204906940460203,0.00940279383212328,0.052285802841186335,167.59721216470408,123.67970825586328,-0.009646616876125336,-0.9954813122749329,-0.0321795679628849,0.08881732076406479,0.0021643626115840863,0.00013047591088495287,0.0024488017962183734,0.00034555729523436736,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.6492066,-1.0204902172088621,0.00939452089369297,0.052291763305663874,166.9996229685807,123.23865057421453,-0.009559404104948044,-0.9954769015312195,-0.03214828297495842,0.08888736367225647,0.003963129739978331,0.00020043336944745396,0.0014216549295774648,0.0031828954496208018,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.6733053,-1.0204895019531248,0.009405963122844696,0.05228651809692364,152.51181580717932,112.54773467368506,-0.00971938669681549,-0.9954802989959717,-0.03218594565987587,0.08881828933954239,0.006639249069933115,0.00014099418213480032,0.001562994716428543,0.0028665725056397674,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.6951067,-1.0204864025115965,0.009403590112924576,0.05228484916686993,168.59042754487086,124.4130357763948,-0.009691858664155006,-0.9954805374145508,-0.03216049447655678,0.08882748335599899,0.0012628480843058548,1.0937448730709075e-05,0.0011675726520031938,0.0004217753666779687,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.717297,-1.0204864025115965,0.009407171979546547,0.05228532600402813,165.62511765843595,122.22455513291644,-0.009694213978946209,-0.9954771995544434,-0.032183125615119934,0.08885689079761505,0.00010614946650763974,0.000150430877012013,0.001019941493133905,0.0013253363204607483,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.739104,-1.020492362976074,0.00940946489572525,0.05228699493408184,168.5447569269797,124.37887296345704,-0.009764503687620163,-0.9954756498336792,-0.032206978648900986,0.08885800838470459,0.0032236578635160846,7.107398254860366e-05,0.0010939584381218974,5.125527587639688e-05,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.7613337,-1.0204904556274412,0.009408646263182163,0.05228604125976544,165.33013557576797,122.00699811223615,-0.009729098528623581,-0.9954782724380493,-0.0322282612323761,0.08882400393486023,0.001592800755105543,0.00011798524111892912,0.0009574569353869916,0.0015297859104170242,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.7833943,-1.0204871177673338,0.009403957054018974,0.05228461074829083,166.61139490893368,122.95258550505325,-0.009687096811830997,-0.9954795837402344,-0.03218286857008934,0.08883099257946014,0.001904209790304275,5.944981894827866e-05,0.0020579433064908392,0.00031684051234934875,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.8063395,-1.0204880714416502,0.009399766102433205,0.05227125930786114,160.17115602431548,118.20032678339483,-0.009757837280631065,-0.9954596161842346,-0.032287269830703735,0.08900879323482513,0.003083150945601912,0.0008702654959214423,0.004550222112537018,0.007749259624876604,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.828222,-1.0204856872558592,0.009400423616170883,0.05227841186523419,167.95851939023458,123.94628537805238,-0.009641442447900772,-0.9954756498336792,-0.03216934576630592,0.08888514339923859,0.005319596313730618,0.0007327863314918331,0.005389486831638935,0.005651171913307836,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.8508034,-1.020489740371704,0.009405024349689484,0.05228246498107891,162.7658018394737,120.11420627026115,-0.009656230919063091,-0.9954819083213806,-0.032200075685977936,0.08880160748958588,0.000654980874014002,0.00027718820287008585,0.0013610270746877012,0.003699802536404051,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.8746917,-1.0204895019531248,0.009401127696037292,0.052285802841186335,153.84681458414428,113.53253733369266,-0.009636065922677517,-0.995485246181488,-0.03209910914301872,0.08880389481782913,0.0008441688874250182,0.00013973310976035772,0.004226770618119392,9.575460869738799e-05,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
1690965053.897125,-1.020484972000122,0.009403251111507416,0.05227936553955059,163.8328323625696,120.90237923557673,-0.0096772825345397,-0.9954792857170105,-0.032170068472623825,0.08884052187204361,0.0018374537647208877,0.0002657199948981761,0.0031633965392627865,0.001632849368649292,0.0,0.0,0.0,0.0,3.8164222240448,0.0,0.3,0.0,0.0,0.0,0.007038,-0.8123,-0.026,-0.5826
