Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688564838.613995
1688564838.63425
1688564838.654503
1688564838.6748083
1688564838.6951008
1688564838.7154074
1688564838.7360365
1688564838.756761
1688564838.7774677
1688564838.7979708
1688564838.8186827
1688564838.8392227
1688564838.859774
1688564838.8805788
1688564838.901388
1688564838.9328992
1688564838.9535742
1688564838.979376
1688564839.001103
1688564839.021833
1688564839.042481
1688564839.063863
1688564839.0844395
1688564839.1056192
1688564839.1262786
1688564839.1476116
1688564839.168125
1688564839.1893826
1688564839.209685
1688564839.2300146
1688564839.2504182
1688564839.2719016
1688564839.2927365
1688564839.3130605
1688564839.3338985
1688564839.3551407
1688564839.3754241
1688564839.395773
1688564839.4161015
1688564839.4436321
1688564839.4640656
1688564839.4850054
1688564839.5054085,0.0,0.0,0.0,0.0
1688564839.5257657,0.0,0.0,0.0,0.0
1688564839.5462472,0.0,0.0,0.0,0.0
1688564839.56653,0.0,0.0,0.0,0.0
1688564839.5868988,0.0,0.0,0.0,0.0
1688564839.6070943,0.0,0.0,0.0,0.0
1688564839.627314,0.0,0.0,0.0,0.0
1688564839.6475666,0.0,0.0,0.0,0.0
1688564839.6681595,0.0,0.0,0.0,0.0
1688564839.688378,0.0,0.0,0.0,0.0
1688564839.7086148,0.0,0.0,0.0,0.0
1688564839.72885,0.0,0.0,0.0,0.0
1688564839.7490842,0.0,0.0,0.0,0.0,10,3.0400140285491943,0.015789244323968887,3.2185707092285156,0.028744615614414215,-0.7842518091201782,0.06041409447789192,-0.6168249249458313
1688564839.7693129,0.0,0.0,0.0,0.0,10,3.0400240421295166,0.015781700611114502,3.2185513973236084,0.029097361490130424,-0.7838774919509888,0.05887032672762871,-0.6174332499504089
1688564839.7895372,0.0,0.0,0.0,0.0,10,3.0400326251983643,0.015763411298394203,3.2185299396514893,0.02939790114760399,-0.7835034728050232,0.056722044944763184,-0.6180943846702576
1688564839.80976,0.0,0.0,0.0,0.0,10,3.0400218963623047,0.01581147126853466,3.2185754776000977,0.028354061767458916,-0.7846308946609497,0.06266045570373535,-0.6161364912986755
1688564839.830088,0.0,0.0,0.0,0.0,10,3.0400185585021973,0.015812071040272713,3.218575954437256,0.028384031727910042,-0.784416675567627,0.061846889555454254,-0.6164898872375488
1688564839.8504286,0.0,0.0,0.0,0.0,10,3.0400099754333496,0.01582658849656582,3.2186012268066406,0.027896136045455933,-0.7851868867874146,0.06542439758777618,-0.6151610016822815
1688564839.8707907,0.0,0.0,0.0,0.0,10,3.0399951934814453,0.01583283208310604,3.2186107635498047,0.02778603695333004,-0.7853562831878662,0.06609730422496796,-0.6148775815963745
1688564839.8913074,0.0,0.0,0.0,0.0,10,3.040004253387451,0.01583404652774334,3.2186074256896973,0.027673879638314247,-0.7853286862373352,0.06648505479097366,-0.6148761510848999
1688564839.9115639,0.0,0.0,0.0,0.0,10,3.0400173664093018,0.01580028608441353,3.218564748764038,0.028675643727183342,-0.7843177318572998,0.060958921909332275,-0.6166907548904419
1688564839.9321392,0.0,0.0,0.0,0.0,10,3.0400102138519287,0.015836210921406746,3.2185919284820557,0.027915628626942635,-0.7850658893585205,0.06475068628787994,-0.6153857111930847
1688564839.9525707,0.0,0.0,0.0,0.0,10,3.040011405944824,0.01580743119120598,3.218578815460205,0.028352094814181328,-0.7845352292060852,0.061915140599012375,-0.6163337826728821
1688564839.9727957,0.0,0.0,0.0,0.0,10,3.0400102138519287,0.015761470422148705,3.218538761138916,0.029478970915079117,-0.7832726240158081,0.055868521332740784,-0.6184608340263367
1688564839.9930906,0.0,0.0,0.0,0.0,10,3.040003538131714,0.01581336371600628,3.218573570251465,0.028309479355812073,-0.784409761428833,0.062332745641469955,-0.616453230381012
1688564840.0133018,0.0,0.0,0.0,0.0,10,3.0400030612945557,0.015834281221032143,3.2186079025268555,0.02788734808564186,-0.7850882411003113,0.06499319523572922,-0.6153329014778137
1688564840.033806,0.0,0.0,0.0,0.0,10,3.0400075912475586,0.01584170013666153,3.218597173690796,0.027699166908860207,-0.7852920889854431,0.06626417487859726,-0.614945650100708
1688564840.0542095,0.0,0.0,0.0,0.0,10,3.040005922317505,0.015838751569390297,3.218594789505005,0.027646783739328384,-0.785326361656189,0.06626381725072861,-0.6149042844772339
1688564840.0744448,0.0,0.0,0.0,0.0,10,3.0400049686431885,0.015838047489523888,3.2186131477355957,0.027720455080270767,-0.7854253649711609,0.06631087511777878,-0.6147693991661072
1688564840.09477,0.0,0.0,0.0,0.0,10,3.0400047302246094,0.015847770497202873,3.218616008758545,0.027728524059057236,-0.7853739857673645,0.06649348884820938,-0.6148149967193604
1688564840.1149814,0.0,0.0,0.0,0.0,10,3.0400002002716064,0.015831440687179565,3.218606472015381,0.027719751000404358,-0.7852591276168823,0.06576432287693024,-0.6150404214859009
1688564840.1364856,0.0,0.0,0.0,0.0,10,3.039996862411499,0.015832647681236267,3.218599796295166,0.027718042954802513,-0.7852684259414673,0.06570840626955032,-0.6150347590446472
1688564840.1570737,0.0,0.0,0.0,0.0,10,3.0399982929229736,0.01580049842596054,3.218581199645996,0.028418084606528282,-0.7845247387886047,0.0620688870549202,-0.6163285970687866
1688564840.177463,0.0,0.0,0.0,0.0,10,3.040005922317505,0.015826592221856117,3.2185866832733154,0.02809933014214039,-0.7849496006965637,0.06442344188690186,-0.6155601739883423
1688564840.1979325,0.0,0.0,0.0,0.0,10,3.0400121212005615,0.01581219770014286,3.2185792922973633,0.02823087014257908,-0.7847474217414856,0.06341148167848587,-0.6159167289733887
1688564840.2184024,0.0,0.0,0.0,0.0,10,3.0400004386901855,0.015823200345039368,3.218583106994629,0.027855578809976578,-0.78497713804245,0.06494307518005371,-0.6154813170433044
1688564840.2394657,0.0,0.0,0.0,0.0,10,3.040013551712036,0.015806451439857483,3.218567371368408,0.02874019183218479,-0.7842108607292175,0.06063299626111984,-0.6168557405471802
1688564840.260086,0.0,0.0,0.0,0.0,10,3.0400164127349854,0.015791673213243484,3.2185583114624023,0.02910211868584156,-0.7839752435684204,0.05947301536798477,-0.6172512173652649
1688564840.280353,0.0,0.0,0.0,0.0,10,3.040013551712036,0.01577531173825264,3.2185416221618652,0.029198769479990005,-0.7836241126060486,0.057951800525188446,-0.6178369522094727
1688564840.3005536,0.0,0.0,0.0,0.0,10,3.040010690689087,0.015778521075844765,3.218581438064575,0.029542217031121254,-0.7837926149368286,0.05745894834399223,-0.6176527738571167
1688564840.3208237,0.0,0.0,0.0,0.0,10,3.0400149822235107,0.015778079628944397,3.218566656112671,0.029393592849373817,-0.7836843729019165,0.05757485330104828,-0.6177862882614136
1688564840.3411174,0.0,0.0,0.0,0.0,10,3.039987325668335,0.01579277217388153,3.218597412109375,0.02858845517039299,-0.7844597697257996,0.061676595360040665,-0.6164427995681763
1688564840.3615026,0.0,0.0,0.0,0.0,10,3.040006637573242,0.01578168012201786,3.218575954437256,0.029024971649050713,-0.7840545773506165,0.059368379414081573,-0.6171639561653137
1688564840.3818355,0.0,0.0,0.0,0.0,10,3.0399985313415527,0.015834352001547813,3.2186014652252197,0.02810635417699814,-0.7850794792175293,0.06496857851743698,-0.6153367757797241
1688564840.402102,0.0,0.0,0.0,0.0,10,3.0399861335754395,0.01582949049770832,3.2186076641082764,0.027759280055761337,-0.785289466381073,0.0658540353178978,-0.6149903535842896
1688564840.4225185,0.0,0.0,0.0,0.0,10,3.040003776550293,0.015819190070033073,3.2185873985290527,0.02837364561855793,-0.7847093343734741,0.06300107389688492,-0.6160010099411011
1688564840.4428415,0.0,0.0,0.0,0.0,10,3.0400044918060303,0.015814241021871567,3.2185840606689453,0.028135880827903748,-0.784696638584137,0.06324580311775208,-0.6160029768943787
1688564840.4630356,0.0,0.0,0.0,0.0,10,3.040004014968872,0.01582791469991207,3.2185940742492676,0.02772214077413082,-0.7851313352584839,0.06512162834405899,-0.6152719259262085
1688564840.483316,0.0,0.0,0.0,0.0,10,3.039997100830078,0.015830086544156075,3.2185959815979004,0.027505988255143166,-0.7852031588554382,0.06586988270282745,-0.6151101589202881
1688564840.5035782,0.0,0.0,0.0,0.0,10,3.039996862411499,0.01585194282233715,3.2186086177825928,0.027568461373448372,-0.7853325605392456,0.06635867059230804,-0.6148897409439087
1688564840.5241826,0.0,0.0,0.0,0.0,10,3.040008783340454,0.015793219208717346,3.218568801879883,0.028630629181861877,-0.7842088937759399,0.060739580541849136,-0.6168528199195862
1688564840.5445273,0.0,0.0,0.0,0.0,10,3.039996385574341,0.01580369845032692,3.2185864448547363,0.028066648170351982,-0.7848040461540222,0.0635276809334755,-0.6158403158187866
1688564840.564811,0.0,0.0,0.0,0.0,10,3.040011405944824,0.015803789719939232,3.2185781002044678,0.028510060161352158,-0.784534215927124,0.06208240985870361,-0.6163108348846436
