Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332858.3848789,10001.0,27856.0,24912.0,0.0,0.0
1687332858.4859567,10001.0,27885.0,24883.0,0.0,0.0
1687332858.5869184,10001.0,27829.0,24939.0,0.0,0.0
1687332858.6872213,10001.0,28448.0,24320.0,0.0,0.0
1687332858.7877288,10001.0,28309.0,24459.0,0.0,0.0
1687332858.888924,10001.0,29555.0,23213.0,0.0,0.0
