Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687435243.6378074,0.0,0.0,0.0,0.0,0.0
1687435243.6481187,0.0,0.0,0.0,0.0,0.0
1687435243.6559668,0.0,0.0,0.0,0.0,0.0
1687435243.6674862,0.0,0.0,0.0,0.0,0.0
1687435243.6769707,0.0,0.0,0.0,0.0,0.0
1687435243.6875942,0.0,0.0,0.0,0.0,0.0
1687435243.6986423,0.0,0.0,0.0,0.0,0.0
1687435243.7060945,0.0,0.0,0.0,0.0,0.0
1687435243.7164276,0.0,0.0,0.0,0.0,0.0
1687435243.7258172,0.0,0.0,0.0,0.0,0.0
1687435243.737054,0.0,0.0,0.0,0.0,0.0
1687435243.7472906,0.0,0.0,0.0,0.0,0.0
1687435243.7567425,0.0,0.0,0.0,0.0,0.0
1687435243.765955,0.0,0.0,0.0,0.0,0.0
1687435243.7775874,0.0,0.0,0.0,0.0,0.0
1687435243.7865176,0.0,0.0,0.0,0.0,0.0
1687435243.7975242,0.0,0.0,0.0,0.0,0.0
1687435243.8078558,0.0,0.0,0.0,0.0,0.0
1687435243.816719,0.0,0.0,0.0,0.0,0.0
1687435243.8266516,0.0,0.0,0.0,0.0,0.0
1687435243.835936,0.0,0.0,0.0,0.0,0.0
1687435243.8469226,0.0,0.0,0.0,0.0,0.0
1687435243.8573725,0.0,0.0,0.0,0.0,0.0
1687435243.8672063,0.0,0.0,0.0,0.0,0.0
1687435243.87646,0.0,0.0,0.0,0.0,0.0
1687435243.8880768,0.0,0.0,0.0,0.0,0.0
1687435243.895827,0.0,0.0,0.0,0.0,0.0
1687435243.90641,0.0,0.0,0.0,0.0,0.0
1687435243.9157658,0.0,0.0,0.0,0.0,0.0
1687435243.928955,0.0,0.0,0.0,0.0,0.0
1687435243.9359293,0.0,0.0,0.0,0.0,0.0
1687435243.947725,0.0,0.0,0.0,0.0,0.0
1687435243.9584012,0.0,0.0,0.0,0.0,0.0
1687435243.965666,0.0,0.0,0.0,0.0,0.0
1687435243.9766889,0.0,0.0,0.0,0.0,0.0
1687435243.9861372,0.0,0.0,0.0,0.0,0.0
1687435243.9958649,0.0,0.0,0.0,0.0,0.0
1687435244.0077622,0.0,0.0,0.0,0.0,0.0
1687435244.0161777,0.0,0.0,0.0,0.0,0.0
1687435244.0264785,0.0,0.0,0.0,0.0,0.0
1687435244.0366142,0.0,0.0,0.0,0.0,0.0
1687435244.047739,0.0,0.0,0.0,0.0,0.0
1687435244.0564446,0.0,0.0,0.0,0.0,0.0
1687435244.0673628,0.0,0.0,0.0,0.0,0.0
1687435244.0782642,0.0,0.0,0.0,0.0,0.0
1687435244.0860324,0.0,0.0,0.0,0.0,0.0
1687435244.0965378,0.0,0.0,0.0,0.0,0.0
1687435244.107113,0.0,0.0,0.0,0.0,0.0
1687435244.1173747,0.0,0.0,0.0,0.0,0.0
1687435244.1254597,0.0,0.0,0.0,0.0,0.0
1687435244.1363816,0.0,0.0,0.0,0.0,0.0
1687435244.1462805,0.0,0.0,0.0,0.0,0.0
1687435244.155918,0.0,0.0,0.0,0.0,0.0
1687435244.1665378,0.0,0.0,0.0,0.0,0.0
1687435244.1766844,0.0,0.0,0.0,0.0,0.0
1687435244.187525,0.0,0.0,0.0,0.0,0.0
1687435244.1957142,0.0,0.0,0.0,0.0,0.0
1687435244.205825,0.0,0.0,0.0,0.0,0.0
1687435244.2157109,0.0,0.0,0.0,0.0,0.0
1687435244.2269723,0.0,0.0,0.0,0.0,0.0
1687435244.235437,0.0,0.0,0.0,0.0,0.0
1687435244.245268,0.0,0.0,0.0,0.0,0.0
1687435244.2567623,0.0,0.0,0.0,0.0,0.0
1687435244.266502,0.0,0.0,0.0,0.0,0.0
1687435244.2763448,0.0,0.0,0.0,0.0,0.0
1687435244.2870636,0.0,0.0,0.0,0.0,0.0
1687435244.2948089,0.0,0.0,0.0,0.0,0.0
1687435244.305371,0.0,0.0,0.0,0.0,0.0
1687435244.3157456,0.0,0.0,0.0,0.0,0.0
1687435244.3252661,0.0,0.0,0.0,0.0,0.0
1687435244.3361535,0.0,0.0,0.0,0.0,0.0
1687435244.3453643,0.0,0.0,0.0,0.0,0.0
1687435244.3557084,0.0,0.0,0.0,0.0,0.0
1687435244.365257,0.0,0.0,0.0,0.0,0.0
1687435244.3752732,0.0,0.0,0.0,0.0,0.0
1687435244.3846982,0.0,0.0,0.0,0.0,0.0
1687435244.395797,0.0,0.0,0.0,0.0,0.0
1687435244.4049811,0.0,0.0,0.0,0.0,0.0
1687435244.4160407,0.0,0.0,0.0,0.0,0.0
1687435244.4253354,0.0,0.0,0.0,0.0,0.0
1687435244.4353735,0.0,0.0,0.0,0.0,0.0
1687435244.4458659,0.0,0.0,0.0,0.0,0.0
1687435244.4555132,0.0,0.0,0.0,0.0,0.0
1687435244.4650192,0.0,0.0,0.0,0.0,0.0
1687435244.4761689,0.0,0.0,0.0,0.0,0.0
1687435244.4869752,0.0,0.0,0.0,0.0,0.0
1687435244.4969547,0.0,0.0,0.0,0.0,0.0
1687435244.5058777,0.0,0.0,0.0,0.0,0.0
1687435244.5157566,0.0,0.0,0.0,0.0,0.0
1687435244.5256422,0.0,0.0,0.0,0.0,0.0
1687435244.535768,0.0,0.0,0.0,0.0,0.0
1687435244.5451024,0.0,0.0,0.0,0.0,0.0
1687435244.555112,0.0,0.0,0.0,0.0,0.0
1687435244.5651455,0.0,0.0,0.0,0.0,0.0
1687435244.575376,0.0,0.0,0.0,0.0,0.0
1687435244.585212,0.0,0.0,0.0,0.0,0.0
1687435244.595507,0.0,0.0,0.0,0.0,0.0
1687435244.6058748,0.0,0.0,0.0,0.0,0.0
1687435244.6155224,0.0,0.0,0.0,0.0,0.0
1687435244.6258001,0.0,0.0,0.0,0.0,0.0
1687435244.6363368,0.0,0.0,0.0,0.0,0.0
1687435244.6454058,0.0,0.0,0.0,0.0,0.0
1687435244.6562166,0.0,0.0,0.0,0.0,0.0
1687435244.6650374,0.0,0.0,0.0,0.0,0.0
1687435244.6762555,0.0,0.0,0.0,0.0,0.0
1687435244.6865525,0.0,0.0,0.0,0.0,0.0
1687435244.6952593,0.0,0.0,0.0,0.0,0.0
1687435244.7054002,0.0,0.0,0.0,0.0,0.0
1687435244.7162647,0.0,0.0,0.0,0.0,0.0
1687435244.7261257,0.0,0.0,0.0,0.0,0.0
1687435244.7355883,0.0,0.0,0.0,0.0,0.0
1687435244.7451096,0.0,0.0,0.0,0.0,0.0
1687435244.7558055,0.0,0.0,0.0,0.0,0.0
1687435244.7661827,0.0,0.0,0.0,0.0,0.0
1687435244.775361,0.0,0.0,0.0,0.0,0.0
1687435244.7860103,0.0,0.0,0.0,0.0,0.0
1687435244.7952878,0.0,0.0,0.0,0.0,0.0
1687435244.8051593,0.0,0.0,0.0,0.0,0.0
1687435244.81528,0.0,0.0,0.0,0.0,0.0
1687435244.824814,0.0,0.0,0.0,0.0,0.0
1687435244.8353431,0.0,0.0,0.0,0.0,0.0
1687435244.8450873,0.0,0.0,0.0,0.0,0.0
1687435244.8552,0.0,0.0,0.0,0.0,0.0
1687435244.8651323,0.0,0.0,0.0,0.0,0.0
1687435244.8745592,0.0,0.0,0.0,0.0,0.0
1687435244.8851962,0.0,0.0,0.0,0.0,0.0
1687435244.8951206,0.0,0.0,0.0,0.0,0.0
1687435244.9048283,0.0,0.0,0.0,0.0,0.0
1687435244.9148574,0.0,0.0,0.0,0.0,0.0
1687435244.9251513,0.0,0.0,0.0,0.0,0.0
1687435244.9354956,0.0,0.0,0.0,0.0,0.0
1687435244.9451728,0.0,0.0,0.0,0.0,0.0
1687435244.955658,0.0,0.0,0.0,0.0,0.0
1687435244.9661422,0.0,0.0,0.0,0.0,0.0
1687435244.9757097,0.0,0.0,0.0,0.0,0.0
1687435244.9853487,0.0,0.0,0.0,0.0,0.0
1687435244.9965527,0.0,0.0,0.0,0.0,0.0
1687435245.0054598,0.0,0.0,0.0,0.0,0.0
1687435245.0151522,0.0,0.0,0.0,0.0,0.0
1687435245.0250022,0.0,0.0,0.0,0.0,0.0
1687435245.0352144,0.0,0.0,0.0,0.0,0.0
1687435245.0450103,0.0,0.0,0.0,0.0,0.0
1687435245.0548015,0.0,0.0,0.0,0.0,0.0
1687435245.0656953,0.0,0.0,0.0,0.0,0.0
1687435245.0747788,0.0,0.0,0.0,0.0,0.0
1687435245.085028,0.0,0.0,0.0,0.0,0.0
1687435245.095215,0.0,0.0,0.0,0.0,0.0
1687435245.10661,0.0,0.0,0.0,0.0,0.0
1687435245.115786,0.0,0.0,0.0,0.0,0.0
1687435245.1254904,0.0,0.0,0.0,0.0,0.0
1687435245.1351726,0.0,0.0,0.0,0.0,0.0
1687435245.1450102,0.0,0.0,0.0,0.0,0.0
1687435245.1546068,0.0,0.0,0.0,0.0,0.0
1687435245.1647825,0.0,0.0,0.0,0.0,0.0
1687435245.174674,0.0,0.0,0.0,0.0,0.0
1687435245.1852994,0.0,0.0,0.0,0.0,0.0
1687435245.1948082,0.0,0.0,0.0,0.0,0.0
1687435245.2043457,0.0,0.0,0.0,0.0,0.0
1687435245.215357,0.0,0.0,0.0,0.0,0.0
1687435245.2247326,0.0,0.0,0.0,0.0,0.0
1687435245.234774,0.0,0.0,0.0,0.0,0.0
1687435245.2445877,0.0,0.0,0.0,0.0,0.0
1687435245.2548206,0.0,0.0,0.0,0.0,0.0
1687435245.2647262,0.0,0.0,0.0,0.0,0.0
1687435245.2749252,0.0,0.0,0.0,0.0,0.0
1687435245.2847927,0.0,0.0,0.0,0.0,0.0
1687435245.2962954,0.0,0.0,0.0,0.0,0.0
1687435245.305016,0.0,0.0,0.0,0.0,0.0
1687435245.3148844,0.0,0.0,0.0,0.0,0.0
1687435245.3248615,0.0,0.0,0.0,0.0,0.0
1687435245.3347187,0.0,0.0,0.0,0.0,0.0
1687435245.3451629,0.0,0.0,0.0,0.0,0.0
1687435245.3551164,0.0,0.0,0.0,0.0,0.0
1687435245.3646293,0.0,0.0,0.0,0.0,0.0
1687435245.3753,0.0,0.0,0.0,0.0,0.0
1687435245.3844686,0.0,0.0,0.0,0.0,0.0
1687435245.3964193,0.0,0.0,0.0,0.0,0.0
1687435245.405721,0.0,0.0,0.0,0.0,0.0
1687435245.4147723,0.0,0.0,0.0,0.0,0.0
1687435245.4245188,0.0,0.0,0.0,0.0,0.0
1687435245.4348202,0.0,0.0,0.0,0.0,0.0
1687435245.4451206,0.0,0.0,0.0,0.0,0.0
1687435245.4546885,0.0,0.0,0.0,0.0,0.0
1687435245.4650788,0.0,0.0,0.0,0.0,0.0
1687435245.474896,0.0,0.0,0.0,0.0,0.0
1687435245.4850614,0.0,0.0,0.0,0.0,0.0
1687435245.4949393,0.0,0.0,0.0,0.0,0.0
1687435245.5057235,0.0,0.0,0.0,0.0,0.0
1687435245.5159624,0.0,0.0,0.0,0.0,0.0
1687435245.5248797,0.0,0.0,0.0,0.0,0.0
1687435245.5349853,0.0,0.0,0.0,0.0,0.0
1687435245.545378,0.0,0.0,0.0,0.0,0.0
1687435245.5552368,0.0,0.0,0.0,0.0,0.0
1687435245.5651019,0.0,0.0,0.0,0.0,0.0
1687435245.5752988,0.0,0.0,0.0,0.0,0.0
1687435245.5858314,0.0,0.0,0.0,0.0,0.0
