Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458369.678695
1688458369.6989636
1688458369.719251
1688458369.739503
1688458369.7597678
1688458369.7801483
1688458369.8010347
1688458369.821671
1688458369.842246
1688458369.863087
1688458369.883761
1688458369.9046304
1688458369.9255934
1688458369.9461272
1688458369.967879
1688458369.99824
1688458370.0192697
1688458370.0427537
1688458370.0636885
1688458370.0843058
1688458370.104768
1688458370.1251822
1688458370.14577
1688458370.1668139
1688458370.1874115
1688458370.207986
1688458370.2291465
1688458370.249959
1688458370.2709513
1688458370.2913415
1688458370.3116574
1688458370.3322144
1688458370.3526285
1688458370.3731928
1688458370.3936923
1688458370.414288
1688458370.435023
1688458370.4554563
1688458370.475866
1688458370.4969237
1688458370.524269
1688458370.5459545
1688458370.566582
1688458370.5873363,0.0,0.0,0.0,0.0
1688458370.6076615,0.0,0.0,0.0,0.0
1688458370.6279984,0.0,0.0,0.0,0.0
1688458370.6485615,0.0,0.0,0.0,0.0
1688458370.6691208,0.0,0.0,0.0,0.0
1688458370.6895123,0.0,0.0,0.0,0.0
1688458370.7097342,0.0,0.0,0.0,0.0
1688458370.7299685,0.0,0.0,0.0,0.0
1688458370.750224,0.0,0.0,0.0,0.0
1688458370.7705176,0.0,0.0,0.0,0.0
1688458370.7907443,0.0,0.0,0.0,0.0,10,3.1335246562957764,0.010814242996275425,3.4216928482055664,-0.009507525712251663,-0.949776828289032,-0.026721952483057976,-0.31164029240608215
1688458370.8112793,0.0,0.0,0.0,0.0,10,3.133528709411621,0.010830403305590153,3.4216694831848145,-0.009570191614329815,-0.949782133102417,-0.026215119287371635,-0.31166505813598633
1688458370.8316207,0.0,0.0,0.0,0.0,10,3.133392810821533,0.010196209885179996,3.422274351119995,-0.006161106284707785,-0.9500579237937927,-0.03554099425673485,-0.3099817931652069
1688458370.851883,0.0,0.0,0.0,0.0,10,3.133429527282715,0.01039954274892807,3.422086000442505,-0.007164331618696451,-0.949985146522522,-0.03243635967373848,-0.3105233907699585
1688458370.87221,0.0,0.0,0.0,0.0,10,3.133429765701294,0.010533875785768032,3.422003984451294,-0.00814660545438528,-0.950008749961853,-0.03083174303174019,-0.3105904459953308
1688458370.8929124,0.0,0.0,0.0,0.0,10,3.1334378719329834,0.010487822815775871,3.4220142364501953,-0.007870876230299473,-0.9499260187149048,-0.031365685164928436,-0.31079721450805664
1688458370.9131894,0.0,0.0,0.0,0.0,10,3.1334517002105713,0.010541635565459728,3.42195987701416,-0.00793756265193224,-0.9499167203903198,-0.03041425533592701,-0.31091833114624023
1688458370.9334211,0.0,0.0,0.0,0.0,10,3.1333789825439453,0.010145226493477821,3.422327756881714,-0.005908812861889601,-0.9500188827514648,-0.03649364039301872,-0.30999624729156494
1688458370.9540496,0.0,0.0,0.0,0.0,10,3.133474349975586,0.010571912862360477,3.4219179153442383,-0.008090157061815262,-0.9498735070228577,-0.030184144154191017,-0.3110688328742981
1688458370.9744503,0.0,0.0,0.0,0.0,10,3.1335227489471436,0.011054996401071548,3.4215316772460938,-0.011003468185663223,-0.9499166011810303,-0.02306034043431282,-0.3114573657512665
1688458370.994708,0.0,0.0,0.0,0.0,10,3.1334939002990723,0.010795144364237785,3.421734094619751,-0.009534726850688457,-0.9498985409736633,-0.026896338909864426,-0.3112528622150421
1688458371.0149453,0.0,0.0,0.0,0.0,10,3.1333847045898438,0.010210695676505566,3.4222679138183594,-0.0063592963851988316,-0.9500636458396912,-0.035543616861104965,-0.30996033549308777
1688458371.0352223,0.0,0.0,0.0,0.0,10,3.1334292888641357,0.010422189719974995,3.422064781188965,-0.007462932728230953,-0.949977457523346,-0.032282646745443344,-0.31055596470832825
1688458371.0555284,0.0,0.0,0.0,0.0,10,3.133366823196411,0.010112342424690723,3.4223477840423584,-0.005768726579844952,-0.9500659704208374,-0.03665991127490997,-0.3098345696926117
1688458371.0757673,0.0,0.0,0.0,0.0,10,3.13346529006958,0.010568877682089806,3.421914577484131,-0.008237935602664948,-0.9498884081840515,-0.030001522973179817,-0.31103721261024475
1688458371.0960433,0.0,0.0,0.0,0.0,10,3.1334753036499023,0.010602608323097229,3.4218833446502686,-0.008387691341340542,-0.9499167799949646,-0.029415234923362732,-0.3110027313232422
1688458371.1162758,0.0,0.0,0.0,0.0,10,3.133500814437866,0.010689404793083668,3.421804904937744,-0.008852231316268444,-0.9498171806335449,-0.02864421159029007,-0.3113657534122467
1688458371.136575,0.0,0.0,0.0,0.0,10,3.133465051651001,0.010672098957002163,3.4218716621398926,-0.008947627618908882,-0.9499782919883728,-0.02893189899623394,-0.3108445703983307
1688458371.1568742,0.0,0.0,0.0,0.0,10,3.133452892303467,0.010525913909077644,3.421976089477539,-0.008037354797124863,-0.949945330619812,-0.03074769303202629,-0.31079545617103577
1688458371.177103,0.0,0.0,0.0,0.0,10,3.1335039138793945,0.010735278949141502,3.421776294708252,-0.009110400453209877,-0.9498363137245178,-0.02771848998963833,-0.3113836944103241
1688458371.1976311,0.0,0.0,0.0,0.0,10,3.1334385871887207,0.010426296852529049,3.4220643043518066,-0.007470680400729179,-0.9499518275260925,-0.032224465161561966,-0.31064024567604065
1688458371.2178547,0.0,0.0,0.0,0.0,10,3.133448839187622,0.010506871156394482,3.4219813346862793,-0.00784225668758154,-0.9499155879020691,-0.031088847666978836,-0.3108576238155365
1688458371.2381508,0.0,0.0,0.0,0.0,10,3.13338565826416,0.010205287486314774,3.422267436981201,-0.0062010632827878,-0.9500283002853394,-0.035573821514844894,-0.31006839871406555
1688458371.2584245,0.0,0.0,0.0,0.0,10,3.133467674255371,0.010566560551524162,3.421928882598877,-0.008162135258316994,-0.9499112367630005,-0.030147945508360863,-0.3109554648399353
1688458371.2786713,0.0,0.0,0.0,0.0,10,3.1334006786346436,0.010261000134050846,3.4222230911254883,-0.006525741424411535,-0.950019121170044,-0.034665875136852264,-0.31019270420074463
1688458371.2990153,0.0,0.0,0.0,0.0,10,3.1334052085876465,0.010308591648936272,3.4221723079681396,-0.006832906045019627,-0.9500272274017334,-0.03397577255964279,-0.3102373480796814
1688458371.319424,0.0,0.0,0.0,0.0,10,3.133450508117676,0.010486765764653683,3.4220023155212402,-0.007802688051015139,-0.9499409794807434,-0.03134486451745033,-0.3107554614543915
1688458371.3398464,0.0,0.0,0.0,0.0,10,3.1335196495056152,0.01080583967268467,3.4216995239257812,-0.00892339926213026,-0.9499979615211487,-0.02479451522231102,-0.3111424446105957
1688458371.360283,0.0,0.0,0.0,0.0,10,3.133493661880493,0.010692221112549305,3.421806573867798,-0.008651991374790668,-0.9499318599700928,-0.027525153011083603,-0.3111220896244049
1688458371.380496,0.0,0.0,0.0,0.0,10,3.133488893508911,0.010690636932849884,3.421809434890747,-0.008858302608132362,-0.9499272108078003,-0.028099993243813515,-0.31107908487319946
1688458371.4008567,0.0,0.0,0.0,0.0,10,3.1335246562957764,0.01080654188990593,3.42169189453125,-0.009528405033051968,-0.9497875571250916,-0.026767609640955925,-0.3116028606891632
1688458371.4211893,0.0,0.0,0.0,0.0,10,3.133420467376709,0.010341344401240349,3.422133684158325,-0.007037754636257887,-0.9499760270118713,-0.03366874158382416,-0.31042325496673584
1688458371.4414315,0.0,0.0,0.0,0.0,10,3.1333601474761963,0.010083001106977463,3.4223809242248535,-0.005625367630273104,-0.950092077255249,-0.037234190851449966,-0.30968862771987915
1688458371.46177,0.0,0.0,0.0,0.0,10,3.1333487033843994,0.010040389373898506,3.422427177429199,-0.0053969803266227245,-0.9501118063926697,-0.037849631160497665,-0.30955740809440613
1688458371.4823542,0.0,0.0,0.0,0.0,10,3.1333425045013428,0.009988989681005478,3.4224655628204346,-0.004821529611945152,-0.9502319097518921,-0.03753512352705002,-0.3092368543148041
1688458371.5027294,0.0,0.0,0.0,0.0,10,3.133354902267456,0.010032820515334606,3.4224300384521484,-0.005285248626023531,-0.9501446485519409,-0.03759342059493065,-0.30948978662490845
1688458371.5229309,0.0,0.0,0.0,0.0,10,3.1334078311920166,0.010284611023962498,3.422194480895996,-0.006757577881217003,-0.9500400424003601,-0.03424030542373657,-0.31017088890075684
1688458371.5435507,0.0,0.0,0.0,0.0,10,3.133376359939575,0.010145284235477448,3.4223148822784424,-0.0060138641856610775,-0.9500844478607178,-0.0362117737531662,-0.309826135635376
