Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332721.526458,10001.0,2348.0,0.0,17870.0,20944.0
1687332721.626968,10001.0,2213.0,0.0,18087.0,20751.0
1687332721.7273974,10001.0,1495.0,583.0,18567.0,19359.0
1687332721.82811,10001.0,1850.0,396.0,17728.0,20030.0
1687332721.9292738,10001.0,1409.0,0.0,18837.0,20365.0
1687332722.0304227,10001.0,1144.0,0.0,19448.0,20348.0
