Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687778447.651912
1687778447.6723726
1687778447.6927586
1687778447.7131872
1687778447.7336721
1687778447.7542088
1687778447.7747555
1687778447.7952466
1687778447.8157458
1687778447.836287
1687778447.8568366
1687778447.877335
1687778447.8978906
1687778447.9193285
1687778447.9399045
1687778447.963259
1687778447.9848828
1687778448.0125911
1687778448.0330627
1687778448.053677
1687778448.0742838
1687778448.0954125
1687778448.116613
1687778448.1371129
1687778448.1576614
1687778448.178735
1687778448.1995087
1687778448.2204897
1687778448.2408571
1687778448.2611058
1687778448.2814598
1687778448.3017642
1687778448.3220367
1687778448.342254
1687778448.362647
1687778448.3829231
1687778448.4038267
1687778448.4241385
1687778448.4467626
1687778448.467515
1687778448.488254,0.0,0.0,0.0,0.0
1687778448.5088222,0.0,0.0,0.0,0.0
1687778448.5291095,0.0,0.0,0.0,0.0
1687778448.5494204,0.0,0.0,0.0,0.0
1687778448.570136,0.0,0.0,0.0,0.0
1687778448.5906563,0.0,0.0,0.0,0.0
1687778448.6112337,0.0,0.0,0.0,0.0
1687778448.6324787,0.0,0.0,0.0,0.0
1687778448.6535661,0.0,0.0,0.0,0.0
1687778448.6752262,0.0,0.0,0.0,0.0
1687778448.698914,0.0,0.0,0.0,0.0
1687778448.719406,0.0,0.0,0.0,0.0
1687778448.7397218,0.0,0.0,0.0,0.0
1687778448.760284,0.0,0.0,0.0,0.0
1687778448.7812002,0.0,0.0,0.0,0.0,10,2.3359551429748535,0.025292102247476578,1.8854721784591675,-0.0049492609687149525,0.9636298418045044,0.05656438693404198,0.2611387372016907
1687778448.8016672,0.0,0.0,0.0,0.0,10,2.3359735012054443,0.025685718283057213,1.8853892087936401,-0.00039028891478665173,0.9623022079467773,0.0708937793970108,0.2625800669193268
1687778448.8223882,0.0,0.0,0.0,0.0,10,2.3358349800109863,0.02438131906092167,1.8855088949203491,0.02479754202067852,0.9641134142875671,0.05197508633136749,0.2591697573661804
1687778448.8430293,0.0,0.0,0.0,0.0,10,2.335810899734497,0.024032557383179665,1.88550865650177,0.03960244357585907,0.9640606045722961,0.05116329714655876,0.25768420100212097
1687778448.863348,0.0,0.0,0.0,0.0,10,2.335893154144287,0.024886514991521835,1.885472059249878,0.01474496629089117,0.9636555314064026,0.058894868940114975,0.26015785336494446
1687778448.8840213,0.0,0.0,0.0,0.0,10,2.335951328277588,0.02556973323225975,1.8854022026062012,0.002264429582282901,0.9625162482261658,0.0693848580121994,0.26218903064727783
1687778448.9043334,0.0,0.0,0.0,0.0,10,2.335871696472168,0.024417145177721977,1.885569453239441,0.011161379516124725,0.965101420879364,0.04228010028600693,0.2581995725631714
1687778448.924582,0.0,0.0,0.0,0.0,10,2.335871934890747,0.024278627708554268,1.885650396347046,-0.00070958147989586,0.9658305644989014,0.03034614399075508,0.2573910057544708
1687778448.9447844,0.0,0.0,0.0,0.0,10,2.335922956466675,0.025017715990543365,1.8855559825897217,-0.008240590803325176,0.964455783367157,0.04659825190901756,0.25997254252433777
1687778448.965059,21476.0,21286.0,20078.0,20256.0,10,2.3359527587890625,0.02561374008655548,1.8854180574417114,-0.002309513511136174,0.9625856876373291,0.06803838163614273,0.26228639483451843
1687778448.9853456,21695.0,21301.0,19729.0,20371.0,10,2.3358771800994873,0.0242511834949255,1.8859587907791138,-0.014992089942097664,0.9647793173789978,0.056438010185956955,0.256497323513031
1687778449.0057552,21765.0,21397.0,19159.0,20775.0,10,2.3360424041748047,0.025345738977193832,1.8858890533447266,-0.004903875757008791,0.9630618095397949,0.07736201584339142,0.257881760597229
1687778449.026367,22157.0,20769.0,20075.0,20095.0,10,2.3359928131103516,0.02553584612905979,1.885693907737732,-0.003503558225929737,0.9630654454231262,0.07044810056686401,0.2598649859428406
1687778449.0467637,21914.0,21430.0,19448.0,20304.0,10,2.3358278274536133,0.02362692356109619,1.886049747467041,-0.006580124609172344,0.9664801955223083,0.03540574759244919,0.25420278310775757
1687778449.0674694,23346.0,22706.0,19370.0,20358.0,10,2.3360636234283447,0.023342331871390343,1.8862390518188477,-0.015496923588216305,0.9671151041984558,0.03288669511675835,0.2517278492450714
