Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688559880.330166
1688559880.350409
1688559880.370633
1688559880.3908787
1688559880.4111395
1688559880.4314024
1688559880.4516985
1688559880.4720912
1688559880.4927182
1688559880.5133643
1688559880.5339935
1688559880.5546641
1688559880.5752726
1688559880.5959935
1688559880.618328
1688559880.6445413
1688559880.665184
1688559880.6903732
1688559880.7112377
1688559880.7324064
1688559880.75296
1688559880.7740743
1688559880.7948408
1688559880.816635
1688559880.8372312
1688559880.8576865
1688559880.8781574
1688559880.8988078
1688559880.9198005
1688559880.9405537
1688559880.961001
1688559880.9813383
1688559881.0016227
1688559881.0218918
1688559881.0421321
1688559881.062616
1688559881.0835648
1688559881.1042898
1688559881.1246846
1688559881.1449664
1688559881.168006
1688559881.1918588
1688559881.2121296,0.0,0.0,0.0,0.0
1688559881.2324,0.0,0.0,0.0,0.0
1688559881.2526307,0.0,0.0,0.0,0.0
1688559881.273053,0.0,0.0,0.0,0.0
1688559881.2935257,0.0,0.0,0.0,0.0
1688559881.3136954,0.0,0.0,0.0,0.0
1688559881.3339615,0.0,0.0,0.0,0.0
1688559881.3541634,0.0,0.0,0.0,0.0
1688559881.374345,0.0,0.0,0.0,0.0
1688559881.3947186,0.0,0.0,0.0,0.0
1688559881.414903,0.0,0.0,0.0,0.0
1688559881.4350626,0.0,0.0,0.0,0.0,10,3.146277666091919,0.014606823213398457,2.894688606262207,-0.002322264714166522,0.8996193408966064,0.03710383549332619,0.4350896179676056
1688559881.4553,0.0,0.0,0.0,0.0,10,3.1462724208831787,0.01460669469088316,2.894681453704834,-0.002092934213578701,0.8996624946594238,0.03726491704583168,0.4349879324436188
1688559881.475526,0.0,0.0,0.0,0.0,10,3.146284341812134,0.014614339917898178,2.8946926593780518,-0.002727053128182888,0.899580180644989,0.03742581978440285,0.4351407289505005
1688559881.4959285,0.0,0.0,0.0,0.0,10,3.1463193893432617,0.014631851576268673,2.894719362258911,-0.004140804056078196,0.8992735147476196,0.03834917023777962,0.4356827437877655
1688559881.5161262,0.0,0.0,0.0,0.0,10,3.146345376968384,0.014676649123430252,2.8947739601135254,-0.006235230248421431,0.89897221326828,0.03830688074231148,0.43628278374671936
1688559881.5363553,0.0,0.0,0.0,0.0,10,3.1463823318481445,0.014705338515341282,2.8948161602020264,-0.008137253113090992,0.8986746668815613,0.03875694423913956,0.4368245303630829
1688559881.560694,0.0,0.0,0.0,0.0,10,3.146334648132324,0.01466570794582367,2.894752025604248,-0.005370660685002804,0.8991374373435974,0.03802310675382614,0.4359787404537201
1688559881.580977,0.0,0.0,0.0,0.0,10,3.1463606357574463,0.014684990048408508,2.8947908878326416,-0.006949125323444605,0.8989266157150269,0.03825629875063896,0.436370313167572
1688559881.601178,0.0,0.0,0.0,0.0,10,3.1463396549224854,0.014663917012512684,2.8947699069976807,-0.005820967722684145,0.8991153240203857,0.038033343851566315,0.43601757287979126
1688559881.621412,0.0,0.0,0.0,0.0,10,3.1463122367858887,0.014638643711805344,2.8947336673736572,-0.004355037584900856,0.8993202447891235,0.03776192665100098,0.43563538789749146
1688559881.641656,19058.0,19856.0,18484.0,17654.0,10,3.146268606185913,0.014599361456930637,2.8946785926818848,-0.0018370897741988301,0.8996962904930115,0.037031542509794235,0.4349389970302582
1688559881.6622536,19884.0,20762.0,19912.0,18974.0,10,3.1463606357574463,0.014588993974030018,2.894700765609741,-0.0040326607413589954,0.8990809321403503,0.039967551827430725,0.43593546748161316
1688559881.6825051,20891.0,21453.0,20931.0,19821.0,10,3.146564483642578,0.014485466293990612,2.89482045173645,-0.009260116145014763,0.8980051279067993,0.03633392974734306,0.43838438391685486
1688559881.7027183,22459.0,23103.0,21359.0,21531.0,10,3.1466338634490967,0.014545820653438568,2.8947596549987793,-0.008515437133610249,0.8975875377655029,0.04096011072397232,0.4388468861579895
1688559881.7230775,26283.0,27555.0,25851.0,24847.0,10,3.146615505218506,0.014749491587281227,2.8947222232818604,-0.0023608228657394648,0.898063063621521,0.043710459023714066,0.4376832842826843
1688559881.7433076,26903.0,27909.0,26683.0,25721.0,10,3.1465091705322266,0.01467615645378828,2.894475221633911,-0.0031869004014879465,0.8998125791549683,0.04027034714818001,0.43440258502960205
1688559881.7634814,26433.0,27393.0,25993.0,26749.0,10,3.1464977264404297,0.014622517861425877,2.8947033882141113,-0.005939003545790911,0.8986378312110901,0.03914961963891983,0.4369004964828491
1688559881.7838511,26268.0,27622.0,28106.0,27904.0,10,3.1465272903442383,0.014601463451981544,2.8947455883026123,-0.008196668699383736,0.8981162309646606,0.038797445595264435,0.4379667043685913
1688559881.8051705,26071.0,28197.0,30045.0,28267.0,10,3.1464805603027344,0.014390671625733376,2.8945910930633545,-0.005753605160862207,0.898319661617279,0.03812014311552048,0.43764787912368774
1688559881.8257594,24836.0,29450.0,29208.0,31770.0,10,3.146561861038208,0.014422863721847534,2.8947324752807617,-0.010787983424961567,0.8974784016609192,0.0355687290430069,0.4394895136356354
1688559881.8461387,26205.0,28245.0,32543.0,28271.0,10,3.146547794342041,0.014802893623709679,2.894808053970337,-0.006681420374661684,0.8971368670463562,0.03901393711566925,0.43997594714164734
1688559881.8663578,29877.0,33981.0,26253.0,25153.0,10,3.1465165615081787,0.014595519751310349,2.894749879837036,-0.011658198200166225,0.8967639207839966,0.03729483112692833,0.44078075885772705
1688559881.886937,30336.0,30778.0,27758.0,26392.0,10,3.146437168121338,0.014424286782741547,2.8946385383605957,-0.010329533368349075,0.8969907164573669,0.03757743909955025,0.4403281807899475
1688559881.9075384,30759.0,31843.0,27709.0,26689.0,10,3.1464366912841797,0.014373683370649815,2.894505500793457,-0.008010555990040302,0.8966444730758667,0.04004676640033722,0.44086384773254395
1688559881.9277775,36377.0,27739.0,20539.0,30609.0,10,3.1464405059814453,0.014563660137355328,2.894630193710327,-0.010713914409279823,0.896545946598053,0.03930873051285744,0.4410731792449951
1688559881.9479728,24204.0,27700.0,31956.0,31492.0,10,3.1464505195617676,0.014453149400651455,2.894663095474243,-0.013517572544515133,0.896123468875885,0.04067277908325195,0.4417305886745453
1688559881.9682913,27762.0,31266.0,29024.0,28124.0,10,3.146394729614258,0.014794689603149891,2.8947715759277344,-0.007584381382912397,0.896490752696991,0.045644599944353104,0.4406397044658661
1688559881.9887567,34478.0,35436.0,23800.0,24222.0,10,3.1463959217071533,0.014603881165385246,2.89479660987854,-0.009849603287875652,0.8959943056106567,0.03957202658057213,0.44218915700912476
1688559882.0089922,28705.0,30849.0,28757.0,26953.0,10,3.146324396133423,0.014816919341683388,2.8949954509735107,-0.007413932587951422,0.8964235782623291,0.03549201041460037,0.44171279668807983
1688559882.0292537,31273.0,31347.0,27373.0,27007.0,10,3.1463520526885986,0.014466359280049801,2.8948862552642822,-0.011050011962652206,0.8957846164703369,0.03670124337077141,0.4428328275680542
1688559882.0495207,35338.0,33082.0,25440.0,24076.0,10,3.146179437637329,0.014696460217237473,2.894984722137451,-0.00817030854523182,0.8963178992271423,0.044765859842300415,0.4410710632801056
1688559882.0701962,28153.0,33095.0,30485.0,26203.0,10,3.1460611820220947,0.014906540513038635,2.895143747329712,-0.0029770827386528254,0.8971847295761108,0.04282500967383385,0.4395642578601837
1688559882.0906875,30389.0,28287.0,29663.0,32281.0,10,3.146125078201294,0.014935510233044624,2.8954098224639893,-0.005443454720079899,0.8967244625091553,0.04146566614508629,0.44060900807380676
1688559882.1108584,33322.0,28606.0,26670.0,32022.0,10,3.1459972858428955,0.014662728644907475,2.895460367202759,-0.0054146950133144855,0.8972525000572205,0.03755849227309227,0.43988412618637085
1688559882.1310668,26386.0,33974.0,33236.0,27024.0,10,3.1460139751434326,0.014535186812281609,2.895721673965454,-0.008494516834616661,0.8971598744392395,0.03230971470475197,0.44044092297554016
1688559882.1512797,36366.0,27958.0,23214.0,33082.0,10,3.1460769176483154,0.014736376702785492,2.895991563796997,-0.009023468941450119,0.896484375,0.034078359603881836,0.44167089462280273
1688559882.1717267,34203.0,32039.0,22857.0,31521.0,10,3.146070957183838,0.014848051592707634,2.8962745666503906,-0.010470699518918991,0.8961849808692932,0.035467904061079025,0.4421367049217224
1688559882.1919594,31330.0,30514.0,27178.0,31598.0,10,3.1459739208221436,0.01507407333701849,2.896453619003296,-0.003804254112765193,0.8970187902450562,0.03518291935324669,0.44057348370552063
1688559882.2121725,44447.0,11743.0,15801.0,48629.0,10,3.1459078788757324,0.015008727088570595,2.896577835083008,-0.006558668799698353,0.8970152735710144,0.033011604100465775,0.44071629643440247
1688559882.2333019,37809.0,24415.0,23695.0,34701.0,10,3.1458311080932617,0.015603199601173401,2.8969388008117676,-0.002326802583411336,0.8983141779899597,0.028869224712252617,0.43839794397354126
1688559882.2540958,29203.0,36471.0,33159.0,21787.0,10,3.145814895629883,0.015855833888053894,2.8970563411712646,-0.0023332363925874233,0.8986530900001526,0.02314193919301033,0.4380430281162262
1688559882.2743006,23515.0,39197.0,38685.0,19223.0,10,3.1457533836364746,0.016570182517170906,2.897125720977783,-0.01229756511747837,0.8994170427322388,0.013028477318584919,0.43672412633895874
1688559882.294583,25683.0,36827.0,36349.0,21761.0,10,3.145817518234253,0.01729424297809601,2.8971147537231445,-0.025043895468115807,0.9000380039215088,0.007036861497908831,0.43503451347351074
1688559882.3148737,27583.0,22625.0,33931.0,36481.0,10,3.145761013031006,0.018358075991272926,2.8967394828796387,-0.0386691689491272,0.8994889855384827,-0.0040246909484267235,0.43521037697792053
1688559882.3350658,44787.0,28625.0,16895.0,30313.0,10,3.145592212677002,0.019379742443561554,2.8961942195892334,-0.03679457679390907,0.8995934724807739,8.790526044322178e-05,0.4351755678653717
1688559882.3553002,45829.0,29685.0,15965.0,29141.0,10,3.1451332569122314,0.021057995036244392,2.8949663639068604,-0.0314091295003891,0.8996579051017761,0.012175098992884159,0.4352942705154419
1688559882.3755658,36551.0,30945.0,24933.0,28191.0,10,3.1447060108184814,0.022453662008047104,2.894102096557617,-0.026663564145565033,0.8998607993125916,0.019435184076428413,0.43492773175239563
1688559882.3957598,15648.0,47786.0,45290.0,11896.0,10,3.1441473960876465,0.02405616268515587,2.893268346786499,-0.02037431113421917,0.9003995656967163,0.03149282932281494,0.4334440231323242
1688559882.4160388,26376.0,27148.0,36188.0,33588.0,10,3.1433067321777344,0.026516130194067955,2.8918142318725586,-0.014253374189138412,0.9007633328437805,0.037687357515096664,0.4324372708797455
1688559882.4363055,31081.0,19355.0,29485.0,40699.0,10,3.1426022052764893,0.02823924459517002,2.8907995223999023,-0.005383900832384825,0.901056706905365,0.03870715945959091,0.4319371283054352
