Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458395.1827993
1688458395.203074
1688458395.2233515
1688458395.2437644
1688458395.2642734
1688458395.2851093
1688458395.3056679
1688458395.3262331
1688458395.3471718
1688458395.3677971
1688458395.388404
1688458395.4089377
1688458395.4296272
1688458395.450356
1688458395.4715166
1688458395.4992287
1688458395.5202644
1688458395.5500765
1688458395.5706623
1688458395.591319
1688458395.6120472
1688458395.6326535
1688458395.6542037
1688458395.6753445
1688458395.6958761
1688458395.7165093
1688458395.7371118
1688458395.7577355
1688458395.7782767
1688458395.799179
1688458395.8194578
1688458395.8399847
1688458395.8608322
1688458395.8822362
1688458395.9028902
1688458395.9233277
1688458395.943697
1688458395.964015
1688458395.9847033
1688458396.005844
1688458396.03356
1688458396.0614865
1688458396.0832508,0.0,0.0,0.0,0.0
1688458396.1036096,0.0,0.0,0.0,0.0
1688458396.1238995,0.0,0.0,0.0,0.0
1688458396.1441681,0.0,0.0,0.0,0.0
1688458396.1645148,0.0,0.0,0.0,0.0
1688458396.1847694,0.0,0.0,0.0,0.0
1688458396.205013,0.0,0.0,0.0,0.0
1688458396.2254925,0.0,0.0,0.0,0.0
1688458396.2456915,0.0,0.0,0.0,0.0
1688458396.2665846,0.0,0.0,0.0,0.0
1688458396.287008,0.0,0.0,0.0,0.0
1688458396.307344,0.0,0.0,0.0,0.0,10,3.7662789821624756,0.0024664802476763725,3.597996234893799,-0.03156080096960068,-0.950217604637146,-0.050116874277591705,-0.30590638518333435
1688458396.3275828,0.0,0.0,0.0,0.0,10,3.766293525695801,0.002429855987429619,3.5979673862457275,-0.03242078050971031,-0.9502195119857788,-0.049325864762067795,-0.30593904852867126
1688458396.3478887,0.0,0.0,0.0,0.0,10,3.7662973403930664,0.0024044825695455074,3.597949504852295,-0.0325571745634079,-0.9502458572387695,-0.048785869032144547,-0.30592936277389526
1688458396.3682823,0.0,0.0,0.0,0.0,10,3.7662973403930664,0.0024044825695455074,3.597949504852295,-0.0325571745634079,-0.9502458572387695,-0.048785869032144547,-0.30592936277389526
1688458396.3885512,0.0,0.0,0.0,0.0,10,3.766300678253174,0.002399275079369545,3.597947359085083,-0.0326714962720871,-0.9502511620521545,-0.048731815069913864,-0.3059096038341522
1688458396.408768,0.0,0.0,0.0,0.0,10,3.7663052082061768,0.0024032886140048504,3.5979390144348145,-0.03301002457737923,-0.9502124190330505,-0.048740215599536896,-0.305992066860199
1688458396.4291205,0.0,0.0,0.0,0.0,10,3.766310930252075,0.002402963349595666,3.5979325771331787,-0.03281359747052193,-0.9502314925193787,-0.048859525471925735,-0.3059351146221161
1688458396.449339,0.0,0.0,0.0,0.0,10,3.7663092613220215,0.0024055629037320614,3.5979318618774414,-0.03271373361349106,-0.950212299823761,-0.04893212020397186,-0.3059936761856079
1688458396.4699523,0.0,0.0,0.0,0.0,10,3.766310691833496,0.002408725442364812,3.5979361534118652,-0.03253317251801491,-0.9502012133598328,-0.04906194284558296,-0.3060263693332672
1688458396.490208,0.0,0.0,0.0,0.0,10,3.766303539276123,0.0024135548155754805,3.597933530807495,-0.032396070659160614,-0.950190007686615,-0.04880891367793083,-0.30611634254455566
1688458396.5104413,0.0,0.0,0.0,0.0,10,3.7663040161132812,0.002417998155578971,3.597938060760498,-0.03241802379488945,-0.9501919150352478,-0.04883313179016113,-0.30610427260398865
1688458396.5306807,0.0,0.0,0.0,0.0,10,3.7663071155548096,0.0024134470149874687,3.5979318618774414,-0.03219744935631752,-0.9501525163650513,-0.04885292798280716,-0.30624645948410034
1688458396.5511148,0.0,0.0,0.0,0.0,10,3.766305446624756,0.002411054680123925,3.5979321002960205,-0.03232942894101143,-0.950201690196991,-0.04866141453385353,-0.3061107099056244
1688458396.5715158,0.0,0.0,0.0,0.0,10,3.766298770904541,0.0023902126122266054,3.597928047180176,-0.0330689400434494,-0.9502005577087402,-0.04881320521235466,-0.30601081252098083
1688458396.5917778,0.0,0.0,0.0,0.0,10,3.7663021087646484,0.002392805414274335,3.5979232788085938,-0.0331985205411911,-0.9502118825912476,-0.04900677502155304,-0.3059307336807251
1688458396.6120408,0.0,0.0,0.0,0.0,10,3.766305446624756,0.0024042422883212566,3.597935676574707,-0.032858118414878845,-0.9501961469650269,-0.048887018114328384,-0.30603548884391785
1688458396.632315,0.0,0.0,0.0,0.0,10,3.766305446624756,0.0024042422883212566,3.597935676574707,-0.032858118414878845,-0.9501961469650269,-0.048887018114328384,-0.30603548884391785
1688458396.6525295,0.0,0.0,0.0,0.0,10,3.7663142681121826,0.002416133414953947,3.5979270935058594,-0.03291691467165947,-0.9501873850822449,-0.0487218014895916,-0.3060830235481262
1688458396.672824,0.0,0.0,0.0,0.0,10,3.7663064002990723,0.0024176188744604588,3.5979361534118652,-0.03266456350684166,-0.9501614570617676,-0.04879748821258545,-0.30617815256118774
1688458396.6934834,0.0,0.0,0.0,0.0,10,3.7663121223449707,0.00241568754427135,3.597933292388916,-0.03245040029287338,-0.9501760601997375,-0.04887773096561432,-0.3061430752277374
1688458396.713748,0.0,0.0,0.0,0.0,10,3.7663028240203857,0.002399501856416464,3.5979421138763428,-0.03248036652803421,-0.9501922726631165,-0.048819299787282944,-0.306098610162735
1688458396.7339704,0.0,0.0,0.0,0.0,10,3.7663028240203857,0.002399501856416464,3.5979421138763428,-0.03248036652803421,-0.9501922726631165,-0.048819299787282944,-0.306098610162735
1688458396.7543433,0.0,0.0,0.0,0.0,10,3.7663052082061768,0.002400557743385434,3.5979366302490234,-0.03279360011219978,-0.9502519965171814,-0.048715073615312576,-0.30589646100997925
1688458396.7745872,0.0,0.0,0.0,0.0,10,3.7663092613220215,0.002401177305728197,3.5979416370391846,-0.032635804265737534,-0.9502548575401306,-0.04866579547524452,-0.30591219663619995
1688458396.794793,0.0,0.0,0.0,0.0,10,3.7663064002990723,0.0024021349381655455,3.5979371070861816,-0.03284049034118652,-0.9502491354942322,-0.048713717609643936,-0.3059006929397583
1688458396.8150303,0.0,0.0,0.0,0.0,10,3.7662835121154785,0.0024227325338870287,3.59796404838562,-0.03180166706442833,-0.9501714110374451,-0.04913867637515068,-0.30618348717689514
1688458396.8353443,0.0,0.0,0.0,0.0,10,3.766289234161377,0.002417022129520774,3.597947120666504,-0.03253937512636185,-0.9501480460166931,-0.04875883460044861,-0.30623918771743774
1688458396.855693,0.0,0.0,0.0,0.0,10,3.766303539276123,0.0024081820156425238,3.597933053970337,-0.03267307206988335,-0.9502176642417908,-0.04884536936879158,-0.3059951663017273
1688458396.8759878,0.0,0.0,0.0,0.0,10,3.7662978172302246,0.002402226673439145,3.5979385375976562,-0.03263887017965317,-0.9502556324005127,-0.04900331422686577,-0.30585578083992004
1688458396.8965888,0.0,0.0,0.0,0.0,10,3.7662978172302246,0.002402226673439145,3.5979385375976562,-0.03263887017965317,-0.9502556324005127,-0.04900331422686577,-0.30585578083992004
1688458396.9168174,0.0,0.0,0.0,0.0,10,3.7662909030914307,0.0024116227868944407,3.597938299179077,-0.03324434906244278,-0.9502543807029724,-0.04875463247299194,-0.3058341443538666
1688458396.9370108,0.0,0.0,0.0,0.0,10,3.7663040161132812,0.002414148533716798,3.5979342460632324,-0.03346455097198486,-0.9502815008163452,-0.048802103847265244,-0.305718332529068
1688458396.9572618,0.0,0.0,0.0,0.0,10,3.766310214996338,0.0023977989330887794,3.5979323387145996,-0.03271276131272316,-0.9502202868461609,-0.04873828962445259,-0.30600008368492126
1688458396.977566,0.0,0.0,0.0,0.0,10,3.7663118839263916,0.0024072674568742514,3.597932815551758,-0.032445792108774185,-0.9502291083335876,-0.04884323850274086,-0.30598416924476624
1688458396.9978578,0.0,0.0,0.0,0.0,10,3.7663097381591797,0.0024027852341532707,3.5979325771331787,-0.03245481848716736,-0.950230062007904,-0.048969220370054245,-0.30595991015434265
1688458397.0181384,0.0,0.0,0.0,0.0,10,3.7663097381591797,0.0024027852341532707,3.5979325771331787,-0.03245481848716736,-0.950230062007904,-0.048969220370054245,-0.30595991015434265
1688458397.03836,0.0,0.0,0.0,0.0,10,3.766309976577759,0.0024129000958055258,3.5979299545288086,-0.03258679807186127,-0.9501944780349731,-0.04881086200475693,-0.3060818910598755
