Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687773236.6852598
1687773236.705677
1687773236.7263155
1687773236.746927
1687773236.7674277
1687773236.787975
1687773236.808638
1687773236.8291314
1687773236.8496802
1687773236.870292
1687773236.8908415
1687773236.9116147
1687773236.9322648
1687773236.953084
1687773236.9746501
1687773236.9993153
1687773237.0207908
1687773237.044573
1687773237.0658212
1687773237.0864205
1687773237.1071196
1687773237.127797
1687773237.1482294
1687773237.1699355
1687773237.1911595
1687773237.2123637
1687773237.2335572
1687773237.2552364
1687773237.2763593
1687773237.2966087
1687773237.3168426
1687773237.3374305
1687773237.3580768
1687773237.3791206
1687773237.3995488
1687773237.4200053
1687773237.4403677
1687773237.4605799
1687773237.480952
1687773237.5020695
1687773237.5229607
1687773237.543669
1687773237.564572,0.0,0.0,0.0,0.0
1687773237.585075,0.0,0.0,0.0,0.0
1687773237.605622,0.0,0.0,0.0,0.0
1687773237.6259146,0.0,0.0,0.0,0.0
1687773237.6462543,0.0,0.0,0.0,0.0
1687773237.6665142,0.0,0.0,0.0,0.0
1687773237.6867242,0.0,0.0,0.0,0.0
1687773237.7071147,0.0,0.0,0.0,0.0
1687773237.7273939,0.0,0.0,0.0,0.0
1687773237.747846,0.0,0.0,0.0,0.0
1687773237.7683976,0.0,0.0,0.0,0.0
1687773237.789249,0.0,0.0,0.0,0.0,10,2.4641144275665283,0.024440964683890343,1.478676438331604,0.027936911210417747,0.9635087251663208,0.034254271537065506,0.26400190591812134
1687773237.8098092,0.0,0.0,0.0,0.0,10,2.464137315750122,0.024115700274705887,1.4786638021469116,0.04871704429388046,0.9636834859848022,0.031750909984111786,0.2606391906738281
1687773237.830384,0.0,0.0,0.0,0.0,10,2.464153528213501,0.02455260418355465,1.478757619857788,0.022261330857872963,0.9637243747711182,0.03400995954871178,0.26378604769706726
1687773237.8509693,0.0,0.0,0.0,0.0,10,2.4641664028167725,0.025021150708198547,1.4788084030151367,-0.003608895931392908,0.9630009531974792,0.03585834056138992,0.2670772969722748
1687773237.871549,0.0,0.0,0.0,0.0,10,2.4641664028167725,0.025021150708198547,1.4788084030151367,-0.003608895931392908,0.9630009531974792,0.03585834056138992,0.2670772969722748
1687773237.892098,0.0,0.0,0.0,0.0,10,2.4641776084899902,0.024953685700893402,1.4787631034851074,0.0030415011569857597,0.963165283203125,0.034933485090732574,0.2666136920452118
1687773237.9127042,0.0,0.0,0.0,0.0,10,2.4641871452331543,0.024864904582500458,1.4787946939468384,0.0054192435927689075,0.9633265733718872,0.0350530706346035,0.26597726345062256
1687773237.9332483,0.0,0.0,0.0,0.0,10,2.464188814163208,0.024693192914128304,1.4787778854370117,0.0152693260461092,0.9636252522468567,0.034444067627191544,0.2645880877971649
1687773237.9541256,0.0,0.0,0.0,0.0,10,2.4641919136047363,0.02476094290614128,1.4788028001785278,0.010564065538346767,0.9635323286056519,0.034954287111759186,0.2650885283946991
1687773237.974601,0.0,0.0,0.0,0.0,10,2.46419358253479,0.024743428453803062,1.4788068532943726,0.011236701160669327,0.9635443687438965,0.03483327478170395,0.2650335729122162
1687773237.9956412,0.0,0.0,0.0,0.0,10,2.464062213897705,0.02483193203806877,1.4789988994598389,0.013503612019121647,0.9631115794181824,0.030758535489439964,0.2669973373413086
1687773238.0163238,0.0,0.0,0.0,0.0,10,2.4641573429107666,0.02482849545776844,1.4787849187850952,0.01330744381994009,0.963315486907959,0.03295445442199707,0.2660076320171356
1687773238.0368242,0.0,0.0,0.0,0.0,10,2.4640684127807617,0.024934260174632072,1.4788999557495117,0.008389421738684177,0.9634140729904175,0.03215501457452774,0.2659491300582886
1687773238.0572977,0.0,0.0,0.0,0.0,10,2.4641122817993164,0.025133976712822914,1.4788429737091064,-0.003014605725184083,0.9629469513893127,0.033755604177713394,0.26755291223526
1687773238.0778306,0.0,0.0,0.0,0.0,10,2.4641761779785156,0.024940093979239464,1.4787262678146362,0.006935259327292442,0.9632342457771301,0.03428179770708084,0.2663763463497162
1687773238.098311,0.0,0.0,0.0,0.0,10,2.4641895294189453,0.02484762854874134,1.4787743091583252,0.007751168683171272,0.9633952975273132,0.034825120121240616,0.26570039987564087
1687773238.1188354,0.0,0.0,0.0,0.0,10,2.464050531387329,0.024639949202537537,1.4789550304412842,0.026198245584964752,0.963264524936676,0.029561592265963554,0.26563385128974915
1687773238.1393275,0.0,0.0,0.0,0.0,10,2.4641263484954834,0.024269962683320045,1.4786806106567383,0.04991064965724945,0.9634215235710144,0.030120849609375,0.26157358288764954
1687773238.1598752,0.0,0.0,0.0,0.0,10,2.465895175933838,0.02859381027519703,1.4799067974090576,0.039751600474119186,0.9686669111251831,-0.03357908874750137,0.24285092949867249
1687773238.1801887,0.0,0.0,0.0,0.0,10,2.464735269546509,0.026116590946912766,1.4793939590454102,0.04224471375346184,0.9656667113304138,0.0014240642776712775,0.25632235407829285
1687773238.2006,0.0,0.0,0.0,0.0,10,2.4645071029663086,0.025834092870354652,1.4791436195373535,0.018075482919812202,0.9647765159606934,0.015265260823071003,0.2620046138763428
1687773238.2209482,0.0,0.0,0.0,0.0,10,2.464170217514038,0.025330999866127968,1.4788122177124023,-0.019709033891558647,0.9620113372802734,0.03723183646798134,0.2697398066520691
1687773238.2411938,0.0,0.0,0.0,0.0,10,2.464141607284546,0.02477237768471241,1.4787505865097046,0.0037335907109081745,0.9630054235458374,0.037417154759168625,0.26684534549713135
1687773238.2615852,0.0,0.0,0.0,0.0,10,2.4641387462615967,0.02469782531261444,1.4787640571594238,0.0056772190146148205,0.9631221890449524,0.037554264068603516,0.26637002825737
1687773238.281944,0.0,0.0,0.0,0.0,10,2.4658732414245605,0.02865489199757576,1.4799301624298096,0.026071330532431602,0.9688366651535034,-0.030449461191892624,0.24443559348583221
1687773238.3024514,0.0,0.0,0.0,0.0,10,2.464852809906006,0.026228783652186394,1.4791871309280396,0.02435138262808323,0.9661834239959717,0.007948321290314198,0.2565799951553345
1687773238.3230624,0.0,0.0,0.0,0.0,10,2.4641644954681396,0.02497892454266548,1.478930950164795,0.016956351697444916,0.9640294909477234,0.028610406443476677,0.2637065052986145
1687773238.3436682,0.0,0.0,0.0,0.0,10,2.4641218185424805,0.025077709928154945,1.4788404703140259,0.0020603835582733154,0.9632123112678528,0.032921597361564636,0.26670947670936584
1687773238.3644845,0.0,0.0,0.0,0.0,10,2.464024543762207,0.025317445397377014,1.4788191318511963,-0.021570958197116852,0.9616900682449341,0.037540242075920105,0.2706982493400574
1687773238.3848126,0.0,0.0,0.0,0.0,10,2.464024543762207,0.025317445397377014,1.4788191318511963,-0.021570958197116852,0.9616900682449341,0.037540242075920105,0.2706982493400574
1687773238.4052324,0.0,0.0,0.0,0.0,10,2.4641036987304688,0.02536047250032425,1.4787342548370361,-0.022695481777191162,0.961552619934082,0.03816252201795578,0.2710074782371521
1687773238.4254744,0.0,0.0,0.0,0.0,10,2.4641494750976562,0.024329306557774544,1.4786661863327026,0.034960195422172546,0.9636369943618774,0.03325729817152023,0.26282209157943726
1687773238.4457276,0.0,0.0,0.0,0.0,10,2.4641664028167725,0.024553345516324043,1.4787497520446777,0.02013169787824154,0.9636330604553223,0.034654922783374786,0.2642064690589905
1687773238.4660537,0.0,0.0,0.0,0.0,10,2.4641759395599365,0.02436460554599762,1.4787275791168213,0.03278517350554466,0.963783860206604,0.03334441035985947,0.26255279779434204
1687773238.4864168,0.0,0.0,0.0,0.0,10,2.4641783237457275,0.024756189435720444,1.4787331819534302,0.013129914179444313,0.9634104371070862,0.034544289112091064,0.26547083258628845
1687773238.5068903,0.0,0.0,0.0,0.0,10,2.4641599655151367,0.024534346535801888,1.478652000427246,0.033264778554439545,0.9635176658630371,0.03238383308053017,0.26358795166015625
1687773238.5273995,0.0,0.0,0.0,0.0,10,2.4641356468200684,0.024322383105754852,1.4785687923431396,0.05380432307720184,0.9631811380386353,0.03045077808201313,0.2616484761238098
1687773238.5479658,0.0,0.0,0.0,0.0,10,2.4640374183654785,0.024357091635465622,1.4788435697555542,0.04925554245710373,0.9630314707756042,0.02746467851102352,0.2634197175502777
1687773238.5684848,0.0,0.0,0.0,0.0,10,2.4640860557556152,0.024780619889497757,1.478824257850647,0.02239113673567772,0.9631606340408325,0.030775757506489754,0.2662199139595032
1687773238.5888536,0.0,0.0,0.0,0.0,10,2.4641590118408203,0.024377791211009026,1.4787180423736572,0.03645249828696251,0.9637024402618408,0.031820978969335556,0.26255741715431213
1687773238.6091323,0.0,0.0,0.0,0.0,10,2.4641809463500977,0.02501675672829151,1.4787806272506714,-0.0008489502943120897,0.9630312323570251,0.03511260077357292,0.2670900225639343
1687773238.6294336,0.0,0.0,0.0,0.0,10,2.4641809463500977,0.02501675672829151,1.4787806272506714,-0.0008489502943120897,0.9630312323570251,0.03511260077357292,0.2670900225639343
1687773238.6498497,0.0,0.0,0.0,0.0,10,2.4641847610473633,0.024980619549751282,1.4787296056747437,0.003612447762861848,0.9631639719009399,0.03462483361363411,0.26665180921554565
1687773238.6702766,0.0,0.0,0.0,0.0,10,2.4640896320343018,0.02507384866476059,1.478874683380127,0.003295944770798087,0.9627812504768372,0.03205399587750435,0.26835399866104126
1687773238.6905863,0.0,0.0,0.0,0.0,10,2.464144468307495,0.02532929927110672,1.4788012504577637,-0.01228230819106102,0.9622863531112671,0.034733258187770844,0.2695326805114746
1687773238.7110467,0.0,0.0,0.0,0.0,10,2.464176654815674,0.025355111807584763,1.4788281917572021,-0.01883493922650814,0.9621520638465881,0.036510489881038666,0.2693987190723419
1687773238.7315211,0.0,0.0,0.0,0.0,10,2.4641010761260986,0.025197289884090424,1.4789211750030518,-0.005798742640763521,0.9625348448753357,0.033261071890592575,0.26904770731925964
1687773238.7520044,0.0,0.0,0.0,0.0,10,2.4641010761260986,0.025197289884090424,1.4789211750030518,-0.005798742640763521,0.9625348448753357,0.033261071890592575,0.26904770731925964
1687773238.772516,0.0,0.0,0.0,0.0,10,2.4641833305358887,0.025391744449734688,1.4788017272949219,-0.019496507942676544,0.9620969891548157,0.036510296165943146,0.26954853534698486
1687773238.7930338,0.0,0.0,0.0,0.0,10,2.4641754627227783,0.025438260287046432,1.4787580966949463,-0.019945308566093445,0.9620133638381958,0.03641418740153313,0.26982688903808594
1687773238.8134959,0.0,0.0,0.0,0.0,10,2.464169979095459,0.025435715913772583,1.4787483215332031,-0.019674725830554962,0.9619991779327393,0.036461587995290756,0.2698909342288971
1687773238.8339636,0.0,0.0,0.0,0.0,10,2.464165210723877,0.024931281805038452,1.4787194728851318,0.00735163688659668,0.9632142186164856,0.0344102680683136,0.26642146706581116
1687773238.8544545,0.0,0.0,0.0,0.0,10,2.464174509048462,0.024816900491714478,1.4787763357162476,0.00986163504421711,0.9634259939193726,0.03461010754108429,0.26554691791534424
1687773238.874892,0.0,0.0,0.0,0.0,10,2.465911388397217,0.028699861839413643,1.4799617528915405,0.029103299602866173,0.9689142107963562,-0.03233501315116882,0.24354220926761627
1687773238.8956769,0.0,0.0,0.0,0.0,10,2.464874744415283,0.025929437950253487,1.4791933298110962,0.044308025389909744,0.9663680791854858,0.005226013250648975,0.25326311588287354
1687773238.9161398,0.0,0.0,0.0,0.0,10,2.4643170833587646,0.02531382441520691,1.4790245294570923,0.020355025306344032,0.9641837477684021,0.022339647635817528,0.2635077238082886
1687773238.9366345,0.0,0.0,0.0,0.0,10,2.4643170833587646,0.02531382441520691,1.4790245294570923,0.020355025306344032,0.9641837477684021,0.022339647635817528,0.2635077238082886
1687773238.9570813,0.0,0.0,0.0,0.0,10,2.464116334915161,0.025046275928616524,1.4787496328353882,-0.010487334802746773,0.9623996019363403,0.038632702082395554,0.26867184042930603
1687773238.9775152,0.0,0.0,0.0,0.0,10,2.464116334915161,0.025046275928616524,1.4787496328353882,-0.010487334802746773,0.9623996019363403,0.038632702082395554,0.26867184042930603
1687773238.997993,0.0,0.0,0.0,0.0,10,2.4641404151916504,0.02483062446117401,1.4787265062332153,0.005139064509421587,0.963072657585144,0.03634565696120262,0.26672741770744324
