Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688455773.8353894
1688455773.8557167
1688455773.8760133
1688455773.8963506
1688455773.917106
1688455773.9375403
1688455773.9581501
1688455773.9789429
1688455773.999693
1688455774.0204074
1688455774.041128
1688455774.06164
1688455774.0822015
1688455774.1031368
1688455774.1240797
1688455774.1455355
1688455774.166555
1688455774.1888661
1688455774.2113888
1688455774.232251
1688455774.2527416
1688455774.2734766
1688455774.293935
1688455774.3163629
1688455774.3376546
1688455774.359152
1688455774.3798404
1688455774.4014733
1688455774.4236698
1688455774.4439778
1688455774.4646122
1688455774.4856133
1688455774.5061264
1688455774.526645
1688455774.5474439
1688455774.5681353
1688455774.5887444
1688455774.6096303
1688455774.630855
1688455774.6513245
1688455774.6717668
1688455774.6929836
1688455774.714641
1688455774.738061
1688455774.7586548
1688455774.7795804,0.0,0.0,0.0,0.0
1688455774.8006082,0.0,0.0,0.0,0.0
1688455774.820863,0.0,0.0,0.0,0.0
1688455774.8413396,0.0,0.0,0.0,0.0
1688455774.861595,0.0,0.0,0.0,0.0
1688455774.881954,0.0,0.0,0.0,0.0
1688455774.902186,0.0,0.0,0.0,0.0
1688455774.9224422,0.0,0.0,0.0,0.0
1688455774.9427016,0.0,0.0,0.0,0.0,10,3.4594080448150635,0.016569869592785835,2.5609569549560547,-0.004572575446218252,-0.9483843445777893,-0.037447862327098846,-0.31487125158309937
1688455774.9629586,0.0,0.0,0.0,0.0,10,3.459409713745117,0.016571663320064545,2.5609519481658936,-0.0044832052662968636,-0.9483885169029236,-0.03759590536355972,-0.3148426413536072
1688455774.983348,0.0,0.0,0.0,0.0,10,3.4594054222106934,0.016572920605540276,2.560960531234741,-0.004494676366448402,-0.9484120011329651,-0.03734765574336052,-0.31480130553245544
1688455775.0036838,0.0,0.0,0.0,0.0,10,3.4594099521636963,0.016571614891290665,2.5609700679779053,-0.004384028725326061,-0.9484363794326782,-0.03718433901667595,-0.31474852561950684
1688455775.0240595,0.0,0.0,0.0,0.0,10,3.4594004154205322,0.01655610091984272,2.560990571975708,-0.004217835608869791,-0.9485193490982056,-0.03670486435294151,-0.31455689668655396
1688455775.0443246,0.0,0.0,0.0,0.0,10,3.4594056606292725,0.01655268669128418,2.560950756072998,-0.004568022210150957,-0.9483575224876404,-0.037641312927007675,-0.3149290978908539
1688455775.0645888,0.0,0.0,0.0,0.0,10,3.459407329559326,0.0165588166564703,2.5609540939331055,-0.00453162332996726,-0.9483588933944702,-0.037639327347278595,-0.3149256706237793
1688455775.0849237,0.0,0.0,0.0,0.0,10,3.459409236907959,0.01656673476099968,2.5609707832336426,-0.0043616872280836105,-0.9484015703201294,-0.03731726109981537,-0.314838171005249
1688455775.1051412,0.0,0.0,0.0,0.0,10,3.4594149589538574,0.016569316387176514,2.5609629154205322,-0.004442111123353243,-0.9483964443206787,-0.03743768110871315,-0.31483787298202515
1688455775.1254394,0.0,0.0,0.0,0.0,10,3.4594032764434814,0.016556445509195328,2.5609679222106934,-0.004398098681122065,-0.9484184980392456,-0.037192452698946,-0.3148009181022644
1688455775.1456544,0.0,0.0,0.0,0.0,10,3.4594099521636963,0.016566552221775055,2.56095027923584,-0.004576933570206165,-0.9483663439750671,-0.03768587112426758,-0.3148973286151886
1688455775.1658897,0.0,0.0,0.0,0.0,10,3.459406614303589,0.016572801396250725,2.560934543609619,-0.004694877192378044,-0.9483073949813843,-0.03800685703754425,-0.3150343596935272
1688455775.1861048,0.0,0.0,0.0,0.0,10,3.459406614303589,0.01657588593661785,2.560955286026001,-0.004611687269061804,-0.9483608603477478,-0.037642356008291245,-0.31491851806640625
1688455775.2063296,0.0,0.0,0.0,0.0,10,3.459407329559326,0.016579054296016693,2.5609822273254395,-0.004371387418359518,-0.9484387040138245,-0.037061143666505814,-0.31475624442100525
1688455775.2265894,0.0,0.0,0.0,0.0,10,3.4594078063964844,0.016573837026953697,2.5609519481658936,-0.004654810298234224,-0.948363184928894,-0.037582073360681534,-0.31491804122924805
1688455775.2468815,0.0,0.0,0.0,0.0,10,3.4594101905822754,0.01657251827418804,2.5609402656555176,-0.004787593614310026,-0.9483367204666138,-0.03791937604546547,-0.3149550259113312
1688455775.2672033,0.0,0.0,0.0,0.0,10,3.45940899848938,0.01656993292272091,2.5609607696533203,-0.004550088196992874,-0.9484039545059204,-0.037578292191028595,-0.31479698419570923
1688455775.2875266,0.0,0.0,0.0,0.0,10,3.4594085216522217,0.016570137813687325,2.5609471797943115,-0.004635624587535858,-0.9483619928359985,-0.037634678184986115,-0.31491562724113464
1688455775.3078933,0.0,0.0,0.0,0.0,10,3.459407329559326,0.016564978286623955,2.5609724521636963,-0.004370463080704212,-0.9484410881996155,-0.037039242684841156,-0.31475165486335754
1688455775.3284197,0.0,0.0,0.0,0.0,10,3.4594056606292725,0.016572771593928337,2.560976028442383,-0.004362712614238262,-0.9484498500823975,-0.03696930781006813,-0.3147338330745697
1688455775.348656,0.0,0.0,0.0,0.0,10,3.4593935012817383,0.016545463353395462,2.560955286026001,-0.004474256653338671,-0.9484066367149353,-0.037097979336977005,-0.31484705209732056
1688455775.3688602,0.0,0.0,0.0,0.0,10,3.4594078063964844,0.016563164070248604,2.5609447956085205,-0.004634245298802853,-0.9483449459075928,-0.03767493739724159,-0.3149619400501251
1688455775.3890522,0.0,0.0,0.0,0.0,10,3.4594080448150635,0.016562124714255333,2.560960054397583,-0.004510423634201288,-0.9483816027641296,-0.037545591592788696,-0.3148689568042755
1688455775.4092743,0.0,0.0,0.0,0.0,10,3.45941162109375,0.016564154997467995,2.560943365097046,-0.004673603922128677,-0.9483455419540405,-0.037822507321834564,-0.31494176387786865
1688455775.4295077,0.0,0.0,0.0,0.0,10,3.4594147205352783,0.016568580642342567,2.5609471797943115,-0.004548057913780212,-0.9483609199523926,-0.03767680749297142,-0.3149147927761078
1688455775.450062,0.0,0.0,0.0,0.0,10,3.4594123363494873,0.016571909189224243,2.5609588623046875,-0.004454291425645351,-0.9483758807182312,-0.037419337779283524,-0.31490182876586914
1688455775.4704356,0.0,0.0,0.0,0.0,10,3.4594085216522217,0.01657452993094921,2.5609676837921143,-0.004445315804332495,-0.9484134316444397,-0.0371963270008564,-0.31481558084487915
1688455775.4906936,0.0,0.0,0.0,0.0,10,3.459397315979004,0.016549693420529366,2.5609495639801025,-0.0044924113899469376,-0.9483850002288818,-0.03731716424226761,-0.3148859739303589
1688455775.5109086,0.0,0.0,0.0,0.0,10,3.4594032764434814,0.016546204686164856,2.560960531234741,-0.004409134853631258,-0.9484009742736816,-0.037226490676403046,-0.31484997272491455
1688455775.5311465,0.0,0.0,0.0,0.0,10,3.4593961238861084,0.016542110592126846,2.5609548091888428,-0.004537724424153566,-0.9483846426010132,-0.03736444562673569,-0.31488099694252014
1688455775.5513682,0.0,0.0,0.0,0.0,10,3.4594035148620605,0.016559239476919174,2.5609405040740967,-0.004658556543290615,-0.9483268857002258,-0.03783854842185974,-0.3149966895580292
1688455775.5717263,0.0,0.0,0.0,0.0,10,3.4593913555145264,0.016541648656129837,2.5609426498413086,-0.004643276333808899,-0.948365330696106,-0.03755028173327446,-0.31491535902023315
1688455775.5919495,0.0,0.0,0.0,0.0,10,3.459402084350586,0.016556793823838234,2.5609560012817383,-0.004509747959673405,-0.9484009742736816,-0.03733604773879051,-0.31483572721481323
1688455775.6121686,0.0,0.0,0.0,0.0,10,3.459409475326538,0.016568094491958618,2.5609421730041504,-0.004714124836027622,-0.9483300447463989,-0.03780234977602959,-0.3149906396865845
1688455775.632374,0.0,0.0,0.0,0.0,10,3.459411144256592,0.016565801575779915,2.560961961746216,-0.004533282481133938,-0.9483809471130371,-0.03747562691569328,-0.31487905979156494
1688455775.6526127,0.0,0.0,0.0,0.0,10,3.4594106674194336,0.016566650941967964,2.560979127883911,-0.0042916759848594666,-0.9484482407569885,-0.03698053956031799,-0.3147381842136383
1688455775.6728039,0.0,0.0,0.0,0.0,10,3.4594104290008545,0.016567617654800415,2.560964345932007,-0.004363040439784527,-0.9484004974365234,-0.03736625984311104,-0.31483542919158936
1688455775.6930535,0.0,0.0,0.0,0.0,10,3.459411859512329,0.016572721302509308,2.560946226119995,-0.004655145574361086,-0.9483360648155212,-0.03786424174904823,-0.3149659037590027
1688455775.7132545,0.0,0.0,0.0,0.0,10,3.459411859512329,0.016575254499912262,2.5609679222106934,-0.004414775874465704,-0.948424220085144,-0.03716741129755974,-0.3147869110107422
1688455775.7335074,0.0,0.0,0.0,0.0,10,3.4594104290008545,0.01656809076666832,2.560944080352783,-0.004571747500449419,-0.9483481049537659,-0.03764959052205086,-0.3149564564228058
1688455775.753818,0.0,0.0,0.0,0.0,10,3.4594132900238037,0.016570698469877243,2.5609655380249023,-0.0044075800105929375,-0.9483814835548401,-0.03743575140833855,-0.31488391757011414
1688455775.774081,0.0,0.0,0.0,0.0,10,3.459411382675171,0.016567790880799294,2.560962200164795,-0.00440960843116045,-0.9483632445335388,-0.037641316652297974,-0.31491443514823914
1688455775.7944067,0.0,0.0,0.0,0.0,10,3.4594147205352783,0.016570711508393288,2.560976505279541,-0.004311927128583193,-0.9484255909919739,-0.03723202645778656,-0.3147762417793274
