Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687773282.025438,24774.0,23812.0,22802.0,22968.0,10,2.4591622352600098,0.018963515758514404,1.482169508934021,0.3640480041503906,0.8938164114952087,-0.1840926557779312,0.1862020641565323
1687773282.0459964,23974.0,23786.0,23274.0,23322.0,10,2.461129665374756,0.02138805389404297,1.480125069618225,0.13147354125976562,0.960070788860321,-0.05842012166976929,0.23992906510829926
1687773282.0668545,25226.0,23456.0,21806.0,23868.0,10,2.46299409866333,0.02429206855595112,1.4791040420532227,0.06632141768932343,0.9633226990699768,0.01419106125831604,0.25963324308395386
1687773282.0873308,23925.0,24069.0,22395.0,23967.0,10,2.4613406658172607,0.022657262161374092,1.4797494411468506,0.10317780077457428,0.9621430039405823,-0.028784317895770073,0.25061270594596863
1687773282.1079116,24987.0,23985.0,22471.0,22913.0,10,2.4631528854370117,0.025684161111712456,1.4789586067199707,0.020690573379397392,0.9620169401168823,0.04626791179180145,0.2682434320449829
1687773282.1292048,24529.0,23053.0,23077.0,23697.0,10,2.4644851684570312,0.02681252919137478,1.4788159132003784,-0.021704234182834625,0.958587646484375,0.07960868626832962,0.2725822329521179
1687773282.1504672,25382.0,23354.0,23284.0,24300.0,10,2.4579224586486816,0.01942509226500988,1.4814975261688232,0.1745150089263916,0.9494814872741699,-0.1270526498556137,0.2277868688106537
1687773282.1710956,24995.0,24393.0,22963.0,23969.0,10,2.4631664752960205,0.023340797051787376,1.479367733001709,0.025997266173362732,0.9653723835945129,-0.005524282809346914,0.25951841473579407
1687773282.1914458,25403.0,24801.0,22807.0,23309.0,10,2.4644389152526855,0.024907421320676804,1.4788938760757446,-0.016703445464372635,0.9622592926025391,0.044061269611120224,0.26802343130111694
1687773282.2124693,25067.0,24773.0,22955.0,23525.0,10,2.464364528656006,0.024408303201198578,1.4785802364349365,0.0018921117298305035,0.9631718993186951,0.04106622561812401,0.2657250761985779
1687773282.2328823,25257.0,24367.0,22997.0,23699.0,10,2.4641611576080322,0.02379160188138485,1.4787936210632324,-0.024097546935081482,0.9632858037948608,0.04110397771000862,0.2642163038253784
1687773282.253588,30796.0,29550.0,28560.0,29030.0,10,2.466465473175049,0.027303149923682213,1.4783536195755005,-0.0038460432551801205,0.9582308530807495,0.07356476038694382,0.2763460576534271
1687773282.2743027,31217.0,28697.0,28051.0,29971.0,10,2.4601898193359375,0.021086769178509712,1.4808197021484375,0.1514197140932083,0.9555946588516235,-0.09022512286901474,0.23615743219852448
1687773282.2953582,29842.0,32060.0,29298.0,26736.0,10,2.4636852741241455,0.023255599662661552,1.4793518781661987,-0.004018609412014484,0.9648792147636414,0.016124723479151726,0.26216790080070496
1687773282.3158157,32893.0,31027.0,25127.0,28889.0,10,2.4641058444976807,0.02461148425936699,1.4791769981384277,-0.02871876209974289,0.9624622464179993,0.05440768972039223,0.26435112953186035
1687773282.3367665,33936.0,30806.0,24634.0,28560.0,10,2.4640233516693115,0.02554970607161522,1.4788804054260254,-0.030514100566506386,0.9604529142379761,0.06592299044132233,0.2687995433807373
1687773282.3579638,31748.0,30902.0,26784.0,28502.0,10,2.4639453887939453,0.025503655895590782,1.478728175163269,-0.032538801431655884,0.9604377746582031,0.05799166113138199,0.2704392969608307
1687773282.378759,28508.0,31124.0,31010.0,27294.0,10,2.4645543098449707,0.024360015988349915,1.4787137508392334,-0.04941573366522789,0.9603476524353027,0.05251803621649742,0.2693186104297638
1687773282.39906,27982.0,29976.0,31984.0,27994.0,10,2.4641273021698,0.023995431140065193,1.4791589975357056,-0.04936854541301727,0.9618453979492188,0.04150327667593956,0.26588284969329834
1687773282.4195955,31193.0,25391.0,30003.0,31349.0,10,2.4636189937591553,0.024437710642814636,1.4790897369384766,-0.03957105427980423,0.9620490670204163,0.03874307498335838,0.26719751954078674
1687773282.4412773,33511.0,32057.0,27455.0,24913.0,10,2.4639077186584473,0.025285204872488976,1.4790617227554321,-0.03042915090918541,0.9615210294723511,0.050366777926683426,0.2683553695678711
1687773282.4618149,28186.0,31074.0,33536.0,25140.0,10,2.4641807079315186,0.02499273605644703,1.478820562362671,0.03154001757502556,0.9639853835105896,0.03849217668175697,0.2612580358982086
1687773282.4822893,31492.0,31560.0,29400.0,25484.0,10,2.4637198448181152,0.024438031017780304,1.4790323972702026,0.02708137221634388,0.9648722410202026,0.0305729191750288,0.25952550768852234
1687773282.502914,27454.0,32132.0,33938.0,24412.0,10,2.4637198448181152,0.024438031017780304,1.4790323972702026,0.02708137221634388,0.9648722410202026,0.0305729191750288,0.25952550768852234
1687773282.5234587,27172.0,30986.0,34794.0,24984.0,10,2.4636898040771484,0.02656438760459423,1.4793275594711304,0.0075698415748775005,0.9637863636016846,0.042705003172159195,0.263125479221344
1687773282.5440931,34279.0,26113.0,31189.0,29307.0,10,2.463675022125244,0.02682044729590416,1.4795938730239868,-0.013094513677060604,0.9642786383628845,0.028691329061985016,0.26300597190856934
1687773282.5647578,34851.0,25205.0,29565.0,31267.0,10,2.4632961750030518,0.027377542108297348,1.4802501201629639,-0.028023017570376396,0.9646315574645996,0.04259403795003891,0.2586241066455841
1687773282.5851173,33385.0,29383.0,32255.0,25865.0,10,2.4632961750030518,0.027377542108297348,1.4802501201629639,-0.028023017570376396,0.9646315574645996,0.04259403795003891,0.2586241066455841
1687773282.6055663,30310.0,28566.0,35164.0,26848.0,10,2.4633026123046875,0.027285803109407425,1.480656385421753,-0.03148389607667923,0.965451180934906,0.043154276907444,0.25505000352859497
1687773282.6258535,33218.0,28546.0,31764.0,27360.0,10,2.4633026123046875,0.027285803109407425,1.480656385421753,-0.03148389607667923,0.965451180934906,0.043154276907444,0.25505000352859497
1687773282.6465151,32280.0,30036.0,33886.0,27634.0,10,2.462489366531372,0.028787724673748016,1.481337547302246,-0.02840445749461651,0.9663730263710022,0.04261741414666176,0.25199267268180847
1687773282.6668184,31801.0,31085.0,33253.0,27697.0,10,2.45145845413208,0.02313237264752388,1.4871020317077637,0.2662391662597656,0.9076806306838989,-0.27062496542930603,0.17887094616889954
1687773282.6870232,31961.0,30473.0,33205.0,28197.0,10,2.4440999031066895,0.024053040891885757,1.491486668586731,0.4019097089767456,0.7750446200370789,-0.46866822242736816,0.13462813198566437
1687773282.7073133,34542.0,30922.0,30556.0,27816.0,10,2.4547479152679443,0.027854500338435173,1.485282301902771,0.16211320459842682,0.9505658149719238,-0.1558922976255417,0.21410658955574036
1687773282.7277527,32687.0,30723.0,32585.0,27841.0,10,2.459944486618042,0.036675650626420975,1.4825290441513062,0.1627775877714157,0.9625961184501648,-0.11851771920919418,0.18128903210163116
1687773282.7482357,31041.0,30399.0,34685.0,27711.0,10,2.4600000381469727,0.035881657153367996,1.4814164638519287,0.04973827302455902,0.9706317782402039,-0.029299037531018257,0.23354151844978333
1687773282.7690477,31125.0,28097.0,34849.0,29765.0,10,2.4605281352996826,0.0364159531891346,1.4810854196548462,-0.020365692675113678,0.96525639295578,0.051862768828868866,0.25529512763023376
1687773282.7898912,33072.0,27274.0,33776.0,29714.0,10,2.4603464603424072,0.03682578355073929,1.4809046983718872,-0.019814712926745415,0.9654305577278137,0.06090999394655228,0.2526681125164032
1687773282.8108902,34933.0,28211.0,32783.0,27909.0,10,2.460031270980835,0.03787413239479065,1.4809929132461548,-0.026938045397400856,0.9656092524528503,0.05501239374279976,0.25267890095710754
1687773282.831591,37072.0,29260.0,31270.0,26234.0,10,2.4597954750061035,0.03920472785830498,1.4810376167297363,-0.021960753947496414,0.9642968773841858,0.06896421313285828,0.2547415494918823
1687773282.852355,38798.0,31718.0,31676.0,24596.0,10,2.4597954750061035,0.03920472785830498,1.4810376167297363,-0.021960753947496414,0.9642968773841858,0.06896421313285828,0.2547415494918823
1687773282.8731935,37127.0,31177.0,33773.0,24711.0,10,2.458855152130127,0.04209804907441139,1.4811501502990723,-0.018127325922250748,0.9646841287612915,0.06736654788255692,0.25400298833847046
1687773282.8949578,32397.0,27993.0,37321.0,29077.0,10,2.4579148292541504,0.04377700388431549,1.4809831380844116,0.0036408535670489073,0.9688464999198914,0.047151170670986176,0.24310459196567535
1687773282.9157786,33055.0,27817.0,36757.0,29159.0,10,2.4564785957336426,0.04756166785955429,1.4810593128204346,0.051686715334653854,0.970650315284729,0.026840293779969215,0.23333700001239777
1687773282.937043,34883.0,28689.0,34983.0,28233.0,10,2.455461263656616,0.05128150433301926,1.4813740253448486,-0.007297273725271225,0.9703286290168762,0.02809762954711914,0.24004074931144714
1687773282.9580388,37497.0,30221.0,33923.0,28087.0,10,2.454852819442749,0.05251253768801689,1.4815293550491333,-0.011131863109767437,0.9711272716522217,0.02469215914607048,0.23701950907707214
1687773282.978764,38276.0,30992.0,32942.0,27518.0,10,2.4543299674987793,0.05656128376722336,1.4816653728485107,-0.026624970138072968,0.9707967638969421,0.007470764685422182,0.23830431699752808
1687773282.9999478,36073.0,32115.0,35129.0,26411.0,10,2.453725576400757,0.058130137622356415,1.4819985628128052,-0.01607646234333515,0.9725124835968018,0.02505399100482464,0.23094016313552856
1687773283.0211778,35886.0,30862.0,35280.0,27700.0,10,2.453725576400757,0.058130137622356415,1.4819985628128052,-0.01607646234333515,0.9725124835968018,0.02505399100482464,0.23094016313552856
1687773283.0416915,34933.0,30091.0,36299.0,28405.0,10,2.4525516033172607,0.061198748648166656,1.4825390577316284,-0.024454457685351372,0.9723397493362427,0.03870721533894539,0.22903984785079956
1687773283.0621812,35437.0,30855.0,38853.0,30483.0,10,2.452026605606079,0.06750977039337158,1.4824777841567993,-0.020591702312231064,0.9706376194953918,0.03455862030386925,0.23715916275978088
1687773283.0830073,37422.0,30696.0,36918.0,30592.0,10,2.450916290283203,0.07020692527294159,1.4827513694763184,-0.00013234579819254577,0.9725653529167175,0.035685326904058456,0.22987665235996246
1687773283.1037066,39771.0,30159.0,34473.0,31225.0,10,2.4502506256103516,0.07346188277006149,1.4836796522140503,-0.0269231628626585,0.9718070030212402,0.02613905444741249,0.2327723652124405
1687773283.1246805,38448.0,30332.0,36136.0,30712.0,10,2.4502851963043213,0.07721696048974991,1.4835269451141357,0.02462102100253105,0.970970869064331,0.03951966390013695,0.23462270200252533
1687773283.145348,36444.0,31466.0,37864.0,29854.0,10,2.449481964111328,0.07988910377025604,1.4839280843734741,-0.017415622249245644,0.9706207513809204,0.03879937902092934,0.23682677745819092
1687773283.1661844,35800.0,32704.0,38354.0,28770.0,10,2.4485867023468018,0.08343454450368881,1.484274983406067,-0.017447927966713905,0.9705562591552734,0.034236665815114975,0.23778969049453735
1687773283.1873043,37179.0,32107.0,36771.0,29571.0,10,2.447394371032715,0.08754687756299973,1.4854248762130737,-0.03144228085875511,0.9712200164794922,0.03342274948954582,0.23372210562229156
1687773283.2080622,37581.0,31579.0,36335.0,30133.0,10,2.4465973377227783,0.09143806248903275,1.4856781959533691,-0.022730715572834015,0.97119140625,0.032748084515333176,0.23494306206703186
1687773283.2297003,37750.0,31424.0,36116.0,30338.0,10,2.446180820465088,0.0960279107093811,1.4862712621688843,-0.0008806026307865977,0.971166729927063,0.029530271887779236,0.23656347393989563
1687773283.251764,37672.0,31148.0,36102.0,30706.0,10,2.4455807209014893,0.09929710626602173,1.4868019819259644,0.012465689331293106,0.9723562598228455,0.031459711492061615,0.2310372292995453
1687773283.2726808,38209.0,30873.0,35483.0,31063.0,10,2.4445252418518066,0.10448424518108368,1.4878981113433838,-0.004115785006433725,0.9717922210693359,0.02933080494403839,0.23397159576416016
1687773283.2935672,37443.0,31551.0,36135.0,30499.0,10,2.4443678855895996,0.1079774796962738,1.4885785579681396,0.001329309307038784,0.9721559882164001,0.032824233174324036,0.2320205271244049
1687773283.31453,35566.0,32710.0,36876.0,30476.0,10,2.44405460357666,0.11333837360143661,1.489806056022644,-0.0012072246754541993,0.9710873961448669,0.031240710988640785,0.2366684228181839
1687773283.3358266,35125.0,34211.0,37197.0,29095.0,10,2.4436182975769043,0.11486486345529556,1.4902783632278442,-0.012057050131261349,0.9705826640129089,0.032258957624435425,0.23829247057437897
1687773283.35725,35951.0,33593.0,36389.0,29695.0,10,2.4434261322021484,0.11900999397039413,1.4917701482772827,-0.03613691031932831,0.9693824052810669,0.0329260379076004,0.2406403124332428
1687773283.3783312,37552.0,32734.0,34674.0,30668.0,10,2.443422794342041,0.1241612583398819,1.4930648803710938,-0.04659837856888771,0.9689655303955078,0.033872563391923904,0.2403896003961563
1687773283.399556,38294.0,31522.0,33750.0,32062.0,10,2.4431116580963135,0.13152870535850525,1.4949443340301514,-0.03319866210222244,0.9693453907966614,0.03478644788265228,0.240950807929039
1687773283.4202814,37350.0,31398.0,34520.0,32360.0,10,2.4424378871917725,0.13857191801071167,1.4966102838516235,-0.013684754259884357,0.9698278903961182,0.02958509512245655,0.24160149693489075
1687773283.442056,36159.0,32135.0,35737.0,31597.0,10,2.4419338703155518,0.14241966605186462,1.4974558353424072,0.027348825708031654,0.9716495871543884,0.03191822022199631,0.23265892267227173
1687773283.463318,35633.0,32367.0,36157.0,31471.0,10,2.435429334640503,0.14155159890651703,1.5018236637115479,0.2370893657207489,0.9363840818405151,-0.17802272737026215,0.1878332495689392
1687773283.4848328,35959.0,32947.0,36273.0,30449.0,10,2.435086965560913,0.14496126770973206,1.5032258033752441,0.25535547733306885,0.926724910736084,-0.20157793164253235,0.18799187242984772
1687773283.5118413,36398.0,32974.0,35876.0,30380.0,10,2.43912410736084,0.15354201197624207,1.503119945526123,0.0722191333770752,0.9702720642089844,-0.04830172285437584,0.2258836328983307
1687773283.5325706,37146.0,32444.0,35118.0,30920.0,10,2.441640853881836,0.16223539412021637,1.5042686462402344,-0.03746041655540466,0.9686852693557739,0.04113733395934105,0.24197794497013092
1687773283.554335,36314.0,32434.0,35310.0,31570.0,10,2.4415953159332275,0.17110784351825714,1.50667405128479,-0.0038568589370697737,0.9685911536216736,0.03598058223724365,0.24601134657859802
1687773283.5750928,36560.0,32076.0,34794.0,32198.0,10,2.4411776065826416,0.17644688487052917,1.508298397064209,0.04193023219704628,0.9687690138816833,0.0343986377120018,0.24196085333824158
1687773283.5955565,35744.0,32838.0,35528.0,31518.0,10,2.441558599472046,0.18373386561870575,1.51104736328125,0.009515403769910336,0.9681723713874817,0.03328079730272293,0.24787954986095428
1687773283.6158094,35844.0,33388.0,35192.0,31204.0,10,2.4416844844818115,0.18800657987594604,1.5128810405731201,-0.013728519901633263,0.9676888585090637,0.035154663026332855,0.24930675327777863
1687773283.6362278,36095.0,33469.0,34835.0,31229.0,10,2.4414634704589844,0.19452476501464844,1.5152921676635742,0.04732593521475792,0.969097375869751,0.03185328096151352,0.23999130725860596
1687773283.6568453,35461.0,33579.0,35469.0,31119.0,10,2.4416847229003906,0.19890736043453217,1.517142415046692,0.05905544012784958,0.9679144024848938,0.025124048814177513,0.24294628202915192
1687773283.6782331,35704.0,33108.0,35244.0,31572.0,10,2.44221830368042,0.20639389753341675,1.5202305316925049,-0.0032908148132264614,0.9676472544670105,0.026077965274453163,0.25093385577201843
1687773283.6996226,36250.0,32608.0,34620.0,32150.0,10,2.442497730255127,0.21109431982040405,1.5221185684204102,-0.016632143408060074,0.9670858979225159,0.026929626241326332,0.25247347354888916
1687773283.7206352,35353.0,32795.0,35545.0,31935.0,10,2.4426167011260986,0.21759440004825592,1.5249592065811157,0.031228501349687576,0.9672868251800537,0.026548020541667938,0.25035205483436584
1687773283.74122,35358.0,33136.0,35438.0,31696.0,10,2.442915439605713,0.2196178287267685,1.5259495973587036,0.03929687663912773,0.9676414728164673,0.026795020326972008,0.24780572950839996
1687773283.7622058,35263.0,33225.0,35519.0,31621.0,10,2.4437670707702637,0.2269345223903656,1.5301995277404785,-0.014588974416255951,0.9685495495796204,0.03579934313893318,0.24579939246177673
1687773283.7827034,35705.0,33217.0,35057.0,31649.0,10,2.4437315464019775,0.23314179480075836,1.5326802730560303,0.01592092216014862,0.9695488214492798,0.03300857171416283,0.24214041233062744
1687773283.8033414,35709.0,33673.0,35081.0,31165.0,10,2.4437315464019775,0.23314179480075836,1.5326802730560303,0.01592092216014862,0.9695488214492798,0.03300857171416283,0.24214041233062744
1687773283.8242266,36175.0,33059.0,35261.0,31133.0,10,2.4441921710968018,0.24068592488765717,1.5357091426849365,0.0420229397714138,0.9687732458114624,0.029826762154698372,0.24253463745117188
1687773283.8457403,35930.0,33000.0,35412.0,31286.0,10,2.4459190368652344,0.2528405487537384,1.5417678356170654,0.01090370025485754,0.9675452709197998,0.040243811905384064,0.24923446774482727
1687773283.8662949,35889.0,32645.0,35373.0,31721.0,10,2.4466233253479004,0.25830262899398804,1.5445709228515625,0.00014206582272890955,0.9675098657608032,0.03126649558544159,0.25089240074157715
1687773283.8873172,36040.0,32728.0,35196.0,31664.0,10,2.4470677375793457,0.2659297585487366,1.5481878519058228,0.01674460805952549,0.9678103923797607,0.026849370449781418,0.24968336522579193
1687773283.9081137,35915.0,32549.0,35307.0,31857.0,10,2.4473562240600586,0.2711353302001953,1.5508760213851929,0.017322693020105362,0.9694477319717407,0.030134115368127823,0.2428228259086609
1687773283.9293547,36136.0,32942.0,35190.0,31360.0,10,2.4481027126312256,0.279601514339447,1.5542689561843872,0.026129260659217834,0.9667303562164307,0.027199525386095047,0.2530016005039215
1687773283.9500566,35892.0,32950.0,35418.0,31368.0,10,2.4486234188079834,0.2847658395767212,1.5568408966064453,0.03492489829659462,0.9660547971725464,0.027211597189307213,0.2545152008533478
1687773283.9716733,36248.0,33256.0,35086.0,31038.0,10,2.4498069286346436,0.2934548556804657,1.5611891746520996,0.029022114351391792,0.965053141117096,0.04362725093960762,0.2567623555660248
1687773283.9922965,36262.0,32816.0,35212.0,31338.0,10,2.45062255859375,0.29855871200561523,1.5638936758041382,0.0003663823299575597,0.9654344916343689,0.03732108697295189,0.25795966386795044
1687773284.0128198,36386.0,32838.0,35010.0,31394.0,10,2.451629400253296,0.30522578954696655,1.5685927867889404,-0.008182789199054241,0.9657344818115234,0.041843995451927185,0.25600603222846985
1687773284.0355396,35624.0,32826.0,35694.0,31484.0,10,2.452716588973999,0.31123030185699463,1.5710588693618774,-0.013575248420238495,0.9654852151870728,0.036551252007484436,0.25752317905426025
1687773284.0569615,36763.0,33693.0,35909.0,32215.0,10,2.453428030014038,0.31914275884628296,1.5754486322402954,-0.005197814200073481,0.9668166041374207,0.03259266912937164,0.2533307373523712
1687773284.0782566,36191.0,33839.0,36719.0,31831.0,10,2.454042434692383,0.32531294226646423,1.5780818462371826,-0.014973051846027374,0.9656975269317627,0.02609710581600666,0.2579207420349121
1687773284.0996652,36844.0,33920.0,35982.0,31834.0,10,2.4556891918182373,0.33368009328842163,1.582673192024231,0.005170444957911968,0.9661155343055725,0.027841174975037575,0.25655224919319153
1687773284.120946,36822.0,33670.0,36084.0,32004.0,10,2.456692934036255,0.34173518419265747,1.5874885320663452,0.018840385600924492,0.9677053689956665,0.02622743509709835,0.25000691413879395
1687773284.1435437,36696.0,33682.0,36224.0,31978.0,10,2.458030939102173,0.34781497716903687,1.590625524520874,-0.001184437656775117,0.9662708640098572,0.03113711066544056,0.25563591718673706
1687773284.1642659,36072.0,33130.0,35420.0,31006.0,10,2.4589903354644775,0.35619449615478516,1.5958870649337769,-0.008257691748440266,0.9671121835708618,0.029531877487897873,0.25249525904655457
1687773284.1851244,35823.0,33129.0,35473.0,31203.0,10,2.4599146842956543,0.3623218238353729,1.5990374088287354,-0.01955687254667282,0.9660077095031738,0.028049679473042488,0.25624147057533264
1687773284.2059462,36102.0,32886.0,35336.0,31304.0,10,2.4612274169921875,0.3716047704219818,1.6038614511489868,0.006116278003901243,0.9667915105819702,0.023951681330800056,0.25436800718307495
1687773284.2272947,35870.0,33034.0,35514.0,31210.0,10,2.4624292850494385,0.37804675102233887,1.6074696779251099,-0.008350328542292118,0.9660781621932983,0.027588078752160072,0.25663620233535767
1687773284.248762,36603.0,32703.0,34887.0,31435.0,10,2.4635510444641113,0.3870968222618103,1.6123929023742676,0.035971082746982574,0.9671491384506226,0.02164483070373535,0.2507195472717285
1687773284.2693214,35167.0,33259.0,36269.0,30933.0,10,2.464989423751831,0.39521199464797974,1.6157045364379883,0.01888103410601616,0.962866485118866,0.0643484964966774,0.26151615381240845
1687773284.2901433,36186.0,32840.0,35134.0,31468.0,10,2.466883659362793,0.4040978252887726,1.6208767890930176,0.017520830035209656,0.9639459252357483,0.05029913783073425,0.2607128918170929
1687773284.311111,35958.0,33042.0,35328.0,31300.0,10,2.467808485031128,0.4107053279876709,1.6247241497039795,0.0005530517664737999,0.9643639922142029,0.04784972965717316,0.260215699672699
1687773284.3323994,35707.0,33039.0,35617.0,31265.0,10,2.4693212509155273,0.41981789469718933,1.6303859949111938,-0.02000153437256813,0.9649374485015869,0.029576271772384644,0.2600405812263489
1687773284.353749,35794.0,32494.0,35442.0,31898.0,10,2.4705758094787598,0.4268451929092407,1.6341568231582642,-0.017065223306417465,0.9641297459602356,0.03971809148788452,0.261887788772583
1687773284.3747237,35857.0,33049.0,35317.0,31405.0,10,2.4722068309783936,0.4361916184425354,1.6397134065628052,-0.0064607588574290276,0.9655569195747375,0.027100756764411926,0.258696049451828
1687773284.3955624,36202.0,32922.0,34852.0,31652.0,10,2.474057912826538,0.4472319781780243,1.6454784870147705,-0.003949735779315233,0.9638526439666748,0.05079525709152222,0.2615192234516144
1687773284.4164205,36095.0,33185.0,34799.0,31549.0,10,2.4755003452301025,0.45335736870765686,1.6494500637054443,-0.012216399423778057,0.9643145203590393,0.03691704943776131,0.26188790798187256
1687773284.4374223,35592.0,32870.0,35230.0,31936.0,10,2.4773552417755127,0.46429911255836487,1.6552205085754395,-0.007481038570404053,0.9622957706451416,0.053910788148641586,0.2665039002895355
1687773284.457926,35341.0,33233.0,35453.0,31601.0,10,2.478367328643799,0.4703340530395508,1.6594290733337402,-0.014027494937181473,0.9645023941993713,0.0339202880859375,0.2615106403827667
1687773284.4784744,35331.0,33425.0,35325.0,31547.0,10,2.4805619716644287,0.4797641932964325,1.66623055934906,-0.016761234030127525,0.9663656949996948,0.03038749285042286,0.25481978058815
