Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688561718.9939601
1688561719.0144417
1688561719.0348775
1688561719.0551703
1688561719.0754788
1688561719.0961838
1688561719.1169107
1688561719.1375253
1688561719.1578755
1688561719.1785865
1688561719.199114
1688561719.2196407
1688561719.2402322
1688561719.2607727
1688561719.2815056
1688561719.307283
1688561719.32778
1688561719.352271
1688561719.3729708
1688561719.3936388
1688561719.4146118
1688561719.4360387
1688561719.4565969
1688561719.4769733
1688561719.4977512
1688561719.5186412
1688561719.539308
1688561719.5600812
1688561719.5813534
1688561719.6018143
1688561719.6221201
1688561719.642451
1688561719.6627414
1688561719.6835525
1688561719.7039402
1688561719.725509
1688561719.7462564
1688561719.7686777
1688561719.7902584
1688561719.8109384
1688561719.8357348
1688561719.8568156
1688561719.8771052,0.0,0.0,0.0,0.0
1688561719.897377,0.0,0.0,0.0,0.0
1688561719.9176285,0.0,0.0,0.0,0.0
1688561719.937855,0.0,0.0,0.0,0.0
1688561719.9580898,0.0,0.0,0.0,0.0
1688561719.978512,0.0,0.0,0.0,0.0
1688561719.9992664,0.0,0.0,0.0,0.0
1688561720.0195458,0.0,0.0,0.0,0.0
1688561720.0398045,0.0,0.0,0.0,0.0
1688561720.0600502,0.0,0.0,0.0,0.0
1688561720.0804002,0.0,0.0,0.0,0.0
1688561720.1006413,0.0,0.0,0.0,0.0
1688561720.121199,0.0,0.0,0.0,0.0,10,2.948329448699951,0.014660586602985859,3.233013391494751,0.010200195014476776,0.8170510530471802,-0.03608287125825882,0.5753447413444519
1688561720.1422434,0.0,0.0,0.0,0.0,10,2.9480140209198,0.014496647752821445,3.232883930206299,0.015321028418838978,0.814166247844696,-0.03082790970802307,0.5796103477478027
1688561720.1629586,0.0,0.0,0.0,0.0,10,2.9484238624572754,0.014438034035265446,3.232978582382202,0.005516343284398317,0.8178684711456299,-0.03439250960946083,0.5743499994277954
1688561720.183223,0.0,0.0,0.0,0.0,10,2.948320150375366,0.014591655693948269,3.232988119125366,0.009663097560405731,0.816913366317749,-0.03509121015667915,0.575610876083374
1688561720.2034228,0.0,0.0,0.0,0.0,10,2.9479854106903076,0.01424048375338316,3.2328438758850098,0.012975518591701984,0.8140128254890442,-0.028280436992645264,0.580012857913971
1688561720.2238247,0.0,0.0,0.0,0.0,10,2.9484753608703613,0.014791926369071007,3.2330973148345947,0.008562364615499973,0.8184484839439392,-0.038856443017721176,0.5732005834579468
1688561720.2440891,0.0,0.0,0.0,0.0,10,2.9487223625183105,0.01501938235014677,3.233215808868408,0.005638548638671637,0.8206035494804382,-0.043634556233882904,0.5698017477989197
1688561720.2645068,0.0,0.0,0.0,0.0,10,2.9485416412353516,0.014704982750117779,3.2331106662750244,0.005705758463591337,0.8192120790481567,-0.03876463323831558,0.572150707244873
1688561720.2848818,0.0,0.0,0.0,0.0,10,2.9487154483795166,0.014824029058218002,3.233167886734009,0.0033329748548567295,0.8206251263618469,-0.0415896512567997,0.5699418783187866
1688561720.305166,0.0,0.0,0.0,0.0,10,2.948788642883301,0.014973009005188942,3.233233690261841,0.0033528266940265894,0.8213261365890503,-0.04397328197956085,0.5687517523765564
1688561720.3255155,0.0,0.0,0.0,0.0,10,2.9487733840942383,0.014898976311087608,3.2333245277404785,0.006331230979412794,0.8201431632041931,-0.04197558015584946,0.5705814957618713
1688561720.3457644,0.0,0.0,0.0,0.0,10,2.9487648010253906,0.01476872619241476,3.233182668685913,0.0023091319017112255,0.8207325339317322,-0.04119576886296272,0.5698208808898926
1688561720.3660727,0.0,0.0,0.0,0.0,10,2.9487366676330566,0.014620717614889145,3.2331175804138184,0.0007161608664318919,0.82062166929245,-0.03938984125852585,0.5701122879981995
1688561720.3863435,0.0,0.0,0.0,0.0,10,2.948765754699707,0.014765887521207333,3.2331483364105225,0.0017058724770322442,0.8208763003349304,-0.04114759713411331,0.5696192979812622
1688561720.4065912,0.0,0.0,0.0,0.0,10,2.948765754699707,0.014765887521207333,3.2331483364105225,0.0017058724770322442,0.8208763003349304,-0.04114759713411331,0.5696192979812622
1688561720.4268374,0.0,0.0,0.0,0.0,10,2.948765754699707,0.014765887521207333,3.2331483364105225,0.0017058724770322442,0.8208763003349304,-0.04114759713411331,0.5696192979812622
1688561720.4471822,0.0,0.0,0.0,0.0,10,2.948514938354492,0.01467595063149929,3.2331323623657227,0.006178485695272684,0.8189043402671814,-0.038865767419338226,0.5725791454315186
1688561720.467511,0.0,0.0,0.0,0.0,10,2.94864559173584,0.01471864152699709,3.2331364154815674,0.0037359697744250298,0.8199793100357056,-0.04016055539250374,0.570970356464386
1688561720.4878526,0.0,0.0,0.0,0.0,10,2.948723316192627,0.014759969897568226,3.2331533432006836,0.0022704375442117453,0.8206894993782043,-0.04107774794101715,0.5698915719985962
1688561720.5081844,0.0,0.0,0.0,0.0,10,2.9483792781829834,0.014562186785042286,3.2330000400543213,0.007883761078119278,0.8174467086791992,-0.03545507788658142,0.5748580098152161
1688561720.528438,0.0,0.0,0.0,0.0,10,2.948606014251709,0.014810994267463684,3.2331342697143555,0.0055477190762758255,0.8196766376495361,-0.040284592658281326,0.5713814496994019
1688561720.548634,0.0,0.0,0.0,0.0,10,2.948622941970825,0.014382565394043922,3.2332141399383545,0.0049434625543653965,0.8182697296142578,-0.034068334847688675,0.5738028287887573
1688561720.569182,0.0,0.0,0.0,0.0,10,2.9487454891204834,0.014808939769864082,3.2332420349121094,0.004806419834494591,0.8201528191566467,-0.04075082018971443,0.5706713199615479
1688561720.5894558,0.0,0.0,0.0,0.0,10,2.948499917984009,0.014528954401612282,3.233039617538452,0.00532756932079792,0.8183733820915222,-0.03588711470365524,0.5735406279563904
1688561720.609723,0.0,0.0,0.0,0.0,10,2.9486582279205322,0.014797229319810867,3.2331583499908447,0.004307934083044529,0.8201929330825806,-0.040660470724105835,0.570624053478241
1688561720.6299198,0.0,0.0,0.0,0.0,10,2.9487063884735107,0.014621476642787457,3.233106851577759,0.0008520314004272223,0.8205758929252625,-0.03925121948122978,0.5701874494552612
1688561720.650127,0.0,0.0,0.0,0.0,10,2.948765993118286,0.014920377172529697,3.233186721801758,0.0031887672375887632,0.8210724592208862,-0.043053317815065384,0.5691891312599182
1688561720.6712317,0.0,0.0,0.0,0.0,10,2.948408842086792,0.014642935246229172,3.2330238819122314,0.008184416219592094,0.8177354335784912,-0.03637678921222687,0.5743852853775024
1688561720.691862,0.0,0.0,0.0,0.0,10,2.948641538619995,0.014694546349346638,3.2331807613372803,0.005519579164683819,0.8192138075828552,-0.03875285014510155,0.5721508860588074
1688561720.712268,0.0,0.0,0.0,0.0,10,2.948732376098633,0.014787375926971436,3.233166456222534,0.0028453764971345663,0.8205711841583252,-0.04093123599886894,0.5700697898864746
1688561720.732613,0.0,0.0,0.0,0.0,10,2.9487533569335938,0.014792511239647865,3.2331600189208984,0.002140952041372657,0.8208290338516235,-0.04144482687115669,0.5696642994880676
1688561720.7528133,0.0,0.0,0.0,0.0,10,2.948779582977295,0.014972073957324028,3.2332077026367188,0.0037021732423454523,0.8211157917976379,-0.043657030910253525,0.5690774917602539
1688561720.7731254,0.0,0.0,0.0,0.0,10,2.9484055042266846,0.014760824851691723,3.233067512512207,0.009361226111650467,0.817882239818573,-0.03792688623070717,0.574057936668396
1688561720.7933817,0.0,0.0,0.0,0.0,10,2.9486305713653564,0.014960936270654202,3.2331743240356445,0.00662346463650465,0.8198884725570679,-0.04226896911859512,0.5709223747253418
1688561720.8136542,0.0,0.0,0.0,0.0,10,2.9487476348876953,0.014973064884543419,3.2332019805908203,0.004395895171910524,0.8208494782447815,-0.043376293033361435,0.5694780945777893
1688561720.8339095,0.0,0.0,0.0,0.0,10,2.948739528656006,0.014710535295307636,3.233133316040039,0.001460307277739048,0.82071453332901,-0.04038171097636223,0.5699077844619751
1688561720.854356,0.0,0.0,0.0,0.0,10,2.948760747909546,0.014856182038784027,3.23317289352417,0.0026651069056242704,0.8209155797958374,-0.04206451028585434,0.5694919228553772
1688561720.874633,0.0,0.0,0.0,0.0,10,2.948756217956543,0.014892486855387688,3.233201742172241,0.0029829845298081636,0.8210915327072144,-0.042593758553266525,0.5691972374916077
1688561720.8948753,0.0,0.0,0.0,0.0,10,2.9487881660461426,0.015010805800557137,3.2332286834716797,0.0038840388879179955,0.8212293982505798,-0.04425980895757675,0.5688658952713013
1688561720.915106,0.0,0.0,0.0,0.0,10,2.948763370513916,0.014893334358930588,3.2331976890563965,0.0030027057509869337,0.8210397362709045,-0.04286319017410278,0.5692517161369324
1688561720.9354403,0.0,0.0,0.0,0.0,10,2.9486632347106934,0.014441380277276039,3.2332444190979004,0.004845139570534229,0.8186439871788025,-0.0355052687227726,0.5731824040412903
1688561720.9557908,0.0,0.0,0.0,0.0,10,2.948716878890991,0.014677437953650951,3.233175754547119,0.0027854947838932276,0.8202265501022339,-0.03966466337442398,0.5706552863121033
1688561720.9760838,0.0,0.0,0.0,0.0,10,2.9487390518188477,0.014826275408267975,3.2332029342651367,0.002943155588582158,0.8208206295967102,-0.0417775996029377,0.5696487426757812
1688561720.996409,0.0,0.0,0.0,0.0,10,2.948714017868042,0.014818832278251648,3.233217239379883,0.002538239350542426,0.821090817451477,-0.04161993786692619,0.5692723989486694
1688561721.0171177,0.0,0.0,0.0,0.0,10,2.948735475540161,0.014853915199637413,3.233191967010498,0.002872616518288851,0.8209525942802429,-0.041930921375751495,0.5694476366043091
1688561721.0374615,0.0,0.0,0.0,0.0,10,2.948716640472412,0.014656022191047668,3.233121871948242,0.0011394291650503874,0.8206102252006531,-0.0396730862557888,0.5701083540916443
