Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458834.428847
1688458834.4493592
1688458834.4696357
1688458834.4899156
1688458834.510428
1688458834.5311165
1688458834.5516822
1688458834.5724838
1688458834.593362
1688458834.6139688
1688458834.6349025
1688458834.6556742
1688458834.6763551
1688458834.6973755
1688458834.7180634
1688458834.7419126
1688458834.7635953
1688458834.7895632
1688458834.8102717
1688458834.8317273
1688458834.8524137
1688458834.8729277
1688458834.8933523
1688458834.9141953
1688458834.9349275
1688458834.9566684
1688458834.9772205
1688458834.9978917
1688458835.0186098
1688458835.0394142
1688458835.0596983
1688458835.0799997
1688458835.1004057
1688458835.1218648
1688458835.1435246
1688458835.1645346
1688458835.184861
1688458835.2050934
1688458835.2255514
1688458835.2459157
1688458835.26657
1688458835.287806,0.0,0.0,0.0,0.0
1688458835.3087132,0.0,0.0,0.0,0.0
1688458835.3289914,0.0,0.0,0.0,0.0
1688458835.3494923,0.0,0.0,0.0,0.0
1688458835.3698788,0.0,0.0,0.0,0.0
1688458835.3901227,0.0,0.0,0.0,0.0
1688458835.4105968,0.0,0.0,0.0,0.0
1688458835.4309049,0.0,0.0,0.0,0.0
1688458835.451255,0.0,0.0,0.0,0.0
1688458835.4714818,0.0,0.0,0.0,0.0
1688458835.4916792,0.0,0.0,0.0,0.0
1688458835.5119119,0.0,0.0,0.0,0.0
1688458835.5321522,0.0,0.0,0.0,0.0,10,3.1185953617095947,0.026390928775072098,1.2625739574432373,-0.010785791091620922,0.8585383296012878,0.03233207389712334,0.5116154551506042
1688458835.552399,0.0,0.0,0.0,0.0,10,3.118661642074585,0.0264225322753191,1.2624675035476685,-0.011283720843493938,0.8581206202507019,0.031685296446084976,0.5123454928398132
1688458835.5729353,0.0,0.0,0.0,0.0,10,3.1186583042144775,0.026302434504032135,1.2625236511230469,-0.009128381498157978,0.8572344779968262,0.03431776165962219,0.5137003660202026
1688458835.5933182,0.0,0.0,0.0,0.0,10,3.1185977458953857,0.026383519172668457,1.2624868154525757,-0.010013185441493988,0.8579624891281128,0.03213796392083168,0.5126082897186279
1688458835.613658,0.0,0.0,0.0,0.0,10,3.118964672088623,0.026393162086606026,1.2624680995941162,-0.012373477220535278,0.8567734956741333,0.035550832748413086,0.5143171548843384
1688458835.6343703,0.0,0.0,0.0,0.0,10,3.1186959743499756,0.026456614956259727,1.2623794078826904,-0.011542132124304771,0.8578605651855469,0.030916498973965645,0.5128219127655029
1688458835.654729,0.0,0.0,0.0,0.0,10,3.1189141273498535,0.026408575475215912,1.2624808549880981,-0.012237238697707653,0.8570582866668701,0.03486790508031845,0.5138927102088928
1688458835.6751378,0.0,0.0,0.0,0.0,10,3.1190128326416016,0.026399152353405952,1.2624757289886475,-0.012774926610291004,0.8566432595252991,0.03594762831926346,0.5144966840744019
1688458835.6954381,0.0,0.0,0.0,0.0,10,3.118865966796875,0.026395833119750023,1.2625049352645874,-0.012097688391804695,0.8573008179664612,0.03454604372382164,0.513512909412384
1688458835.7156825,0.0,0.0,0.0,0.0,10,3.118725299835205,0.026368169113993645,1.2626149654388428,-0.011214341036975384,0.8580028414726257,0.03456544503569603,0.5123578310012817
