Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687259714.0777726,10,2.155761957168579,0.02074935846030712,1.3378252983093262,-0.37487879395484924,-0.7138014435768127,-0.5228201746940613,-0.27678951621055603
1687259714.0879555,10,2.155761957168579,0.02074935846030712,1.3378252983093262,-0.37487879395484924,-0.7138014435768127,-0.5228201746940613,-0.27678951621055603
1687259714.0979476,10,2.155761957168579,0.02074935846030712,1.3378252983093262,-0.37487879395484924,-0.7138014435768127,-0.5228201746940613,-0.27678951621055603
1687259714.10793,10,2.155761957168579,0.02074935846030712,1.3378252983093262,-0.37487879395484924,-0.7138014435768127,-0.5228201746940613,-0.27678951621055603
1687259714.1176991,10,2.154465913772583,0.01630399562418461,1.3286980390548706,-0.5309241414070129,-0.45954978466033936,-0.6880736947059631,-0.18299764394760132
1687259714.1278183,10,2.154467821121216,0.016349054872989655,1.3287479877471924,-0.5304870009422302,-0.46049371361732483,-0.6877255439758301,-0.18320128321647644
1687259714.1376824,10,2.1544785499572754,0.016374720260500908,1.3287863731384277,-0.5302368402481079,-0.4618718922138214,-0.6868403553962708,-0.18377552926540375
1687259714.147802,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.15798,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.1678965,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.1776364,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.1874633,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.1980577,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.2076476,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.217423,10,2.1544876098632812,0.01639247126877308,1.328826904296875,-0.5296372771263123,-0.46313682198524475,-0.6863026022911072,-0.1843297779560089
1687259714.2276967,10,2.154484748840332,0.016476748511195183,1.3289905786514282,-0.5277132391929626,-0.4675741195678711,-0.6842853426933289,-0.18613630533218384
1687259714.237499,10,2.155961751937866,0.021489296108484268,1.3392493724822998,-0.3424306809902191,-0.7495554685592651,-0.48678478598594666,-0.2897385358810425
1687259714.2477777,10,2.156951665878296,0.02478848211467266,1.3460588455200195,-0.16940106451511383,-0.8800835609436035,-0.28946465253829956,-0.3361050486564636
1687259714.257933,10,2.156951665878296,0.02478848211467266,1.3460588455200195,-0.16940106451511383,-0.8800835609436035,-0.28946465253829956,-0.3361050486564636
1687259714.2676995,10,2.156951665878296,0.02478848211467266,1.3460588455200195,-0.16940106451511383,-0.8800835609436035,-0.28946465253829956,-0.3361050486564636
1687259714.2778943,10,2.156951665878296,0.02478848211467266,1.3460588455200195,-0.16940106451511383,-0.8800835609436035,-0.28946465253829956,-0.3361050486564636
1687259714.2879052,10,2.15686297416687,0.02448607236146927,1.3455121517181396,-0.18365655839443207,-0.8726080656051636,-0.30580267310142517,-0.33363160490989685
1687259714.298243,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.307849,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3177812,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.327799,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3377573,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3478587,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3579152,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.36765,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3775756,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3873188,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.3976643,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.4078393,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.4180672,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.42798,10,2.1559531688690186,0.02140033058822155,1.3391438722610474,-0.3450016975402832,-0.7466774582862854,-0.4900454878807068,-0.2886207699775696
1687259714.4380224,10,2.154412031173706,0.01621902920305729,1.3284730911254883,-0.5337256789207458,-0.4531003534793854,-0.690768301486969,-0.18076534569263458
1687259714.4477882,10,2.154412031173706,0.01621902920305729,1.3284730911254883,-0.5337256789207458,-0.4531003534793854,-0.690768301486969,-0.18076534569263458
1687259714.4578433,10,2.1544227600097656,0.01626863330602646,1.3286381959915161,-0.5317437052726746,-0.4580441415309906,-0.6885048747062683,-0.1827709823846817
1687259714.4677627,10,2.1544227600097656,0.01626863330602646,1.3286381959915161,-0.5317437052726746,-0.4580441415309906,-0.6885048747062683,-0.1827709823846817
1687259714.4780977,10,2.1544668674468994,0.01632937602698803,1.3287805318832397,-0.5300306677818298,-0.4614468216896057,-0.6872298717498779,-0.183981791138649
1687259714.487979,10,2.1544747352600098,0.01636972464621067,1.3288387060165405,-0.529537558555603,-0.4627005159854889,-0.6866543889045715,-0.18440161645412445
1687259714.4979184,10,2.154494047164917,0.01638377271592617,1.3288756608963013,-0.5290277600288391,-0.46395421028137207,-0.6861240267753601,-0.1846890151500702
1687259714.5079722,10,2.1544930934906006,0.016384392976760864,1.3288911581039429,-0.5289716720581055,-0.4648895263671875,-0.6853993535041809,-0.18518753349781036
1687259714.5178719,10,2.154491901397705,0.016386914998292923,1.3289470672607422,-0.5281879901885986,-0.4663655757904053,-0.6847664713859558,-0.18605241179466248
1687259714.5279677,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5378714,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5480204,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5576594,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5678833,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5777535,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.5878918,10,2.1544902324676514,0.016409188508987427,1.3289645910263062,-0.5279603600502014,-0.46684184670448303,-0.684621274471283,-0.18603822588920593
1687259714.598121,10,2.154491901397705,0.01645767316222191,1.3290349245071411,-0.5271912217140198,-0.46875205636024475,-0.6837418079376221,-0.18664994835853577
1687259714.6079087,10,2.1559760570526123,0.021462611854076385,1.3392852544784546,-0.34168171882629395,-0.7503139972686768,-0.48593422770500183,-0.29008689522743225
1687259714.6178353,10,2.156956434249878,0.024779466912150383,1.3460804224014282,-0.16889598965644836,-0.8802089691162109,-0.289077490568161,-0.33636367321014404
1687259714.6276422,10,2.156956434249878,0.024779466912150383,1.3460804224014282,-0.16889598965644836,-0.8802089691162109,-0.289077490568161,-0.33636367321014404
1687259714.6374464,10,2.156956434249878,0.024779466912150383,1.3460804224014282,-0.16889598965644836,-0.8802089691162109,-0.289077490568161,-0.33636367321014404
1687259714.6474867,10,2.156956434249878,0.024779466912150383,1.3460804224014282,-0.16889598965644836,-0.8802089691162109,-0.289077490568161,-0.33636367321014404
1687259714.6576438,10,2.1568796634674072,0.024501491338014603,1.3455098867416382,-0.18363352119922638,-0.8723474740982056,-0.3065991699695587,-0.33359476923942566
1687259714.6677263,10,2.1568796634674072,0.024501491338014603,1.3455098867416382,-0.18363352119922638,-0.8723474740982056,-0.3065991699695587,-0.33359476923942566
1687259714.6778615,10,2.155348777770996,0.019303694367408752,1.3348488807678223,-0.43676111102104187,-0.6322829723358154,-0.5902854204177856,-0.24702462553977966
1687259714.687746,10,2.155348777770996,0.019303694367408752,1.3348488807678223,-0.43676111102104187,-0.6322829723358154,-0.5902854204177856,-0.24702462553977966
1687259714.6979187,10,2.1546826362609863,0.017055761069059372,1.3301993608474731,-0.5124081969261169,-0.5004008412361145,-0.6690969467163086,-0.19835840165615082
1687259714.707997,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7179384,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7279468,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7377093,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7475085,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7575395,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7674727,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.7773712,10,2.1545088291168213,0.01650002785027027,1.329066276550293,-0.5269399285316467,-0.4691486358642578,-0.6836388111114502,-0.1867399364709854
1687259714.78737,10,2.154367685317993,0.016086574643850327,1.3282407522201538,-0.5365211963653564,-0.44701313972473145,-0.6931613683700562,-0.17846985161304474
1687259714.7979553,10,2.154402256011963,0.016153836622834206,1.3283627033233643,-0.5351560115814209,-0.4501326382160187,-0.6919175386428833,-0.1795518696308136
1687259714.8074322,10,2.154402256011963,0.016153836622834206,1.3283627033233643,-0.5351560115814209,-0.4501326382160187,-0.6919175386428833,-0.1795518696308136
1687259714.8175683,10,2.154402256011963,0.016153836622834206,1.3283627033233643,-0.5351560115814209,-0.4501326382160187,-0.6919175386428833,-0.1795518696308136
1687259714.8274457,10,2.154402256011963,0.016153836622834206,1.3283627033233643,-0.5351560115814209,-0.4501326382160187,-0.6919175386428833,-0.1795518696308136
1687259714.8374102,10,2.154402256011963,0.016153836622834206,1.3283627033233643,-0.5351560115814209,-0.4501326382160187,-0.6919175386428833,-0.1795518696308136
1687259714.8477895,10,2.154461145401001,0.016368944197893143,1.3288201093673706,-0.5300796627998352,-0.46163198351860046,-0.6870206594467163,-0.18415723741054535
1687259714.857704,10,2.1544735431671143,0.01636539399623871,1.3288666009902954,-0.5293055176734924,-0.46338778734207153,-0.6861916184425354,-0.18506386876106262
1687259714.8677964,10,2.1544735431671143,0.01636539399623871,1.3288666009902954,-0.5293055176734924,-0.46338778734207153,-0.6861916184425354,-0.18506386876106262
1687259714.8778708,10,2.1544735431671143,0.01636539399623871,1.3288666009902954,-0.5293055176734924,-0.46338778734207153,-0.6861916184425354,-0.18506386876106262
1687259714.887943,10,2.1544735431671143,0.01636539399623871,1.3288666009902954,-0.5293055176734924,-0.46338778734207153,-0.6861916184425354,-0.18506386876106262
1687259714.8981392,10,2.1545066833496094,0.01639423705637455,1.3289706707000732,-0.5277770161628723,-0.4672831892967224,-0.6842984557151794,-0.18663734197616577
1687259714.9077396,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.9176984,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.9278383,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.9376383,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.947918,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.9579234,10,2.154499053955078,0.01642077974975109,1.3289566040039062,-0.5280466675758362,-0.46706491708755493,-0.6843752861022949,-0.18613828718662262
1687259714.9677818,10,2.1544811725616455,0.016450608149170876,1.3289943933486938,-0.5275710225105286,-0.46837618947029114,-0.6838013529777527,-0.18630167841911316
1687259714.9780314,10,2.1544675827026367,0.016442570835351944,1.3290162086486816,-0.5272965431213379,-0.468885213136673,-0.6835519671440125,-0.1867131143808365
1687259714.9874861,10,2.154468059539795,0.016446556895971298,1.3290213346481323,-0.5273618102073669,-0.4687359631061554,-0.6836148500442505,-0.1866733580827713
1687259714.9979017,10,2.154470443725586,0.016482790932059288,1.3290380239486694,-0.5272935032844543,-0.4683065116405487,-0.6840214729309082,-0.18645435571670532
1687259715.007671,10,2.155963182449341,0.021487191319465637,1.3392962217330933,-0.3417697250843048,-0.7501102089881897,-0.4862772226333618,-0.28993555903434753
