Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769699.5200045
1687769699.540381
1687769699.5607638
1687769699.5810914
1687769699.6015828
1687769699.6220927
1687769699.6426823
1687769699.66318
1687769699.6838133
1687769699.7043111
1687769699.7248013
1687769699.7452986
1687769699.7658587
1687769699.7864788
1687769699.807051
1687769699.8299785
1687769699.8510165
1687769699.8727324
1687769699.895357
1687769699.9162498
1687769699.9374533
1687769699.9586592
1687769699.9799724
1687769700.0006008
1687769700.0215492
1687769700.0423737
1687769700.062871
1687769700.0840635
1687769700.1043925
1687769700.1246855
1687769700.1449926
1687769700.1653142
1687769700.18657
1687769700.2071438
1687769700.2280796
1687769700.2484815
1687769700.2688422
1687769700.289505
1687769700.3097415
1687769700.330625
1687769700.3554974
1687769700.3760653
1687769700.3964977,0.0,0.0,0.0,0.0
1687769700.4168909,0.0,0.0,0.0,0.0
1687769700.437096,0.0,0.0,0.0,0.0
1687769700.4576995,0.0,0.0,0.0,0.0
1687769700.4779532,0.0,0.0,0.0,0.0
1687769700.4982283,0.0,0.0,0.0,0.0
1687769700.5185215,0.0,0.0,0.0,0.0
1687769700.5387802,0.0,0.0,0.0,0.0
1687769700.559038,0.0,0.0,0.0,0.0
1687769700.5792909,0.0,0.0,0.0,0.0
1687769700.5995276,0.0,0.0,0.0,0.0
1687769700.6198225,0.0,0.0,0.0,0.0
1687769700.640046,0.0,0.0,0.0,0.0,10,2.193209171295166,0.040748585015535355,1.4808053970336914,-0.19094213843345642,0.9567466974258423,-0.18914185464382172,0.11136528849601746
1687769700.6602502,0.0,0.0,0.0,0.0,10,2.1915175914764404,0.04398221895098686,1.4800186157226562,-0.23287799954414368,0.9341620206832886,-0.2450418323278427,0.11429669708013535
1687769700.6805716,0.0,0.0,0.0,0.0,10,2.1905555725097656,0.04585311561822891,1.479569673538208,-0.25678858160972595,0.9189919829368591,-0.2757905125617981,0.11598649621009827
1687769700.7009337,0.0,0.0,0.0,0.0,10,2.19038987159729,0.046252574771642685,1.4794750213623047,-0.26203495264053345,0.915712833404541,-0.28163453936576843,0.11614514142274857
1687769700.722163,0.0,0.0,0.0,0.0,10,2.1903562545776367,0.04635894298553467,1.479444980621338,-0.2630137801170349,0.9149304628372192,-0.2831793427467346,0.1163424700498581
1687769700.742848,0.0,0.0,0.0,0.0,10,2.1903674602508545,0.04635251313447952,1.479442834854126,-0.26327335834503174,0.9149591326713562,-0.2827996015548706,0.11645271629095078
1687769700.764159,0.0,0.0,0.0,0.0,10,2.1891677379608154,0.0470845066010952,1.4787911176681519,-0.2904892563819885,0.9016913175582886,-0.2975083887577057,0.11856415867805481
1687769700.7854676,0.0,0.0,0.0,0.0,10,2.1882998943328857,0.04808586835861206,1.4781081676483154,-0.3211425244808197,0.8871051669120789,-0.3092600405216217,0.11945696175098419
1687769700.8071299,0.0,0.0,0.0,0.0,10,2.189927101135254,0.04664894565939903,1.4791545867919922,-0.27563920617103577,0.9098554849624634,-0.28713861107826233,0.11720717698335648
1687769700.8284936,0.0,0.0,0.0,0.0,10,2.190714120864868,0.046767983585596085,1.479315161705017,-0.2724047303199768,0.9136993885040283,-0.278509259223938,0.11567914485931396
1687769700.8489902,0.0,0.0,0.0,0.0,10,2.1894335746765137,0.04713691025972366,1.4787945747375488,-0.29147228598594666,0.9026874303817749,-0.2937942445278168,0.11783235520124435
1687769700.8708572,21365.0,20603.0,20233.0,20895.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.8913057,21444.0,20694.0,20078.0,20880.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.9117587,21280.0,20736.0,20326.0,20754.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.9325938,21354.0,20844.0,19992.0,20906.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.9535232,20906.0,20836.0,20616.0,20738.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.9740322,22263.0,21581.0,20529.0,21407.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
1687769700.9945998,22323.0,21403.0,20447.0,21607.0,10,2.190406322479248,0.04621375724673271,1.4794505834579468,-0.2626444101333618,0.9158757925033569,-0.28047242760658264,0.11629588901996613
