Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687332888.74778,10,2.18487286567688,0.6542920470237732,-0.47064974904060364,0.551068127155304,0.6472060680389404,-0.5163527131080627,-0.10405796021223068
1687332888.848609,10,2.18487286567688,0.6542920470237732,-0.47064974904060364,0.551068127155304,0.6472060680389404,-0.5163527131080627,-0.10405796021223068
