Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563182.1361098
1688563182.1563776
1688563182.1770015
1688563182.1974132
1688563182.2178106
1688563182.238647
1688563182.259088
1688563182.2797794
1688563182.300429
1688563182.3212125
1688563182.3417284
1688563182.3622465
1688563182.3830218
1688563182.4035378
1688563182.4243217
1688563182.449858
1688563182.470905
1688563182.4946213
1688563182.515427
1688563182.5361063
1688563182.5565963
1688563182.5776596
1688563182.599157
1688563182.6197772
1688563182.6403668
1688563182.6620052
1688563182.682946
1688563182.7038062
1688563182.724289
1688563182.744655
1688563182.7648249
1688563182.7851892
1688563182.8055212
1688563182.8258784
1688563182.8461993
1688563182.8668475
1688563182.8871658
1688563182.9080255
1688563182.9316862
1688563182.9520926
1688563182.9723608,0.0,0.0,0.0,0.0
1688563182.992593,0.0,0.0,0.0,0.0
1688563183.012932,0.0,0.0,0.0,0.0
1688563183.0332673,0.0,0.0,0.0,0.0
1688563183.0542145,0.0,0.0,0.0,0.0
1688563183.0747936,0.0,0.0,0.0,0.0
1688563183.09521,0.0,0.0,0.0,0.0
1688563183.1157427,0.0,0.0,0.0,0.0
1688563183.1366277,0.0,0.0,0.0,0.0
1688563183.1571438,0.0,0.0,0.0,0.0
1688563183.177367,0.0,0.0,0.0,0.0
1688563183.1975858,0.0,0.0,0.0,0.0
1688563183.2180724,0.0,0.0,0.0,0.0
1688563183.2383482,0.0,0.0,0.0,0.0
1688563183.2587025,0.0,0.0,0.0,0.0,10,3.1474366188049316,0.013741426169872284,3.0056447982788086,0.010205080732703209,-0.8132100105285645,-0.03738486394286156,-0.5806787014007568
1688563183.2789795,0.0,0.0,0.0,0.0,10,3.147444248199463,0.013736139051616192,3.0056092739105225,0.010112127289175987,-0.8130846619606018,-0.03799358382821083,-0.5808164477348328
1688563183.299265,0.0,0.0,0.0,0.0,10,3.1474878787994385,0.01367934886366129,3.005584955215454,0.010608082637190819,-0.8129286766052246,-0.03896213322877884,-0.5809615254402161
1688563183.3194964,0.0,0.0,0.0,0.0,10,3.1474692821502686,0.013685867190361023,3.005591869354248,0.010380036197602749,-0.8131017684936523,-0.0385974682867527,-0.5807478427886963
1688563183.3405743,0.0,0.0,0.0,0.0,10,3.1474783420562744,0.013736250810325146,3.0056018829345703,0.009662965312600136,-0.8130427002906799,-0.03963911160826683,-0.5807726979255676
1688563183.3607938,0.0,0.0,0.0,0.0,10,3.1474945545196533,0.013707412406802177,3.005594253540039,0.010055961087346077,-0.812963604927063,-0.039821743965148926,-0.5808643698692322
1688563183.3810143,0.0,0.0,0.0,0.0,10,3.1474857330322266,0.013742158189415932,3.005606174468994,0.00961369276046753,-0.8129766583442688,-0.0400855727493763,-0.5808352828025818
1688563183.4017794,0.0,0.0,0.0,0.0,10,3.1474456787109375,0.013780281879007816,3.0056424140930176,0.009679303504526615,-0.8131281733512878,-0.03851926699280739,-0.5807282328605652
1688563183.4225595,0.0,0.0,0.0,0.0,10,3.1474571228027344,0.013780511915683746,3.005627393722534,0.009539264254271984,-0.8130192756652832,-0.039061300456523895,-0.5808467864990234
1688563183.4431474,0.0,0.0,0.0,0.0,10,3.1474595069885254,0.01373025868088007,3.005612850189209,0.01008334569633007,-0.8130179643630981,-0.03858291357755661,-0.5808714032173157
1688563183.4634447,0.0,0.0,0.0,0.0,10,3.147480010986328,0.0137487119063735,3.0056159496307373,0.009633336216211319,-0.8129889965057373,-0.039448656141757965,-0.5808614492416382
1688563183.483709,0.0,0.0,0.0,0.0,10,3.147496461868286,0.013684997335076332,3.0055859088897705,0.010349743999540806,-0.8129099011421204,-0.0393974669277668,-0.5809633731842041
1688563183.5048041,0.0,0.0,0.0,0.0,10,3.1474568843841553,0.013631279580295086,3.0055806636810303,0.011215860955417156,-0.813102662563324,-0.03775888308882713,-0.5807862281799316
1688563183.526028,0.0,0.0,0.0,0.0,10,3.147434711456299,0.013748688623309135,3.005654811859131,0.010044408030807972,-0.813335657119751,-0.03747729957103729,-0.5804996490478516
1688563183.546686,0.0,0.0,0.0,0.0,10,3.1474647521972656,0.013764655217528343,3.0056302547454834,0.009526451118290424,-0.8131707906723022,-0.039046455174684525,-0.5806357264518738
