Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688561058.3225853
1688561058.342815
1688561058.3630536
1688561058.3836076
1688561058.4041302
1688561058.4244576
1688561058.445051
1688561058.465592
1688561058.4863067
1688561058.5068448
1688561058.5273867
1688561058.547924
1688561058.5687103
1688561058.5891957
1688561058.6101806
1688561058.6338506
1688561058.655808
1688561058.677946
1688561058.7009604
1688561058.7216768
1688561058.742581
1688561058.7632196
1688561058.78368
1688561058.8050096
1688561058.8254964
1688561058.8461227
1688561058.8668897
1688561058.8874445
1688561058.9077835
1688561058.9280064
1688561058.9489799
1688561058.9696243
1688561058.9900966
1688561059.010917
1688561059.0314658
1688561059.0519788
1688561059.0724227
1688561059.0927162
1688561059.1142867
1688561059.1357536
1688561059.1565075
1688561059.1776006
1688561059.200312
1688561059.2209854
1688561059.2413075,0.0,0.0,0.0,0.0
1688561059.261487,0.0,0.0,0.0,0.0
1688561059.2817307,0.0,0.0,0.0,0.0
1688561059.3021784,0.0,0.0,0.0,0.0
1688561059.3224635,0.0,0.0,0.0,0.0
1688561059.3427417,0.0,0.0,0.0,0.0
1688561059.3629735,0.0,0.0,0.0,0.0
1688561059.3834817,0.0,0.0,0.0,0.0
1688561059.4037042,0.0,0.0,0.0,0.0
1688561059.4240017,0.0,0.0,0.0,0.0
1688561059.4442132,0.0,0.0,0.0,0.0,10,3.277139902114868,0.011246014386415482,3.131227731704712,-0.0063824402168393135,0.7987366914749146,0.034015197306871414,0.6006847023963928
1688561059.4645836,0.0,0.0,0.0,0.0,10,3.2771618366241455,0.01116761565208435,3.1311774253845215,-0.00761107774451375,0.798430323600769,0.03335646912455559,0.6011143922805786
1688561059.4848278,0.0,0.0,0.0,0.0,10,3.277146816253662,0.011219307780265808,3.131216287612915,-0.00669653108343482,0.7986347079277039,0.03384380787611008,0.6008263826370239
1688561059.505178,0.0,0.0,0.0,0.0,10,3.277203321456909,0.011427945457398891,3.1312432289123535,-0.006677290890365839,0.7979485392570496,0.03892897069454193,0.6014300584793091
1688561059.5255222,0.0,0.0,0.0,0.0,10,3.2771706581115723,0.011261524632573128,3.1312239170074463,-0.0067712995223701,0.798434853553772,0.03519361838698387,0.6010136604309082
1688561059.5458286,0.0,0.0,0.0,0.0,10,3.2771565914154053,0.011228292249143124,3.1312191486358643,-0.006882011890411377,0.7985373139381409,0.03436536714434624,0.6009243130683899
1688561059.566219,0.0,0.0,0.0,0.0,10,3.277174234390259,0.01113477349281311,3.131150245666504,-0.007888213731348515,0.7983410358428955,0.033203285187482834,0.6012378931045532
1688561059.5864172,0.0,0.0,0.0,0.0,10,3.277097702026367,0.011190864257514477,3.1311371326446533,-0.006145488005131483,0.798654317855835,0.03270062431693077,0.6008696556091309
1688561059.6067402,0.0,0.0,0.0,0.0,10,3.2771239280700684,0.01123769674450159,3.1311957836151123,-0.006128193810582161,0.798733651638031,0.033418696373701096,0.6007247567176819
1688561059.627014,0.0,0.0,0.0,0.0,10,3.277146816253662,0.01121300645172596,3.131211996078491,-0.006829836405813694,0.7986091375350952,0.03369360789656639,0.6008673310279846
1688561059.6474068,0.0,0.0,0.0,0.0,10,3.27715802192688,0.011190067045390606,3.1311850547790527,-0.007191356271505356,0.7985277771949768,0.03345819562673569,0.600984513759613
