Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688390620.8581445
1688390620.878725
1688390620.899243
1688390620.9199505
1688390620.9406335
1688390620.9611273
1688390620.981861
1688390621.002584
1688390621.0232635
1688390621.0440938
1688390621.0646443
1688390621.085338
1688390621.1061513
1688390621.1266832
1688390621.1482084
1688390621.1743195
1688390621.1947806
1688390621.2180946
1688390621.239235
1688390621.2598724
1688390621.2803779
1688390621.301639
1688390621.322602
1688390621.343277
1688390621.3637898
1688390621.3848703
1688390621.4057345
1688390621.426363
1688390621.4466655
1688390621.4671237
1688390621.4875104
1688390621.5080202
1688390621.5287597
1688390621.549132
1688390621.5695093
1688390621.5899818
1688390621.610257
1688390621.6313038
1688390621.652356
1688390621.6731524
1688390621.6939285
1688390621.7156274
1688390621.7376392
1688390621.7585058,0.0,0.0,0.0,0.0
1688390621.778727,0.0,0.0,0.0,0.0
1688390621.7989566,0.0,0.0,0.0,0.0
1688390621.8193083,0.0,0.0,0.0,0.0
1688390621.8399296,0.0,0.0,0.0,0.0
1688390621.8603141,0.0,0.0,0.0,0.0
1688390621.8809168,0.0,0.0,0.0,0.0
1688390621.9014516,0.0,0.0,0.0,0.0
1688390621.9216735,0.0,0.0,0.0,0.0
1688390621.9419117,0.0,0.0,0.0,0.0
1688390621.9623673,0.0,0.0,0.0,0.0,10,3.1643152236938477,0.013089452870190144,3.0384697914123535,-0.0022693751379847527,0.9713967442512512,0.04180346056818962,0.23374302685260773
1688390621.9832325,0.0,0.0,0.0,0.0,10,3.164311408996582,0.013099593110382557,3.038464307785034,-0.0020384974777698517,0.9713727831840515,0.041801951825618744,0.23384487628936768
1688390622.0035865,0.0,0.0,0.0,0.0,10,3.1643147468566895,0.013099143281579018,3.038466691970825,-0.002188399899750948,0.971367597579956,0.0420478954911232,0.2338208705186844
1688390622.0238833,0.0,0.0,0.0,0.0,10,3.1643123626708984,0.013099399395287037,3.0384678840637207,-0.001997054321691394,0.9713667035102844,0.04198702797293663,0.23383724689483643
1688390622.0449173,0.0,0.0,0.0,0.0,10,3.164311408996582,0.013103969395160675,3.038466215133667,-0.002021532040089369,0.971372663974762,0.0419023260474205,0.2338273823261261
1688390622.0653293,0.0,0.0,0.0,0.0,10,3.1643178462982178,0.013098111376166344,3.038470983505249,-0.0020725016947835684,0.9713948369026184,0.04180726781487465,0.23375217616558075
1688390622.0859506,0.0,0.0,0.0,0.0,10,3.1643126010894775,0.013097435235977173,3.0384724140167236,-0.0021332567557692528,0.9713767766952515,0.04191513732075691,0.23380710184574127
1688390622.1074536,0.0,0.0,0.0,0.0,10,3.16430926322937,0.013098864816129208,3.038473606109619,-0.0021805313881486654,0.9713734984397888,0.04173508659005165,0.23385237157344818
1688390622.128519,0.0,0.0,0.0,0.0,10,3.164308547973633,0.013097896240651608,3.0384609699249268,-0.0020487476140260696,0.9713506698608398,0.04172057285904884,0.23395134508609772
1688390622.1509256,0.0,0.0,0.0,0.0,10,3.1643030643463135,0.013127505779266357,3.0385096073150635,-0.002571101300418377,0.971461832523346,0.04040556773543358,0.23371516168117523
1688390622.172399,0.0,0.0,0.0,0.0,10,3.164307117462158,0.013101966120302677,3.03847599029541,-0.002184988232329488,0.9713874459266663,0.04147297143936157,0.23384161293506622
1688390622.193693,0.0,0.0,0.0,0.0,10,3.1643056869506836,0.01309939008206129,3.038478136062622,-0.0018452340736985207,0.9713741540908813,0.04175332561135292,0.23384949564933777
1688390622.2142963,0.0,0.0,0.0,0.0,10,3.1643033027648926,0.013095886446535587,3.0384724140167236,-0.002016654470935464,0.9713713526725769,0.041874200105667114,0.2338380515575409
1688390622.2351916,0.0,0.0,0.0,0.0,10,3.1643075942993164,0.01310283225029707,3.038475751876831,-0.00197070580907166,0.9713843464851379,0.04179657995700836,0.23379811644554138
1688390622.255692,0.0,0.0,0.0,0.0,10,3.1643097400665283,0.013093763962388039,3.038461923599243,-0.00212224037386477,0.9713589549064636,0.041832104325294495,0.2338958978652954
1688390622.276427,0.0,0.0,0.0,0.0,10,3.1643102169036865,0.013094920665025711,3.0384652614593506,-0.002112459158524871,0.9713831543922424,0.041712213307619095,0.2338172197341919
1688390622.297035,0.0,0.0,0.0,0.0,10,3.164306163787842,0.013099336065351963,3.0384676456451416,-0.00201799557544291,0.9713695049285889,0.04169200733304024,0.2338784784078598
1688390622.317708,0.0,0.0,0.0,0.0,10,3.1643080711364746,0.013099183328449726,3.0384681224823,-0.0020815462339669466,0.971371591091156,0.04178829863667488,0.23385198414325714
1688390622.3381,0.0,0.0,0.0,0.0,10,3.1643106937408447,0.013102618046104908,3.038466453552246,-0.0021764212287962437,0.9713892936706543,0.041802987456321716,0.23377475142478943
1688390622.35846,0.0,0.0,0.0,0.0,10,3.164311408996582,0.0131009416654706,3.0384695529937744,-0.0022475130390375853,0.9713966250419617,0.04188951104879379,0.23372827470302582
1688390622.3788102,0.0,0.0,0.0,0.0,10,3.1643123626708984,0.013095659203827381,3.0384654998779297,-0.00220299931243062,0.9713830947875977,0.041836801916360855,0.23379434645175934
1688390622.399161,0.0,0.0,0.0,0.0,10,3.1643078327178955,0.013093878515064716,3.0384714603424072,-0.0021716803312301636,0.9713757038116455,0.041793011128902435,0.23383332788944244
1688390622.4198263,0.0,0.0,0.0,0.0,10,3.164313554763794,0.013097651302814484,3.038461446762085,-0.002192551037296653,0.9713658094406128,0.04192553833127022,0.23385021090507507
1688390622.4404285,0.0,0.0,0.0,0.0,10,3.164313316345215,0.013091113418340683,3.0384652614593506,-0.0022000945173203945,0.9713792204856873,0.04192378744482994,0.23379456996917725
1688390622.460972,0.0,0.0,0.0,0.0,10,3.164307117462158,0.013103485107421875,3.0384716987609863,-0.0019387493375688791,0.97137051820755,0.04180552437901497,0.23385442793369293
1688390622.481562,0.0,0.0,0.0,0.0,10,3.164313793182373,0.013101331889629364,3.0384721755981445,-0.002090924885123968,0.9713814854621887,0.0418621264398098,0.2337976098060608
1688390622.5028725,0.0,0.0,0.0,0.0,10,3.1643123626708984,0.013102476485073566,3.038470983505249,-0.0021249197889119387,0.9713693261146545,0.04169259965419769,0.2338782250881195
1688390622.5240774,0.0,0.0,0.0,0.0,10,3.164306879043579,0.013127571903169155,3.038506269454956,-0.002632916672155261,0.9714639782905579,0.040477581322193146,0.2336932271718979
1688390622.5447726,0.0,0.0,0.0,0.0,10,3.164306879043579,0.013103524222970009,3.0384862422943115,-0.002150224056094885,0.9714159965515137,0.04142076149582863,0.23373235762119293
1688390622.5665758,0.0,0.0,0.0,0.0,10,3.164306163787842,0.013120505027472973,3.038511276245117,-0.0027683167718350887,0.9714909195899963,0.04020204022526741,0.23362687230110168
1688390622.5880456,0.0,0.0,0.0,0.0,10,3.164313316345215,0.013100525364279747,3.0384767055511475,-0.0022575838956981897,0.9714098572731018,0.04137922078371048,0.23376411199569702
1688390622.6106553,0.0,0.0,0.0,0.0,10,3.1643080711364746,0.013098207302391529,3.0384771823883057,-0.00211431086063385,0.9713935852050781,0.04169829934835434,0.2337765246629715
1688390622.6317313,0.0,0.0,0.0,0.0,10,3.1643447875976562,0.01303559448570013,3.0385420322418213,-0.00032412761356681585,0.9710219502449036,0.04073185473680496,0.235493466258049
1688390622.6527297,0.0,0.0,0.0,0.0,10,3.164320468902588,0.013072160072624683,3.0384891033172607,-0.0012334265047684312,0.9712180495262146,0.04143952205777168,0.2345568984746933
1688390622.6734688,0.0,0.0,0.0,0.0,10,3.164306163787842,0.013099439442157745,3.038469076156616,-0.0019059121841564775,0.9713445901870728,0.041731350123882294,0.23397564888000488
1688390622.6942027,0.0,0.0,0.0,0.0,10,3.164309501647949,0.013101707212626934,3.0384633541107178,-0.0021072463132441044,0.9713808298110962,0.04199378937482834,0.23377665877342224
1688390622.7150495,0.0,0.0,0.0,0.0,10,3.164311647415161,0.013104315847158432,3.038461923599243,-0.0022374787367880344,0.9714065790176392,0.042008765041828156,0.23366539180278778
1688390622.7367814,0.0,0.0,0.0,0.0,10,3.164311170578003,0.013106920756399632,3.0384628772735596,-0.0021941072773188353,0.971384584903717,0.04196687415242195,0.23376493155956268
1688390622.7592368,0.0,0.0,0.0,0.0,10,3.1643118858337402,0.013099225237965584,3.0384645462036133,-0.0022760143037885427,0.9713761210441589,0.04193607717752457,0.23380477726459503
1688390622.7798986,0.0,0.0,0.0,0.0,10,3.164313554763794,0.013095836155116558,3.0384681224823,-0.0021615768782794476,0.9713768362998962,0.04180813953280449,0.23382580280303955
1688390622.8020093,0.0,0.0,0.0,0.0,10,3.1643102169036865,0.013096883893013,3.038473606109619,-0.0019793291576206684,0.9713789224624634,0.041866131126880646,0.23380842804908752
1688390622.8232124,0.0,0.0,0.0,0.0,10,3.1643056869506836,0.0131049994379282,3.0384681224823,-0.002055577700957656,0.9713602662086487,0.04187371954321861,0.23388415575027466
1688390622.8446293,0.0,0.0,0.0,0.0,10,3.1643099784851074,0.013110051862895489,3.038465976715088,-0.0019078075420111418,0.9713793396949768,0.041742634028196335,0.2338295876979828
1688390622.8662252,0.0,0.0,0.0,0.0,10,3.1643128395080566,0.013101019896566868,3.03847336769104,-0.0021338274236768484,0.9713867902755737,0.041755177080631256,0.23379433155059814
1688390622.8878725,0.0,0.0,0.0,0.0,10,3.1643123626708984,0.013094154186546803,3.038466691970825,-0.0022160715889185667,0.9713890552520752,0.04172051325440407,0.23379021883010864
1688390622.9090905,0.0,0.0,0.0,0.0,10,3.1643059253692627,0.013091671280562878,3.0384716987609863,-0.0021023584995418787,0.9713869094848633,0.041704580187797546,0.23380282521247864
1688390622.931368,0.0,0.0,0.0,0.0,10,3.164309024810791,0.013093290850520134,3.038466215133667,-0.0020716506987810135,0.9713727235794067,0.04173216596245766,0.23385733366012573
1688390622.9525042,0.0,0.0,0.0,0.0,10,3.1643102169036865,0.013094378635287285,3.0384674072265625,-0.0021096167620271444,0.971365749835968,0.041889965534210205,0.23385758697986603
1688390622.973769,0.0,0.0,0.0,0.0,10,3.1643106937408447,0.013093800283968449,3.0384724140167236,-0.0020827297121286392,0.971378743648529,0.04174841195344925,0.23382936418056488
1688390622.9965854,0.0,0.0,0.0,0.0,10,3.1643106937408447,0.01309854257851839,3.0384724140167236,-0.002000671112909913,0.9713631272315979,0.041924819350242615,0.2338634580373764
1688390623.0188086,0.0,0.0,0.0,0.0,10,3.164306879043579,0.013105057179927826,3.03847336769104,-0.0019110210705548525,0.9713703393936157,0.041792985051870346,0.23385781049728394
1688390623.0394855,0.0,0.0,0.0,0.0,10,3.1643128395080566,0.013104463927447796,3.038470506668091,-0.0019975819159299135,0.9713692665100098,0.041881464421749115,0.23384563624858856
1688390623.0606346,0.0,0.0,0.0,0.0,10,3.1643123626708984,0.01310415007174015,3.038468837738037,-0.0020032324828207493,0.9713679552078247,0.04183606430888176,0.23385904729366302
1688390623.0812392,0.0,0.0,0.0,0.0,10,3.164314031600952,0.013104007579386234,3.0384724140167236,-0.002062819432467222,0.9713779091835022,0.04194599762558937,0.23379787802696228
1688390623.1016448,0.0,0.0,0.0,0.0,10,3.164301872253418,0.013100141659379005,3.0384609699249268,-0.0018717418424785137,0.9713643193244934,0.041945766657590866,0.2338556945323944
1688390623.1220863,0.0,0.0,0.0,0.0,10,3.1643104553222656,0.013101781718432903,3.0384602546691895,-0.0020052616018801928,0.9713674187660217,0.041829951107501984,0.23386238515377045
1688390623.1433766,0.0,0.0,0.0,0.0,10,3.1643128395080566,0.013095978647470474,3.0384633541107178,-0.002105619292706251,0.9713816046714783,0.041885651648044586,0.23379255831241608
1688390623.1638796,0.0,0.0,0.0,0.0,10,3.164311408996582,0.013101557269692421,3.0384700298309326,-0.0020728542003780603,0.9713932871818542,0.041766539216041565,0.23376591503620148
1688390623.185268,0.0,0.0,0.0,0.0,10,3.1643073558807373,0.013100594282150269,3.0384626388549805,-0.001952562015503645,0.9713736176490784,0.0418110117316246,0.2338406890630722
1688390623.205894,0.0,0.0,0.0,0.0,10,3.164310932159424,0.013103307224810123,3.038468837738037,-0.0019438008312135935,0.9713897705078125,0.04177085682749748,0.23378053307533264
1688390623.2265491,0.0,0.0,0.0,0.0,10,3.1643052101135254,0.013101998716592789,3.038466691970825,-0.0018063336610794067,0.9713845252990723,0.0417267344892025,0.2338113784790039
1688390623.2477705,0.0,0.0,0.0,0.0,10,3.164310932159424,0.01310283038765192,3.038461923599243,-0.001995590515434742,0.9713734984397888,0.04170277714729309,0.23386012017726898
1688390623.2687902,0.0,0.0,0.0,0.0,10,3.1643104553222656,0.013098339550197124,3.0384647846221924,-0.0020107990130782127,0.9713727831840515,0.041774582117795944,0.23384989798069
