Rewards
-1.1324834425459074
-1.122234713254774
-1.0135434662459692
-0.8821691822148848
-1.2245663424812618
-1.1875814988431044
-1.4919430320178284
-1.500909881144855
-1.3086536721749567
-1.5800817376812293
-1.5914740565632002
-1.4940078305790598
-1.6564572902352717
-1.7338026930310144
-1.8413692761536788
-1.5764597805153027
-2.257731867142809
-1.8775995968248371
-1.893831125633886
-1.80456340046656
-2.096307435925034
-1.870844542914659
-1.6239427519033602
-1.6102187622937976
-1.5169631434933846
-1.9797634412403977
-1.938412308169767
-1.9265960840000564
-1.9074724951915112
-1.968963063402974
-1.8582878738308728
-1.888235002652738
-1.946727147614722
-1.9414522630311306
-2.0362301032343826
-2.3080737356853693
-2.1638075634155403
-2.233442480219407
-2.3377627886849837
-2.567304585287933
-2.324175124264727
-2.46774929198682
-2.8391677580318637
-2.8262253375972533
-2.6692150709795723
-2.721854417573918
-2.841864833001401
-2.6980787812417164
-2.9012264328191266
-3.0694888194944783
-2.9283576687246313
-2.7059956310045172
-2.778220535055901
-2.975532246729651
-2.7648822340052757
-2.680256771008758
-3.176099927784377
-2.7325088349385
-3.0125318235741805
-3.029293401942668
-2.5212288511333565
-2.424517840812049
-2.591645716444984
-2.4224337244731853
-2.646089660041295
-2.478909590502754
-2.4007778533669892
-2.5033584077785798
-2.5400743242091544
-2.577108646506467
-2.704676006168879
-2.4871204223446597
-2.320989045206482
-2.702512837394649
-3.6888769665099557
-2.5701783252672668
-2.9255701394514704
-2.4494569063667995
-2.1905585926210054
-2.4255832149369096
-2.6518117158302728
-2.1903430844792426
-2.2518271450625376
-2.8379159810354113
-2.7940386298345263
-2.581731122381034
-2.820648188164795
-2.8244950925068464
-3.5105179460986244
-1.8826720954693221
-1.926327237813216
-2.0371151232790625
-2.7628639289304817
-2.7219596686773406
-2.352740567669499
-2.0037604913824247
-2.1854294153613334
-2.3987615423629594
-3.5488823106540757
-2.407805658294844
-2.2380731019899347
-2.4021266797053755
-1.975681920607208
-1.7802717166631217
-2.1104397223890956
-1.9992408807197268
-2.628206775243097
-2.4388464527318545
-2.260580621831952
-2.216090594959088
-2.244372263721331
-2.4172599478548316
-2.0367813212251846
-2.383119914948989
-2.289777157410276
-2.009113763501047
-2.179864648758875
-2.1197328021354327
-1.9215860765300858
-1.9126873803035274
-2.0198181707255154
-1.8765872645084132
-1.8586732308732752
-1.8473344028907646
-2.010173687873274
-2.0593593506691894
-2.044644535516274
-2.101322466714162
-2.2315421155439825
-1.491921305639651
-1.9337176094338915
-2.201659775670878
-2.500186437266004
-2.611901041924904
-2.6495443997490122
-2.8649267031542847
-3.415564865186533
-3.2179590335127624
-3.1905345333929382
-3.138905514248477
-3.087223872852194
-3.1235486813864846
-3.158807397151268
-3.1236447384602424
-3.2415099954435522
-3.3401424665007653
-3.4683922202086954
-3.8334321828304345
-4.000605481564109
-3.6146114942706067
-3.559571019961903
-3.696216330639336
-3.544166026855261
-3.923803150629726
-3.646770291230965
-3.447872117198524
-3.4219155036848967
-3.271622705437065
-3.2340307526643564
-2.9084237086035367
-2.6738984612757526
-2.8791609865339858
-2.7146509482371
-2.722456879033578
-3.6980591702094685
-2.773566191437693
-2.841762801449366
-4.13953619238958
-3.549918638035665
-2.2327950693844976
-2.4715926897537135
-2.8171144720897643
-2.8860692777257597
-3.0862596505515993
-3.2241572028354692
-3.038296538118601
-2.563098048344705
-2.409137031346609
-2.620604190513555
-3.3407811521098054
-3.0251829528236085
-2.2079921414195196
-3.3409409941978865
-3.7432831428199194
-3.0949750030156262
-3.011736151225068
-3.053480140544475
-3.357842626938699
-3.7423856462850775
-3.5798517374389753
-3.827647663266147
-3.8134152597926514
-3.993022691177854
-4.12814281889815
-4.104903541660001
-4.133015745990336
-4.620986350874567
-4.284168935107968
-4.41566373343437
-4.234592682993489
-4.1837206308887485
-4.215410399913213
-4.295341186796971
-4.473503292150172
-4.326538051713717
-4.196491782944289
-4.406841889467177
-4.224282986434569
-4.5089593394003185
-4.187873085062199
-3.802189063197738
-3.8657064238082683
-3.565941203891804
-3.6847172396842183
-3.3545269526506836
-3.125584890042308
-2.7098168709761006
-2.498625224932285
-2.577087547125548
-2.4527328970914484
-2.435606002720403
-2.324887956557716
-2.0320806181901445
-1.76378310454766
-1.7905743685260762
-1.686166408863567
-1.541577482210509
-1.5104292854644867
-1.574994897723614
-1.3008023996274884
-1.4120505521630273
-1.466092071310701
-1.9193100994924706
-1.6014363620105394
-1.596030346755935
-1.4358102913827686
-1.4212996812802303
-1.4365492730936293
-1.6405137856885315
-1.6112318314584035
-1.3656921127288624
-1.4743356522528848
-1.5287700411993044
-1.7593939072157374
-2.6667442520740234
-1.878198749059417
-1.8377929359881096
-2.109293631397223
-1.9609773637433885
-2.9224577630876434
-2.620801695923122
-2.5380635477662272
-2.70504301716265
-2.816871425281295
-2.8727247317801208
-2.96231629813889
-2.9947144086383624
-2.886762842427144
-3.019854831534176
-3.9663906842272043
-4.903915977669832
-4.092655694560957
-3.5108215861231757
-3.6453622253123514
-3.64909461132223
-3.782075476797449
-3.7083307298895023
-4.053504839268069
-3.8072367774743006
-3.856615086707733
-4.234062649049797
-4.580145306837611
-4.403248693532873
-4.50216097155335
-4.59243044327102
-4.759148835638114
-4.9336893524820145
-4.9488966676819555
-5.191677444971079
-5.420608826040176
-5.379565046330937
-5.520123300065794
-5.603272329209651
-5.516754191340986
-5.735901189586123
-5.986682370429735
-6.085141235744693
-6.5896449744934475
-6.481044628669338
-6.492947354920622
-6.46500564241922
-6.296216723161594
-6.2669055915876175
-6.1693860557406435
-6.243563252765481
-5.898561782573176
-6.1440491693283725
-6.5587667904450875
-6.105355242754024
-6.195437999230024
-6.17751841181368
-6.266378657466099
-6.229415066258319
-6.2124381290776585
-6.103208476863768
-5.973403254905559
-6.205232600385534
-5.666955127088569
-5.707900177791476
-5.609509339689054
-5.418075219987518
-5.326045633402146
-4.7381267362406625
-5.149570231395655
-5.063148525779759
-4.969925143460753
-4.607648098453052
-4.375095869900042
-4.3751133471854
-4.311765926898373
-4.162370434663709
-4.190994877248462
-4.139279717499737
-4.049730498450127
-3.268843125981712
-2.4085735303684292
-1.9609759656670107
-2.012320720096252
-1.2740968928078507
-1.3822885602849933
-2.1616126514439475
-2.422083832966826
-2.1788063303706036
-2.26000462926177
-2.689804314188697
-2.909657027900086
-3.0831303379049806
-3.173910729542909
-3.1580674482306934
-3.246293613096613
-3.3081974868197457
-3.3672430232514987
-3.4206639019320924
-3.354509982741603
-4.512039774233861
-3.7561991653113624
-3.406562015443161
-3.359490045853584
-2.923175865453896
-3.239561798379815
-3.248297607795295
-3.3868401551450997
-3.38832327082795
-3.3301302434818565
-3.6836082964068577
-3.4880108797250413
-3.4904117880675027
-3.348673974723363
-3.513642070229843
-3.5805684139383067
-3.0971998108256265
-3.0784856688366364
-3.2570298627226504
-3.1199757512218733
-3.375523886020692
-3.5258392140221306
-3.352812120938883
-3.3925130246991433
-3.3764696489380146
-3.4454091030542013
-3.477015577803733
-3.026344038299787
-3.2828442183420257
-2.946747701198139
-3.19481860906168
-3.3799076420889294
-3.4120208881921705
-3.382714140307887
-3.3108489333109574
-3.4185285289615965
-3.5232876256755095
-3.4097278382373366
-3.3872146724920693
-3.4219446478715154
-3.3791195243210446
-3.402681115083916
-3.353234211112467
-3.4912689943189825
-3.3967889371331226
-3.3802548511873827
-3.373592420933358
-3.463276953441655
-3.4223804236578417
-3.3817078750747394
-3.135446471993327
-2.8724356185075823
-2.7968884708366657
-2.8236691037064463
-2.7698087782736276
-2.8008755812892394
-2.9789451638564817
-2.8560987422193804
-2.89945017857175
-3.107788418424261
-3.1971971508485355
-3.2656226348249984
-3.2703410771486165
-3.4570968567441707
-3.4724462196800467
-3.337942812399922
-3.262317214656287
-3.228953691496808
-3.3368024248956107
-3.6475297171691112
-3.8929650092148065
-4.367510351308515
-4.743117201993856
-5.042273760363254
-4.766280525138976
-4.473177897033933
-4.513697457476532
-4.445346596120381
-4.477612957228638
-4.412638167939079
-4.342042764419545
-4.241521309612879
-4.118681844592272
-4.085131161965497
-3.9645083927867253
-3.7681842995416988
-3.7512515716723107
-3.656774066470833
-3.7509263208396537
-3.7619908589144906
-3.821382403463375
-3.848109757501406
-3.663040942140768
-3.4692596282934733
-3.325770332969607
-3.2661487895287697
-3.444129706465704
-3.4154417653994935
-3.3437334012089366
-3.5358434833660386
-3.424258943565887
-3.2559902337746935
-3.351981501661825
-3.0504531027115
-2.933080602514028
-3.0420695729721583
-2.95307954381543
-2.9395985758571905
-2.905024373593589
-2.9664330718631344
-2.9861726684577037
-3.06458186596335
-3.2987598780691147
-3.097669109406118
-3.016535251050959
-3.3183210521304254
-3.144016697800379
-3.0845898514338455
-3.191343928233327
-3.1237923346909384
-3.0650087519390983
-2.8716370415345063
-2.7921606745436844
-2.673752790548641
-2.5167489081170418
-2.4460957736282385
-2.7610709396229236
-2.4117031448074977
-2.3596843752371806
-2.0773552093622234
-1.9969795054793877
-2.088690164740007
-2.198624685675642
-1.6643094040130761
-1.7028477785458418
-1.5052861974258045
-1.4637504191467827
-1.4768317944919558
-1.5086485988041116
-1.483407191312875
-1.4524218673091065
-1.427281763792126
-1.4108945896139655
-1.491299470040389
-1.4931524981798923
-1.6153019551490158
-1.6626246915278529
-1.595910933042139
-1.5657793459008487
-1.615904266779566
-1.696023284755525
-1.8497199552399852
-1.984200940709927
-2.2680594539432644
-1.830647915673051
-1.7356333422368388
-1.8218048683813755
-1.7995986117767635
-1.7228867007945694
-1.888821804588454
-1.7990447538538699
-1.922707460746457
-1.9094145494742183
-2.0522178161866345
-1.8881950079285386
-2.030589952748023
-4.79144162791563
-6.162737244233601
-3.1067601908482763
-2.575340251989335
-2.52202841324095
-2.4655259265167944
-3.194124609375014
-2.5285463849777896
-2.598545311615604
-3.602162825677708
-3.316199454031157
-3.6228540151525683
-2.53222093235101
-2.367626175019369
-3.2156762762223483
-3.055688821002242
-2.2899559929947815
-2.541913535137266
-2.4252071426128494
-2.39997094242593
-2.498383106070392
-2.381174764331763
-2.4931768661523774
-2.4357769328650734
-2.418193504731436
-2.4455453133949216
-2.428013693067811
-2.8814331400941615
-2.5095824306610535
-2.7734148758704
-2.2803445327778125
-2.4130037095886765
-2.3366174839279563
-2.0346949068851954
-2.463435903518752
-2.471976341391457
-2.5401132044668002
-2.879241345589099
-2.9797442502434732
-2.875566418574101
-2.818698284400288
-2.892639415146993
-2.973883184239638
-3.1612294771766933
-3.1559562223262967
-3.3233974320487496
-3.268471182474533
-3.15103948178022
-2.7255855667751683
-3.1232436031812805
-3.1219000724449
-3.220838277394831
-2.7911886417259435
-3.3379639668108023
-3.6673384992580496
-3.715941935595392
-3.311887797025994
-3.5119318642396893
-3.9422018629221087
-3.6749664930542107
-3.7768112088997396
-3.95025670854929
-3.840096456160242
-4.098112214874562
-4.218018247267176
-4.1094400684227805
-4.048398285125868
-4.108621590828624
-3.8507002993527664
-3.4564543511977117
-3.862850205872589
-3.894465267680447
-4.0884918379440585
-3.681290695526784
-3.943031536726268
-4.1015413230071145
-3.6760371499915268
-2.9413750619791763
-3.108885767461747
-3.0944527750800543
-2.669866959424197
-2.3608038798764923
-2.29560422871693
-2.523150314996436
-2.8314357812708204
-2.8471976197834015
-2.7077287947286295
-2.695581438605913
-2.711531523458481
-2.64131077982087
-2.7291712754605975
-2.121130540726779
-2.377774207772262
-2.380208495839791
-2.3226081541920145
-2.3958897929254785
-2.4730772616128376
-2.7380842249546307
-2.5227257755299735
-2.4814197621863157
-2.5235549301523843
-2.5593803411888487
-2.7130633026536426
-2.5999160556195413
-2.4870903966096263
-2.551057062350317
-3.4661930515082817
-2.674992270520149
-2.7897837626043116
-2.652070155639504
-2.268302394376969
-2.180646652221634
-2.1070120996557904
-2.2683264344212843
-2.2973778103952327
-2.2421963468665576
-2.2045836068921214
-2.2469580977764037
-2.013932626777946
-2.124267082790198
-2.12644603505987
-2.0638782220535763
-1.950636506322501
-2.13750524126522
-2.127582796264519
-1.8324823808493163
-1.894208756395809
-2.116731251257878
-2.299025062060042
-2.2087360742845314
-2.0521670532172642
-2.2569713913464406
-2.317799106591121
-1.8935136337355063
-1.9580471108940585
-2.0936416375846627
-2.0460814752809324
-1.6662072376052919
-1.694621184549379
-2.124265629901818
-2.066690234298083
-1.8215755124056425
-1.6054885756724904
-1.374470024479595
-1.8122400220087354
-1.7753341326484433
-1.6787929340935395
-1.723351130808011
-1.9352124653198963
-1.7738661947041257
-1.6708175471530864
-2.049818413185532
-2.1562855149769167
-2.1309334351075067
-2.0369099518622273
-2.1263612148450353
-2.225468623584481
-2.7203850819526467
-2.6078675388825827
-2.625061367471493
-2.6895921290372167
-2.8398951276524143
-3.0630362561120714
-3.424735520455222
-4.063814586749672
-3.407332688411253
-3.1637813631663994
-3.1906515205148516
-2.97602897533119
-2.983960410253955
-3.453183135672564
-3.2312948889430264
-3.1933404681299002
-2.988818579030584
-3.203994954928442
-4.512541920955787
-3.4076196389655236
-2.8793811378018415
-2.9646196417075457
-2.957201123671351
-3.142342386170033
-3.1609600340334563
-2.9347132175994517
-3.424389155829873
-3.2882028188207224
-2.9011916424998967
-2.2968724192978525
-2.217063962987233
-2.396063879501286
-2.623477696089566
-2.909419531558284
-3.1094524115919544
-3.1331513749317033
-2.9532505558277777
-2.912002925043663
-2.755504292292443
-2.6526444870494403
-2.7493710151056665
-2.9552412161255974
-2.9332349003505924
-2.9023959605158196
-2.2390976820838224
-2.424740126305003
-2.848295673148195
-2.347365261574975
-2.4301062293997076
-2.2980368322565425
-2.203326597213561
-2.463872588315673
-2.556136829303657
-2.4661409865029693
-2.626544559439801
-2.419291021694398
-2.3270342676221363
-2.144016670513226
-2.422298814912806
-2.02441177823789
-2.303223608552128
-1.9612744556353512
-2.0567697290301155
-1.7898609541505133
-1.9645281568412114
-1.4108194437406512
-1.5929046380276046
-1.4074182949428877
-1.527214924739273
-1.4536944497216346
-1.2067965551137685
-0.923558885778816
-1.2830553678560759
-1.664932581663765
-1.3186680524570251
-1.5168354348743296
-1.2176106229023524
-1.874192509072959
-1.8540191545578812
-2.2221040795726275
-1.562654649309942
-1.6388045373315308
-1.5293520656188093
-1.4811258955827205
-1.5332349379689338
-1.5032952219964915
-1.3271600571547988
-1.4506616406845863
-1.774499256349992
-2.071909209856897
-1.8525291775503914
-2.115358747216211
-1.9205981768057048
-1.8438600109861447
-2.8442447593300626
-2.111981517033997
-2.1172982417862025
-2.462126054667437
-2.0006357556184122
-2.2096519253040854
-1.8944271788256148
-1.8180170398515068
-1.8805286728580277
-2.177901212013998
-1.9280856630118164
-1.8204663449733784
-1.7862152632008033
-1.9782742093870822
-2.1079850682205437
-1.9012202499195192
-1.94545969479096
-1.8163610256722316
-1.8220254462186378
-1.78418654098095
-1.9204059771163162
-2.029430772639248
-1.7747650635688084
-2.081915472587305
-2.124134144891621
-1.8481009876496142
-3.7381266880410147
-2.0885230085949837
-1.943489046812184
-1.7196207605224827
-1.6936959111381982
-2.9983560177706634
-2.2644282073637654
-1.5915977821353238
-1.4453206297797314
-1.6457609537726499
-1.5982125596220003
-1.7186054174649403
-1.6516661021234236
-1.3823997125410394
-3.067738025774499
-1.4360192047037068
-1.924708263668259
-1.778972898594274
-1.716776189496985
-2.0065291502915192
-1.5865882555121966
-2.8239701970572675
-2.865520333899173
-2.2213810527333613
-1.707586025550567
-2.0653470249214365
-1.7426221954499066
-1.900279493804082
-4.200396756852818
-2.33398218454496
-1.8041122916521555
-1.8092070660147253
-2.0767755226856837
-2.537022488095003
-2.195962877031235
-2.240169142688009
-2.3055872404805493
-2.221852211336875
-2.13354819453614
-2.3655180083322027
-2.7172698602263337
-2.256048200281089
-2.7205116727482404
-2.6693862464513716
-2.6686205905116154
-2.8059152297681846
-3.0117770069324132
-3.1709872507009305
-3.0536428036137435
-3.0247689310953927
-2.5626029027745414
-2.6114918878828446
-2.4551197709910064
-2.5096763132848383
-2.65516020265455
-2.422056747382439
-2.6929744573400947
-2.366283030705486
-2.8121460372295077
-2.575620353314979
-2.9419366456160687
-2.973088233787511
-2.935014428287288
-2.375777608305893
-2.2294467850949484
-2.251270999272645
-2.445065449770532
-2.501880404214553
-2.5924347529217164
-2.297849873973944
-2.815759634420232
-2.441102669465436
-2.3909462828774006
-2.1477086696390106
-2.1188957262788315
-2.4556246448681827
-2.129783347549507
-2.1487133371259075
-2.0568576949869306
-2.4156753696928375
-2.0846486381063776
-2.355569971390658
-2.493352720999379
-2.687600191492058
-2.621273775824642
-2.788189081988385
-2.2131345318186835
-2.2516454821340894
-2.1210504635454908
-2.0055220207631717
-2.0758628023551537
-2.0963444791672643
-2.089589889905987
-1.976114197943847
-2.081792715097555
-2.0845223167157045
-2.127736974880352
-2.1691334792506884
-2.115511462309116
-2.051110985177562
-1.94272593811062
-2.003511401943543
-1.9268086715876074
-2.0838017650588037
-1.9427108811375104
-2.042597232665559
-3.012257686910602
-2.5765057982030517
-2.096883194740926
-2.046841710982867
-1.8357516893422408
-1.8068948332355401
-1.9823054561499218
-2.1868392814236013
-1.8866690709332246
-1.8259292764692174
-1.989520976014845
-1.9157989849407888
-2.114284919660955
-2.205308717156869
-2.2604872374527387
-2.2390323490598125
-2.262797953830494
-2.2346398851963567
-2.0675806286973817
-2.076384100634376
-2.176501793270811
-2.162368496750541
-2.443222227993416
-2.689898996219636
-2.7325558115468347
-2.843446611839119
-3.216292579337633
-3.1383053517630497
-3.745111363673127
-3.493076921185806
-3.4959658443826127
-3.103975454211655
-3.1306633037438316
-3.026704822709643
-3.693697079434429
-3.309642653749818
-2.5774217584396313
-2.251447149088472
-2.337983018657524
-2.585758455777164
-1.895119110256548
-2.1167638728997473
-2.414085937035064
-1.501796068810663
-1.7299556526027071
-2.069720322135973
-1.3405406338622448
-1.3483977875833917
-1.8942348532197242
-1.5641432887645061
-1.7525906241882254
-1.4830313978971663
-1.7965284772062358
-1.8665101835069935
-2.137381501843578
-2.3021299782176836
-2.2339332244096295
-2.623233138688616
-2.4521533774361317
-2.3078715707781097
-2.773385937669323
-3.144558764079979
-3.8669713247139033
-2.9711770075852537
-2.9838272722747825
-3.2801548785134833
-3.4744402564638825
-3.5834553024198614
-3.616096212312115
-3.817238403675387
-3.836537125526366
-4.019026478909018
-3.7795986687249306
-3.6836457923765407
-3.81809904457666
-3.96588221570636
-3.876063393832762
-3.976100798411821
-3.968550237648988
-3.661063794000187
-3.603247763198241
-3.681857319870547
-3.812803501713139
-3.4521283751011103
-3.297924640191382
-3.4862715973894187
-3.2451682012222918
-2.812196413201095
-2.9265450018555486
-2.917212517166849
-2.463248075034143
-2.3593753148546264
-2.3076321721124358
-1.975687513014103
-2.1132172923941077
-1.9624537785216762
-1.6237517733886693
-1.5426729787551152
-1.4075469934494613
-1.4191161420920235
-1.3561626016093649
-1.2200585393093075
-2.1261317767371963
-1.6690956561545272
-1.213185762955653
-1.4963712170490937
-1.0738965865544388
-1.2985988791013778
-1.3413429795274912
-1.4526290410145233
-1.3942461928235672
-2.900849809079176
-2.338318854511404
-1.9590213248232948
-1.4938315845994694
-1.5434835441490207
-1.5725409302848568
-2.094144909080701
-2.399077120171462
-2.876403810085629
-2.435038130359791
-2.9761869175123135
-2.8905421020801914
-2.236564257151296
-2.5609234414350546
-3.7038031762354806
-6.564288362617493
-2.900148613137328
-2.328420549749361
-2.0506693548217996
-2.963950316936464
-2.959238717942375
-3.408250685036175
-1.8609803309449984
-3.159380826173593
-3.604886426625944
-2.553503082312699
-2.5725727669421206
-3.38894813739984
-4.227420715985117
-4.619809604043836
-3.1446190468480077
-3.3862974745609167
-3.55292571144106
-4.120557640438333
-3.8628909498780724
-2.5420102175302155
-1.6907511225765772
-2.9514678188076737
-4.1135672220511585
-2.9833237582996412
-3.6497202913961795
-2.605631722207743
-2.2987623799633563
-5.351554938301782
-3.8368511926117703
-2.5783599017112735
-4.606377754509364
-2.672487079618915
-2.98749345534236
-3.09716898036537
-3.3606226898608336
-4.972886965934918
-3.746386870976824
-1.6022313416786225
-2.5089377969886693
-4.62660990987806
-3.564921788615153
-3.7119852322429043
-4.081716157080149
-2.2577231047567614
-3.516330262409686
-4.656463246211237
-3.120554766115169
-3.371648984472192
-3.063327103980853
-5.00252211583704
-3.2132575066493514
-5.525763008119955
-5.198715120590695
-2.944499306270642
-4.17669520749861
-2.6954550002877866
-2.8993239600568934
-4.48530128702321
-5.273864143821485
-7.47913186593354
-4.953013862511433
-4.4269821615028615
-3.7255139879882253
-4.091987683310661
-4.461303508950373
-4.658886445425413
-5.360101044705846
-4.943910099459003
-4.237050171633443
-5.114799002304572
-4.028124216939279
-4.099904065098736
-2.7724756806104294
-2.5166859124893755
-2.492093574522519
-2.6112886090976932
-2.405585171609472
-2.3861780801556947
-2.9919818475548827
-3.140297646582974
-4.061490591395474
-3.3688457567557584
-2.660745787937766
-3.1289763455668185
-3.268623483777543
-2.6797521314298454
-2.2574491437099597
-3.1428141037539303
-5.069340108770037
-4.049921388077011
-2.775619072997034
-3.030469328355558
-4.456293350044321
-5.469996483650001
-4.521200992969305
-6.348647142825577
-4.352118291142524
-2.8207409176010687
-3.538973193693775
-4.213711321573073
-2.8533305919890846
-3.3597620153697765
-4.620143408018361
-4.22137210984143
-2.8112483551133485
-4.932197085020572
-4.685539270837877
-3.2206818790766523
-3.3053558954800235
-4.044962748948897
-3.0244890528039643
-3.2772465382724016
-3.40240023509393
-2.892688823793571
-2.6745630186619724
-3.2415259030269765
-4.027240077185482
-3.056250622058349
-4.18447723832122
-5.879528580365755
-5.758879975036245
-2.9565618996800693
-2.7497559150574737
-4.176248798073132
-2.7561649485400057
-2.606425735945915
-2.5293059711893537
-2.6518089051567757
-2.593239557432489
-2.357614850680191
-2.328975783099823
-2.382483509162836
-2.8765880969319877
-3.1836391622513416
-2.2932987011325086
-1.9208174604958705
-1.9167724336867829
-2.032278284453228
-1.8892086921286892
-1.9642106707541918
-1.9781542136713484
-2.2234028857101995
-2.3307685310823074
-2.3088856716320914
-2.8976667365732593
-2.438813735792752
-3.373301976183524
-3.374751972466899
-3.2431545247487934
-3.128536787438189
-3.3004917221316976
-3.404820348670383
-3.6256100675982075
-4.0645369666133835
-3.124471303899351
-3.7296608336974515
-2.754956039746218
-3.537766356048817
-3.8496205149670204
-4.22038649639676
-4.0315005107817585
-4.1501061786138465
-3.939628049810339
-3.7884196035559423
-3.840430673215228
-4.262308732247094
-3.717884565026093
-2.62295478101061
-3.5996372252078928
-3.3288194976426055
-4.742464386796159
-2.5960808360783996
-2.5591353509358905
-2.8972883537651404
-3.0357853806621558
-2.8090322223842206
-3.880340789739183
-3.4796074011093028
-3.0654473511909557
-2.5983453152612412
-2.8946273555373403
-2.721527550382761
-2.8545672907441313
-2.541583868231723
-2.542245179665623
-2.7103292539863575
-2.7828759088940074
-2.596549626642066
-2.3192325685002464
-3.5248686667654523
-2.8826831846272407
-3.014324691826542
-3.132779855781964
-3.1705621400859445
-5.819469551638188
-4.544443154267537
-2.55169171128824
-2.587311590273
-2.656540931942898
-2.7260633194564767
-3.2318406514089713
-1.977869395804897
-2.036224715343062
-2.4099145919560496
-2.8070236858906954
-2.3114997398811576
-1.870665572672345
-1.8152472041379835
-1.6087076613105604
-1.489077055129881
-1.4919768732242376
-2.6670759147614653
-1.311042270971471
-1.4307890582523952
-1.5777419316136996
-1.249842214064675
-1.2017718197376104
-1.4165329569485476
-1.3743008376977073
-2.8933987776878065
-1.8292239812236164
-1.404262685437178
-1.853562177948445
-2.815706339170439
-1.1067014959314467
-1.2178534846850184
-1.4032796394087244
-1.819544348439711
-1.642526231987651
-2.188536988969383
-1.5574601880311105
-2.395167067449599
-1.9977552119294755
-2.0104813398662986
-2.1438505456863646
-3.1045468215673573
-2.088127624894704
-2.0563346542365726
-2.4842089552007534
-2.384655568927942
-2.7452486355520533
-1.7488993945609537
-1.5968726383734937
-1.1679339237791866
-1.5230098333136044
-1.2555787592059118
-1.3308366273338523
-2.495475756782107
-1.9796450495726523
-1.2929194218861682
-1.638036162439015
-1.8794955451824613
-1.7969067112167343
-2.083292052449801
-3.4473181183168493
-2.684537054946584
-2.4815670208439187
-2.7195784845047237
-1.88307742685774
-2.1323966588108996
-1.8766621258242981
-2.480290385615598
-2.167851256752898
-2.1921705538248712
-1.8404586543241828
-2.0539806929464897
-2.6833141584839817
-2.7950176924527312
-2.0687354536724163
-1.7455633647465658
-1.8468823319535832
-1.7916317192989497
-3.7587510102696844
-1.8748640960759044
-1.9029320653967068
-2.386257880630767
-5.295855002702956
-2.446145973948827
-1.565649365174669
-2.640245395291892
-2.4849415438855575
-2.8326148333569954
-3.4868496543634575
-2.6134065707115632
-2.1994343195345434
-3.28662675483416
-3.6544195720521686
-3.3507945631317426
-2.864955441375316
-2.60761686893058
-3.95049752922566
-2.820832036935064
-3.368185693539435
-3.228418966834232
-4.02933160388039
-5.39974251896397
-4.589945110215603
