Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688565800.4959257
1688565800.5161605
1688565800.5363905
1688565800.5566144
1688565800.576833
1688565800.5970693
1688565800.6172774
1688565800.6374583
1688565800.6576896
1688565800.6779118
1688565800.6981366
1688565800.718391
1688565800.738636
1688565800.7588866
1688565800.7795215
1688565800.8026094
1688565800.8232255
1688565800.8457448
1688565800.8666365
1688565800.8880591
1688565800.9088774
1688565800.9296649
1688565800.950187
1688565800.9712672
1688565800.9922736
1688565801.012772
1688565801.0335836
1688565801.0540252
1688565801.075105
1688565801.0960739
1688565801.1165602
1688565801.1375132
1688565801.1581128
1688565801.1784158
1688565801.1988544
1688565801.2193534
1688565801.239604
1688565801.2600443
1688565801.2804523
1688565801.301042
1688565801.3215322
1688565801.3422136,0.0,0.0,0.0,0.0
1688565801.362474,0.0,0.0,0.0,0.0
1688565801.382919,0.0,0.0,0.0,0.0
1688565801.4032173,0.0,0.0,0.0,0.0
1688565801.4233794,0.0,0.0,0.0,0.0
1688565801.4437175,0.0,0.0,0.0,0.0
1688565801.4640784,0.0,0.0,0.0,0.0
1688565801.4843066,0.0,0.0,0.0,0.0
1688565801.5046854,0.0,0.0,0.0,0.0
1688565801.524908,0.0,0.0,0.0,0.0
1688565801.5455663,0.0,0.0,0.0,0.0
1688565801.5661564,0.0,0.0,0.0,0.0
1688565801.5864112,0.0,0.0,0.0,0.0
1688565801.6066523,0.0,0.0,0.0,0.0
1688565801.6269083,0.0,0.0,0.0,0.0
1688565801.647163,0.0,0.0,0.0,0.0,10,3.293220281600952,0.008479363285005093,3.573263645172119,-0.002347432542592287,-0.8743031620979309,0.014712619595229626,-0.4851515293121338
1688565801.6674235,0.0,0.0,0.0,0.0,10,3.293008804321289,0.005423408001661301,3.574153184890747,0.021459894254803658,-0.8767746686935425,-0.017271190881729126,-0.4801117777824402
1688565801.687659,0.0,0.0,0.0,0.0,10,3.292893409729004,0.003927743528038263,3.5746073722839355,0.03325938805937767,-0.877612829208374,-0.03248586878180504,-0.4771102964878082
1688565801.7079961,0.0,0.0,0.0,0.0,10,3.2928848266601562,0.0037374976091086864,3.5746662616729736,0.03478134423494339,-0.8777392506599426,-0.03412318602204323,-0.47665464878082275
1688565801.7283196,0.0,0.0,0.0,0.0,10,3.292874574661255,0.0037722415290772915,3.574669361114502,0.034681130200624466,-0.8778003454208374,-0.03330061212182045,-0.47660765051841736
1688565801.7485604,0.0,0.0,0.0,0.0,10,3.292877674102783,0.003928114660084248,3.574631690979004,0.03363271430134773,-0.877842903137207,-0.031201431527733803,-0.47674643993377686
1688565801.768797,0.0,0.0,0.0,0.0,10,3.2928905487060547,0.004025415983051062,3.5746054649353027,0.03277561068534851,-0.8778324723243713,-0.029840458184480667,-0.476912260055542
1688565801.7890124,0.0,0.0,0.0,0.0,10,3.2929017543792725,0.004145984537899494,3.57456636428833,0.0318123996257782,-0.8777869939804077,-0.028632132336497307,-0.4771353602409363
1688565801.8094347,0.0,0.0,0.0,0.0,10,3.2929067611694336,0.004184081219136715,3.574556350708008,0.03165234625339508,-0.877743661403656,-0.027983682230114937,-0.4772642254829407
1688565801.8298373,0.0,0.0,0.0,0.0,10,3.292912006378174,0.0042391750030219555,3.5745439529418945,0.03108161687850952,-0.8777377009391785,-0.027367379516363144,-0.47734859585762024
1688565801.8500628,0.0,0.0,0.0,0.0,10,3.292912483215332,0.0042552463710308075,3.574540376663208,0.03112524189054966,-0.8777283430099487,-0.027042560279369354,-0.47738122940063477
1688565801.8704336,0.0,0.0,0.0,0.0,10,3.2929139137268066,0.004278467036783695,3.5745294094085693,0.03097558207809925,-0.8777100443840027,-0.026933817192912102,-0.4774308204650879
1688565801.8907204,0.0,0.0,0.0,0.0,10,3.292924165725708,0.004284802358597517,3.5745275020599365,0.031054535880684853,-0.8776970505714417,-0.026759741827845573,-0.47745922207832336
1688565801.9110038,0.0,0.0,0.0,0.0,10,3.2929160594940186,0.004290875978767872,3.574528455734253,0.030913224443793297,-0.8777068257331848,-0.026729702949523926,-0.4774523377418518
1688565801.931214,0.0,0.0,0.0,0.0,10,3.292912721633911,0.004302543587982655,3.5745315551757812,0.03077615238726139,-0.8777303099632263,-0.026849079877138138,-0.4774113595485687
1688565801.9517612,0.0,0.0,0.0,0.0,10,3.292917251586914,0.004300467204302549,3.574526071548462,0.030811328440904617,-0.8777182698249817,-0.026827484369277954,-0.4774322509765625
1688565801.9720175,0.0,0.0,0.0,0.0,10,3.29290509223938,0.004305115435272455,3.5745198726654053,0.030837398022413254,-0.8777155876159668,-0.026771262288093567,-0.47743868827819824
1688565801.9922073,0.0,0.0,0.0,0.0,10,3.292912006378174,0.004317656625062227,3.5745131969451904,0.030770909041166306,-0.8777102828025818,-0.02677343785762787,-0.4774526357650757
1688565802.0127475,0.0,0.0,0.0,0.0,10,3.2929043769836426,0.004316430073231459,3.5745232105255127,0.030506474897265434,-0.8776944875717163,-0.026967409998178482,-0.4774877429008484
1688565802.0331542,0.0,0.0,0.0,0.0,10,3.292898654937744,0.004305006004869938,3.5745298862457275,0.03055894561111927,-0.8777401447296143,-0.026819832623004913,-0.4774090051651001
1688565802.053647,0.0,0.0,0.0,0.0,10,3.292903184890747,0.004303884692490101,3.5745291709899902,0.030517440289258957,-0.8777440786361694,-0.02678963728249073,-0.477405846118927
1688565802.074061,0.0,0.0,0.0,0.0,10,3.2929182052612305,0.004296624101698399,3.5745253562927246,0.030767036601901054,-0.8777431845664978,-0.026668021455407143,-0.4773983955383301
1688565802.094746,0.0,0.0,0.0,0.0,10,3.292915105819702,0.004290834069252014,3.5745341777801514,0.030885327607393265,-0.8777318596839905,-0.026766734197735786,-0.4774061143398285
1688565802.1153817,0.0,0.0,0.0,0.0,10,3.2929039001464844,0.004298610147088766,3.574528932571411,0.030697623267769814,-0.8777178525924683,-0.026786020025610924,-0.4774429202079773
1688565802.1359577,0.0,0.0,0.0,0.0,10,3.292917490005493,0.004281414207071066,3.5745275020599365,0.031065691262483597,-0.8776967525482178,-0.026571905240416527,-0.47746986150741577
1688565802.156314,0.0,0.0,0.0,0.0,10,3.2930362224578857,0.00525523629039526,3.5741024017333984,0.02133937180042267,-0.8760538697242737,-0.02635335363447666,-0.4810194671154022
