Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563203.294099
1688563203.314278
1688563203.334451
1688563203.3546634
1688563203.3748596
1688563203.3950307
1688563203.4152653
1688563203.4356067
1688563203.45587
1688563203.4762785
1688563203.4969196
1688563203.5175986
1688563203.5383282
1688563203.559076
1688563203.5807884
1688563203.6045825
1688563203.625371
1688563203.6509483
1688563203.671759
1688563203.6923654
1688563203.713047
1688563203.7335865
1688563203.7544777
1688563203.7760332
1688563203.7978983
1688563203.8184307
1688563203.8388956
1688563203.8595376
1688563203.8805435
1688563203.901724
1688563203.922052
1688563203.9424224
1688563203.9626167
1688563203.9828713
1688563204.0031114
1688563204.023478
1688563204.0440874
1688563204.0642684
1688563204.0846982
1688563204.108676
1688563204.133215
1688563204.1539583
1688563204.1748142,0.0,0.0,0.0,0.0
1688563204.1951728,0.0,0.0,0.0,0.0
1688563204.2153645,0.0,0.0,0.0,0.0
1688563204.2359004,0.0,0.0,0.0,0.0
1688563204.2565012,0.0,0.0,0.0,0.0
1688563204.2767236,0.0,0.0,0.0,0.0
1688563204.297259,0.0,0.0,0.0,0.0
1688563204.3182046,0.0,0.0,0.0,0.0
1688563204.3384526,0.0,0.0,0.0,0.0
1688563204.3588624,0.0,0.0,0.0,0.0
1688563204.3790755,0.0,0.0,0.0,0.0
1688563204.4000125,0.0,0.0,0.0,0.0
1688563204.4209843,0.0,0.0,0.0,0.0,10,3.170046806335449,0.018751099705696106,2.389047145843506,0.018022311851382256,-0.7987626194953918,-0.0343133881688118,-0.6003965735435486
1688563204.4412546,0.0,0.0,0.0,0.0,10,3.1700658798217773,0.01848222129046917,2.3888001441955566,0.0006642166990786791,-0.8017510771751404,-0.03877875953912735,-0.5963984131813049
1688563204.4615016,0.0,0.0,0.0,0.0,10,3.170063018798828,0.018619373440742493,2.3889243602752686,0.011575154028832912,-0.7998657822608948,-0.035828910768032074,-0.5989966988563538
1688563204.4818742,0.0,0.0,0.0,0.0,10,3.170046806335449,0.01873021200299263,2.3890280723571777,0.016707271337509155,-0.7990294098854065,-0.03498929738998413,-0.6000406742095947
1688563204.502131,0.0,0.0,0.0,0.0,10,3.1700472831726074,0.01849593035876751,2.38881778717041,-0.0011311364360153675,-0.8020465970039368,-0.03919396176934242,-0.5959731340408325
1688563204.5225744,0.0,0.0,0.0,0.0,10,3.170051097869873,0.018634334206581116,2.3889336585998535,0.010757842101156712,-0.7999857664108276,-0.035937290638685226,-0.5988451242446899
1688563204.5428119,0.0,0.0,0.0,0.0,10,3.1700730323791504,0.018523873761296272,2.3888399600982666,0.005363377742469311,-0.8008525371551514,-0.03736884146928787,-0.5976706147193909
1688563204.5630956,0.0,0.0,0.0,0.0,10,3.170055627822876,0.01864875666797161,2.3889307975769043,0.013570348732173443,-0.7994441390037537,-0.03501620143651962,-0.5995655655860901
1688563204.5833404,0.0,0.0,0.0,0.0,10,3.1700291633605957,0.018801288679242134,2.389087438583374,0.018279047682881355,-0.7988326549530029,-0.03468147665262222,-0.6002745628356934
1688563204.6037757,0.0,0.0,0.0,0.0,10,3.1700246334075928,0.018827451393008232,2.3891165256500244,0.019127869978547096,-0.7987050414085388,-0.03458284214138985,-0.6004235148429871
1688563204.6243389,0.0,0.0,0.0,0.0,10,3.1700687408447266,0.01859232783317566,2.3889119625091553,0.007513679563999176,-0.800652027130127,-0.037368617951869965,-0.5979158282279968
1688563204.6447544,0.0,0.0,0.0,0.0,10,3.17006516456604,0.01866554096341133,2.388981342315674,0.014860768802464008,-0.7992827296257019,-0.03526272997260094,-0.5997355580329895
1688563204.665602,0.0,0.0,0.0,0.0,10,3.170064926147461,0.018552636727690697,2.3888704776763916,0.0052878037095069885,-0.8010138869285583,-0.03777073323726654,-0.597429633140564
1688563204.6860232,0.0,0.0,0.0,0.0,10,3.170064926147461,0.018426675349473953,2.388758897781372,-0.003580710617825389,-0.8023593425750732,-0.039905846118927,-0.5954949259757996
1688563204.7063937,0.0,0.0,0.0,0.0,10,3.170053720474243,0.01864771358668804,2.3889613151550293,0.010164709761738777,-0.8001148104667664,-0.03663349896669388,-0.5986408591270447
1688563204.7269654,0.0,0.0,0.0,0.0,10,3.1700761318206787,0.018460040912032127,2.388784646987915,-0.0007948280544951558,-0.8019135594367981,-0.03925185278058052,-0.5961487293243408
1688563204.7480376,0.0,0.0,0.0,0.0,10,3.1700501441955566,0.018639639019966125,2.388936758041382,0.010961756110191345,-0.7999734282493591,-0.03601141646504402,-0.5988534688949585
1688563204.7685318,0.0,0.0,0.0,0.0,10,3.17006778717041,0.0185376163572073,2.388845205307007,0.0060116383247077465,-0.8008317351341248,-0.03718585520982742,-0.5977036356925964
1688563204.7891912,0.0,0.0,0.0,0.0,10,3.170055866241455,0.0186972226947546,2.3889994621276855,0.014643851667642593,-0.7993908524513245,-0.035379890352487564,-0.599590003490448
1688563204.809457,0.0,0.0,0.0,0.0,10,3.1700439453125,0.018572987988591194,2.388878345489502,0.00541995232924819,-0.8009377121925354,-0.03734841197729111,-0.5975571274757385
1688563204.8297133,0.0,0.0,0.0,0.0,10,3.1700174808502197,0.018732789903879166,2.3890058994293213,0.01337308157235384,-0.7996922731399536,-0.03555680438876152,-0.5992070436477661
1688563204.8499627,0.0,0.0,0.0,0.0,10,3.1700351238250732,0.018778866156935692,2.3890671730041504,0.018579257652163506,-0.7987375259399414,-0.03430234268307686,-0.6004136800765991
1688563204.8702872,0.0,0.0,0.0,0.0,10,3.170044183731079,0.018774038180708885,2.3890631198883057,0.019469399005174637,-0.7985262274742126,-0.03412964940071106,-0.6006762385368347
1688563204.8906932,0.0,0.0,0.0,0.0,10,3.170069456100464,0.01875324174761772,2.3890554904937744,0.020543798804283142,-0.7982813715934753,-0.03384687751531601,-0.6009818911552429
1688563204.9109495,0.0,0.0,0.0,0.0,10,3.1700639724731445,0.01859048567712307,2.388904094696045,0.007298802956938744,-0.8006420135498047,-0.03739575669169426,-0.5979301929473877
1688563204.9312737,0.0,0.0,0.0,0.0,10,3.1700479984283447,0.018695266917347908,2.3889849185943604,0.0140545554459095,-0.7994981408119202,-0.03545447438955307,-0.5994567275047302
1688563204.9515545,0.0,0.0,0.0,0.0,10,3.1700439453125,0.018768085166811943,2.3890528678894043,0.01816304214298725,-0.7987600564956665,-0.03451304882764816,-0.6003844738006592
1688563204.9718173,0.0,0.0,0.0,0.0,10,3.1700639724731445,0.01875302754342556,2.3890540599823,0.019670212641358376,-0.7984311580657959,-0.03418717160820961,-0.6007927060127258
1688563204.9920654,0.0,0.0,0.0,0.0,10,3.170041799545288,0.018795281648635864,2.3890771865844727,0.019169311970472336,-0.7986035346984863,-0.03433607891201973,-0.6005715131759644
1688563205.01239,0.0,0.0,0.0,0.0,10,3.170029878616333,0.018811209127306938,2.3891072273254395,0.01884550228714943,-0.7987592220306396,-0.03449159488081932,-0.6003655195236206
1688563205.033091,0.0,0.0,0.0,0.0,10,3.170058488845825,0.01862975023686886,2.3889544010162354,0.01118960976600647,-0.7999891042709351,-0.03627792373299599,-0.5988121032714844
1688563205.0534306,0.0,0.0,0.0,0.0,10,3.170057773590088,0.018712690100073814,2.389028549194336,0.01643497310578823,-0.7990778088569641,-0.03525615110993385,-0.5999680757522583
1688563205.0737152,0.0,0.0,0.0,0.0,10,3.1700520515441895,0.018760310485959053,2.389066219329834,0.01841099001467228,-0.7987602353096008,-0.03472122550010681,-0.6003646850585938
1688563205.093909,0.0,0.0,0.0,0.0,10,3.1700408458709717,0.01878850907087326,2.3890926837921143,0.019226213917136192,-0.7986472249031067,-0.034474167972803116,-0.6005035042762756
1688563205.1141908,0.0,0.0,0.0,0.0,10,3.1700599193573,0.01875760592520237,2.389066696166992,0.019888225942850113,-0.7984575629234314,-0.03411068767309189,-0.6007549166679382
1688563205.1344619,0.0,0.0,0.0,0.0,10,3.170045852661133,0.018787119537591934,2.3890886306762695,0.019269833341240883,-0.7986292839050293,-0.034319858998060226,-0.6005348563194275
1688563205.1547604,0.0,0.0,0.0,0.0,10,3.170041799545288,0.018790457397699356,2.3890843391418457,0.019115082919597626,-0.798658013343811,-0.0344778411090374,-0.6004927158355713
1688563205.1757233,0.0,0.0,0.0,0.0,10,3.1700518131256104,0.018592780455946922,2.3889031410217285,0.0064576128497719765,-0.8008025288581848,-0.037724804133176804,-0.597704291343689
