Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688564900.8431835
1688564900.8634143
1688564900.883618
1688564900.9039013
1688564900.9241807
1688564900.9444425
1688564900.9647672
1688564900.9851668
1688564901.0056508
1688564901.0263712
1688564901.0471284
1688564901.0678275
1688564901.0883381
1688564901.1089277
1688564901.130171
1688564901.1585996
1688564901.1791546
1688564901.2025826
1688564901.2233756
1688564901.243959
1688564901.2646887
1688564901.2850938
1688564901.3058107
1688564901.3265986
1688564901.3473155
1688564901.3682246
1688564901.3887358
1688564901.409738
1688564901.4304695
1688564901.4525793
1688564901.4730086
1688564901.493382
1688564901.5138133
1688564901.534082
1688564901.554288
1688564901.5745325
1688564901.5946972
1688564901.6148624
1688564901.6358101
1688564901.6561024
1688564901.6763406
1688564901.6965632,0.0,0.0,0.0,0.0
1688564901.7168026,0.0,0.0,0.0,0.0
1688564901.737037,0.0,0.0,0.0,0.0
1688564901.7576194,0.0,0.0,0.0,0.0
1688564901.7778163,0.0,0.0,0.0,0.0
1688564901.7981057,0.0,0.0,0.0,0.0
1688564901.81875,0.0,0.0,0.0,0.0
1688564901.839046,0.0,0.0,0.0,0.0
1688564901.8592873,0.0,0.0,0.0,0.0
1688564901.8795068,0.0,0.0,0.0,0.0
1688564901.8996994,0.0,0.0,0.0,0.0
1688564901.919886,0.0,0.0,0.0,0.0
1688564901.940182,0.0,0.0,0.0,0.0,10,2.953028678894043,0.010158338584005833,3.317056894302368,-0.010418098419904709,-0.7676216959953308,-0.040134914219379425,-0.6395604014396667
1688564901.9608276,0.0,0.0,0.0,0.0,10,2.95279860496521,0.009947173297405243,3.3173561096191406,-0.010859658941626549,-0.7622425556182861,-0.04270896315574646,-0.6457896828651428
1688564901.9811811,0.0,0.0,0.0,0.0,10,2.9527029991149902,0.009721212089061737,3.3171160221099854,-0.028340602293610573,-0.7639187574386597,-0.049140237271785736,-0.6428143382072449
1688564902.0014303,0.0,0.0,0.0,0.0,10,2.9526941776275635,0.009614627808332443,3.3170480728149414,-0.039359353482723236,-0.7633767127990723,-0.051923904567956924,-0.6426591873168945
1688564902.0216217,0.0,0.0,0.0,0.0,10,2.9526994228363037,0.009709076024591923,3.3171193599700928,-0.027924833819270134,-0.7638460993766785,-0.04920879378914833,-0.6429135799407959
1688564902.0418437,0.0,0.0,0.0,0.0,10,2.953019857406616,0.01016189530491829,3.3171303272247314,-0.005000196397304535,-0.7669916749000549,-0.038008712232112885,-0.6405107975006104
1688564902.0621362,0.0,0.0,0.0,0.0,10,2.9528114795684814,0.009758105501532555,3.317017078399658,-0.034141410142183304,-0.7645738124847412,-0.04883243888616562,-0.6417762041091919
1688564902.0823689,0.0,0.0,0.0,0.0,10,2.953092336654663,0.010247120633721352,3.317085027694702,-0.00796191394329071,-0.7676405310630798,-0.037656016647815704,-0.6397239565849304
1688564902.1026714,0.0,0.0,0.0,0.0,10,2.953059196472168,0.01019192859530449,3.31701397895813,-0.011305101215839386,-0.7679492235183716,-0.04051189869642258,-0.6391283273696899
1688564902.1228657,0.0,0.0,0.0,0.0,10,2.9530789852142334,0.01024321373552084,3.3170223236083984,-0.008223787881433964,-0.7682847380638123,-0.03936075419187546,-0.6388440132141113
1688564902.143231,0.0,0.0,0.0,0.0,10,2.9530794620513916,0.010250375606119633,3.317051649093628,-0.008213006891310215,-0.7681217193603516,-0.03890833258628845,-0.6390678286552429
1688564902.1637568,0.0,0.0,0.0,0.0,10,2.9531164169311523,0.010412762872874737,3.3172099590301514,0.009216291829943657,-0.7675483226776123,-0.03333866596221924,-0.6400572657585144
1688564902.1843836,0.0,0.0,0.0,0.0,10,2.9532053470611572,0.010487905703485012,3.3171305656433105,0.010599867440760136,-0.7689182162284851,-0.03198055550456047,-0.638458788394928
1688564902.2048395,0.0,0.0,0.0,0.0,10,2.953065872192383,0.010215295478701591,3.3170526027679443,-0.009803568944334984,-0.7678807973861694,-0.03945561498403549,-0.6393014192581177
1688564902.225333,0.0,0.0,0.0,0.0,10,2.9530415534973145,0.010150701738893986,3.317091464996338,-0.010900106281042099,-0.767005205154419,-0.03883052617311478,-0.640372097492218
1688564902.2457242,0.0,0.0,0.0,0.0,10,2.953242540359497,0.010500598698854446,3.3171374797821045,0.008711728267371655,-0.7689048647880554,-0.030739828944206238,-0.6385644674301147
1688564902.2660758,0.0,0.0,0.0,0.0,10,2.9532439708709717,0.010506357066333294,3.317101240158081,0.009570710361003876,-0.769343376159668,-0.03125763311982155,-0.6379984617233276
1688564902.2865546,0.0,0.0,0.0,0.0,10,2.9530465602874756,0.0101737966760993,3.317049264907837,-0.010296330787241459,-0.7676541209220886,-0.039822567254304886,-0.6395432353019714
1688564902.306768,0.0,0.0,0.0,0.0,10,2.9530012607574463,0.010142693296074867,3.3170576095581055,-0.0068870047107338905,-0.7681572437286377,-0.03907686844468117,-0.639030396938324
1688564902.327228,0.0,0.0,0.0,0.0,10,2.9530303478240967,0.010171822272241116,3.3170392513275146,-0.008533879183232784,-0.7682129144668579,-0.03983054682612419,-0.6388970613479614
1688564902.349064,0.0,0.0,0.0,0.0,10,2.9532313346862793,0.010487318970263004,3.3170902729034424,0.010405413806438446,-0.7695359587669373,-0.03178706765174866,-0.6377270221710205
1688564902.3698974,0.0,0.0,0.0,0.0,10,2.95302677154541,0.01012822799384594,3.3170909881591797,-0.011168940924108028,-0.7670761346817017,-0.039630141109228134,-0.6402334570884705
1688564902.3901815,0.0,0.0,0.0,0.0,10,2.9530436992645264,0.01017463393509388,3.3170557022094727,-0.010502414777874947,-0.7676721811294556,-0.04004134610295296,-0.6395043730735779
1688564902.4115708,0.0,0.0,0.0,0.0,10,2.9529221057891846,0.010034911334514618,3.31713604927063,-0.008881967514753342,-0.767225444316864,-0.03927699103951454,-0.6401121020317078
1688564902.4323604,0.0,0.0,0.0,0.0,10,2.9532082080841064,0.01047008577734232,3.317155599594116,0.008956036530435085,-0.7689830660820007,-0.03117349185049534,-0.6384457945823669
1688564902.452631,0.0,0.0,0.0,0.0,10,2.9529619216918945,0.010069707408547401,3.317166566848755,-0.013333863578736782,-0.7662415504455566,-0.03915756940841675,-0.6412198543548584
1688564902.472972,0.0,0.0,0.0,0.0,10,2.9529953002929688,0.010083284229040146,3.3171656131744385,-0.013513721525669098,-0.7660364508628845,-0.03896031528711319,-0.6414729356765747
1688564902.4948344,0.0,0.0,0.0,0.0,10,2.953033685684204,0.010157814249396324,3.3170762062072754,-0.011414613574743271,-0.7672344446182251,-0.039763811975717545,-0.6400311589241028
