Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688456820.558761
1688456820.5790405
1688456820.5999646
1688456820.6202376
1688456820.640493
1688456820.6610775
1688456820.6816323
1688456820.7022548
1688456820.7230914
1688456820.743749
1688456820.7644982
1688456820.7854748
1688456820.8059587
1688456820.8280163
1688456820.8496437
1688456820.8753958
1688456820.8959844
1688456820.9260962
1688456820.9475327
1688456820.9684842
1688456820.988868
1688456821.0091813
1688456821.0299137
1688456821.0503142
1688456821.0711772
1688456821.0922046
1688456821.1128097
1688456821.1337383
1688456821.1542673
1688456821.1751087
1688456821.1955965
1688456821.216251
1688456821.2368538
1688456821.2574797
1688456821.2784007
1688456821.2990506
1688456821.3196573
1688456821.340121
1688456821.3605943
1688456821.3843236
1688456821.4049468
1688456821.4288926
1688456821.449322,0.0,0.0,0.0,0.0
1688456821.469553,0.0,0.0,0.0,0.0
1688456821.489735,0.0,0.0,0.0,0.0
1688456821.5099556,0.0,0.0,0.0,0.0
1688456821.5304608,0.0,0.0,0.0,0.0
1688456821.5508196,0.0,0.0,0.0,0.0
1688456821.5711591,0.0,0.0,0.0,0.0
1688456821.5914443,0.0,0.0,0.0,0.0
1688456821.611646,0.0,0.0,0.0,0.0
1688456821.631871,0.0,0.0,0.0,0.0
1688456821.6521764,0.0,0.0,0.0,0.0
1688456821.672532,0.0,0.0,0.0,0.0,10,4.5376787185668945,-0.010632992722094059,3.8657219409942627,-0.08185319602489471,-0.9945525527000427,-0.019008778035640717,-0.0616777166724205
1688456821.6927783,0.0,0.0,0.0,0.0,10,4.537682056427002,-0.010641735047101974,3.8657121658325195,-0.08173927664756775,-0.9945585131645203,-0.01890070177614689,-0.06176513805985451
1688456821.7129762,0.0,0.0,0.0,0.0,10,4.537680149078369,-0.010643216781318188,3.865712881088257,-0.08171886950731277,-0.9945536255836487,-0.01893719658255577,-0.06185939908027649
1688456821.733248,0.0,0.0,0.0,0.0,10,4.5376691818237305,-0.01063637062907219,3.865725040435791,-0.08151949197053909,-0.9945645928382874,-0.018971014767885208,-0.061935555189847946
1688456821.7536013,0.0,0.0,0.0,0.0,10,4.537681579589844,-0.010617891326546669,3.86572265625,-0.08211295306682587,-0.9945172667503357,-0.01895831525325775,-0.06191660091280937
1688456821.7738273,0.0,0.0,0.0,0.0,10,4.537686347961426,-0.010628605261445045,3.8657097816467285,-0.0816136822104454,-0.9945548176765442,-0.01892617903649807,-0.061982933431863785
1688456821.7940729,0.0,0.0,0.0,0.0,10,4.537675857543945,-0.010626670904457569,3.865705728530884,-0.08172618597745895,-0.9945339560508728,-0.019033282995224,-0.06213543936610222
1688456821.8144956,0.0,0.0,0.0,0.0,10,4.537676811218262,-0.010630467906594276,3.8657076358795166,-0.08160480856895447,-0.9945584535598755,-0.01908981055021286,-0.061885155737400055
1688456821.834745,0.0,0.0,0.0,0.0,10,4.537668704986572,-0.01062244363129139,3.8657009601593018,-0.08098220825195312,-0.9946038722991943,-0.01919015869498253,-0.061941854655742645
1688456821.8549657,0.0,0.0,0.0,0.0,10,4.537683486938477,-0.010614335536956787,3.865692377090454,-0.0813082605600357,-0.9945744276046753,-0.01898680441081524,-0.06205005571246147
1688456821.8751929,0.0,0.0,0.0,0.0,10,4.537683963775635,-0.010621190071105957,3.8656985759735107,-0.0815306082367897,-0.9945590496063232,-0.019070744514465332,-0.061978816986083984
1688456821.895626,0.0,0.0,0.0,0.0,10,4.537683010101318,-0.010621145367622375,3.8656985759735107,-0.08168645948171616,-0.9945420622825623,-0.018991312012076378,-0.062071479856967926
1688456821.9159522,0.0,0.0,0.0,0.0,10,4.5376715660095215,-0.01063451450318098,3.865708589553833,-0.0814642533659935,-0.9945563077926636,-0.018947608768939972,-0.06214767321944237
1688456821.936203,0.0,0.0,0.0,0.0,10,4.537676811218262,-0.010635384358465672,3.865706205368042,-0.08117217570543289,-0.9945884943008423,-0.019099893048405647,-0.06196806579828262
1688456821.9564872,0.0,0.0,0.0,0.0,10,4.537677764892578,-0.010629739612340927,3.865709066390991,-0.08100776374340057,-0.9945966601371765,-0.019109925255179405,-0.062048573046922684
1688456821.9767349,0.0,0.0,0.0,0.0,10,4.537679672241211,-0.010623184032738209,3.865692138671875,-0.08092057704925537,-0.9946074485778809,-0.019122732803225517,-0.06198510155081749
1688456821.9970188,0.0,0.0,0.0,0.0,10,4.537680625915527,-0.010627343319356441,3.865706443786621,-0.0813763290643692,-0.9945824146270752,-0.018964651972055435,-0.06183968856930733
1688456822.0174892,0.0,0.0,0.0,0.0,10,4.537679672241211,-0.01062081754207611,3.8656938076019287,-0.08180463314056396,-0.9945379495620728,-0.018911756575107574,-0.06200629472732544
1688456822.0377302,0.0,0.0,0.0,0.0,10,4.5376739501953125,-0.010623712092638016,3.865710735321045,-0.08182638883590698,-0.9945356249809265,-0.0188413318246603,-0.06203467771410942
1688456822.0579593,0.0,0.0,0.0,0.0,10,4.53767204284668,-0.010630047880113125,3.865715265274048,-0.08188063651323318,-0.9945313334465027,-0.01881362311542034,-0.062041912227869034
1688456822.0783513,0.0,0.0,0.0,0.0,10,4.537684440612793,-0.010625774040818214,3.865705728530884,-0.08167342841625214,-0.9945502281188965,-0.01892619952559471,-0.06197687238454819
1688456822.0986567,0.0,0.0,0.0,0.0,10,4.537675857543945,-0.010621903464198112,3.8656957149505615,-0.08161135017871857,-0.9945480227470398,-0.01921149715781212,-0.06200586259365082
1688456822.118913,0.0,0.0,0.0,0.0,10,4.537750720977783,-0.010296418331563473,3.865349292755127,-0.07746203988790512,-0.9946117401123047,-0.02570316381752491,-0.06392610818147659
1688456822.139241,0.0,0.0,0.0,0.0,10,4.537693500518799,-0.010559090413153172,3.865629196166992,-0.08060327917337418,-0.9945796728134155,-0.02070017158985138,-0.06233751401305199
1688456822.1594481,0.0,0.0,0.0,0.0,10,4.537682056427002,-0.010616636835038662,3.8657000064849854,-0.08144203573465347,-0.994556188583374,-0.019566025584936142,-0.06198686733841896
1688456822.17973,0.0,0.0,0.0,0.0,10,4.53767728805542,-0.01063651405274868,3.8657121658325195,-0.08122214674949646,-0.9945741891860962,-0.019313057884573936,-0.062067095190286636
1688456822.2002525,0.0,0.0,0.0,0.0,10,4.53768253326416,-0.01064374204725027,3.8657195568084717,-0.08144452422857285,-0.994569718837738,-0.019022947177290916,-0.06193546950817108
1688456822.2205296,0.0,0.0,0.0,0.0,10,4.537683010101318,-0.010630316101014614,3.8657350540161133,-0.08174654841423035,-0.9945518374443054,-0.018904170021414757,-0.06186078488826752
1688456822.24078,0.0,0.0,0.0,0.0,10,4.537675380706787,-0.010638956911861897,3.865727663040161,-0.0811057761311531,-0.9945836067199707,-0.019014600664377213,-0.062160175293684006
1688456822.261108,0.0,0.0,0.0,0.0,10,4.537686347961426,-0.01062805112451315,3.86572265625,-0.0815039798617363,-0.9945618510246277,-0.01901949569582939,-0.0619850680232048
1688456822.2813933,0.0,0.0,0.0,0.0,10,4.537683010101318,-0.0106324702501297,3.865713596343994,-0.08117365837097168,-0.9945870637893677,-0.01908198371529579,-0.06199534609913826
1688456822.301617,0.0,0.0,0.0,0.0,10,4.537671089172363,-0.010627148672938347,3.865708351135254,-0.0815085917711258,-0.9945546388626099,-0.018964041024446487,-0.06211113557219505
1688456822.3218012,0.0,0.0,0.0,0.0,10,4.537672519683838,-0.010633318684995174,3.8657214641571045,-0.08171629905700684,-0.9945442080497742,-0.01911861076951027,-0.06195778772234917
1688456822.3420205,0.0,0.0,0.0,0.0,10,4.5376739501953125,-0.010623494163155556,3.8657119274139404,-0.0815524086356163,-0.9945574402809143,-0.019170060753822327,-0.0619463287293911
1688456822.3626266,0.0,0.0,0.0,0.0,10,4.537674903869629,-0.010619422420859337,3.865696668624878,-0.08135607093572617,-0.9945753812789917,-0.018824215978384018,-0.062022581696510315
1688456822.382946,0.0,0.0,0.0,0.0,10,4.537678241729736,-0.010622208006680012,3.8657100200653076,-0.08062034100294113,-0.9946311116218567,-0.019082406535744667,-0.062010422348976135
1688456822.4032753,0.0,0.0,0.0,0.0,10,4.537674903869629,-0.010641214437782764,3.865722179412842,-0.08126719295978546,-0.9945854544639587,-0.01904723234474659,-0.0619080476462841
1688456822.423552,0.0,0.0,0.0,0.0,10,4.537685871124268,-0.010633875615894794,3.865718364715576,-0.08150926977396011,-0.9945616722106934,-0.019145308062434196,-0.06194141134619713
1688456822.4437847,0.0,0.0,0.0,0.0,10,4.537680625915527,-0.010634979233145714,3.8657073974609375,-0.08105393499135971,-0.9945883750915527,-0.019422223791480064,-0.06202426180243492
1688456822.464124,0.0,0.0,0.0,0.0,10,4.537689208984375,-0.010634501464664936,3.8657045364379883,-0.08168981224298477,-0.9945517778396606,-0.01934933103621006,-0.06180097162723541
1688456822.4843724,0.0,0.0,0.0,0.0,10,4.537684440612793,-0.01061702799052,3.8656859397888184,-0.08141883462667465,-0.9945723414421082,-0.019100390374660492,-0.06190421059727669
1688456822.504785,0.0,0.0,0.0,0.0,10,4.537679672241211,-0.010628615505993366,3.8656983375549316,-0.08144780993461609,-0.9945687651634216,-0.019181765615940094,-0.061897460371255875
1688456822.5250428,0.0,0.0,0.0,0.0,10,4.537677764892578,-0.01061839610338211,3.865713357925415,-0.0816551074385643,-0.9945479035377502,-0.019223373383283615,-0.061947423964738846
1688456822.5455148,0.0,0.0,0.0,0.0,10,4.537681579589844,-0.010625768452882767,3.8657009601593018,-0.08166628330945969,-0.9945582151412964,-0.019020382314920425,-0.06182810291647911
1688456822.56579,0.0,0.0,0.0,0.0,10,4.537680149078369,-0.01062499824911356,3.8657028675079346,-0.08133444935083389,-0.9945822954177856,-0.019102681428194046,-0.06185420975089073
1688456822.5860658,0.0,0.0,0.0,0.0,10,4.537677764892578,-0.010632826015353203,3.8656980991363525,-0.0809391587972641,-0.9945998787879944,-0.019323812797665596,-0.06202097237110138
1688456822.6063604,0.0,0.0,0.0,0.0,10,4.537685394287109,-0.010639267973601818,3.865713119506836,-0.0816003680229187,-0.9945608377456665,-0.01891453005373478,-0.06190669909119606
1688456822.6266854,0.0,0.0,0.0,0.0,10,4.537685394287109,-0.010627325624227524,3.8657031059265137,-0.08192051202058792,-0.9945371150970459,-0.018869206309318542,-0.06187945976853371
1688456822.6469426,0.0,0.0,0.0,0.0,10,4.537685871124268,-0.010632183402776718,3.865708589553833,-0.08171963691711426,-0.9945555329322815,-0.019011063501238823,-0.06180468946695328
1688456822.667212,0.0,0.0,0.0,0.0,10,4.537680625915527,-0.01064178068190813,3.8657114505767822,-0.08099247515201569,-0.9946004152297974,-0.019393350929021835,-0.061921004205942154
1688456822.6879475,0.0,0.0,0.0,0.0,10,4.537680149078369,-0.010644474066793919,3.8657212257385254,-0.08127722889184952,-0.9945729970932007,-0.019269892945885658,-0.062027476727962494
1688456822.7089388,0.0,0.0,0.0,0.0,10,4.537680149078369,-0.010641695000231266,3.865712881088257,-0.08147351443767548,-0.9945617914199829,-0.01915111392736435,-0.061985328793525696
1688456822.729619,0.0,0.0,0.0,0.0,10,4.537684440612793,-0.010633966885507107,3.8657143115997314,-0.0818706527352333,-0.9945418238639832,-0.01888374425470829,-0.06186547502875328
1688456822.7498825,0.0,0.0,0.0,0.0,10,4.5376811027526855,-0.010627868585288525,3.8657147884368896,-0.0815364420413971,-0.9945529103279114,-0.019149024039506912,-0.06204647570848465
1688456822.7700756,0.0,0.0,0.0,0.0,10,4.537685394287109,-0.010626595467329025,3.8657100200653076,-0.08157382905483246,-0.9945530891418457,-0.019211648032069206,-0.06197411194443703
1688456822.79045,0.0,0.0,0.0,0.0,10,4.537680625915527,-0.010614734143018723,3.865701913833618,-0.08104124665260315,-0.9945905208587646,-0.019304541870951653,-0.062044017016887665
